Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
rings.v3.skycell.2115.069.wrp.i.57033_58406	-9999	57033.5847378167	i	45	147.536732484006	38.673187174271	2115.069	Pan-STARRS1	
rings.v3.skycell.2114.060.wrp.i.57033_58472	-9999	57033.5853975167	i	45	147.536662280931	38.6732239891957	2114.060	Pan-STARRS1	
rings.v3.skycell.2115.069.wrp.i.57033_58472	-9999	57033.5853975167	i	45	147.536662280931	38.6732239891957	2115.069	Pan-STARRS1	
rings.v3.skycell.2114.060.wrp.i.57033_59596	-9999	57033.5966358167	i	45	147.535466338506	38.6738511487708	2114.060	Pan-STARRS1	
rings.v3.skycell.2114.060.wrp.i.57033_59662	-9999	57033.5972946167	i	45	147.535396231206	38.673887913471	2114.060	Pan-STARRS1	
rings.v3.skycell.2115.069.wrp.i.57033_59662	-9999	57033.5972946167	i	45	147.535396231206	38.673887913471	2115.069	Pan-STARRS1	
rings.v3.skycell.2115.069.wrp.i.57034_54895	-9999	57034.5496188167	i	45	147.432633215647	38.7267428179232	2115.069	Pan-STARRS1	
rings.v3.skycell.2115.069.wrp.i.57034_56132	-9999	57034.5619921167	i	45	147.431284525947	38.727426786451	2115.069	Pan-STARRS1	
rings.v3.skycell.2115.069.wrp.i.57034_57372	-9999	57034.5743820167	i	45	147.429934026847	38.7281116725897	2115.069	Pan-STARRS1	
rings.v3.skycell.2115.069.wrp.i.57034_58610	-9999	57034.5867724167	i	45	147.428583473247	38.7287965863674	2115.069	Pan-STARRS1	
rings.v3.skycell.2114.060.wrp.i.57035_56155	-9999	57035.5622187167	i	45	147.320807428195	38.7823891292552	2114.060	Pan-STARRS1	
rings.v3.skycell.2114.070.wrp.i.57035_56155	-9999	57035.5622187167	i	45	147.320807428195	38.7823891292552	2114.070	Pan-STARRS1	
rings.v3.skycell.2114.060.wrp.i.57035_56220	-9999	57035.5628734167	i	45	147.320734374587	38.7824249377076	2114.060	Pan-STARRS1	
rings.v3.skycell.2114.070.wrp.i.57035_56220	-9999	57035.5628734167	i	45	147.320734374587	38.7824249377076	2114.070	Pan-STARRS1	
rings.v3.skycell.2114.060.wrp.i.57035_57346	-9999	57035.5741351167	i	45	147.319477756561	38.7830408901329	2114.060	Pan-STARRS1	
rings.v3.skycell.2114.070.wrp.i.57035_57346	-9999	57035.5741351167	i	45	147.319477756561	38.7830408901329	2114.070	Pan-STARRS1	
rings.v3.skycell.2114.060.wrp.i.57035_57412	-9999	57035.5747924167	i	45	147.319404412836	38.7830768407912	2114.060	Pan-STARRS1	
rings.v3.skycell.2114.070.wrp.i.57035_57412	-9999	57035.5747924167	i	45	147.319404412836	38.7830768407912	2114.070	Pan-STARRS1	
rings.v3.skycell.2114.060.wrp.i.57035_58532	-9999	57035.5859977167	i	45	147.318154088112	38.7836897084494	2114.060	Pan-STARRS1	
rings.v3.skycell.2114.070.wrp.i.57035_58532	-9999	57035.5859977167	i	45	147.318154088112	38.7836897084494	2114.070	Pan-STARRS1	
rings.v3.skycell.2114.060.wrp.i.57035_58598	-9999	57035.5866527167	i	45	147.318081001028	38.7837255333107	2114.060	Pan-STARRS1	
rings.v3.skycell.2114.070.wrp.i.57035_58598	-9999	57035.5866527167	i	45	147.318081001028	38.7837255333107	2114.070	Pan-STARRS1	
rings.v3.skycell.2114.060.wrp.i.57035_59718	-9999	57035.5978518167	i	45	147.316831368119	38.7843380618635	2114.060	Pan-STARRS1	
rings.v3.skycell.2114.070.wrp.i.57035_59718	-9999	57035.5978518167	i	45	147.316831368119	38.7843380618635	2114.070	Pan-STARRS1	
rings.v3.skycell.2114.060.wrp.i.57035_59784	-9999	57035.5985094167	i	45	147.31675799092	38.7843740289299	2114.060	Pan-STARRS1	
rings.v3.skycell.2114.070.wrp.i.57035_59784	-9999	57035.5985094167	i	45	147.31675799092	38.7843740289299	2114.070	Pan-STARRS1	
rings.v3.skycell.2114.083.wrp.i.57049_41800	-9999	57049.4186745167	i	45	145.560295457205	39.461165069352	2114.083	Pan-STARRS1	
rings.v3.skycell.2114.083.wrp.i.57049_43047	-9999	57049.4311505167	i	45	145.558549856872	39.461687328574	2114.083	Pan-STARRS1	
rings.v3.skycell.2114.083.wrp.i.57049_44295	-9999	57049.4436260167	i	45	145.556804326497	39.4622095668657	2114.083	Pan-STARRS1	
rings.v3.skycell.2114.083.wrp.i.57049_45545	-9999	57049.4561266167	i	45	145.555055284213	39.4627328558713	2114.083	Pan-STARRS1	
ksb_150316_042112_ori.fits.fz 713c5418d083e5aaa9e1a0d8e4d7025f	-9999	57097.1816836343	g	50	139.023528337172	39.7206206801703	13873	KPNO-2.3m/90prime	KPNO
ksb_150316_054229_ori.fits.fz c80cbb89643853bf60a7eaa95bcf51f2	-9999	57097.2381261343	g	50	139.017996972171	39.7187251528785	13872	KPNO-2.3m/90prime	KPNO
ksb_150316_054407_ori.fits.fz 996007bfc0bc57e1a22f9f6469cc52a5	-9999	57097.2392626042	g	50	139.017885598122	39.7186869864312	12552	KPNO-2.3m/90prime	KPNO
1917861p	-9999	57486.3229745371	U.MP9302	80	162.963004525939	24.7986378697257	F07346_3	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1917861p.fits.fz
OMEGA.2017-02-25T06:33:41.655	-9999	57809.274845544	U_SDSS	250	194.110615739818	0.906710758079572	KIDS_194.0_1.5	ESO-VST/OMEGACAM	
c4d_170303_094922_ori.fits.fz 3ffd6f07728758f5debb34ef0c83b0e2	-9999	57815.4082437025	z	80	193.523195746329	0.985725089241792	DECaLS_41506_z	CTIO-4m/DECam	CTIO
c4d_170303_094922_oki_z_v1.fits.fz d799a0909a5ad77966b103adb3a24e72	-9999	57815.4082437025	z	80	193.523195746329	0.985725089241792	DECaLS_41506_z	CTIO-4m/DECam	CTIO
c4d_170303_094922_ooi_z_v1.fits.fz a0c474438c0ad2bc4272c3961d5c89a9	-9999	57815.4082437025	z	80	193.523195746329	0.985725089241792	DECaLS_41506_z	CTIO-4m/DECam	CTIO
c4d_170303_094922_opi_z_v1.fits.fz b2909b00fcc9a4839aa966e334120598	-9999	57815.4082437025	z	80	193.523195746329	0.985725089241792	DECaLS_41506_z	CTIO-4m/DECam	CTIO
c4d_170303_094922_ooi_z_ls9.fits.fz a96519620837f559e450f90b483e4500	-9999	57815.4082437025	z	80	193.523195746329	0.985725089241792	DECaLS_41506_z	CTIO-4m/DECam	CTIO
c4d_170304_062255_ori.fits.fz a53699dceffb33a269458427ea13e4bd	-9999	57816.2649263378	r	72	193.433814885388	0.998272091557574	DECaLS_25634_r	CTIO-4m/DECam	CTIO
c4d_170304_062255_oki_r_vx.fits.fz dccc7690a6ebcdceac945da1e94ad234	-9999	57816.2649263378	r	72	193.433814885388	0.998272091557574	DECaLS_25634_r	CTIO-4m/DECam	CTIO
c4d_170304_062255_ooi_r_vx.fits.fz 68eed0f70f042ca44b3b98626120d0fb	-9999	57816.2649263378	r	72	193.433814885388	0.998272091557574	DECaLS_25634_r	CTIO-4m/DECam	CTIO
c4d_170304_062255_opi_r_vx.fits.fz 4e098188517ed331beab78aa7f7463bf	-9999	57816.2649263378	r	72	193.433814885388	0.998272091557574	DECaLS_25634_r	CTIO-4m/DECam	CTIO
c4d_170304_062255_ooi_r_ls9.fits.fz 0bd942cc34841763f5571dfd9fb47265	-9999	57816.2649263378	r	72	193.433814885388	0.998272091557574	DECaLS_25634_r	CTIO-4m/DECam	CTIO
HSCA10464000	-9999	57816.557650463	HSC-Y	200	193.402810521794	1.00265482220993	SSP-Wide	Subaru/HSC	
c4d_170305_062734_ori.fits.fz 58a7268b7f5ac17c1d0c0a54e247c876	-9999	57817.2682799626	r	48	193.326928205714	1.01339885609213	DECaLS_9762_r	CTIO-4m/DECam	CTIO
c4d_170305_062734_oki_r_v1.fits.fz ca5be7f595ac8e3d98cbe546c1a42551	-9999	57817.2682799626	r	48	193.326928205714	1.01339885609213	DECaLS_9762_r	CTIO-4m/DECam	CTIO
c4d_170305_062734_ooi_r_v1.fits.fz 6cb19b81582ee62568b0b7cc474b3197	-9999	57817.2682799626	r	48	193.326928205714	1.01339885609213	DECaLS_9762_r	CTIO-4m/DECam	CTIO
c4d_170305_062734_opi_r_v1.fits.fz 838e35188e21c0d3df151a7afa54753d	-9999	57817.2682799626	r	48	193.326928205714	1.01339885609213	DECaLS_9762_r	CTIO-4m/DECam	CTIO
c4d_170305_062734_ooi_r_ls9.fits.fz 213d8d66fb650fc016f0dd9d8b2a01f1	-9999	57817.2682799626	r	48	193.326928205714	1.01339885609213	DECaLS_9762_r	CTIO-4m/DECam	CTIO
c4d_170306_054809_ori.fits.fz 49e114c0debfcfebcc1c7545d6a7294c	-9999	57818.2406797717	g	94	193.221184970199	1.02842290974391	DECaLS_9762_g	CTIO-4m/DECam	CTIO
c4d_170306_054809_oki_g_v1.fits.fz 6d07aff145e7790a731b54620713c0b5	-9999	57818.2406797717	g	94	193.221184970199	1.02842290974391	DECaLS_9762_g	CTIO-4m/DECam	CTIO
c4d_170306_054809_ooi_g_v1.fits.fz 7b6ee855ed2f658f714e777b83fb9011	-9999	57818.2406797717	g	94	193.221184970199	1.02842290974391	DECaLS_9762_g	CTIO-4m/DECam	CTIO
c4d_170306_054809_opi_g_v1.fits.fz 812c48e71fc6eb5a7ff0ea20369982aa	-9999	57818.2406797717	g	94	193.221184970199	1.02842290974391	DECaLS_9762_g	CTIO-4m/DECam	CTIO
c4d_170306_054809_ooi_g_ls9.fits.fz cec9a5eba482f2a25965b4d5f2acc767	-9999	57818.2406797717	g	94	193.221184970199	1.02842290974391	DECaLS_9762_g	CTIO-4m/DECam	CTIO
HSCA10518200	-9999	57818.5736111111	HSC-r2	30	193.184437673613	1.03365733024668	SSP-Wide	Subaru/HSC	
HSCA10518400	-9999	57818.5750115741	HSC-r2	150	193.184283097508	1.03367934863729	SSP-Wide	Subaru/HSC	
HSCA10522200	-9999	57818.6096180556	HSC-r2	150	193.180463407113	1.03422343942968	SSP-Wide	Subaru/HSC	
HSCA10525200	-9999	57818.641400463	HSC-r2	150	193.176955423897	1.03472312950159	SSP-Wide	Subaru/HSC	
c4d_170325_063438_ori.fits.fz 61fcb6b7bb3af26d85eb789f9db68279	-9999	57837.2702990716	VR	550	190.818664940735	1.36090215327479	unknown	CTIO-4m/DECam	CTIO
c4d_170325_063438_oki_VR_vx.fits.fz d2b490bac0b9148d1abbd7bebc0e7e1e	-9999	57837.2702990716	VR	550	190.818664940735	1.36090215327479	unknown	CTIO-4m/DECam	CTIO
c4d_170325_063438_ooi_VR_vx.fits.fz 3dceb34879252402bf270097497fa573	-9999	57837.2702990716	VR	550	190.818664940735	1.36090215327479	unknown	CTIO-4m/DECam	CTIO
c4d_170325_063438_opi_VR_vx.fits.fz b7cf26e4f9ed68ba86849d25edbfa88d	-9999	57837.2702990716	VR	550	190.818664940735	1.36090215327479	unknown	CTIO-4m/DECam	CTIO
HSCA10664600	-9999	57837.4020023148	HSC-Y	30	190.800473430269	1.36319598476049	SSP-Wide	Subaru/HSC	
HSCA10664800	-9999	57837.4036921296	HSC-Y	200	190.800240024599	1.36322541570163	SSP-Wide	Subaru/HSC	
HSCA10667400	-9999	57837.4361805556	HSC-Y	200	190.795752560758	1.36379125578774	SSP-Wide	Subaru/HSC	
HSCA10667600	-9999	57837.4390046296	HSC-Y	200	190.795362485536	1.36384044174336	SSP-Wide	Subaru/HSC	
HSCA10826200	-9999	57842.3878819444	HSC-Y	30	190.106006880793	1.44681267650392	SSP-Wide	Subaru/HSC	
HSCA10826400	-9999	57842.3895717593	HSC-Y	200	190.105770025072	1.44683957272437	SSP-Wide	Subaru/HSC	
HSCA10827600	-9999	57842.4058101852	HSC-Y	200	190.103493939041	1.44709803433664	SSP-Wide	Subaru/HSC	
c4d_170331_044906_ori.fits.fz 17d63d0f54bc83b21fda987ec4e6b878	-9999	57843.19995203	r	40	189.992165061125	1.45966592046669	DECaLS_25597_r	CTIO-4m/DECam	CTIO
c4d_170331_044906_oki_r_v1.fits.fz cf17211257410a451795d783c88295d3	-9999	57843.19995203	r	40	189.992165061125	1.45966592046669	DECaLS_25597_r	CTIO-4m/DECam	CTIO
c4d_170331_044906_ooi_r_v1.fits.fz 3a0546052eb56e083f3a7559d21208a1	-9999	57843.19995203	r	40	189.992165061125	1.45966592046669	DECaLS_25597_r	CTIO-4m/DECam	CTIO
c4d_170331_044906_opi_r_v1.fits.fz 450ba6deb87d96cf1344e56dfafd0ea7	-9999	57843.19995203	r	40	189.992165061125	1.45966592046669	DECaLS_25597_r	CTIO-4m/DECam	CTIO
c4d_170331_044906_ooi_r_ls9.fits.fz 3101b4fc6fe12264cee4b161758f3ff8	-9999	57843.19995203	r	40	189.992165061125	1.45966592046669	DECaLS_25597_r	CTIO-4m/DECam	CTIO
HSCA10910000	-9999	57845.3271412037	HSC-r2	30	189.693798743731	1.49199251543203	SSP-Wide	Subaru/HSC	
HSCA10910200	-9999	57845.3285416667	HSC-r2	150	189.693602387148	1.49201305555602	SSP-Wide	Subaru/HSC	
HSCA10910400	-9999	57845.3299652778	HSC-r2	30	189.693402785008	1.49203393518552	SSP-Wide	Subaru/HSC	
HSCA10910600	-9999	57845.3313657407	HSC-r2	150	189.69320642844	1.49205447530801	SSP-Wide	Subaru/HSC	
HSCA10916200	-9999	57845.3850462963	HSC-r2	150	189.685679967206	1.49284179012354	SSP-Wide	Subaru/HSC	
HSCA10916400	-9999	57845.3864699074	HSC-r2	30	189.685480365067	1.49286266975292	SSP-Wide	Subaru/HSC	
HSCA10916600	-9999	57845.3878703704	HSC-r2	150	189.685284008483	1.49288320987702	SSP-Wide	Subaru/HSC	
HSCA10924600	-9999	57845.4584837963	HSC-r2	150	189.675383417727	1.49391887345681	SSP-Wide	Subaru/HSC	
HSCA10927400	-9999	57845.4881481481	HSC-r2	150	189.671224228402	1.49435395061656	SSP-Wide	Subaru/HSC	
2100094p	18	57864.3488599537	R.MP9602	1	187.150176490644	1.6569418838413	2014 JO25 APR 21	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2100094p.fits.fz?cutout=%5B18%5D
2100095p	18	57864.3493923611	R.MP9602	1	187.150111581309	1.6569424310378	2014 JO25 APR 21	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2100095p.fits.fz?cutout=%5B18%5D
2100096p	-9999	57864.3499247685	R.MP9602	1	187.150046671973	1.65694297823429	2014 JO25 APR 21	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2100096p.fits.fz
2100097p	-9999	57864.3504571759	R.MP9602	1	187.149981762638	1.65694352543078	2014 JO25 APR 21	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2100097p.fits.fz
2100098p	18	57864.3510011574	R.MP9602	1	187.149915442226	1.65694408452288	2014 JO25 APR 21	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2100098p.fits.fz?cutout=%5B18%5D
2100099p	-9999	57864.3515335648	R.MP9602	1	187.149850532892	1.65694463171937	2014 JO25 APR 21	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/2100099p.fits.fz
c4d_170521_233714_ori.fits.fz a5f3d95220854d0f194899879622cadb	-9999	57894.9832168712	r	62	184.499937291998	1.19744813241194	DECaLS_25531_r	CTIO-4m/DECam	CTIO
c4d_170521_233714_oki_r_v1.fits.fz 0914c5af0ddbb214c7bbbac753d692cb	-9999	57894.9832168712	r	62	184.499937291998	1.19744813241194	DECaLS_25531_r	CTIO-4m/DECam	CTIO
c4d_170521_233714_ooi_r_v1.fits.fz 04018cc220c302bca528f7196e858b7f	-9999	57894.9832168712	r	62	184.499937291998	1.19744813241194	DECaLS_25531_r	CTIO-4m/DECam	CTIO
c4d_170521_233714_opi_r_v1.fits.fz f6ad2024c200d8791b95e72d01f57223	-9999	57894.9832168712	r	62	184.499937291998	1.19744813241194	DECaLS_25531_r	CTIO-4m/DECam	CTIO
c4d_170521_233714_ooi_r_ls9.fits.fz f03eaddfb5eaf0b8fd6d89d9c160c589	-9999	57894.9832168712	r	62	184.499937291998	1.19744813241194	DECaLS_25531_r	CTIO-4m/DECam	CTIO
c4d_170723_231125_ori.fits.fz 737f0eb203d6544731c3b1dc648ea0e7	-9999	57957.9642165939	z	250	187.396205749347	-2.84815546055439	DECaLS_44898_z	CTIO-4m/DECam	CTIO
c4d_170723_231125_oki_z_v1.fits.fz a31d6d0768dd65d3ee0bba5935df4f68	-9999	57957.9642165939	z	250	187.396205749347	-2.84815546055439	DECaLS_44898_z	CTIO-4m/DECam	CTIO
c4d_170723_231125_ooi_z_v1.fits.fz 5b72312a87f568dd74771102a1842cc5	-9999	57957.9642165939	z	250	187.396205749347	-2.84815546055439	DECaLS_44898_z	CTIO-4m/DECam	CTIO
c4d_170723_231125_opi_z_v1.fits.fz fc350fd9fca64b7b8b3a62b22ed7e0dc	-9999	57957.9642165939	z	250	187.396205749347	-2.84815546055439	DECaLS_44898_z	CTIO-4m/DECam	CTIO
c4d_170723_231125_ooi_z_ls9.fits.fz f0ad671a4cb3a56e52b3fe4e80b7a7dc	-9999	57957.9642165939	z	250	187.396205749347	-2.84815546055439	DECaLS_44898_z	CTIO-4m/DECam	CTIO
elp1m008-fl05-20180216-0048-e91 7986249	-9999	58166.5381731135	rp	10	224.604058635727	-24.9014638411006	auto_focus	LCO/elp_1m0a_fl05	
ztf_20180330384340_000275_zg_c01_o_q3_sciimg	-9999	58207.3845949113	zg	30	223.663925081602	-27.5704435129086	275	ZTF	
ztf_20180408367188_000275_zr_c02_o_q4_sciimg	-9999	58216.3674653112	zr	30	222.662457147154	-27.9317302644605	275	ZTF	
ztf_20180408405625_000275_zr_c02_o_q4_sciimg	-9999	58216.4058680111	zr	30	222.65765840978	-27.9330519573819	275	ZTF	
c4d_180502_082236_ori.fits.fz c89dd5e353b138922fe5f57f6899d0a1	-9999	58240.3493857143	u	60	219.118340259522	-28.3864755253968	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082236_oki_u_v1.fits.fz 0af45cca4953da60bef39e8c74d9a458	-9999	58240.3493857143	u	60	219.118340259522	-28.3864755253968	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082236_ooi_u_v1.fits.fz 98379b8adb98ba1dcea0831c926eca98	-9999	58240.3493857143	u	60	219.118340259522	-28.3864755253968	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082236_opi_u_v1.fits.fz d9ab8b0d1d1e06cb88df8cb480d3421a	-9999	58240.3493857143	u	60	219.118340259522	-28.3864755253968	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082406_ori.fits.fz b11e00a8935b47c4d194103b17296aeb	-9999	58240.3504201139	g	60	219.118174238386	-28.3864793181954	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082406_oki_g_v1.fits.fz ecb68949b84235d8aaaaab3306851249	-9999	58240.3504201139	g	60	219.118174238386	-28.3864793181954	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082406_ooi_g_v1.fits.fz cebeca609ea479189fb45d1e3ffac031	-9999	58240.3504201139	g	60	219.118174238386	-28.3864793181954	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082406_opi_g_v1.fits.fz e10bcaab0a645e34c0ad7f45a69a8244	-9999	58240.3504201139	g	60	219.118174238386	-28.3864793181954	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082406_ooi_g_ls10.fits.fz 940c6fe371fbc54f7f3962159e652a11	-9999	58240.3504201139	g	60	219.118174238386	-28.3864793181954	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082535_ori.fits.fz 240794ea3b6405ef32e4b4b3fbf02624	-9999	58240.3514531053	r	60	219.118008443266	-28.3864831058305	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082535_oki_r_v1.fits.fz 4121a0812e5a783671b46833ee64a837	-9999	58240.3514531053	r	60	219.118008443266	-28.3864831058305	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082535_ooi_r_v1.fits.fz 6738317167416a0d073ea39b0524e918	-9999	58240.3514531053	r	60	219.118008443266	-28.3864831058305	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082535_opi_r_v1.fits.fz ca3b4c77823fd40759a386c27a9acc9c	-9999	58240.3514531053	r	60	219.118008443266	-28.3864831058305	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082535_ooi_r_ls10.fits.fz b5d59349b394088d1ff16b876b2441dd	-9999	58240.3514531053	r	60	219.118008443266	-28.3864831058305	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082703_ori.fits.fz 90c09d2017668eb2666693b47527fce3	-9999	58240.3524730602	i	60	219.117844740505	-28.3864868456651	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082703_oki_i_v1.fits.fz 52be970f272998efcf9ca04a3bf4ce5a	-9999	58240.3524730602	i	60	219.117844740505	-28.3864868456651	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082703_ooi_i_v1.fits.fz 14d48e9d58f441dddbc6887f0940a465	-9999	58240.3524730602	i	60	219.117844740505	-28.3864868456651	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082703_opi_i_v1.fits.fz 0f0f6b1693e27b13ecd7f32e26c1d8ed	-9999	58240.3524730602	i	60	219.117844740505	-28.3864868456651	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082832_ori.fits.fz 63c412aac1499a032543c8309a71d7cc	-9999	58240.3535034577	z	60	219.117679361706	-28.3864906237893	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082832_oki_z_v1.fits.fz 9a824101fa63ea83f479bfe8ac909cd4	-9999	58240.3535034577	z	60	219.117679361706	-28.3864906237893	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082832_ooi_z_v1.fits.fz 32e4cd9de7bd7c41dbfd448edd163321	-9999	58240.3535034577	z	60	219.117679361706	-28.3864906237893	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082832_opi_z_v1.fits.fz 16fb82cfbe206ffa2b2f39c30a017c7a	-9999	58240.3535034577	z	60	219.117679361706	-28.3864906237893	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180502_082832_ooi_z_ls10.fits.fz c74ed5feeacc090b1075d9b5e5f4aa82	-9999	58240.3535034577	z	60	219.117679361706	-28.3864906237893	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_063755_ori.fits.fz 71d81f57317bf913ea51494afeb29c0f	-9999	58241.276687863	u	60	218.969496735995	-28.3895528307686	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_063755_oki_u_v1.fits.fz 8c83fc72ad7e959ad2ae09586e211610	-9999	58241.276687863	u	60	218.969496735995	-28.3895528307686	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_063755_ooi_u_v1.fits.fz ecd899a5f8badc1d5f334d8e9ce56a07	-9999	58241.276687863	u	60	218.969496735995	-28.3895528307686	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_063755_opi_u_v1.fits.fz 3f8b566c6e1c7df148973f91ef5581b0	-9999	58241.276687863	u	60	218.969496735995	-28.3895528307686	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_063924_ori.fits.fz b0c792466d4a9472bd0cd10c4ce9248b	-9999	58241.2777164753	g	60	218.969331600862	-28.3895554022993	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_063924_oki_g_v1.fits.fz ad4edf343f0b13e22176209cbe647f8c	-9999	58241.2777164753	g	60	218.969331600862	-28.3895554022993	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_063924_ooi_g_v1.fits.fz 877bababcf38e5e76f32c6a146938ce1	-9999	58241.2777164753	g	60	218.969331600862	-28.3895554022993	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_063924_opi_g_v1.fits.fz b49a22d96e1c0699e8d16dca1a614f91	-9999	58241.2777164753	g	60	218.969331600862	-28.3895554022993	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_063924_ooi_g_ls10.fits.fz b69bfd3ce13bba89a2533a68d2787d6d	-9999	58241.2777164753	g	60	218.969331600862	-28.3895554022993	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_064053_ori.fits.fz edbc0cfb2da8787c0014cbfadf9922b1	-9999	58241.2787495376	r	60	218.969165751318	-28.3895579849551	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_064053_oki_r_v1.fits.fz 6257e58a5f7f3c2985384e91e8a31b6c	-9999	58241.2787495376	r	60	218.969165751318	-28.3895579849551	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_064053_ooi_r_v1.fits.fz 7121bbdf5e02de8308ebf843e104e080	-9999	58241.2787495376	r	60	218.969165751318	-28.3895579849551	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_064053_opi_r_v1.fits.fz 6000ec5c3440cf7d5409964d52078c15	-9999	58241.2787495376	r	60	218.969165751318	-28.3895579849551	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_064053_ooi_r_ls10.fits.fz 4d98e6c8dc4a4bbc3275dec0e8cdb04e	-9999	58241.2787495376	r	60	218.969165751318	-28.3895579849551	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_064222_ori.fits.fz 06a1617390d84ae6eb5e3b8b5de25580	-9999	58241.2797783248	i	60	218.969000588106	-28.3895605569231	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_064222_oki_i_v1.fits.fz 6b4f32d7cea19fdb9fb46f024bf898f0	-9999	58241.2797783248	i	60	218.969000588106	-28.3895605569231	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_064222_ooi_i_v1.fits.fz 177d7b9f60c381e2dfe417b8aaf29799	-9999	58241.2797783248	i	60	218.969000588106	-28.3895605569231	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_064222_opi_i_v1.fits.fz 7f89bdca0443c197bc1ece358e2d6bfd	-9999	58241.2797783248	i	60	218.969000588106	-28.3895605569231	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_064351_ori.fits.fz f0e76b7eac107c680a120b861aadd793	-9999	58241.2808055314	z	60	218.968835678646	-28.3895631249396	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_064351_oki_z_v1.fits.fz f6b6c67f5bc85f7db9b002f4617b76d9	-9999	58241.2808055314	z	60	218.968835678646	-28.3895631249396	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_064351_ooi_z_v1.fits.fz 2b587b865ca39544ad5b1581fcf7a61b	-9999	58241.2808055314	z	60	218.968835678646	-28.3895631249396	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
c4d_180503_064351_opi_z_v1.fits.fz de7bdf2a717df2419db54668919a3bf8	-9999	58241.2808055314	z	60	218.968835678646	-28.3895631249396	SSSJ143459.6-281904	CTIO-4m/DECam	CTIO
