Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
tu2135196.fits.fz 51a8b295683da3daf85b496e5c41f0a0	-9999	56334.3904797133	u	10	235.726683354911	-27.5142463120511	LTT6248	CTIO-4m/DECam	CTIO
tu2135512.fits.fz f2afd59619996cde2a1187b234e4e7a7	-9999	56334.3904797133	u	10	235.726683354911	-27.5142463120511	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092212_ooi_u_v1.fits.fz a9c7ef12ada0a5953456378074aee784	-9999	56334.3904797133	u	10	235.726683354911	-27.5142463120511	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092212_ooi_u_v2.fits.fz 0b1ace949c3afd8343395f3f1369c383	-9999	56334.3904797133	u	10	235.726683354911	-27.5142463120511	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092212_opi_u_v1.fits.fz 9d6de446c6728e4d1f8255e0450b5373	-9999	56334.3904797133	u	10	235.726683354911	-27.5142463120511	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092212_opi_u_v2.fits.fz 4a85d803c617e1eb9773129a542c6ea4	-9999	56334.3904797133	u	10	235.726683354911	-27.5142463120511	LTT6248	CTIO-4m/DECam	CTIO
dec049844.fits.fz 03fe9f23de4162b4374750e14b5650c1	-9999	56334.3909541396	u	10	235.726686260772	-27.514248433791	LTT6248	CTIO-4m/DECam	CTIO
tu1927597.fits.fz c034d2f9b88ed0f95245515025ff5556	-9999	56334.3909541396	u	10	235.726686260772	-27.514248433791	LTT6248	CTIO-4m/DECam	CTIO
tu2135305.fits.fz 0638ae9623f75e9e7d32cd640f407e9c	-9999	56334.3909541396	u	10	235.726686260772	-27.514248433791	LTT6248	CTIO-4m/DECam	CTIO
tu2136037.fits.fz 9524b839e80dd1e45514a4e8f18741c4	-9999	56334.3909541396	u	10	235.726686260772	-27.514248433791	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092253_ooi_u_v1.fits.fz 8f99aab4b4ad502b2b4c278f5ba368dd	-9999	56334.3909541396	u	10	235.726686260772	-27.514248433791	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092253_ooi_u_v2.fits.fz 97155842955634ba5d9c4b9c02e95834	-9999	56334.3909541396	u	10	235.726686260772	-27.514248433791	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092253_opi_u_v1.fits.fz cd111edf5fbdcf285ef0cb693dc2b092	-9999	56334.3909541396	u	10	235.726686260772	-27.514248433791	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092253_opi_u_v2.fits.fz 95d51742773bad26d3c3c51d664285f7	-9999	56334.3909541396	u	10	235.726686260772	-27.514248433791	LTT6248	CTIO-4m/DECam	CTIO
dec049845.fits.fz ed25d6e27a47ed5417d57cf1cd0041c9	-9999	56334.3913913004	u	10	235.726688938382	-27.5142503888712	LTT6248	CTIO-4m/DECam	CTIO
tu1927433.fits.fz 606e218c68df4e1592ac3f74d5dddf23	-9999	56334.3913913004	u	10	235.726688938382	-27.5142503888712	LTT6248	CTIO-4m/DECam	CTIO
tu2135913.fits.fz fa2407b453fff379b46f08dc1844bf84	-9999	56334.3913913004	u	10	235.726688938382	-27.5142503888712	LTT6248	CTIO-4m/DECam	CTIO
tu2136379.fits.fz 26ebb08b9c2f263feea3817b898e4c7b	-9999	56334.3913913004	u	10	235.726688938382	-27.5142503888712	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092331_ooi_u_v1.fits.fz b31c0f087d2ccf726f0a5744f879004a	-9999	56334.3913913004	u	10	235.726688938382	-27.5142503888712	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092331_ooi_u_v2.fits.fz b9ce53542ac8ec0abedb655a6310662e	-9999	56334.3913913004	u	10	235.726688938382	-27.5142503888712	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092331_opi_u_v1.fits.fz d6ef5aaa64135dbbef48634b8baddc24	-9999	56334.3913913004	u	10	235.726688938382	-27.5142503888712	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092331_opi_u_v2.fits.fz f6d6f4d7d83d88532fc1df951369a29d	-9999	56334.3913913004	u	10	235.726688938382	-27.5142503888712	LTT6248	CTIO-4m/DECam	CTIO
dec049846.fits.fz 5f84e5ba149a9118e57e2528cafb7b93	-9999	56334.391853827	u	10	235.726691771357	-27.514252457393	LTT6248	CTIO-4m/DECam	CTIO
tu1929278.fits.fz fc40d89ab41a2c9eb7b276a4805a772a	-9999	56334.391853827	u	10	235.726691771357	-27.514252457393	LTT6248	CTIO-4m/DECam	CTIO
tu2135222.fits.fz bac7a8bb6edd550eaadcc6fe53617b31	-9999	56334.391853827	u	10	235.726691771357	-27.514252457393	LTT6248	CTIO-4m/DECam	CTIO
tu2135769.fits.fz cce5158d426ca9247657428681f22f40	-9999	56334.391853827	u	10	235.726691771357	-27.514252457393	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092411_ooi_u_v1.fits.fz 3fc85b9fcaca74944e80775ebe9a34dd	-9999	56334.391853827	u	10	235.726691771357	-27.514252457393	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092411_ooi_u_v2.fits.fz 227b4498d75299961ccb61f5fc299e53	-9999	56334.391853827	u	10	235.726691771357	-27.514252457393	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092411_opi_u_v1.fits.fz d0cd803c947ebf12e4ad6e501391cb2d	-9999	56334.391853827	u	10	235.726691771357	-27.514252457393	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092411_opi_u_v2.fits.fz adbbe981286655821acbc41d4ec4a715	-9999	56334.391853827	u	10	235.726691771357	-27.514252457393	LTT6248	CTIO-4m/DECam	CTIO
dec049847.fits.fz cbe57a62ce0ddef93cab0b7ee7d05995	-9999	56334.3922770811	u	10	235.726694363789	-27.5142543502793	LTT6248	CTIO-4m/DECam	CTIO
tu1928997.fits.fz dcdba8e6b5c5585d2e926d32a202c83d	-9999	56334.3922770811	u	10	235.726694363789	-27.5142543502793	LTT6248	CTIO-4m/DECam	CTIO
tu2136150.fits.fz bdc72e3cea90d13549427ad598eca151	-9999	56334.3922770811	u	10	235.726694363789	-27.5142543502793	LTT6248	CTIO-4m/DECam	CTIO
tu2136377.fits.fz 3b5d74e417665ae55ec1dd5ebefbf9ef	-9999	56334.3922770811	u	10	235.726694363789	-27.5142543502793	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092447_ooi_u_v1.fits.fz b108e2594286d5bea0f253b88d2e3180	-9999	56334.3922770811	u	10	235.726694363789	-27.5142543502793	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092447_ooi_u_v2.fits.fz 716f0b49caa873ec79a7f94d74e7f2c9	-9999	56334.3922770811	u	10	235.726694363789	-27.5142543502793	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092447_opi_u_v1.fits.fz 1bac95b45532c338c597fdddcbf5e161	-9999	56334.3922770811	u	10	235.726694363789	-27.5142543502793	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092447_opi_u_v2.fits.fz 9ed53e1f0ce3919a323a577aa86547e1	-9999	56334.3922770811	u	10	235.726694363789	-27.5142543502793	LTT6248	CTIO-4m/DECam	CTIO
dec049848.fits.fz 03df850e046ec191435bd71faab6bb50	-9999	56334.3927009603	u	10	235.726696960049	-27.5142562459613	LTT6248	CTIO-4m/DECam	CTIO
tu1930358.fits.fz 575dd9035e0fce75cb927cd8e0828270	-9999	56334.3927009603	u	10	235.726696960049	-27.5142562459613	LTT6248	CTIO-4m/DECam	CTIO
tu2135696.fits.fz 3b20fe6e3da93d36866aab8734b707e8	-9999	56334.3927009603	u	10	235.726696960049	-27.5142562459613	LTT6248	CTIO-4m/DECam	CTIO
tu2136233.fits.fz 562d79dbcb8158ceede72c85a505e681	-9999	56334.3927009603	u	10	235.726696960049	-27.5142562459613	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092524_ooi_u_v1.fits.fz f910cd89ac372911bf692b0fd0e311a6	-9999	56334.3927009603	u	10	235.726696960049	-27.5142562459613	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092524_ooi_u_v2.fits.fz bf25cb3e8385f1c3aeb9ed87152a3a0e	-9999	56334.3927009603	u	10	235.726696960049	-27.5142562459613	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092524_opi_u_v1.fits.fz 386030280fec345fef9889c040acd8a9	-9999	56334.3927009603	u	10	235.726696960049	-27.5142562459613	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092524_opi_u_v2.fits.fz 818f3ec03c8504ae3e5fbcffec737ac1	-9999	56334.3927009603	u	10	235.726696960049	-27.5142562459613	LTT6248	CTIO-4m/DECam	CTIO
dec049849.fits.fz 559c699a3e768c942fbc6107f8458062	-9999	56334.3931279073	u	10	235.726699575099	-27.5142581553632	LTT6248	CTIO-4m/DECam	CTIO
tu1930960.fits.fz 6164afd77a4b2b95eeacd87ccf72ca08	-9999	56334.3931279073	u	10	235.726699575099	-27.5142581553632	LTT6248	CTIO-4m/DECam	CTIO
tu2135193.fits.fz 76565a7ac1a58c0a7e51aafb6d2abfff	-9999	56334.3931279073	u	10	235.726699575099	-27.5142581553632	LTT6248	CTIO-4m/DECam	CTIO
tu2136333.fits.fz 616228f807b9623bc83f6c6690b82644	-9999	56334.3931279073	u	10	235.726699575099	-27.5142581553632	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092601_ooi_u_v1.fits.fz 7942244363a2752f205eebce4fad7436	-9999	56334.3931279073	u	10	235.726699575099	-27.5142581553632	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092601_ooi_u_v2.fits.fz db89014a553ae3f10f71514c2239fa77	-9999	56334.3931279073	u	10	235.726699575099	-27.5142581553632	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092601_opi_u_v1.fits.fz 1037fe72a95fad3f57d067d9d014285e	-9999	56334.3931279073	u	10	235.726699575099	-27.5142581553632	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092601_opi_u_v2.fits.fz 6d8b9872c653fbf66e0e4b35384a7ed5	-9999	56334.3931279073	u	10	235.726699575099	-27.5142581553632	LTT6248	CTIO-4m/DECam	CTIO
dec049850.fits.fz a535cedc466b0f96126b75eab110c7dd	-9999	56334.3935517623	u	10	235.726702171211	-27.514260050937	LTT6248	CTIO-4m/DECam	CTIO
tu1928835.fits.fz ed0325cb4dc7e2c80c1b304338d0ea18	-9999	56334.3935517623	u	10	235.726702171211	-27.514260050937	LTT6248	CTIO-4m/DECam	CTIO
tu2136192.fits.fz 13bb6b4fa21a190d1ca08e30dc826911	-9999	56334.3935517623	u	10	235.726702171211	-27.514260050937	LTT6248	CTIO-4m/DECam	CTIO
tu2136332.fits.fz 905de405111a82c323bc2802aedf6fe6	-9999	56334.3935517623	u	10	235.726702171211	-27.514260050937	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092637_ooi_u_v1.fits.fz 4aefaa0e92e7f593c96cdb76e729367f	-9999	56334.3935517623	u	10	235.726702171211	-27.514260050937	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092637_ooi_u_v2.fits.fz 8b441575ba4c61a1bf3a6978f0b34502	-9999	56334.3935517623	u	10	235.726702171211	-27.514260050937	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092637_opi_u_v1.fits.fz 3104a7ee36575c82f491604db03205e8	-9999	56334.3935517623	u	10	235.726702171211	-27.514260050937	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092637_opi_u_v2.fits.fz 91152567b3ea5cd86992cac16bc3a374	-9999	56334.3935517623	u	10	235.726702171211	-27.514260050937	LTT6248	CTIO-4m/DECam	CTIO
dec049855.fits.fz 87feddaf1ef7a88a3775080e0cfd9689	-9999	56334.3956952294	u	10	235.726715299947	-27.5142696369982	LTT6248	CTIO-4m/DECam	CTIO
tu1930354.fits.fz 07828e9ad8f7e873707924520b77d3a3	-9999	56334.3956952294	u	10	235.726715299947	-27.5142696369982	LTT6248	CTIO-4m/DECam	CTIO
tu2135876.fits.fz 82cead8a099a3e0150e6a7247a89a049	-9999	56334.3956952294	u	10	235.726715299947	-27.5142696369982	LTT6248	CTIO-4m/DECam	CTIO
tu2136148.fits.fz 7eeb33e84fab981e91e780dc98e57f0d	-9999	56334.3956952294	u	10	235.726715299947	-27.5142696369982	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092943_ooi_u_v1.fits.fz 46515b6186045b53558e69ff24ead50a	-9999	56334.3956952294	u	10	235.726715299947	-27.5142696369982	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092943_ooi_u_v2.fits.fz ecd63c042bf8945b65fdc861ff923ed2	-9999	56334.3956952294	u	10	235.726715299947	-27.5142696369982	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092943_opi_u_v1.fits.fz 93216733b6f5db08221f6ef4327a30ca	-9999	56334.3956952294	u	10	235.726715299947	-27.5142696369982	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_092943_opi_u_v2.fits.fz 984c2b3b9a4ea1f3418f8b21d9efdd6c	-9999	56334.3956952294	u	10	235.726715299947	-27.5142696369982	LTT6248	CTIO-4m/DECam	CTIO
dec049856.fits.fz 8a041a7b44575b7731366fb062494f00	-9999	56334.3961452157	u	10	235.726718056113	-27.5142716494369	LTT6248	CTIO-4m/DECam	CTIO
tu1930811.fits.fz 8416fc9bf447a2ab292c97210cdf5504	-9999	56334.3961452157	u	10	235.726718056113	-27.5142716494369	LTT6248	CTIO-4m/DECam	CTIO
tu2135377.fits.fz 1de94bbd4b52adec5314b1b1754386ba	-9999	56334.3961452157	u	10	235.726718056113	-27.5142716494369	LTT6248	CTIO-4m/DECam	CTIO
tu2135765.fits.fz 965c3d38d7da2f9bf4ddf1b3e72c3faf	-9999	56334.3961452157	u	10	235.726718056113	-27.5142716494369	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093021_ooi_u_v1.fits.fz 08626ddaf6fc0fd29c22827aa63f9fd3	-9999	56334.3961452157	u	10	235.726718056113	-27.5142716494369	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093021_ooi_u_v2.fits.fz 28f95903aaeb2a5934b880bfd1650d6e	-9999	56334.3961452157	u	10	235.726718056113	-27.5142716494369	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093021_opi_u_v1.fits.fz 6c38bc8f3a05eb4fed4ea4b387ba416a	-9999	56334.3961452157	u	10	235.726718056113	-27.5142716494369	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093021_opi_u_v2.fits.fz 776e3073fbea3e92caa25f18f7275148	-9999	56334.3961452157	u	10	235.726718056113	-27.5142716494369	LTT6248	CTIO-4m/DECam	CTIO
dec049857.fits.fz 93ecd05a2f5b93c6b1524dac945aa8c4	-9999	56334.3966004871	u	10	235.726720844651	-27.5142736855118	LTT6248	CTIO-4m/DECam	CTIO
tu1928479.fits.fz 0838dcab5310270df70506bb2b5cd8b1	-9999	56334.3966004871	u	10	235.726720844651	-27.5142736855118	LTT6248	CTIO-4m/DECam	CTIO
tu2135463.fits.fz 43cf3e10aec89e582948c3ec5651b9a8	-9999	56334.3966004871	u	10	235.726720844651	-27.5142736855118	LTT6248	CTIO-4m/DECam	CTIO
tu2136375.fits.fz 9866c705fa5af81077d5580ef3f1bfa3	-9999	56334.3966004871	u	10	235.726720844651	-27.5142736855118	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093101_ooi_u_v1.fits.fz 9aafdb3f41b30f0f8b442e2fb62f6edb	-9999	56334.3966004871	u	10	235.726720844651	-27.5142736855118	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093101_ooi_u_v2.fits.fz 01688ed43d4f285994f99c3e691860cc	-9999	56334.3966004871	u	10	235.726720844651	-27.5142736855118	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093101_opi_u_v1.fits.fz a7e4f3ad1d31e294e6b58321a229c041	-9999	56334.3966004871	u	10	235.726720844651	-27.5142736855118	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093101_opi_u_v2.fits.fz ea0be5f9a2cf90179949fa35ada252ae	-9999	56334.3966004871	u	10	235.726720844651	-27.5142736855118	LTT6248	CTIO-4m/DECam	CTIO
dec049858.fits.fz dd8e667da99dcabe126de8d441c417d6	-9999	56334.3970253327	u	10	235.72672344683	-27.5142755855157	LTT6248	CTIO-4m/DECam	CTIO
tu1928048.fits.fz 2e9d8971e13f47cdae4a8472616b3242	-9999	56334.3970253327	u	10	235.72672344683	-27.5142755855157	LTT6248	CTIO-4m/DECam	CTIO
tu2135189.fits.fz 0624d0b700ec3fda4fff6f854698d7a0	-9999	56334.3970253327	u	10	235.72672344683	-27.5142755855157	LTT6248	CTIO-4m/DECam	CTIO
tu2135993.fits.fz 0e7782cb5fba56eb9248e22d8371594b	-9999	56334.3970253327	u	10	235.72672344683	-27.5142755855157	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093137_ooi_u_v1.fits.fz 22121b1411b68b2bce5bb3e095e52d37	-9999	56334.3970253327	u	10	235.72672344683	-27.5142755855157	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093137_ooi_u_v2.fits.fz add5e1bfeee4ef76178ddb1cd0553a63	-9999	56334.3970253327	u	10	235.72672344683	-27.5142755855157	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093137_opi_u_v1.fits.fz c5e5064b06150f9b5baacff0ce708e22	-9999	56334.3970253327	u	10	235.72672344683	-27.5142755855157	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093137_opi_u_v2.fits.fz 792a96ef6be97251aff7d97b781189b7	-9999	56334.3970253327	u	10	235.72672344683	-27.5142755855157	LTT6248	CTIO-4m/DECam	CTIO
dec049859.fits.fz 694b84af5ef6b7dc07afc316652aeba6	-9999	56334.3974545665	u	10	235.726726075887	-27.5142775051446	LTT6248	CTIO-4m/DECam	CTIO
tu1928823.fits.fz db8f0388f2680926a555e814981fa590	-9999	56334.3974545665	u	10	235.726726075887	-27.5142775051446	LTT6248	CTIO-4m/DECam	CTIO
tu2135300.fits.fz 0534df152f5df98522cc49bdaf1d01b1	-9999	56334.3974545665	u	10	235.726726075887	-27.5142775051446	LTT6248	CTIO-4m/DECam	CTIO
tu2136189.fits.fz 0188068dc105bfc47f419a69f44961e7	-9999	56334.3974545665	u	10	235.726726075887	-27.5142775051446	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093215_ooi_u_v1.fits.fz 7c6df9efbcd9e51581f5b08cacf53af9	-9999	56334.3974545665	u	10	235.726726075887	-27.5142775051446	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093215_ooi_u_v2.fits.fz 9af99d68290fd4ab1a99c0a8fa0d8b8d	-9999	56334.3974545665	u	10	235.726726075887	-27.5142775051446	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093215_opi_u_v1.fits.fz d3c032d7621f7a7ca540e8cc4df768ae	-9999	56334.3974545665	u	10	235.726726075887	-27.5142775051446	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093215_opi_u_v2.fits.fz 585ce7b32feaff561a625717f8f199e2	-9999	56334.3974545665	u	10	235.726726075887	-27.5142775051446	LTT6248	CTIO-4m/DECam	CTIO
dec049860.fits.fz 09704a7eb08f5fa1f82433e40ce1827a	-9999	56334.3978808771	u	10	235.726728687039	-27.5142794117004	LTT6248	CTIO-4m/DECam	CTIO
tu1929554.fits.fz e4bcb1aa26b7247a3f7ea5e7cdce2875	-9999	56334.3978808771	u	10	235.726728687039	-27.5142794117004	LTT6248	CTIO-4m/DECam	CTIO
tu2135729.fits.fz 021fa22cd03391645188315cfecf9448	-9999	56334.3978808771	u	10	235.726728687039	-27.5142794117004	LTT6248	CTIO-4m/DECam	CTIO
tu2135990.fits.fz 7c9ea7d1deff977f2664e0787125ee42	-9999	56334.3978808771	u	10	235.726728687039	-27.5142794117004	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093251_ooi_u_v1.fits.fz ea0056498238d74fc2e219f5ffe78e85	-9999	56334.3978808771	u	10	235.726728687039	-27.5142794117004	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093251_ooi_u_v2.fits.fz 8e87500b68acb9f5febb06ec255b7fc9	-9999	56334.3978808771	u	10	235.726728687039	-27.5142794117004	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093251_opi_u_v1.fits.fz 63c4407d3240a71f801d713733971fcc	-9999	56334.3978808771	u	10	235.726728687039	-27.5142794117004	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093251_opi_u_v2.fits.fz 2d2897a0d1995ebc53f2b8a82504bea4	-9999	56334.3978808771	u	10	235.726728687039	-27.5142794117004	LTT6248	CTIO-4m/DECam	CTIO
dec049863.fits.fz 6e4fb7ea67a2bbc09ebe361728db0250	-9999	56334.3991822695	u	10	235.726736658068	-27.5142852318164	LTT6248	CTIO-4m/DECam	CTIO
tu1927935.fits.fz 4575b907cf12f3362ced43bc876fedd5	-9999	56334.3991822695	u	10	235.726736658068	-27.5142852318164	LTT6248	CTIO-4m/DECam	CTIO
tu2135549.fits.fz 4f3ebf2a08855f2391164addf1c677d2	-9999	56334.3991822695	u	10	235.726736658068	-27.5142852318164	LTT6248	CTIO-4m/DECam	CTIO
tu2135691.fits.fz 84566806a228fa17359d39232f68f4a6	-9999	56334.3991822695	u	10	235.726736658068	-27.5142852318164	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093444_ooi_u_v1.fits.fz 7da8c47e77d8dc3479ae30565fdd6e3b	-9999	56334.3991822695	u	10	235.726736658068	-27.5142852318164	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093444_ooi_u_v2.fits.fz d56bec143afbeac8797df9f85f6b085d	-9999	56334.3991822695	u	10	235.726736658068	-27.5142852318164	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093444_opi_u_v1.fits.fz 06e65ae2eafaab3136a670feafe6d8e4	-9999	56334.3991822695	u	10	235.726736658068	-27.5142852318164	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093444_opi_u_v2.fits.fz 5e2bad4603d3f1a6e890327c9152d98d	-9999	56334.3991822695	u	10	235.726736658068	-27.5142852318164	LTT6248	CTIO-4m/DECam	CTIO
dec049864.fits.fz 64f9ed6896f7d631df0f8149eab96431	-9999	56334.3996060547	u	10	235.726739253752	-27.514287127078	LTT6248	CTIO-4m/DECam	CTIO
tu1928595.fits.fz 69cc9d27e9a3c1c495084b084c0e82bb	-9999	56334.3996060547	u	10	235.726739253752	-27.514287127078	LTT6248	CTIO-4m/DECam	CTIO
tu2135731.fits.fz 6f56c7f36e3c2a83bf838fb6bd9da37b	-9999	56334.3996060547	u	10	235.726739253752	-27.514287127078	LTT6248	CTIO-4m/DECam	CTIO
tu2135830.fits.fz 676ed9e164b99371cc810ab2520b2b8c	-9999	56334.3996060547	u	10	235.726739253752	-27.514287127078	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093520_ooi_u_v1.fits.fz 2fc9c6089b0e5e53b96cc86fcc21a953	-9999	56334.3996060547	u	10	235.726739253752	-27.514287127078	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093520_ooi_u_v2.fits.fz 8ac0b36de334369bbe951d92b0f5c752	-9999	56334.3996060547	u	10	235.726739253752	-27.514287127078	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093520_opi_u_v1.fits.fz 3e6a7b17f3072396f54dd6d5ad5b22ef	-9999	56334.3996060547	u	10	235.726739253752	-27.514287127078	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093520_opi_u_v2.fits.fz 8e3d46379c925111307f7c45595f9480	-9999	56334.3996060547	u	10	235.726739253752	-27.514287127078	LTT6248	CTIO-4m/DECam	CTIO
dec049872.fits.fz 95a60d47b0cba3285d2f8bdb64aceef0	-9999	56334.4027806356	g	2	235.72675869806	-27.5143013245092	LTT6248	CTIO-4m/DECam	CTIO
tu1923519.fits.fz b765e4846eae803aa33597ef622ddc58	-9999	56334.4027806356	g	2	235.72675869806	-27.5143013245092	LTT6248	CTIO-4m/DECam	CTIO
tu2134267.fits.fz c843dd2f956c040d13f2d5a88ee785ca	-9999	56334.4027806356	g	2	235.72675869806	-27.5143013245092	LTT6248	CTIO-4m/DECam	CTIO
tu2134360.fits.fz d35825cea2eb97df06129d76834bd3b9	-9999	56334.4027806356	g	2	235.72675869806	-27.5143013245092	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093959_ooi_g_v1.fits.fz d75a3b23a3e63acfe5143896d162e980	-9999	56334.4027806356	g	2	235.72675869806	-27.5143013245092	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093959_ooi_g_v2.fits.fz 902b3d624d1c3299b43075d133b3ba71	-9999	56334.4027806356	g	2	235.72675869806	-27.5143013245092	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093959_opi_g_v1.fits.fz c0e759d45298b1b6c3f33626ed5ba5a0	-9999	56334.4027806356	g	2	235.72675869806	-27.5143013245092	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_093959_opi_g_v2.fits.fz baf5d85c08b61eec3cae08d1e91fc86b	-9999	56334.4027806356	g	2	235.72675869806	-27.5143013245092	LTT6248	CTIO-4m/DECam	CTIO
dec049873.fits.fz 5f7234b8819fcde3650a1efd0e15e4ee	-9999	56334.4031178978	i	2	235.726760763791	-27.5143028328207	LTT6248	CTIO-4m/DECam	CTIO
tu1925830.fits.fz 39d00f8aabae9ef530d1fe9be0fb2677	-9999	56334.4031178978	i	2	235.726760763791	-27.5143028328207	LTT6248	CTIO-4m/DECam	CTIO
tu2134743.fits.fz c412af2a8871c5cb518f78608d3e18fa	-9999	56334.4031178978	i	2	235.726760763791	-27.5143028328207	LTT6248	CTIO-4m/DECam	CTIO
tu2134798.fits.fz d4f3d9abc461235c62cf2ed58a3b863e	-9999	56334.4031178978	i	2	235.726760763791	-27.5143028328207	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_094028_ooi_i_v1.fits.fz ce6e4e40b31610ee3915d756f8cf7ee9	-9999	56334.4031178978	i	2	235.726760763791	-27.5143028328207	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_094028_ooi_i_v2.fits.fz a9081aea08de56d550a9f34cb29cedc7	-9999	56334.4031178978	i	2	235.726760763791	-27.5143028328207	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_094028_opi_i_v1.fits.fz 0e7f98ec4a194f314ba064557a1c1cd1	-9999	56334.4031178978	i	2	235.726760763791	-27.5143028328207	LTT6248	CTIO-4m/DECam	CTIO
c4d_130211_094028_opi_i_v2.fits.fz 61f492cb1a639f60341318a60e93d899	-9999	56334.4031178978	i	2	235.726760763791	-27.5143028328207	LTT6248	CTIO-4m/DECam	CTIO
dec050082.fits.fz f23c8982e7e80a8b6f09a2fd2c7cae32	-9999	56335.3913438097	g	1	235.732650587581	-27.5186897867203	LTT6248	CTIO-4m/DECam	CTIO
tu1922362.fits.fz 8e6e3f2d4be04df2173d05551d3a1b6e	-9999	56335.3913438097	g	1	235.732650587581	-27.5186897867203	LTT6248	CTIO-4m/DECam	CTIO
tu2133837.fits.fz b5299aca8cb656e0265c6dcf221d0e6f	-9999	56335.3913438097	g	1	235.732650587581	-27.5186897867203	LTT6248	CTIO-4m/DECam	CTIO
tu2133877.fits.fz 57a601f81e439b005b09723cd2031cff	-9999	56335.3913438097	g	1	235.732650587581	-27.5186897867203	LTT6248	CTIO-4m/DECam	CTIO
c4d_130212_092331_ooi_g_v1.fits.fz b61b3a014c78ffa77f93e0c46af9f289	-9999	56335.3913438097	g	1	235.732650587581	-27.5186897867203	LTT6248	CTIO-4m/DECam	CTIO
