Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
20150819130126-30	-9999	57253.54269676	r	100	331.850515541077	-30.8670547759167	0335939210	Skymapper	
20150819130931-30	-9999	57253.54831019	z	100	331.850429936269	-30.8670820634237	0335941262	Skymapper	
20150820131313-20	-9999	57254.55086806	u	100	331.835117975916	-30.8719250048439	0335972522	Skymapper	
20150820131513-20	-9999	57254.55229167	v	100	331.835096206546	-30.8719318460808	0335973035	Skymapper	
c4d_150829_042512_ori.fits.fz 2eb5ab2a5bd8af7d63a6a9b8aa40853c	-9999	57263.1834037146	r	30	331.703377401841	-30.9098623146521	CMap20150706-037	CTIO-4m/DECam	CTIO
c4d_150829_042605_ori.fits.fz 0be8eddee9ff8794c7d54376e2998a1f	-9999	57263.1840331539	r	30	331.703367829118	-30.9098647974404	CMap20150706-038	CTIO-4m/DECam	CTIO
c4d_150829_042700_ori.fits.fz ca53d5789d2fa5fef6d51926e8d973b9	-9999	57263.1846596353	r	30	331.70335830138	-30.9098672685615	CMap20150706-039	CTIO-4m/DECam	CTIO
20150918111752-05	-9999	57283.47075231	r	5	331.408147281123	-30.9684496289783	1405290114	Skymapper	CTIO
20150918111821-05	-9999	57283.47111111	i	10	331.408142407423	-30.9684502469117	1405290627	Skymapper	CTIO
20150918111852-05	-9999	57283.47145833	z	20	331.408137691017	-30.9684508449017	1405291140	Skymapper	CTIO
OMEGA.2015-09-19T00:46:01.216	-9999	57284.0330001852	G_SDSS	180	331.400516955856	-30.9694133614043	KIDS_332.0_-31.2	ESO-VST/OMEGACAM	
OMEGA.2015-09-19T00:49:45.647	-9999	57284.0355977662	G_SDSS	180	331.40048221321	-30.9694174742409	KIDS_332.0_-31.2	ESO-VST/OMEGACAM	
OMEGA.2015-09-19T00:53:29.768	-9999	57284.0381917593	G_SDSS	180	331.400447518552	-30.9694215813966	KIDS_332.0_-31.2	ESO-VST/OMEGACAM	
OMEGA.2015-09-19T00:57:14.428	-9999	57284.0407919908	G_SDSS	180	331.400412740456	-30.9694256984299	KIDS_332.0_-31.2	ESO-VST/OMEGACAM	
OMEGA.2015-09-19T01:00:59.198	-9999	57284.0433934954	G_SDSS	180	331.400377945332	-30.9694298174788	KIDS_332.0_-31.2	ESO-VST/OMEGACAM	
coj0m405-kb84-20160330-0177-e90 3600652	-9999	57477.6920365856	rp	10	332.848079221548	-30.0198102733736	auto_focus	LCO/coj_0m4b_kb84	
OMEGA.2016-06-04T09:27:33.310	-9999	57543.3955822917	U_SDSS	250	333.329507362847	-30.1659534803821	KIDS_333.5_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-06-04T09:32:27.921	-9999	57543.3989921412	U_SDSS	250	333.329501679765	-30.1659722345544	KIDS_333.5_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-06-04T09:37:26.522	-9999	57543.4024481713	U_SDSS	250	333.329495919715	-30.1659912427199	KIDS_333.5_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-06-04T09:42:20.952	-9999	57543.405855926	U_SDSS	250	333.329490240124	-30.1660099853708	KIDS_333.5_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-07-01T08:09:50.928	-9999	57570.3412144445	G_SDSS	180	333.188028590879	-30.3331731300313	KIDS_333.5_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-07-01T08:13:35.398	-9999	57570.3438124769	G_SDSS	180	333.188005966347	-30.3331905224148	KIDS_333.5_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-07-01T08:17:20.219	-9999	57570.3464145718	G_SDSS	180	333.187983306437	-30.3332079419946	KIDS_333.5_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-07-01T08:21:05.369	-9999	57570.3490204746	G_SDSS	180	333.187960613367	-30.3332253870661	KIDS_333.5_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-07-01T08:38:01.982	-9999	57570.3607868287	G_SDSS	180	333.187858148034	-30.3333041562699	KIDS_333.5_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-07-11T06:04:33.788	-9999	57580.2546156019	U_SDSS	250	333.09153333098	-30.3999964330906	KIDS_333.5_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-07-11T06:09:30.479	-9999	57580.2580495255	U_SDSS	250	333.091496130141	-30.4000196120749	KIDS_333.5_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-07-11T06:14:24.790	-9999	57580.2614559028	U_SDSS	250	333.09145922772	-30.4000426051217	KIDS_333.5_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-07-11T06:19:19.760	-9999	57580.2648699074	U_SDSS	250	333.09142224267	-30.4000656496527	KIDS_333.5_-30.2	ESO-VST/OMEGACAM	
lsc0m409-kb95-20160720-0847-e00 20594793	-9999	57590.2939664815	air	10	332.974080339838	-30.4671297237809	auto_focus	LCO/lsc_0m4a_kb95	
OMEGA.2016-07-28T07:49:34.886	-9999	57597.3271398843	G_SDSS	180	332.882042719076	-30.5127198620418	KIDS_333.5_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-07-28T08:00:49.258	-9999	57597.3349451158	G_SDSS	180	332.881936372797	-30.5127695119866	KIDS_333.5_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-07-28T08:04:34.249	-9999	57597.3375491783	G_SDSS	180	332.881900892446	-30.5127860767175	KIDS_333.5_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-08-09T03:54:35.685	-9999	57609.1649963541	R_SDSS	360	332.713427554081	-30.5844117847942	KIDS_332.4_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-08-09T04:01:20.846	-9999	57609.1696857176	R_SDSS	360	332.713357995189	-30.5844384881141	KIDS_332.4_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-08-09T04:08:05.857	-9999	57609.1743733449	R_SDSS	360	332.713288462051	-30.5844651815473	KIDS_332.4_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-08-09T04:14:50.827	-9999	57609.1790604977	R_SDSS	360	332.713218935951	-30.5844918722786	KIDS_332.4_-30.2	ESO-VST/OMEGACAM	
OMEGA.2016-08-09T04:21:35.868	-9999	57609.1837484722	R_SDSS	360	332.713149397662	-30.5845185676889	KIDS_332.4_-30.2	ESO-VST/OMEGACAM	
lsc1m009-kb11-20161027-0043-e00 20543376	-9999	57688.9879676851	B	20	331.72485483632	-30.7119276596814	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0044-e00 20543383	-9999	57688.9883754977	V	20	331.724852695304	-30.7119263456185	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0045-e00 20543381	-9999	57688.9887575463	rp	20	331.724850689549	-30.711925114573	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0046-e00 20543380	-9999	57688.989146875	ip	20	331.724848645573	-30.7119238600695	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0047-e00 20543389	-9999	57688.9896403935	zs	40	331.724846054601	-30.7119222698432	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0048-e00 20543379	-9999	57688.9901339236	B	20	331.724843463568	-30.7119206795795	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0049-e00 20543387	-9999	57688.9905112384	V	20	331.724841482665	-30.7119194637874	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0050-e00 20543395	-9999	57688.9908886111	rp	20	331.724839501459	-30.7119182478087	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0051-e00 20543399	-9999	57688.9912669444	ip	20	331.724837515209	-30.7119170287347	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0052-e00 20543396	-9999	57688.9917716783	zs	40	331.724834865356	-30.7119154023699	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0053-e00 20543400	-9999	57688.9922652662	B	20	331.724832274019	-30.71191381192	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0054-e00 20543402	-9999	57688.9926427199	V	20	331.724830292387	-30.7119125956803	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0055-e00 20543415	-9999	57688.9930201504	rp	20	331.724828310877	-30.7119113795154	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0056-e00 20543420	-9999	57688.9934093402	ip	20	331.724826267631	-30.7119101254594	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0057-e00 20543421	-9999	57688.993902581	zs	40	331.724823678117	-30.7119085361279	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0058-e00 20543405	-9999	57688.9943963657	B	20	331.724821085747	-30.7119069450439	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0059-e00 20543410	-9999	57688.9947735764	V	20	331.724819105391	-30.7119057295872	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0060-e00 20543406	-9999	57688.9951509838	rp	20	331.724817124002	-30.7119045134967	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0061-e00 20543417	-9999	57688.9955294791	ip	20	331.724815136902	-30.7119032939007	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0062-e00 20543419	-9999	57688.9960227547	zs	40	331.724812547205	-30.7119017044571	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0063-e00 20543408	-9999	57688.9965164004	B	20	331.724809955565	-30.7119001138209	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0064-e00 20543413	-9999	57688.9968936226	V	20	331.724807975148	-30.7118988983272	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0065-e00 20543429	-9999	57688.9972708564	rp	20	331.724805994671	-30.711897682796	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m009-kb11-20161027-0066-e00 20543424	-9999	57688.9976481828	ip	20	331.724804013707	-30.7118964669666	auto_focus	LCO/lsc_1m0a_kb11	
lsc1m004-kb15-20161028-0031-e00 20628258	-9999	57689.988628831	B	20	331.719807329644	-30.7086209213642	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0032-e00 20628264	-9999	57689.9890055902	V	20	331.719805430149	-30.7086196759657	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0033-e00 20628256	-9999	57689.9893823842	rp	20	331.71980353048	-30.7086184304522	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0034-e00 20628179	-9999	57689.9897603356	ip	20	331.719801624975	-30.7086171811128	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0035-e00 20628170	-9999	57689.9902617824	zs	40	331.719799096847	-30.7086155235526	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0036-e00 20628184	-9999	57689.9907398032	B	20	331.719796686826	-30.7086139434283	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0037-e00 20628190	-9999	57689.9910998958	V	20	331.719794871359	-30.7086127531222	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0038-e00 20628186	-9999	57689.9914697338	rp	20	331.719793006759	-30.7086115306021	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0039-e00 20628189	-9999	57689.9918299537	ip	20	331.71979119065	-30.7086103398752	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0040-e00 20628197	-9999	57689.9923153125	zs	40	331.719788743633	-30.7086087354948	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0041-e00 20628192	-9999	57689.9927905092	B	20	331.719786347849	-30.7086071647057	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0042-e00 20628194	-9999	57689.9931507639	V	20	331.719784531565	-30.7086059738638	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0043-e00 20628198	-9999	57689.993535949	rp	20	331.71978258959	-30.708604700613	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0044-e00 20628202	-9999	57689.9938963657	ip	20	331.71978077249	-30.7086035092356	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0045-e00 20628207	-9999	57689.9943885533	zs	40	331.719778291044	-30.7086018822821	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0046-e00 20628201	-9999	57689.9949153356	B	20	331.719775635183	-30.708600140974	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0047-e00 20628206	-9999	57689.995292118	V	20	331.719773735572	-30.7085988954988	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0048-e00 20628259	-9999	57689.9956690972	rp	20	331.719771834968	-30.7085976493731	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0049-e00 20628263	-9999	57689.9960965856	ip	20	331.719769679714	-30.7085962362865	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0050-e00 20628271	-9999	57689.9965974306	zs	40	331.719767154621	-30.7085945807155	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0051-e00 20628213	-9999	57689.9970728009	B	20	331.719764757962	-30.7085930093526	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0052-e00 20628219	-9999	57689.997431956	V	20	331.719762947222	-30.7085918221454	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0053-e00 20628223	-9999	57689.9977923032	rp	20	331.719761130471	-30.7085906309977	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0054-e00 20628225	-9999	57689.9981621759	ip	20	331.719759265696	-30.708589408363	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0055-e00 20628229	-9999	57689.9986380903	zs	40	331.719756866295	-30.7085878352015	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0056-e00 20628230	-9999	57689.9991126157	B	20	331.719754473896	-30.7085862666314	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0057-e00 20628231	-9999	57689.9994715509	V	20	331.719752664264	-30.7085850801512	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0058-e00 20628236	-9999	57689.9998318287	rp	20	331.719750847864	-30.7085838892329	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0059-e00 20628237	-9999	57690.0001908449	ip	20	331.719749101439	-30.7085826759787	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0060-e00 20628234	-9999	57690.0006809954	zs	40	331.719746793647	-30.7085809876825	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0061-e00 20628233	-9999	57690.0011678819	B	20	331.719744501223	-30.708579310629	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0062-e00 20628239	-9999	57690.0015446296	V	20	331.719742727369	-30.7085780129424	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0063-e00 20628242	-9999	57690.0019215046	rp	20	331.719740952916	-30.7085767148175	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0064-e00 20628244	-9999	57690.0022985301	ip	20	331.719739177754	-30.7085754161741	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0065-e00 20628245	-9999	57690.0027912384	zs	40	331.719736857919	-30.7085737190677	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0066-e00 20628255	-9999	57690.0032675115	B	20	331.719734615467	-30.7085720785715	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0067-e00 20628262	-9999	57690.0036277546	V	20	331.719732919322	-30.7085708377341	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0068-e00 20628267	-9999	57690.0039878819	rp	20	331.719731223723	-30.7085695972956	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0069-e00 20628269	-9999	57690.0043481713	ip	20	331.71972952736	-30.7085683562988	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0070-e00 20628270	-9999	57690.0048335996	zs	40	331.719727241802	-30.708566684268	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0071-e00 20628273	-9999	57690.0053097453	B	20	331.719724999949	-30.7085650442106	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0072-e00 20628272	-9999	57690.0056841435	V	20	331.719723237158	-30.7085637546168	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0073-e00 20628276	-9999	57690.0060552083	rp	20	331.719721490061	-30.7085624765047	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0074-e00 20628275	-9999	57690.0064319328	ip	20	331.719719716316	-30.7085611788981	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0075-e00 20628291	-9999	57690.0069244329	zs	40	331.719717397462	-30.7085594825089	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0076-e00 20628278	-9999	57690.007439456	B	20	331.719714972561	-30.7085577085404	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0077-e00 20628277	-9999	57690.0078160879	V	20	331.719713199253	-30.7085564112528	auto_focus	LCO/lsc_1m0a_kb15	
lsc1m004-kb15-20161028-0078-e00 20628286	-9999	57690.0081927546	rp	20	331.71971142578	-30.7085551138452	auto_focus	LCO/lsc_1m0a_kb15	
20170430190845-07	-9999	57873.7977662	i	100	333.919497772441	-29.7890343592389	0331586858	Skymapper	
20170430191045-07	-9999	57873.79915509	z	100	333.919509520136	-29.7890371755991	0331587371	Skymapper	
c4d_170702_061322_ori.fits.fz 5c1e0d5251ff326cb7b58a58f54669ff	-9999	57936.2581413936	r	90	333.901127018697	-30.0958741727014	BLISS field: 5423-01-r	CTIO-4m/DECam	CTIO
c4d_170702_061322_oki_r_vx.fits.fz 73c91f0790864f05c8f2f14511eff4cf	-9999	57936.2581413936	r	90	333.901127018697	-30.0958741727014	BLISS field: 5423-01-r	CTIO-4m/DECam	CTIO
c4d_170702_061322_ooi_r_vx.fits.fz 72521e168db40fbe67bc33eac039e09c	-9999	57936.2581413936	r	90	333.901127018697	-30.0958741727014	BLISS field: 5423-01-r	CTIO-4m/DECam	CTIO
c4d_170702_061322_opi_r_vx.fits.fz 069b7c6f31ca3d6095e8214bf432741b	-9999	57936.2581413936	r	90	333.901127018697	-30.0958741727014	BLISS field: 5423-01-r	CTIO-4m/DECam	CTIO
c4d_170702_061322_ooi_r_ls9.fits.fz e010df0e5eec97b268c351ed4bb980fb	-9999	57936.2581413936	r	90	333.901127018697	-30.0958741727014	BLISS field: 5423-01-r	CTIO-4m/DECam	CTIO
c4d_170806_053605_ori.fits.fz 3fc67e3c8c45133dd065f229333042ba	-9999	57971.2322072266	z	90	333.482924661881	-30.3265321322485	BLISS field: 5423-01-z	CTIO-4m/DECam	CTIO
c4d_170806_053605_oki_z_v1.fits.fz 48816549baa010ce160f9d02fdfade09	-9999	57971.2322072266	z	90	333.482924661881	-30.3265321322485	BLISS field: 5423-01-z	CTIO-4m/DECam	CTIO
c4d_170806_053605_ooi_z_v1.fits.fz 6b8f7583d73dbaf0ef68ccb6d30fb8af	-9999	57971.2322072266	z	90	333.482924661881	-30.3265321322485	BLISS field: 5423-01-z	CTIO-4m/DECam	CTIO
c4d_170806_053605_opi_z_v1.fits.fz 07d9f7cbce6a8fe69477d566a834f4d2	-9999	57971.2322072266	z	90	333.482924661881	-30.3265321322485	BLISS field: 5423-01-z	CTIO-4m/DECam	CTIO
c4d_170806_053605_ooi_z_ls9.fits.fz 63703eac9e7aa24a2884df7ebe37633f	-9999	57971.2322072266	z	90	333.482924661881	-30.3265321322485	BLISS field: 5423-01-z	CTIO-4m/DECam	CTIO
OMEGA.2018-05-31T06:41:33.138	-9999	58269.2802446528	I_SDSS	240	334.764023353721	-29.6509245769851	KIDS_334.9_-29.2	ESO-VST/OMEGACAM	
OMEGA.2018-05-31T06:46:17.308	-9999	58269.2835336574	I_SDSS	240	334.764023627805	-29.6509412960918	KIDS_334.9_-29.2	ESO-VST/OMEGACAM	
OMEGA.2018-05-31T06:51:01.619	-9999	58269.286824294	I_SDSS	240	334.764023902024	-29.6509580234945	KIDS_334.9_-29.2	ESO-VST/OMEGACAM	
OMEGA.2018-05-31T06:55:46.020	-9999	58269.2901159722	I_SDSS	240	334.764024176331	-29.650974756192	KIDS_334.9_-29.2	ESO-VST/OMEGACAM	
OMEGA.2018-05-31T07:00:30.540	-9999	58269.2934090278	I_SDSS	240	334.764024450752	-29.6509914958913	KIDS_334.9_-29.2	ESO-VST/OMEGACAM	
OMEGA.2018-06-27T05:58:16.384	-9999	58296.2501896296	I_SDSS	240	334.666727791852	-29.8116609811521	KIDS_334.7_-30.2	ESO-VST/OMEGACAM	
OMEGA.2018-06-27T06:03:01.285	-9999	58296.2534870949	I_SDSS	240	334.666703885229	-29.8116828726578	KIDS_334.7_-30.2	ESO-VST/OMEGACAM	
OMEGA.2018-06-27T06:07:45.536	-9999	58296.2567770371	I_SDSS	240	334.666680033148	-29.8117047142185	KIDS_334.7_-30.2	ESO-VST/OMEGACAM	
OMEGA.2018-06-27T06:12:29.816	-9999	58296.2600673148	I_SDSS	240	334.666656178635	-29.8117265580066	KIDS_334.7_-30.2	ESO-VST/OMEGACAM	
OMEGA.2018-06-27T06:17:14.327	-9999	58296.2633602662	I_SDSS	240	334.666632304737	-29.8117484195451	KIDS_334.7_-30.2	ESO-VST/OMEGACAM	
lsc1m005-fl15-20180809-0186-e91 9310671	-9999	58340.2920047801	rp	10	334.155889095961	-30.1027670280167	auto_focus	LCO/lsc_1m0a_fl15	
coj0m403-kb24-20181116-0034-e00 10180117	-9999	58438.3887983218	rp	10	333.10510880007	-30.1632705422371	auto_focus	LCO/coj_0m4a_kb24	
coj0m403-kb24-20181116-0034-e91 10189026	-9999	58438.3887983218	rp	10	333.10510880007	-30.1632705422371	auto_focus	LCO/coj_0m4a_kb24	
c4d_190605_085117_ori.fits.fz 3f6c7cba63d0eb78881689364abd2ef0	-9999	58639.3694762126	g	90	335.485990128945	-29.4202235517071	DELVE field: 5405-01-g	CTIO-4m/DECam	CTIO
c4d_190605_085117_oki_g_v1.fits.fz 23b8b85fa6a2eb8420786fef2378aad6	-9999	58639.3694762126	g	90	335.485990128945	-29.4202235517071	DELVE field: 5405-01-g	CTIO-4m/DECam	CTIO
c4d_190605_085117_ooi_g_v1.fits.fz 6436ac27152405750ec9f7c05e44de71	-9999	58639.3694762126	g	90	335.485990128945	-29.4202235517071	DELVE field: 5405-01-g	CTIO-4m/DECam	CTIO
c4d_190605_085117_opi_g_v1.fits.fz cab1286ef460702db61246587e2bd2e8	-9999	58639.3694762126	g	90	335.485990128945	-29.4202235517071	DELVE field: 5405-01-g	CTIO-4m/DECam	CTIO
c4d_190605_085117_ooi_g_ls10.fits.fz e7636d4ab4a3a81b6ebac00b2822f98a	-9999	58639.3694762126	g	90	335.485990128945	-29.4202235517071	DELVE field: 5405-01-g	CTIO-4m/DECam	CTIO
c4d_190627_060640_ori.fits.fz 9f560d6700136b2fb4e00028a37fcfc6	-9999	58661.2551518009	g	90	335.397838937394	-29.5537494800115	DELVE field: 5405-02-g	CTIO-4m/DECam	CTIO
c4d_190627_060640_oki_g_v1.fits.fz 2ada974b782f6eddde4c80462bf8b556	-9999	58661.2551518009	g	90	335.397838937394	-29.5537494800115	DELVE field: 5405-02-g	CTIO-4m/DECam	CTIO
c4d_190627_060640_ooi_g_v1.fits.fz 7a78d55ca13785f88b7ef8ecaf10d2a5	-9999	58661.2551518009	g	90	335.397838937394	-29.5537494800115	DELVE field: 5405-02-g	CTIO-4m/DECam	CTIO
c4d_190627_060640_opi_g_v1.fits.fz e09f6c3743847928799112d0f2cda1cc	-9999	58661.2551518009	g	90	335.397838937394	-29.5537494800115	DELVE field: 5405-02-g	CTIO-4m/DECam	CTIO
c4d_190627_062640_ori.fits.fz 0447838b570d2aaff675bbf2ecba5e70	-9999	58661.2690473472	g	90	335.39774166857	-29.5538417309995	DELVE field: 5389-02-g	CTIO-4m/DECam	CTIO
c4d_190627_062640_oki_g_v1.fits.fz 2fae0f78724b478d1276726afc1e472d	-9999	58661.2690473472	g	90	335.39774166857	-29.5538417309995	DELVE field: 5389-02-g	CTIO-4m/DECam	CTIO
c4d_190627_062640_ooi_g_v1.fits.fz 691b21df2f73036486944daa0b928655	-9999	58661.2690473472	g	90	335.39774166857	-29.5538417309995	DELVE field: 5389-02-g	CTIO-4m/DECam	CTIO
c4d_190627_062640_opi_g_v1.fits.fz 744dedd3350c0de15693b46132c63dcc	-9999	58661.2690473472	g	90	335.39774166857	-29.5538417309995	DELVE field: 5389-02-g	CTIO-4m/DECam	CTIO
c4d_190627_063038_ori.fits.fz 517dc7926226bbffe7a286696886f331	-9999	58661.2718021841	g	90	335.397722384711	-29.5538600200556	DELVE field: 5405-02-g	CTIO-4m/DECam	CTIO
c4d_190627_063038_oki_g_v1.fits.fz 2eb621cb3caebc4100d053eb84e903f1	-9999	58661.2718021841	g	90	335.397722384711	-29.5538600200556	DELVE field: 5405-02-g	CTIO-4m/DECam	CTIO
c4d_190627_063038_ooi_g_v1.fits.fz 190553675ef6c149d7806a049637cc98	-9999	58661.2718021841	g	90	335.397722384711	-29.5538600200556	DELVE field: 5405-02-g	CTIO-4m/DECam	CTIO
c4d_190627_063038_opi_g_v1.fits.fz 352468874c24d67da2fac3cb65cbafac	-9999	58661.2718021841	g	90	335.397722384711	-29.5538600200556	DELVE field: 5405-02-g	CTIO-4m/DECam	CTIO
c4d_190810_044408_ori.fits.fz ec7953c8b5d73b209679ad01730f790c	-9999	58705.197835936	i	90	334.895623586611	-29.8472370757289	DELVE field: 5405-01-i	CTIO-4m/DECam	CTIO
c4d_190810_044408_oki_i_v1.fits.fz 74b783a01d766afac05d8e33678f93d0	-9999	58705.197835936	i	90	334.895623586611	-29.8472370757289	DELVE field: 5405-01-i	CTIO-4m/DECam	CTIO
c4d_190810_044408_ooi_i_v1.fits.fz 9360b3abc4158e240ddf0f774d483900	-9999	58705.197835936	i	90	334.895623586611	-29.8472370757289	DELVE field: 5405-01-i	CTIO-4m/DECam	CTIO
c4d_190810_044408_opi_i_v1.fits.fz 88a2af27236f006f490f9bccc35c3f25	-9999	58705.197835936	i	90	334.895623586611	-29.8472370757289	DELVE field: 5405-01-i	CTIO-4m/DECam	CTIO
c4d_191001_020936_ori.fits.fz 606b1030f52424b8804b7959282ba3f5	-9999	58757.0905287304	i	90	334.139322777841	-30.0332397088096	DELVE field: 5405-02-i	CTIO-4m/DECam	CTIO
c4d_191001_020936_oki_i_v1.fits.fz e91364cb202bb981ea77e2957190496d	-9999	58757.0905287304	i	90	334.139322777841	-30.0332397088096	DELVE field: 5405-02-i	CTIO-4m/DECam	CTIO
c4d_191001_020936_ooi_i_v1.fits.fz 9320e279ce058815d8c18adcbca193a8	-9999	58757.0905287304	i	90	334.139322777841	-30.0332397088096	DELVE field: 5405-02-i	CTIO-4m/DECam	CTIO
