Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
cpt1m010-fa16-20200703-0069-e91 32691603	-9999	59033.704408235	B	120	170.680747849548	11.743361294976	PG 1119+120	LCO/cpt_1m0a_fa16	
cpt1m010-fa16-20200703-0070-e91 32691638	-9999	59033.7062791378	V	120	170.680815903637	11.7433071427338	PG 1119+120	LCO/cpt_1m0a_fa16	
cpt1m010-fa16-20200703-0071-e91 32691672	-9999	59033.7079718344	V	120	170.680877475476	11.7432581485709	PG 1119+120	LCO/cpt_1m0a_fa16	
cpt1m010-fa16-20200703-0072-e91 32691849	-9999	59033.7126183044	up	600	170.681046490823	11.7431236590782	PG 1119+120	LCO/cpt_1m0a_fa16	
cpt1m010-fa16-20200703-0073-e91 32691976	-9999	59033.7198791146	up	600	170.681310602794	11.7429134989608	PG 1119+120	LCO/cpt_1m0a_fa16	
cpt1m010-fa16-20200703-0074-e91 32692010	-9999	59033.7245206308	gp	120	170.681479437945	11.742779152853	PG 1119+120	LCO/cpt_1m0a_fa16	
cpt1m010-fa16-20200703-0075-e91 32692025	-9999	59033.7262192303	gp	120	170.681541224502	11.7427299878341	PG 1119+120	LCO/cpt_1m0a_fa16	
cpt1m010-fa16-20200703-0076-e91 32692057	-9999	59033.7280810359	rp	120	170.681608947681	11.7426760989054	PG 1119+120	LCO/cpt_1m0a_fa16	
cpt1m010-fa16-20200703-0077-e91 32692114	-9999	59033.7297745891	rp	120	170.681670550678	11.7426270799489	PG 1119+120	LCO/cpt_1m0a_fa16	
cpt1m010-fa16-20200703-0078-e91 32692136	-9999	59033.7316430266	ip	120	170.681738515093	11.7425729990634	PG 1119+120	LCO/cpt_1m0a_fa16	
cpt1m010-fa16-20200703-0079-e91 32692151	-9999	59033.7333366378	ip	120	170.6818001202	11.7425239784281	PG 1119+120	LCO/cpt_1m0a_fa16	
cpt1m010-fa16-20200703-0080-e91 32692238	-9999	59033.7365958738	zs	360	170.681918674909	11.7424296416528	PG 1119+120	LCO/cpt_1m0a_fa16	
cpt1m010-fa16-20200703-0081-e91 32692292	-9999	59033.7410638947	zs	360	170.68208119917	11.7423003172702	PG 1119+120	LCO/cpt_1m0a_fa16	
c4d_210127_074602_ori.fits.fz d2850069cb3da63d639a0d6e5e6fe139	-9999	59241.3243760634	i	128	179.786903795027	7.28644897428432	Tile 9593 Pass 2	CTIO-4m/DECam	CTIO
c4d_210127_074602_oki_i_v1.fits.fz f84110c5f41fe80b7d0c279a84b0811a	-9999	59241.3243760634	i	128	179.786903795027	7.28644897428432	Tile 9593 Pass 2	CTIO-4m/DECam	CTIO
c4d_210127_074602_ooi_i_v1.fits.fz 9bdc69ce65d71e7635e830d637c952d4	-9999	59241.3243760634	i	128	179.786903795027	7.28644897428432	Tile 9593 Pass 2	CTIO-4m/DECam	CTIO
c4d_210127_074602_opi_i_v1.fits.fz a8e909d750457d088f3234b118554200	-9999	59241.3243760634	i	128	179.786903795027	7.28644897428432	Tile 9593 Pass 2	CTIO-4m/DECam	CTIO
c4d_210128_075555_ori.fits.fz 54ab20a49a9d544914bd5ff87cce1d5f	-9999	59242.3310419283	i	94	179.755240278053	7.30165930956728	Tile 9593 Pass 3	CTIO-4m/DECam	CTIO
c4d_210128_075555_oki_i_v1.fits.fz 997e54fbf75aecfc10a4eebbaf08ab60	-9999	59242.3310419283	i	94	179.755240278053	7.30165930956728	Tile 9593 Pass 3	CTIO-4m/DECam	CTIO
c4d_210128_075555_ooi_i_v1.fits.fz c956f2ee5e65f66175fdec35a2456848	-9999	59242.3310419283	i	94	179.755240278053	7.30165930956728	Tile 9593 Pass 3	CTIO-4m/DECam	CTIO
c4d_210128_075555_opi_i_v1.fits.fz d2f6caaee237474da898cc20bc06e90f	-9999	59242.3310419283	i	94	179.755240278053	7.30165930956728	Tile 9593 Pass 3	CTIO-4m/DECam	CTIO
c4d_210128_075758_ori.fits.fz 0b66f92938f2b31d7102e8ae9fc69f3d	-9999	59242.3324966519	i	99	179.755193545058	7.30168161532912	Tile 9594 Pass 3	CTIO-4m/DECam	CTIO
c4d_210128_075758_oki_i_v1.fits.fz 786ecee172bfb0ac1afb1bb7a17cce2f	-9999	59242.3324966519	i	99	179.755193545058	7.30168161532912	Tile 9594 Pass 3	CTIO-4m/DECam	CTIO
c4d_210128_075758_ooi_i_v1.fits.fz 94021970dfcdbe5b7b8f94da827a43f3	-9999	59242.3324966519	i	99	179.755193545058	7.30168161532912	Tile 9594 Pass 3	CTIO-4m/DECam	CTIO
c4d_210128_075758_opi_i_v1.fits.fz 1d87a89abb94d866dccf454e3eba48ef	-9999	59242.3324966519	i	99	179.755193545058	7.30168161532912	Tile 9594 Pass 3	CTIO-4m/DECam	CTIO
c4d_210305_051831_ori.fits.fz 7b0657a8bd8dc6facd3160d8574589b7	-9999	59278.2219837278	i	136	178.079976596894	7.98908455078879	Tile 3359 Pass 2	CTIO-4m/DECam	CTIO
c4d_210305_051831_oki_i_v1.fits.fz 12831fab096ef189284abca3f2db3fa4	-9999	59278.2219837278	i	136	178.079976596894	7.98908455078879	Tile 3359 Pass 2	CTIO-4m/DECam	CTIO
c4d_210305_051831_ooi_i_v1.fits.fz a0ead992be621d12739e0f55622062df	-9999	59278.2219837278	i	136	178.079976596894	7.98908455078879	Tile 3359 Pass 2	CTIO-4m/DECam	CTIO
c4d_210305_051831_opi_i_v1.fits.fz dbfc67407d8cbe52c4e8a735edceb87b	-9999	59278.2219837278	i	136	178.079976596894	7.98908455078879	Tile 3359 Pass 2	CTIO-4m/DECam	CTIO
c4d_210321_035617_ori.fits.fz 97804fdba5cf622b1bc0d318976e9670	-9999	59294.1649419621	i	146	177.147309659726	8.30777336107036	Tile 3382 Pass 3	CTIO-4m/DECam	CTIO
c4d_210321_035617_oki_i_v1.fits.fz 053f35a70274f0f91a69c6422ac4be80	-9999	59294.1649419621	i	146	177.147309659726	8.30777336107036	Tile 3382 Pass 3	CTIO-4m/DECam	CTIO
c4d_210321_035617_ooi_i_v1.fits.fz 00c1c5e845f378c87a958f5e8b07ee5c	-9999	59294.1649419621	i	146	177.147309659726	8.30777336107036	Tile 3382 Pass 3	CTIO-4m/DECam	CTIO
c4d_210321_035617_opi_i_v1.fits.fz b1e27c34b19469cf37d44a81c266f84c	-9999	59294.1649419621	i	146	177.147309659726	8.30777336107036	Tile 3382 Pass 3	CTIO-4m/DECam	CTIO
c4d_210403_015927_ori.fits.fz 3219288478f97431f8b5402bcce218df	-9999	59307.0830410874	r	15	176.405155059831	8.52864142529046	2021hkf_P2	CTIO-4m/DECam	CTIO
c4d_210403_015927_oki_r_v1.fits.fz c7671f8813ba3f04a8bacef3e37330da	-9999	59307.0830410874	r	15	176.405155059831	8.52864142529046	2021hkf_P2	CTIO-4m/DECam	CTIO
c4d_210403_015927_ooi_r_v1.fits.fz e53adaf9a5490635c14e13f90f12f6a2	-9999	59307.0830410874	r	15	176.405155059831	8.52864142529046	2021hkf_P2	CTIO-4m/DECam	CTIO
c4d_210403_015927_opi_r_v1.fits.fz 82c041c863220a704ca4f3957bd549a1	-9999	59307.0830410874	r	15	176.405155059831	8.52864142529046	2021hkf_P2	CTIO-4m/DECam	CTIO
c4d_210403_020009_ori.fits.fz 6da4d67b3340175ab356807e43dd1c67	-9999	59307.0835324549	i	15	176.405127870829	8.52864883675025	2021hkf_P2	CTIO-4m/DECam	CTIO
c4d_210403_020009_oki_i_v1.fits.fz 1c057ee030484099f7832ff0f4f21f4d	-9999	59307.0835324549	i	15	176.405127870829	8.52864883675025	2021hkf_P2	CTIO-4m/DECam	CTIO
c4d_210403_020009_ooi_i_v1.fits.fz dd83638de1e5d56576648093a7534b39	-9999	59307.0835324549	i	15	176.405127870829	8.52864883675025	2021hkf_P2	CTIO-4m/DECam	CTIO
c4d_210403_020009_opi_i_v1.fits.fz 3f4aa68c4eb2d897bec6617df93f7f6e	-9999	59307.0835324549	i	15	176.405127870829	8.52864883675025	2021hkf_P2	CTIO-4m/DECam	CTIO
cpt1m013-fa14-20210501-0121-e91 40128846	-9999	59335.8900671528	B	250	175.058865088095	8.80655051840866	SN 2021kos	LCO/cpt_1m0a_fa14	
cpt1m013-fa14-20210501-0122-e91 40128915	-9999	59335.893326713	V	250	175.058748015558	8.80656219849936	SN 2021kos	LCO/cpt_1m0a_fa14	
cpt1m013-fa14-20210501-0123-e91 40128959	-9999	59335.8965850694	R	250	175.058630986258	8.80657387427647	SN 2021kos	LCO/cpt_1m0a_fa14	
cpt1m013-fa14-20210501-0124-e91 40129002	-9999	59335.8998442361	I	250	175.058513927854	8.80658555295713	SN 2021kos	LCO/cpt_1m0a_fa14	
coj1m011-fa12-20210503-0068-e91 40173613	-9999	59337.3668262616	B	250	175.007470956011	8.81099579152366	SN 2021kos	LCO/coj_1m0a_fa12	
coj1m011-fa12-20210503-0069-e91 40173731	-9999	59337.3700856077	V	250	175.007360002438	8.81100439257587	SN 2021kos	LCO/coj_1m0a_fa12	
coj1m011-fa12-20210503-0070-e91 40173891	-9999	59337.3733352546	R	250	175.007249379041	8.81101296803297	SN 2021kos	LCO/coj_1m0a_fa12	
coj1m011-fa12-20210503-0071-e91 40174054	-9999	59337.3765910185	I	250	175.007138547412	8.81102155963216	SN 2021kos	LCO/coj_1m0a_fa12	
Z58_01_20220113020742.fits	-9999	59592.0890324769	UNK	60	184.0200956966	3.40838903341887	1237+05_10_729	ESA-TBT-Cebreros	
Z58_01_20220113025133.fits	-9999	59592.1194792245	UNK	60	184.019772199906	3.40855057033018	1237+05_04_728	ESA-TBT-Cebreros	
Z58_01_20220113025248.fits	-9999	59592.1203552546	UNK	60	184.019762892087	3.4085552181565	1237+05_10_732	ESA-TBT-Cebreros	
