Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
c4d_160528_083947_ooi_g_ls11.fits.fz ce0b156fd92e7f174d8b5025934793fb	-9999	57536.3600521891	g	40	296.188191036048	-15.1790745357753	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084048_ori.fits.fz 78c67dc12c21f8d03ca41a9dd52a2f00	-9999	57536.3608459456	g	40	296.188181444824	-15.1790759248492	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084048_oki_g_v1.fits.fz d7253862d5cea7ba71d542f48209e164	-9999	57536.3608459456	g	40	296.188181444824	-15.1790759248492	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084048_ooi_g_v1.fits.fz be3946bde479bbbbfbe6481c3f725e5a	-9999	57536.3608459456	g	40	296.188181444824	-15.1790759248492	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084048_opi_g_v1.fits.fz bcbe8596b01da56c2ceaca85430663c3	-9999	57536.3608459456	g	40	296.188181444824	-15.1790759248492	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084048_ooi_g_ls11.fits.fz 1f3b734af6e65d9a4471583a781425ee	-9999	57536.3608459456	g	40	296.188181444824	-15.1790759248492	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084155_ori.fits.fz 1e405de622d39f5562f1d94410eafbb4	-9999	57536.3616419169	g	40	296.188171826838	-15.179077317799	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084155_oki_g_v1.fits.fz 7456d089fc21ed40c21f660593a7d0d2	-9999	57536.3616419169	g	40	296.188171826838	-15.179077317799	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084155_ooi_g_v1.fits.fz 2141a27cdc501ddf135b13f7ee9315b5	-9999	57536.3616419169	g	40	296.188171826838	-15.179077317799	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084155_opi_g_v1.fits.fz ef579f02bd4417651c33bc1b2d813ea9	-9999	57536.3616419169	g	40	296.188171826838	-15.179077317799	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084155_ooi_g_ls11.fits.fz 3f75e7af7f313c81b680e51de59ecc29	-9999	57536.3616419169	g	40	296.188171826838	-15.179077317799	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084304_ori.fits.fz 29d32200fc326095b9fa853a9fecf460	-9999	57536.3624271113	g	40	296.188162339072	-15.1790786918892	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084304_oki_g_v1.fits.fz c3811b60ac6ea543eb04d201a0a6caaa	-9999	57536.3624271113	g	40	296.188162339072	-15.1790786918892	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084304_ooi_g_v1.fits.fz cd642eca369d2c1e46b5bdf1cf41bf1f	-9999	57536.3624271113	g	40	296.188162339072	-15.1790786918892	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084304_opi_g_v1.fits.fz 724057ed0e1dd5e88118e2f94fb6b109	-9999	57536.3624271113	g	40	296.188162339072	-15.1790786918892	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084304_ooi_g_ls11.fits.fz 7da79f33a45b55d3ded769b5f4582562	-9999	57536.3624271113	g	40	296.188162339072	-15.1790786918892	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084403_ori.fits.fz 4991c99340262944b8861cdb9a247f1b	-9999	57536.3631709009	r	30	296.188153351614	-15.179079993521	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084403_oki_r_v1.fits.fz 92cda8d036255d1c887cbc76b8201f74	-9999	57536.3631709009	r	30	296.188153351614	-15.179079993521	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084403_ooi_r_v1.fits.fz 74db702fb964e4d2aca25f2699b33f1f	-9999	57536.3631709009	r	30	296.188153351614	-15.179079993521	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084403_opi_r_v1.fits.fz b1ee125e906e603eea437a2625e422fc	-9999	57536.3631709009	r	30	296.188153351614	-15.179079993521	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084403_ooi_r_ls11.fits.fz df99446e8fcb24a8e1771490467723dc	-9999	57536.3631709009	r	30	296.188153351614	-15.179079993521	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084505_ori.fits.fz b32c3ead3fa54fc3f2686434efd1d707	-9999	57536.3638470909	r	30	296.188145180985	-15.1790811768535	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084505_oki_r_v1.fits.fz ba65df3ddac3c331f95eceb3d371c6f7	-9999	57536.3638470909	r	30	296.188145180985	-15.1790811768535	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084505_ooi_r_v1.fits.fz b8a19e649b9f7d1b61124a0dd8e3a4e9	-9999	57536.3638470909	r	30	296.188145180985	-15.1790811768535	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084505_opi_r_v1.fits.fz 0dfc33e713553e9c813d715deb9a385d	-9999	57536.3638470909	r	30	296.188145180985	-15.1790811768535	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084505_ooi_r_ls11.fits.fz c56bbc9fdbeb02ce6e7867945f54e999	-9999	57536.3638470909	r	30	296.188145180985	-15.1790811768535	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084601_ori.fits.fz f02eff1488eda1f01b810a8bdf4e74ec	-9999	57536.36452698	r	30	296.188136965658	-15.1790823666594	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084601_oki_r_v1.fits.fz eb127080f7414fe1e3c3875b3be3131d	-9999	57536.36452698	r	30	296.188136965658	-15.1790823666594	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084601_ooi_r_v1.fits.fz 78365a7856a579e42644aa4a0faaf913	-9999	57536.36452698	r	30	296.188136965658	-15.1790823666594	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084601_opi_r_v1.fits.fz 99cda3a978e59491e9ee33d37420e123	-9999	57536.36452698	r	30	296.188136965658	-15.1790823666594	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084601_ooi_r_ls11.fits.fz 68b3cbae325c80a02be4d29016e1659a	-9999	57536.36452698	r	30	296.188136965658	-15.1790823666594	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084659_ori.fits.fz 529cc802a97bfbb8e522d88e76b4a89c	-9999	57536.3651964377	r	30	296.188128876378	-15.1790835382104	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084659_oki_r_v1.fits.fz 1cb0898d303787de239a5b6b2c7f95c9	-9999	57536.3651964377	r	30	296.188128876378	-15.1790835382104	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084659_ooi_r_v1.fits.fz 4b454940675e5f73cd4182b5727d3aff	-9999	57536.3651964377	r	30	296.188128876378	-15.1790835382104	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084659_opi_r_v1.fits.fz 3c3e348ca6d424a45552d448ad63c404	-9999	57536.3651964377	r	30	296.188128876378	-15.1790835382104	NGC6822	CTIO-4m/DECam	CTIO
c4d_160528_084659_ooi_r_ls11.fits.fz 8380ed5f9788e7c0063dadb2256e5621	-9999	57536.3651964377	r	30	296.188128876378	-15.1790835382104	NGC6822	CTIO-4m/DECam	CTIO
HSCA07237200	-9999	57546.4060416667	HSC-i2	240	296.052827300347	-15.200198269676	NGC6822	Subaru/HSC	
HSCA07237400	-9999	57546.4095717593	HSC-i2	240	296.052775084394	-15.2002069968494	NGC6822	Subaru/HSC	
HSCA07237600	-9999	57546.4123958333	HSC-i2	240	296.052733311632	-15.2002139785879	NGC6822	Subaru/HSC	
HSCA07237800	-9999	57546.4159259259	HSC-i2	240	296.052681095679	-15.2002227057612	NGC6822	Subaru/HSC	
HSCA07238000	-9999	57546.4187615741	HSC-i2	240	296.052639151716	-15.2002297161137	NGC6822	Subaru/HSC	
HSCA07238200	-9999	57546.4215856481	HSC-i2	240	296.052597378955	-15.2002366978522	NGC6822	Subaru/HSC	
HSCA07238400	-9999	57546.4251157407	HSC-i2	240	296.052545163002	-15.2002454250256	NGC6822	Subaru/HSC	
HSCA07238600	-9999	57546.4286458333	HSC-i2	240	296.052492947049	-15.200254152199	NGC6822	Subaru/HSC	
HSCA07238800	-9999	57546.4314699074	HSC-i2	240	296.052451174286	-15.2002611339377	NGC6822	Subaru/HSC	
HSCA07239000	-9999	57546.4357060185	HSC-i2	240	296.052388515143	-15.2002716065457	NGC6822	Subaru/HSC	
HSCA07239200	-9999	57546.4392361111	HSC-i2	240	296.05233629919	-15.2002803337191	NGC6822	Subaru/HSC	
HSCA07239400	-9999	57546.4420601852	HSC-i2	240	296.052294526427	-15.2002873154579	NGC6822	Subaru/HSC	
HSCA07239600	-9999	57546.444375	HSC-i2	30	296.052260286458	-15.2002930381944	NGC6822	Subaru/HSC	
HSCA07239800	-9999	57546.4450810185	HSC-i2	30	296.052249843268	-15.2002947836291	NGC6822	Subaru/HSC	
HSCA07240000	-9999	57546.445787037	HSC-i2	30	296.052239400078	-15.2002965290637	NGC6822	Subaru/HSC	
HSCA07241400	-9999	57546.4865509259	HSC-g	240	296.051636434221	-15.2003973064557	NGC6822	Subaru/HSC	
HSCA07241600	-9999	57546.489375	HSC-g	240	296.051594661458	-15.2004042881944	NGC6822	Subaru/HSC	
HSCA07241800	-9999	57546.4929050926	HSC-g	240	296.051542445505	-15.2004130153678	NGC6822	Subaru/HSC	
HSCA07242000	-9999	57546.4964351852	HSC-g	240	296.051490229552	-15.2004217425412	NGC6822	Subaru/HSC	
HSCA07242200	-9999	57546.4992592593	HSC-g	240	296.05144845679	-15.2004287242799	NGC6822	Subaru/HSC	
HSCA07242400	-9999	57546.5020949074	HSC-g	240	296.051406512828	-15.2004357346322	NGC6822	Subaru/HSC	
HSCA07242600	-9999	57546.5049189815	HSC-g	240	296.051364740065	-15.2004427163709	NGC6822	Subaru/HSC	
HSCA07242800	-9999	57546.5084490741	HSC-g	240	296.051312524112	-15.2004514435443	NGC6822	Subaru/HSC	
HSCA07243000	-9999	57546.5119791667	HSC-g	240	296.051260308159	-15.2004601707177	NGC6822	Subaru/HSC	
HSCA07243200	-9999	57546.5148032407	HSC-g	240	296.051218535398	-15.2004671524562	NGC6822	Subaru/HSC	
HSCA07243400	-9999	57546.5183333333	HSC-g	240	296.051166319445	-15.2004758796295	NGC6822	Subaru/HSC	
HSCA07243600	-9999	57546.5211574074	HSC-g	240	296.051124546682	-15.2004828613683	NGC6822	Subaru/HSC	
HSCA07243800	-9999	57546.5246875	HSC-g	240	296.051072330729	-15.2004915885417	NGC6822	Subaru/HSC	
HSCA07244000	-9999	57546.5282175926	HSC-g	240	296.051020114776	-15.200500315715	NGC6822	Subaru/HSC	
HSCA07244200	-9999	57546.5310416667	HSC-g	240	296.050978342013	-15.2005072974538	NGC6822	Subaru/HSC	
HSCA07244400	-9999	57546.5345717593	HSC-g	240	296.05092612606	-15.2005160246272	NGC6822	Subaru/HSC	
HSCA07244600	-9999	57546.5373958333	HSC-g	240	296.050884353299	-15.2005230063657	NGC6822	Subaru/HSC	
HSCA07244800	-9999	57546.5409259259	HSC-g	240	296.050832137346	-15.200531733539	NGC6822	Subaru/HSC	
HSCA07245000	-9999	57546.5437615741	HSC-g	240	296.050790193383	-15.2005387438915	NGC6822	Subaru/HSC	
HSCA07245200	-9999	57546.5472916667	HSC-g	240	296.05073797743	-15.2005474710649	NGC6822	Subaru/HSC	
HSCA07245400	-9999	57546.5508217593	HSC-g	240	296.050685761477	-15.2005561982383	NGC6822	Subaru/HSC	
HSCA07245600	-9999	57546.5536458333	HSC-g	240	296.050643988716	-15.2005631799768	NGC6822	Subaru/HSC	
HSCA07245800	-9999	57546.5571759259	HSC-g	240	296.050591772763	-15.2005719071501	NGC6822	Subaru/HSC	
HSCA07246000	-9999	57546.56	HSC-g	240	296.05055	-15.2005788888889	NGC6822	Subaru/HSC	
HSCA07246200	-9999	57546.5635300926	HSC-g	240	296.050497784047	-15.2005876160623	NGC6822	Subaru/HSC	
HSCA07246400	-9999	57546.5670601852	HSC-g	240	296.050445568094	-15.2005963432356	NGC6822	Subaru/HSC	
HSCA07246600	-9999	57546.5698842593	HSC-g	240	296.050403795331	-15.2006033249744	NGC6822	Subaru/HSC	
HSCA07246800	-9999	57546.5734143518	HSC-g	240	296.05035157938	-15.2006120521475	NGC6822	Subaru/HSC	
HSCA07247000	-9999	57546.5769444444	HSC-g	240	296.050299363427	-15.2006207793209	NGC6822	Subaru/HSC	
HSCA07247200	-9999	57546.5797685185	HSC-g	240	296.050257590664	-15.2006277610596	NGC6822	Subaru/HSC	
HSCA07247400	-9999	57546.5832986111	HSC-g	240	296.050205374711	-15.200636488233	NGC6822	Subaru/HSC	
HSCA07247600	-9999	57546.5854282407	HSC-g	240	296.05017387394	-15.2006417531506	NGC6822	Subaru/HSC	
HSCA07247800	-9999	57546.5889583333	HSC-g	240	296.050121657987	-15.200650480324	NGC6822	Subaru/HSC	
HSCA07248000	-9999	57546.5931944444	HSC-g	240	296.050058998843	-15.200660952932	NGC6822	Subaru/HSC	
HSCA07248200	-9999	57546.5960185185	HSC-g	240	296.050017226081	-15.2006679346707	NGC6822	Subaru/HSC	
HSCA07248400	-9999	57546.5995486111	HSC-g	240	296.049965010128	-15.2006766618441	NGC6822	Subaru/HSC	
c4d_160704_044739_ori.fits.fz 56b9a76412b920da56767fa9dc636395	-9999	57573.1963156374	u	500	295.58772092398	-15.2903789905902	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_044739_oki_u_v1.fits.fz 4b1f1de5d158783130ffe72a656ff59e	-9999	57573.1963156374	u	500	295.58772092398	-15.2903789905902	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_044739_ooi_u_v1.fits.fz 49e11984b5d13323e71c4d7a9e000ef4	-9999	57573.1963156374	u	500	295.58772092398	-15.2903789905902	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_044739_opi_u_v1.fits.fz 5fbc0f1c2cb990a9769e1ba2fc8c45e8	-9999	57573.1963156374	u	500	295.58772092398	-15.2903789905902	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_045629_ori.fits.fz 38d7aa4bed8f925cd63af4ec3efb2235	-9999	57573.2024312202	u	500	295.587603199011	-15.2904046420625	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_045629_oki_u_v1.fits.fz fe48cb057cbea7fad0e4475a45a60924	-9999	57573.2024312202	u	500	295.587603199011	-15.2904046420625	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_045629_ooi_u_v1.fits.fz a1e2c2469c1bf6744a2165596c6c32dd	-9999	57573.2024312202	u	500	295.587603199011	-15.2904046420625	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_045629_opi_u_v1.fits.fz 764083ece51a343aab2b076fadac0646	-9999	57573.2024312202	u	500	295.587603199011	-15.2904046420625	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_050519_ori.fits.fz 7e64df3bff18d2c98d5357a95eaa6be5	-9999	57573.208551542	u	500	295.587485382817	-15.2904303134123	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_050519_oki_u_v1.fits.fz 01329f5da17f433072524c849a614573	-9999	57573.208551542	u	500	295.587485382817	-15.2904303134123	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_050519_ooi_u_v1.fits.fz 1dc21ca76f4deb1132fe2910e5d337a4	-9999	57573.208551542	u	500	295.587485382817	-15.2904303134123	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_050519_opi_u_v1.fits.fz 6d4c6a789a7213b5ad93762bc356b935	-9999	57573.208551542	u	500	295.587485382817	-15.2904303134123	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_051410_ori.fits.fz e7fc8a5fdc3c09d81b7de165ec23cdbd	-9999	57573.2146857465	u	500	295.58736729938	-15.2904560429923	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_051410_oki_u_v1.fits.fz 2768c7c2ebc537e24b744c7ecda61d4e	-9999	57573.2146857465	u	500	295.58736729938	-15.2904560429923	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_051410_ooi_u_v1.fits.fz 6639a9bdb8c3cc61176cb60ced253861	-9999	57573.2146857465	u	500	295.58736729938	-15.2904560429923	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_051410_opi_u_v1.fits.fz 1be49e94349386bcfe6f315e9cf50ab3	-9999	57573.2146857465	u	500	295.58736729938	-15.2904560429923	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_052117_ori.fits.fz e80fbecd7f972460f88c9955fcec4905	-9999	57573.2202297366	i	400	295.58726057757	-15.2904792969508	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_052117_oki_i_v1.fits.fz ac482134e8e17ecc22571d1a83c8947e	-9999	57573.2202297366	i	400	295.58726057757	-15.2904792969508	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_052117_ooi_i_v1.fits.fz fa9af07d12ed74650270d2e4bad6ac45	-9999	57573.2202297366	i	400	295.58726057757	-15.2904792969508	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_052117_opi_i_v1.fits.fz 43e1149042e15e8ed51544768faa9119	-9999	57573.2202297366	i	400	295.58726057757	-15.2904792969508	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_052828_ori.fits.fz 17c4c547cc591d09dfde855bbf3665d2	-9999	57573.2252051153	i	400	295.587164801531	-15.2905001659003	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_052828_oki_i_v1.fits.fz 5e9f7f39298451dbea9d9374a88cf72e	-9999	57573.2252051153	i	400	295.587164801531	-15.2905001659003	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_052828_ooi_i_v1.fits.fz 5bb949d4e478d8d1b5c4065207236d4b	-9999	57573.2252051153	i	400	295.587164801531	-15.2905001659003	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_052828_opi_i_v1.fits.fz b3de026b697e0d1a28b01ede07da4a11	-9999	57573.2252051153	i	400	295.587164801531	-15.2905001659003	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_053537_ori.fits.fz 4fa51d5db5c79b68fefde6cd3f63cc6d	-9999	57573.2301701639	i	400	295.587069224345	-15.2905209915208	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_053537_oki_i_v1.fits.fz 131c4e8c870765777a03b3f6f32d5ae8	-9999	57573.2301701639	i	400	295.587069224345	-15.2905209915208	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_053537_ooi_i_v1.fits.fz 2e1e521ea2b270e146297cb813546945	-9999	57573.2301701639	i	400	295.587069224345	-15.2905209915208	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_053537_opi_i_v1.fits.fz 8a037cc44f2bc98d48679f5bfc771974	-9999	57573.2301701639	i	400	295.587069224345	-15.2905209915208	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054247_ori.fits.fz 5bcc1d91d673fb981aa20ff5780477ad	-9999	57573.235141494	i	400	295.586973526241	-15.2905418434888	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054247_oki_i_v1.fits.fz 2b912da5250616a5893dc142dad013ca	-9999	57573.235141494	i	400	295.586973526241	-15.2905418434888	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054247_ooi_i_v1.fits.fz d8645dd6b8c6c2ed27f660c2bd8ded3b	-9999	57573.235141494	i	400	295.586973526241	-15.2905418434888	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054247_opi_i_v1.fits.fz 7a6a603bc70e873454d8c377658cc440	-9999	57573.235141494	i	400	295.586973526241	-15.2905418434888	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054416_ori.fits.fz 2ef606ef839ab68df073dc13f96ffce7	-9999	57573.2381477183	i	60	295.586915656423	-15.2905544529296	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054416_oki_i_v1.fits.fz dbd01adf0396ce97e87222968099d701	-9999	57573.2381477183	i	60	295.586915656423	-15.2905544529296	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054416_ooi_i_v1.fits.fz e7bd6fcde9f6d9f3230c105d05d85229	-9999	57573.2381477183	i	60	295.586915656423	-15.2905544529296	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054416_opi_i_v1.fits.fz 73243838b00fec5c3793972cc45044aa	-9999	57573.2381477183	i	60	295.586915656423	-15.2905544529296	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054545_ori.fits.fz fa250122fcd1b6090e768f3c76eb7257	-9999	57573.2391794081	i	60	295.586895796394	-15.2905587802951	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054545_oki_i_v1.fits.fz 7044cc0e0d56b0aff96c5dfd51e2cd1f	-9999	57573.2391794081	i	60	295.586895796394	-15.2905587802951	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054545_ooi_i_v1.fits.fz a42b95221a74c3f5b671c6fbc694bf22	-9999	57573.2391794081	i	60	295.586895796394	-15.2905587802951	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054545_opi_i_v1.fits.fz 0f04076d46a19b116dbf40f995b96855	-9999	57573.2391794081	i	60	295.586895796394	-15.2905587802951	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054716_ori.fits.fz c664d0336274e390e10f3d85e1535c47	-9999	57573.2402223243	i	60	295.586875720257	-15.2905631547492	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054716_oki_i_v1.fits.fz d669f040db0776502d66f3e22c32a4ac	-9999	57573.2402223243	i	60	295.586875720257	-15.2905631547492	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054716_ooi_i_v1.fits.fz 6ba959b6b68824d0a301d5cc062c3f43	-9999	57573.2402223243	i	60	295.586875720257	-15.2905631547492	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054716_opi_i_v1.fits.fz 4dffdd2dd0c7122e9572d8b1364aab0c	-9999	57573.2402223243	i	60	295.586875720257	-15.2905631547492	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054845_ori.fits.fz 259887dd4ac68c8f558e46231b8d0789	-9999	57573.2412718103	i	60	295.586855517652	-15.2905675567599	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054845_oki_i_v1.fits.fz 0e0633c442b0fdfcb37975cb251cdb18	-9999	57573.2412718103	i	60	295.586855517652	-15.2905675567599	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054845_ooi_i_v1.fits.fz cbc21cfbc8c5b6cdaf5d92be63ffdeaf	-9999	57573.2412718103	i	60	295.586855517652	-15.2905675567599	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_054845_opi_i_v1.fits.fz d36bb10812e1aecdd108b4b8086e610f	-9999	57573.2412718103	i	60	295.586855517652	-15.2905675567599	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_055734_ori.fits.fz e310e2eb9f2bd6dcf11862b867d28af1	-9999	57573.2448472375	g	500	295.586786690678	-15.2905825536907	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_055734_oki_g_v1.fits.fz 21b1480b52207f169404e010004a90b9	-9999	57573.2448472375	g	500	295.586786690678	-15.2905825536907	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_055734_ooi_g_v1.fits.fz b1321dac7e4f89c5d96b670b6cbd70a1	-9999	57573.2448472375	g	500	295.586786690678	-15.2905825536907	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_055734_opi_g_v1.fits.fz 9e055b3698f187c56516ca30face8f60	-9999	57573.2448472375	g	500	295.586786690678	-15.2905825536907	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_060623_ori.fits.fz a090f395a2389407cc0300cba3fc23fb	-9999	57573.2509633069	g	500	295.586668956342	-15.290608207204	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_060623_oki_g_v1.fits.fz b0a0d5027bc4d2ee3fc2738a454d3804	-9999	57573.2509633069	g	500	295.586668956342	-15.290608207204	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_060623_ooi_g_v1.fits.fz fbabead0af191e91259924388f16044d	-9999	57573.2509633069	g	500	295.586668956342	-15.290608207204	ngc6822	CTIO-4m/DECam	CTIO
c4d_160704_060623_opi_g_v1.fits.fz 374e219ce78bc7668de92bd85b453eb9	-9999	57573.2509633069	g	500	295.586668956342	-15.290608207204	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_054013_ori.fits.fz 3717f19f2e209ef019c1eba6339e3e4a	-9999	57574.2327877313	g	500	295.567749437195	-15.2947328815322	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_054013_oki_g_v1.fits.fz 356726e30d4ed8c30447b29328f236d4	-9999	57574.2327877313	g	500	295.567749437195	-15.2947328815322	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_054013_ooi_g_v1.fits.fz acee4130da08a156b56d671b4e299079	-9999	57574.2327877313	g	500	295.567749437195	-15.2947328815322	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_054013_opi_g_v1.fits.fz 0aa80ddc0f20d2e94d77deab37474ace	-9999	57574.2327877313	g	500	295.567749437195	-15.2947328815322	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_054902_ori.fits.fz b291afa3e5218c76aa067860445e097c	-9999	57574.2389208793	g	500	295.567630863	-15.2947587770459	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_054902_oki_g_v1.fits.fz 48a48f7fe93195d160311a972d791883	-9999	57574.2389208793	g	500	295.567630863	-15.2947587770459	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_054902_ooi_g_v1.fits.fz 50b9fffb1728e71429bb511550b357f5	-9999	57574.2389208793	g	500	295.567630863	-15.2947587770459	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_054902_opi_g_v1.fits.fz 8cba5f59aef89564dfeda2f2be95e501	-9999	57574.2389208793	g	500	295.567630863	-15.2947587770459	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_055052_ori.fits.fz 0083d458080dedd68e460461fbdabfb6	-9999	57574.2426241298	g	80	295.567559266824	-15.2947744129925	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_055052_oki_g_v1.fits.fz d194b4bc8830e0f78286de01a4436138	-9999	57574.2426241298	g	80	295.567559266824	-15.2947744129925	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_055052_ooi_g_v1.fits.fz 6865a61e840c20cefc9d0b942f6daf57	-9999	57574.2426241298	g	80	295.567559266824	-15.2947744129925	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_055052_opi_g_v1.fits.fz b84e693fd83025494ff52d9e70f73f53	-9999	57574.2426241298	g	80	295.567559266824	-15.2947744129925	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_055241_ori.fits.fz 000ab238447cf272efdb17a94c1e32c3	-9999	57574.2438844126	g	80	295.567534901356	-15.2947797341865	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_055241_oki_g_v1.fits.fz 27aa4805b58c530d86519f681bc4f0e1	-9999	57574.2438844126	g	80	295.567534901356	-15.2947797341865	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_055241_ooi_g_v1.fits.fz ba4f5d50b327088736cc86ca4dc55f0e	-9999	57574.2438844126	g	80	295.567534901356	-15.2947797341865	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_055241_opi_g_v1.fits.fz 9381b695b9facc12043ef0da20cac81c	-9999	57574.2438844126	g	80	295.567534901356	-15.2947797341865	ngc6822	CTIO-4m/DECam	CTIO
c4d_160705_055429_ori.fits.fz 5d3578cb5d2c97d0a0b8ec9ca8469d41	-9999	57574.2451284958	g	80	295.567510849081	-15.2947849869823	ngc6822	CTIO-4m/DECam	CTIO
