Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
OMEGA.2015-06-22T06:35:14.766	-9999	57195.2747021527	G_SDSS	39	262.910539885974	-24.732925231659	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T06:38:01.306	-9999	57195.276629699	G_SDSS	39	262.910497479955	-24.7329237324563	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T06:40:48.087	-9999	57195.2785600347	G_SDSS	39	262.91045501257	-24.7329222310841	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T06:43:34.637	-9999	57195.2804876967	G_SDSS	39	262.910412604006	-24.7329207317915	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T06:46:21.708	-9999	57195.2824213888	G_SDSS	39	262.910370062779	-24.7329192278087	OW_95D_062	ESO-VST/OMEGACAM	
OMEGA.2015-06-22T06:49:09.818	-9999	57195.2843671064	G_SDSS	39	262.910327256992	-24.7329177144728	OW_95D_062	ESO-VST/OMEGACAM	
HSCA03332400	-9999	57213.3637037037	HSC-i	2	262.528983518519	-24.7173433744856	HSCPA:_Az	Subaru/HSC	
20160420165726-14	-9999	57498.7065625	r	5	265.646110533854	-24.8967143923611	1395328868	Skymapper	
VCAM.2016-07-06T05:23:29.539	-9999	57575.2246705902	KS	4	264.180532835744	-24.8845044045738	B377	ESO-VISTA/VIRCAM	
VCAM.2016-07-06T05:23:44.775	-9999	57575.2248469328	KS	4	264.180529198678	-24.8845042772152	B377	ESO-VISTA/VIRCAM	
VCAM.2016-07-06T05:24:06.349	-9999	57575.2250966319	KS	4	264.180524048634	-24.884504096877	B377	ESO-VISTA/VIRCAM	
VCAM.2016-07-06T05:24:21.759	-9999	57575.2252749884	KS	4	264.180520370031	-24.8845039680639	B377	ESO-VISTA/VIRCAM	
VCAM.2016-07-06T05:24:41.777	-9999	57575.2255066782	KS	4	264.180515591429	-24.8845038007324	B377	ESO-VISTA/VIRCAM	
VCAM.2016-07-06T05:24:57.154	-9999	57575.2256846527	KS	4	264.180511920705	-24.8845036721953	B377	ESO-VISTA/VIRCAM	
VCAM.2016-07-06T05:25:17.949	-9999	57575.2259253356	KS	4	264.18050695662	-24.8845034983687	B377	ESO-VISTA/VIRCAM	
VCAM.2016-07-06T05:25:33.121	-9999	57575.2261009375	KS	4	264.180503334831	-24.8845033715452	B377	ESO-VISTA/VIRCAM	
VCAM.2016-07-06T05:25:54.745	-9999	57575.2263512152	KS	4	264.180498172854	-24.884503190789	B377	ESO-VISTA/VIRCAM	
VCAM.2016-07-06T05:26:10.413	-9999	57575.2265325578	KS	4	264.180494432662	-24.8845030598194	B377	ESO-VISTA/VIRCAM	
VCAM.2016-07-06T05:26:30.428	-9999	57575.2267642129	KS	4	264.180489654776	-24.8845028925129	B377	ESO-VISTA/VIRCAM	
VCAM.2016-07-06T05:26:45.631	-9999	57575.2269401736	KS	4	264.180486025587	-24.8845027654302	B377	ESO-VISTA/VIRCAM	
VCAM.2016-07-14T02:13:49.545	-9999	57583.0929576967	KS	4	264.023434390621	-24.8787332551248	B391	ESO-VISTA/VIRCAM	
VCAM.2016-07-14T02:14:05.424	-9999	57583.0931414814	KS	4	264.023430883396	-24.8787331121812	B391	ESO-VISTA/VIRCAM	
VCAM.2016-07-14T02:14:27.159	-9999	57583.0933930439	KS	4	264.023426082745	-24.8787329165215	B391	ESO-VISTA/VIRCAM	
VCAM.2016-07-14T02:14:44.177	-9999	57583.0935900115	KS	4	264.023422323947	-24.8787327633244	B391	ESO-VISTA/VIRCAM	
VCAM.2016-07-14T02:15:06.077	-9999	57583.0938434837	KS	4	264.023417486852	-24.8787325661794	B391	ESO-VISTA/VIRCAM	
VCAM.2016-07-14T02:15:22.229	-9999	57583.0940304282	KS	4	264.023413919328	-24.8787324207781	B391	ESO-VISTA/VIRCAM	
VCAM.2016-07-14T02:15:46.583	-9999	57583.0943123032	KS	4	264.023408540214	-24.878732201542	B391	ESO-VISTA/VIRCAM	
VCAM.2016-07-14T02:16:02.969	-9999	57583.094501956	KS	4	264.023404921006	-24.8787320540343	B391	ESO-VISTA/VIRCAM	
VCAM.2016-07-14T02:16:25.373	-9999	57583.0947612615	KS	4	264.023399972593	-24.8787318523522	B391	ESO-VISTA/VIRCAM	
VCAM.2016-07-14T02:16:40.697	-9999	57583.0949386226	KS	4	264.023396587952	-24.8787317144047	B391	ESO-VISTA/VIRCAM	
VCAM.2016-07-14T02:17:02.373	-9999	57583.0951895023	KS	4	264.023391800331	-24.878731519276	B391	ESO-VISTA/VIRCAM	
VCAM.2016-07-14T02:17:20.756	-9999	57583.0954022685	KS	4	264.023387740043	-24.8787313537912	B391	ESO-VISTA/VIRCAM	
2015.1.00601.S A001/X2fe/X43c A002/Xb62a5b/X1548	-9999	57624.4869279745	Band-3	307	263.48307189614	-24.8490072622364	Mars	ALMA	
2016.1.00164.S A001/X87a/X9ea A002/Xbab09c/X4812	-9999	57769.9954459954	Band-6	227	266.296084995708	-24.9306334493834	Titan	ALMA	
2016.1.00164.S A001/X87a/X9ec A002/Xbab09c/X4812	-9999	57769.9954459954	Band-6	227	266.296084995708	-24.9306334493834	Titan	ALMA	
2016.1.00386.S A001/X88f/X22f A002/Xbb00cd/X1c82	-9999	57786.4538494618	Band-6	227	266.705544946224	-24.9503350465943	Titan	ALMA	
2016.1.00386.S A001/X88f/X231 A002/Xbb00cd/X1c82	-9999	57786.4538494618	Band-6	227	266.705544946224	-24.9503350465943	Titan	ALMA	
2016.1.00577.S A001/X87c/X10b A002/Xbb0685/X6f40	-9999	57788.9268868287	Band-6	227	266.760198408809	-24.9532737814898	Titan	ALMA	
2016.1.00577.S A001/X87c/X10d A002/Xbb0685/X6f40	-9999	57788.9268868287	Band-6	227	266.760198408809	-24.9532737814898	Titan	ALMA	
2016.1.01318.S A001/X87c/X77f A002/Xbc68a1/X1861	-9999	57806.5792816493	Band-4	167	267.086678301613	-24.9736875152117	Titan	ALMA	
20170311180240-24	-9999	57823.751875	u	40	267.282535364583	-24.9924047569445	1395359891	Skymapper	
20170311180420-24	-9999	57823.75304398	g	5	267.282544424178	-24.9924059908678	1395360917	Skymapper	
20170311180446-24	-9999	57823.75332176	r	5	267.282546576973	-24.99240628408	1395361430	Skymapper	
20170311180511-24	-9999	57823.75361111	i	10	267.282548819435	-24.992406589505	1395361943	Skymapper	
20170311180542-24	-9999	57823.75398148	z	20	267.282551689803	-24.9924069804511	1395362456	Skymapper	
lsc1m004-fl04-20170320-0285-e91 5934582	-9999	57833.4282313079	rp	10	267.335165575446	-25.0021941137716	auto_focus	LCO/lsc_1m0a_fl04	
coj1m011-fl12-20170408-0217-e91 6043565	-9999	57851.7472465278	rp	10	267.318638308449	-25.0186782609954	auto_focus	LCO/coj_1m0a_fl12	
c4d_170420_092306_ori.fits.fz 777ccfce417d4dafce5d08abbc681064	-9999	57863.3902733438	i	30	267.232636906842	-25.0273157377848	DECaPS_12169_i	CTIO-4m/DECam	CTIO
c4d_170420_092306_oki_i_v1.fits.fz a06fb8750b1fbb4bd0839a35b34e826d	-9999	57863.3902733438	i	30	267.232636906842	-25.0273157377848	DECaPS_12169_i	CTIO-4m/DECam	CTIO
c4d_170420_092306_ooi_i_v1.fits.fz dd4ee2a0244eaf0e3a19c45734667eca	-9999	57863.3902733438	i	30	267.232636906842	-25.0273157377848	DECaPS_12169_i	CTIO-4m/DECam	CTIO
c4d_170420_092306_opi_i_v1.fits.fz 3eef1f126d9e4b1ea9aa673143ccba83	-9999	57863.3902733438	i	30	267.232636906842	-25.0273157377848	DECaPS_12169_i	CTIO-4m/DECam	CTIO
c4d_170420_092403_ori.fits.fz 47a519a5816188dca90b47c54a02e3cd	-9999	57863.3909510494	Y	30	267.232630270975	-25.0273161895885	DECaPS_12169_Y	CTIO-4m/DECam	CTIO
c4d_170420_092403_oki_Y_v1.fits.fz 1ed4ce235fdec9b7600cbb420669c1e8	-9999	57863.3909510494	Y	30	267.232630270975	-25.0273161895885	DECaPS_12169_Y	CTIO-4m/DECam	CTIO
c4d_170420_092403_ooi_Y_v1.fits.fz d5350d1329f52845b8ab049dba391378	-9999	57863.3909510494	Y	30	267.232630270975	-25.0273161895885	DECaPS_12169_Y	CTIO-4m/DECam	CTIO
c4d_170420_092403_opi_Y_v1.fits.fz 9bde191924e5e76d79580b72f8c5858b	-9999	57863.3909510494	Y	30	267.232630270975	-25.0273161895885	DECaPS_12169_Y	CTIO-4m/DECam	CTIO
c4d_170420_093053_ori.fits.fz 7c3bce64870441b679fb3defab34e946	-9999	57863.395725984	i	30	267.232583516407	-25.0273193728782	DECaPS_43913_i	CTIO-4m/DECam	CTIO
c4d_170420_093053_oki_i_v1.fits.fz 87b4cbfdc28b851d6270caed962bc13e	-9999	57863.395725984	i	30	267.232583516407	-25.0273193728782	DECaPS_43913_i	CTIO-4m/DECam	CTIO
c4d_170420_093053_ooi_i_v1.fits.fz 2c843044a4382a298ddb3d3191880d14	-9999	57863.395725984	i	30	267.232583516407	-25.0273193728782	DECaPS_43913_i	CTIO-4m/DECam	CTIO
c4d_170420_093053_opi_i_v1.fits.fz 259a35ed8c8edd2d94bed1d6a9034a7a	-9999	57863.395725984	i	30	267.232583516407	-25.0273193728782	DECaPS_43913_i	CTIO-4m/DECam	CTIO
c4d_170420_093152_ori.fits.fz 5358e5d95cebeea49d7e4d43718691a2	-9999	57863.39641616	z	30	267.232576758433	-25.0273198329956	DECaPS_43913_z	CTIO-4m/DECam	CTIO
c4d_170420_093152_oki_z_v1.fits.fz 19b67c139041b78aedfc4c7e2120c4de	-9999	57863.39641616	z	30	267.232576758433	-25.0273198329956	DECaPS_43913_z	CTIO-4m/DECam	CTIO
c4d_170420_093152_ooi_z_v1.fits.fz 8a81341154ef8a73b7637f90ab7c514e	-9999	57863.39641616	z	30	267.232576758433	-25.0273198329956	DECaPS_43913_z	CTIO-4m/DECam	CTIO
c4d_170420_093152_opi_z_v1.fits.fz aaf066911cefe2f6a49b71f202e5bff7	-9999	57863.39641616	z	30	267.232576758433	-25.0273198329956	DECaPS_43913_z	CTIO-4m/DECam	CTIO
c4d_170420_093254_ori.fits.fz 734fa3503440ea37b27154b7d98efc05	-9999	57863.3970944163	Y	30	267.232570117174	-25.0273202851664	DECaPS_43913_Y	CTIO-4m/DECam	CTIO
c4d_170420_093254_oki_Y_v1.fits.fz 84bb5f50edccc0ab7e69501ba4e37f9a	-9999	57863.3970944163	Y	30	267.232570117174	-25.0273202851664	DECaPS_43913_Y	CTIO-4m/DECam	CTIO
c4d_170420_093254_ooi_Y_v1.fits.fz c096057603bc9e471efb0f6342f86c50	-9999	57863.3970944163	Y	30	267.232570117174	-25.0273202851664	DECaPS_43913_Y	CTIO-4m/DECam	CTIO
c4d_170420_093254_opi_Y_v1.fits.fz 85f9fa1e71dc8c621d73abe01d49f87a	-9999	57863.3970944163	Y	30	267.232570117174	-25.0273202851664	DECaPS_43913_Y	CTIO-4m/DECam	CTIO
c4d_170421_092207_ori.fits.fz 085a602d5f4552e24e8e6ac434c12a59	-9999	57864.3896096396	Y	30	267.222689401596	-25.0279711394919	DECaPS_28041_Y	CTIO-4m/DECam	CTIO
c4d_170421_092207_oki_Y_vx.fits.fz dee6cfacbf655dfe76425f50af78f418	-9999	57864.3896096396	Y	30	267.222689401596	-25.0279711394919	DECaPS_28041_Y	CTIO-4m/DECam	CTIO
c4d_170421_092207_ooi_Y_vx.fits.fz a335943dcd7461c6764f3276ef99fc51	-9999	57864.3896096396	Y	30	267.222689401596	-25.0279711394919	DECaPS_28041_Y	CTIO-4m/DECam	CTIO
c4d_170421_092207_opi_Y_vx.fits.fz 7ca0ddf52c2425b0a15e9775868b3862	-9999	57864.3896096396	Y	30	267.222689401596	-25.0279711394919	DECaPS_28041_Y	CTIO-4m/DECam	CTIO
c4d_170421_092301_ori.fits.fz e383501923fd51b7fdc1b9ecc4b4b4a4	-9999	57864.3902714827	z	30	267.222682645281	-25.0279715623361	DECaPS_28041_z	CTIO-4m/DECam	CTIO
c4d_170421_092301_oki_z_vx.fits.fz 05fa94a8af5c8c9f850ecb3789ba6165	-9999	57864.3902714827	z	30	267.222682645281	-25.0279715623361	DECaPS_28041_z	CTIO-4m/DECam	CTIO
c4d_170421_092301_ooi_z_vx.fits.fz b9258463a3c66d2ce6f4913bce56ab96	-9999	57864.3902714827	z	30	267.222682645281	-25.0279715623361	DECaPS_28041_z	CTIO-4m/DECam	CTIO
c4d_170421_092301_opi_z_vx.fits.fz a22c1c43ce4a1a24f728c43252b921ed	-9999	57864.3902714827	z	30	267.222682645281	-25.0279715623361	DECaPS_28041_z	CTIO-4m/DECam	CTIO
c4d_170421_092400_ori.fits.fz 9ffdfb486564895b57cc8707c36c141f	-9999	57864.3909332736	i	30	267.222675889499	-25.027971985147	DECaPS_28041_i	CTIO-4m/DECam	CTIO
c4d_170421_092400_oki_i_v1.fits.fz f44b7b56ee43c39f3128fce583e71984	-9999	57864.3909332736	i	30	267.222675889499	-25.027971985147	DECaPS_28041_i	CTIO-4m/DECam	CTIO
c4d_170421_092400_ooi_i_v1.fits.fz af3007292c3d366100c2939c15cb4dfa	-9999	57864.3909332736	i	30	267.222675889499	-25.027971985147	DECaPS_28041_i	CTIO-4m/DECam	CTIO
c4d_170421_092400_opi_i_v1.fits.fz 45a25a7f41feb7142fb2eebc716529c9	-9999	57864.3909332736	i	30	267.222675889499	-25.027971985147	DECaPS_28041_i	CTIO-4m/DECam	CTIO
VCAM.2017-04-21T09:31:26.230	-9999	57864.3968545138	KS	4	267.222615443505	-25.0279757681616	B364	ESO-VISTA/VIRCAM	
VCAM.2017-04-21T09:31:43.115	-9999	57864.3970499421	KS	4	267.222613448508	-25.0279758930185	B364	ESO-VISTA/VIRCAM	
c4d_170428_091316_ori.fits.fz 764384905943bf775d771c8bbb075d2a	-9999	57871.3830992208	g	96	267.142516189134	-25.0322406106782	DECaPS_28041_g	CTIO-4m/DECam	CTIO
c4d_170428_091316_oki_g_v1.fits.fz 9a15f11eb7a03a6848603ae9d3cfc030	-9999	57871.3830992208	g	96	267.142516189134	-25.0322406106782	DECaPS_28041_g	CTIO-4m/DECam	CTIO
c4d_170428_091316_ooi_g_v1.fits.fz 6c8f1decbf1b8f06a59cfca61659d853	-9999	57871.3830992208	g	96	267.142516189134	-25.0322406106782	DECaPS_28041_g	CTIO-4m/DECam	CTIO
c4d_170428_091316_opi_g_v1.fits.fz bf0f3dc1ad5c04ba95e950cdadb6fd88	-9999	57871.3830992208	g	96	267.142516189134	-25.0322406106782	DECaPS_28041_g	CTIO-4m/DECam	CTIO
c4d_170428_091415_ori.fits.fz ab69ad9b2e689917c9f8d0c54308cdec	-9999	57871.3841630856	r	30	267.14250258053	-25.0322412017142	DECaPS_28041_r	CTIO-4m/DECam	CTIO
c4d_170428_091415_oki_r_vx.fits.fz 66eb069d83c773f1622534bb69b5b62b	-9999	57871.3841630856	r	30	267.14250258053	-25.0322412017142	DECaPS_28041_r	CTIO-4m/DECam	CTIO
c4d_170428_091415_ooi_r_vx.fits.fz 9ac73996c6e0a63eb720bc8ee3a83442	-9999	57871.3841630856	r	30	267.14250258053	-25.0322412017142	DECaPS_28041_r	CTIO-4m/DECam	CTIO
c4d_170428_091415_opi_r_vx.fits.fz f714b95dd6071e703eb8bf0c4fb85b8b	-9999	57871.3841630856	r	30	267.14250258053	-25.0322412017142	DECaPS_28041_r	CTIO-4m/DECam	CTIO
c4d_170429_092413_ori.fits.fz 63b464957a0ba7e4437e3289481effe9	-9999	57872.3907112384	g	96	267.129480635361	-25.0327895420425	DECaPS_43913_g	CTIO-4m/DECam	CTIO
c4d_170429_092413_oki_g_v1.fits.fz 894523f6aa64e582cbe93a5a0281d26c	-9999	57872.3907112384	g	96	267.129480635361	-25.0327895420425	DECaPS_43913_g	CTIO-4m/DECam	CTIO
c4d_170429_092413_ooi_g_v1.fits.fz ed60645bf07ed3b58e671fcb3fd748c5	-9999	57872.3907112384	g	96	267.129480635361	-25.0327895420425	DECaPS_43913_g	CTIO-4m/DECam	CTIO
c4d_170429_092413_opi_g_v1.fits.fz dd2e52bcc6f94e15eb90563f81b1224e	-9999	57872.3907112384	g	96	267.129480635361	-25.0327895420425	DECaPS_43913_g	CTIO-4m/DECam	CTIO
c4d_170429_092515_ori.fits.fz be163534e95cd32f0cdf3c54c52c4bd2	-9999	57872.3917725354	r	30	267.129466661617	-25.0327901021714	DECaPS_43913_r	CTIO-4m/DECam	CTIO
c4d_170429_092515_oki_r_v1.fits.fz 892860da7122f12adc154681cc62ed30	-9999	57872.3917725354	r	30	267.129466661617	-25.0327901021714	DECaPS_43913_r	CTIO-4m/DECam	CTIO
c4d_170429_092515_ooi_r_v1.fits.fz 45724b476c02353c7ab878c72ed6c2ee	-9999	57872.3917725354	r	30	267.129466661617	-25.0327901021714	DECaPS_43913_r	CTIO-4m/DECam	CTIO
c4d_170429_092515_opi_r_v1.fits.fz 96335f3128033c6fcf0c54e997c65381	-9999	57872.3917725354	r	30	267.129466661617	-25.0327901021714	DECaPS_43913_r	CTIO-4m/DECam	CTIO
c4d_170429_095350_ori.fits.fz 786e7fa01fef54057cc536e28c303929	-9999	57872.4116512767	i	30	267.129204924857	-25.0328005937293	DECaPS_43913_i	CTIO-4m/DECam	CTIO
c4d_170429_095350_oki_i_v1.fits.fz ca4fe6dc7b627c446f92469e1a5c21eb	-9999	57872.4116512767	i	30	267.129204924857	-25.0328005937293	DECaPS_43913_i	CTIO-4m/DECam	CTIO
c4d_170429_095350_ooi_i_v1.fits.fz e9018868d162e023f3dec8e103a95093	-9999	57872.4116512767	i	30	267.129204924857	-25.0328005937293	DECaPS_43913_i	CTIO-4m/DECam	CTIO
c4d_170429_095350_opi_i_v1.fits.fz 143c0d488f8f674c0b99f4c66c7f6456	-9999	57872.4116512767	i	30	267.129204924857	-25.0328005937293	DECaPS_43913_i	CTIO-4m/DECam	CTIO
c4d_170429_095448_ori.fits.fz a4605fac99e8178ef4ecee2d5cff99e0	-9999	57872.4123218807	z	30	267.129196095237	-25.0328009476592	DECaPS_43913_z	CTIO-4m/DECam	CTIO
c4d_170429_095448_oki_z_v1.fits.fz 199ecbe79f10dae18e5a3215f98eb1bb	-9999	57872.4123218807	z	30	267.129196095237	-25.0328009476592	DECaPS_43913_z	CTIO-4m/DECam	CTIO
c4d_170429_095448_ooi_z_v1.fits.fz 521be4e6647ba956659472a8dc3e9645	-9999	57872.4123218807	z	30	267.129196095237	-25.0328009476592	DECaPS_43913_z	CTIO-4m/DECam	CTIO
c4d_170429_095448_opi_z_v1.fits.fz 2ac465a6cc94f0b6fc79da7eedd86c1f	-9999	57872.4123218807	z	30	267.129196095237	-25.0328009476592	DECaPS_43913_z	CTIO-4m/DECam	CTIO
c4d_170429_095546_ori.fits.fz 83bc6ef4f93466a97dcec1cb6898da8c	-9999	57872.4129882032	Y	30	267.129187321991	-25.0328012993294	DECaPS_43913_Y	CTIO-4m/DECam	CTIO
c4d_170429_095546_oki_Y_vx.fits.fz 50877f7fa16b56ff930271697a4b4de5	-9999	57872.4129882032	Y	30	267.129187321991	-25.0328012993294	DECaPS_43913_Y	CTIO-4m/DECam	CTIO
c4d_170429_095546_ooi_Y_vx.fits.fz 126ab6838a1132892d645fd30761110f	-9999	57872.4129882032	Y	30	267.129187321991	-25.0328012993294	DECaPS_43913_Y	CTIO-4m/DECam	CTIO
c4d_170429_095546_opi_Y_vx.fits.fz a9814533b763f628b861138771d8dcd2	-9999	57872.4129882032	Y	30	267.129187321991	-25.0328012993294	DECaPS_43913_Y	CTIO-4m/DECam	CTIO
c4d_170430_091658_ori.fits.fz 2e389ec4954bf5b550400b6c0ffede98	-9999	57873.3860610085	r	30	267.116246509718	-25.0333148655323	DECaPS_12169_r	CTIO-4m/DECam	CTIO
c4d_170430_091658_oki_r_v1.fits.fz d503392ee1e3b7f5c6e3bdaced400e39	-9999	57873.3860610085	r	30	267.116246509718	-25.0333148655323	DECaPS_12169_r	CTIO-4m/DECam	CTIO
c4d_170430_091658_ooi_r_v1.fits.fz 701da8f4ac3eee342fc446a7c9156f4e	-9999	57873.3860610085	r	30	267.116246509718	-25.0333148655323	DECaPS_12169_r	CTIO-4m/DECam	CTIO
c4d_170430_091658_opi_r_v1.fits.fz 63e086bd83d0a802a24758653ec24868	-9999	57873.3860610085	r	30	267.116246509718	-25.0333148655323	DECaPS_12169_r	CTIO-4m/DECam	CTIO
c4d_170430_091907_ori.fits.fz 7b1e19a0a0cd4c2ef97158cdcea9bd1e	-9999	57873.3871224883	g	96	267.116232179741	-25.0333154257577	DECaPS_12169_g	CTIO-4m/DECam	CTIO
c4d_170430_091907_oki_g_vx.fits.fz 763c67bb90b24d72022e31c2fa3785a1	-9999	57873.3871224883	g	96	267.116232179741	-25.0333154257577	DECaPS_12169_g	CTIO-4m/DECam	CTIO
c4d_170430_091907_ooi_g_vx.fits.fz 76b8a5c557a11d602f1a529eddc0e6ee	-9999	57873.3871224883	g	96	267.116232179741	-25.0333154257577	DECaPS_12169_g	CTIO-4m/DECam	CTIO
c4d_170430_091907_opi_g_vx.fits.fz d55d52a16afe3b10d8c10eafc9087581	-9999	57873.3871224883	g	96	267.116232179741	-25.0333154257577	DECaPS_12169_g	CTIO-4m/DECam	CTIO
c4d_170430_093323_ori.fits.fz 6252b68198b977064a3d722311fb06b6	-9999	57873.3970652674	g	96	267.116097952223	-25.0333206733356	DECaPS_12173_g	CTIO-4m/DECam	CTIO
c4d_170430_093323_oki_g_v1.fits.fz 18dffd2e05b8b8a7544f4abc95bf86a1	-9999	57873.3970652674	g	96	267.116097952223	-25.0333206733356	DECaPS_12173_g	CTIO-4m/DECam	CTIO
c4d_170430_093323_ooi_g_v1.fits.fz 7e9e62df3f5cb3d85b1a5cc2635f70fe	-9999	57873.3970652674	g	96	267.116097952223	-25.0333206733356	DECaPS_12173_g	CTIO-4m/DECam	CTIO
c4d_170430_093323_opi_g_v1.fits.fz 4c263ed753e10ed5704b07f93283220c	-9999	57873.3970652674	g	96	267.116097952223	-25.0333206733356	DECaPS_12173_g	CTIO-4m/DECam	CTIO
c4d_170430_093421_ori.fits.fz 6dd1cc1b1b2f0ed53c19e9f3673c5296	-9999	57873.3981280504	r	30	267.116083604653	-25.0333212342488	DECaPS_12173_r	CTIO-4m/DECam	CTIO
c4d_170430_093421_oki_r_v1.fits.fz 628e16e652b55d4a9607b887e6ba773e	-9999	57873.3981280504	r	30	267.116083604653	-25.0333212342488	DECaPS_12173_r	CTIO-4m/DECam	CTIO
c4d_170430_093421_ooi_r_v1.fits.fz 9aee6701151ae521c6a300c1bc0aee5c	-9999	57873.3981280504	r	30	267.116083604653	-25.0333212342488	DECaPS_12173_r	CTIO-4m/DECam	CTIO
c4d_170430_093421_opi_r_v1.fits.fz 40350165a967837417cb8118a58737d4	-9999	57873.3981280504	r	30	267.116083604653	-25.0333212342488	DECaPS_12173_r	CTIO-4m/DECam	CTIO
c4d_170430_100605_ori.fits.fz 6c449903b62fcd0cc594f85acc7e6881	-9999	57873.4201667174	Y	30	267.115786082648	-25.0333328657675	DECaPS_12169_Y	CTIO-4m/DECam	CTIO
c4d_170430_100605_oki_Y_v1.fits.fz 429719a90d1378240e64f1a57b14c159	-9999	57873.4201667174	Y	30	267.115786082648	-25.0333328657675	DECaPS_12169_Y	CTIO-4m/DECam	CTIO
c4d_170430_100605_ooi_Y_v1.fits.fz 81e77ddb7d0a22699c2d6e691358b5c0	-9999	57873.4201667174	Y	30	267.115786082648	-25.0333328657675	DECaPS_12169_Y	CTIO-4m/DECam	CTIO
c4d_170430_100605_opi_Y_v1.fits.fz c1c0592e5f4451539510ec338a760c9e	-9999	57873.4201667174	Y	30	267.115786082648	-25.0333328657675	DECaPS_12169_Y	CTIO-4m/DECam	CTIO
c4d_170430_100704_ori.fits.fz c606e6269155a66600bcbe38dda25709	-9999	57873.4208507002	i	30	267.11577684888	-25.0333332267584	DECaPS_12169_i	CTIO-4m/DECam	CTIO
c4d_170430_100704_oki_i_v1.fits.fz 8f14c860327564027a96d2ac8ae4225a	-9999	57873.4208507002	i	30	267.11577684888	-25.0333332267584	DECaPS_12169_i	CTIO-4m/DECam	CTIO
c4d_170430_100704_ooi_i_v1.fits.fz 2a2d74c38dab88687eb157cb6621b4e4	-9999	57873.4208507002	i	30	267.11577684888	-25.0333332267584	DECaPS_12169_i	CTIO-4m/DECam	CTIO
c4d_170430_100704_opi_i_v1.fits.fz a78de3205e8f0a7112e27485301bfa45	-9999	57873.4208507002	i	30	267.11577684888	-25.0333332267584	DECaPS_12169_i	CTIO-4m/DECam	CTIO
2016.1.01346.S A001/X885/X2cc A002/Xbe98e9/X22a0	-9999	58047.9541208565	Band-6	252	265.434272412583	-24.9910163079919	Titan	ALMA	
VCAM.2018-04-03T08:15:07.830	-9999	58211.3438637731	KS	4	268.917313588758	-25.1264358713413	B337	ESO-VISTA/VIRCAM	
VCAM.2018-04-03T08:15:26.862	-9999	58211.3440840509	KS	4	268.917313175738	-25.1264360793814	B337	ESO-VISTA/VIRCAM	
VCAM.2018-04-03T09:01:24.546	-9999	58211.3760016898	KS	4	268.917253330165	-25.1264662238182	B336	ESO-VISTA/VIRCAM	
VCAM.2018-04-03T09:01:40.651	-9999	58211.3761880902	KS	4	268.917252980664	-25.126466399863	B336	ESO-VISTA/VIRCAM	
VCAM.2018-04-03T09:01:59.673	-9999	58211.3764082523	KS	4	268.91725256786	-25.1264666077938	B336	ESO-VISTA/VIRCAM	
VCAM.2018-04-03T09:02:14.345	-9999	58211.3765780671	KS	4	268.917252249457	-25.1264667681745	B336	ESO-VISTA/VIRCAM	
VCAM.2018-04-03T09:02:33.361	-9999	58211.3767981597	KS	4	268.917251836784	-25.1264669760397	B336	ESO-VISTA/VIRCAM	
VCAM.2018-04-03T09:02:46.377	-9999	58211.3769488078	KS	4	268.917251554318	-25.1264671183185	B336	ESO-VISTA/VIRCAM	
VCAM.2018-04-03T09:03:03.353	-9999	58211.3771452893	KS	4	268.917251185916	-25.1264673038843	B336	ESO-VISTA/VIRCAM	
VCAM.2018-04-03T09:03:16.364	-9999	58211.3772958796	KS	4	268.917250903559	-25.1264674461085	B336	ESO-VISTA/VIRCAM	
VCAM.2018-04-03T09:03:34.761	-9999	58211.3775088078	KS	4	268.917250504318	-25.1264676472074	B336	ESO-VISTA/VIRCAM	
VCAM.2018-04-03T09:03:47.146	-9999	58211.3776521527	KS	4	268.917250235547	-25.1264677825887	B336	ESO-VISTA/VIRCAM	
VCAM.2018-04-03T09:04:03.398	-9999	58211.3778402546	KS	4	268.917249882856	-25.1264679602405	B336	ESO-VISTA/VIRCAM	
VCAM.2018-04-03T09:04:16.410	-9999	58211.3779908564	KS	4	268.917249600477	-25.1264681024755	B336	ESO-VISTA/VIRCAM	
VCAM.2018-05-01T08:44:12.033	-9999	58239.3640513078	KS	4	268.700592986839	-25.1498083689638	B336	ESO-VISTA/VIRCAM	
VCAM.2018-05-01T08:44:26.633	-9999	58239.3642202893	KS	4	268.700590747834	-25.149808486312	B336	ESO-VISTA/VIRCAM	
VCAM.2018-05-01T08:44:45.663	-9999	58239.3644405439	KS	4	268.70058782946	-25.1498086392666	B336	ESO-VISTA/VIRCAM	
VCAM.2018-05-01T08:45:01.342	-9999	58239.3646220138	KS	4	268.700585424984	-25.1498087652874	B336	ESO-VISTA/VIRCAM	
VCAM.2018-05-01T08:45:16.681	-9999	58239.3647995486	KS	4	268.700583072648	-25.1498088885754	B336	ESO-VISTA/VIRCAM	
VCAM.2018-05-01T08:45:29.708	-9999	58239.364950324	KS	4	268.700581074874	-25.1498089932806	B336	ESO-VISTA/VIRCAM	
