Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
ztf_20190921487060_000556_zg_c02_o_q2_sciimg	-9999	58747.4872454112	zg	30	45.6859201683106	16.5971400918124	556	ZTF	INT
ztf_20190924376910_000556_zg_c02_o_q2_sciimg	-9999	58750.377199111	zg	30	45.6506804779274	16.5870440810128	556	ZTF	INT
ztf_20190924466759_000556_zr_c02_o_q2_sciimg	-9999	58750.4669792112	zr	30	45.6495432633248	16.5867173812037	556	ZTF	INT
ztf_20190930412847_000556_zg_c02_o_q2_sciimg	-9999	58756.413101811	zg	30	45.5689439029827	16.5637183592215	556	ZTF	INT
ztf_20191003372535_000556_zr_c02_o_q2_sciimg	-9999	58759.3727199109	zr	30	45.5251232180218	16.551273769275	556	ZTF	INT
ztf_20191003420521_000556_zg_c02_o_q2_sciimg	-9999	58759.4207060109	zg	30	45.5243934294176	16.5510658295084	556	ZTF	INT
ztf_20191007374583_000556_zr_c02_o_q2_sciimg	-9999	58763.3747569113	zr	30	45.462259148396	16.533476808601	556	ZTF	INT
ztf_20191007410833_000556_zg_c02_o_q2_sciimg	-9999	58763.4110185113	zg	30	45.461671408296	16.5333106096009	556	ZTF	INT
ztf_20191010422431_000556_zg_c02_o_q2_sciimg	-9999	58766.4226042111	zg	30	45.4118509454289	16.5192426299973	556	ZTF	INT
ztf_20191010491204_000556_zr_c02_o_q2_sciimg	-9999	58766.4913773113	zr	30	45.4106875338172	16.5189159577713	556	ZTF	INT
ztf_20191013420741_000556_zr_c02_o_q2_sciimg	-9999	58769.4209375111	zr	30	45.3603002602224	16.5047081683482	556	ZTF	INT
ztf_20191013485359_000556_zg_c02_o_q2_sciimg	-9999	58769.4855324109	zg	30	45.3591698494759	16.5043905767575	556	ZTF	INT
ztf_20191018314468_000556_zr_c02_o_q2_sciimg	-9999	58774.3146412112	zr	30	45.27235891431	16.4799854648532	556	ZTF	INT
ztf_20191021292836_000556_zr_c02_o_q2_sciimg	-9999	58777.293032411	zr	30	45.2167901368919	16.4643897447083	556	ZTF	INT
ztf_20191021483472_000556_zg_c02_o_q2_sciimg	-9999	58777.4836574113	zg	30	45.2131841473029	16.4633783731789	556	ZTF	INT
ztf_20191025403171_000556_zg_c02_o_q2_sciimg	-9999	58781.4033565112	zg	30	45.1379846878863	16.4423039478835	556	ZTF	INT
HSCA18809400	-9999	58784.306869213	HSC-g	65	45.0810643330433	16.426387028517	Field5-02	Subaru/HSC	
HSCA18822200	-9999	58784.3782002315	HSC-g	65	45.0796555454279	16.4259927264981	Field5-02	Subaru/HSC	
ztf_20191028381053_000556_zr_c02_o_q2_sciimg	-9999	58784.3812384112	zr	30	45.0795955413788	16.4259759321159	556	ZTF	
ztf_20191028400833_000556_zg_c02_o_q2_sciimg	-9999	58784.4011690109	zg	30	45.0792019120348	16.4258657601898	556	ZTF	
HSCA18859400	-9999	58784.5928877315	HSC-g	65	45.0754154673028	16.4248059817064	Field5-02	Subaru/HSC	
HSCA18890800	-9999	58785.3103993055	HSC-i2	65	45.0612058138032	16.4208311149695	Field5-02	Subaru/HSC	
HSCA18903600	-9999	58785.3817303241	HSC-i2	65	45.0597881098085	16.4204348315328	Field5-02	Subaru/HSC	
HSCA18940800	-9999	58785.5942997685	HSC-i2	65	45.0555632921011	16.419253890175	Field5-02	Subaru/HSC	
ztf_20191101342697_000556_zr_c02_o_q2_sciimg	-9999	58788.342974511	zr	30	45.0006119285708	16.4038810874661	556	ZTF	
ztf_20191102269248_000556_zr_c02_o_q2_sciimg	-9999	58789.2694213111	zr	30	44.9819833368928	16.3986826915321	556	ZTF	
ztf_20191102343831_000556_zg_c02_o_q2_sciimg	-9999	58789.3440162111	zg	30	44.9804790064095	16.3982641312599	556	ZTF	
ztf_20191114211493_000556_zg_c03_o_q1_sciimg	-9999	58801.2116667111	zg	30	44.739404443541	16.3311397682679	556	ZTF	
ztf_20191114252454_000556_zr_c03_o_q1_sciimg	-9999	58801.2526736111	zr	30	44.7385706365742	16.3309085349151	556	ZTF	
ztf_20191116335440_000556_zr_c03_o_q1_sciimg	-9999	58803.3356134109	zr	30	44.6963428123214	16.3192001691944	556	ZTF	
ztf_20191117206979_000556_zg_c03_o_q1_sciimg	-9999	58804.2071643113	zg	30	44.6787388530554	16.3143155548174	556	ZTF	
ztf_20191117249213_000556_zr_c03_o_q1_sciimg	-9999	58804.2493866109	zr	30	44.6778873700135	16.3140798136447	556	ZTF	
ztf_20191117351493_000556_zr_c03_o_q1_sciimg	-9999	58804.3516667113	zr	30	44.6758247213221	16.3135087497508	556	ZTF	
ztf_20191118343692_000556_zr_c03_o_q1_sciimg	-9999	58805.3438657112	zr	30	44.6558440303001	16.3079689720014	556	ZTF	
ztf_20191124214178_000556_zg_c03_o_q1_sciimg	-9999	58811.2143634111	zg	30	44.5391353831993	16.2756721981899	556	ZTF	
ztf_20191124261493_000556_zg_c03_o_q1_sciimg	-9999	58811.261666711	zg	30	44.5382090269096	16.2754159719821	556	ZTF	
ztf_20191124299178_000556_zr_c03_o_q1_sciimg	-9999	58811.299351811	zr	30	44.5374710270345	16.2752118443571	556	ZTF	
ztf_20191125217060_000556_zr_c03_o_q1_sciimg	-9999	58812.2172454111	zr	30	44.5195227663757	16.2702459552847	556	ZTF	
ztf_20191127192049_000556_zr_c03_o_q1_sciimg	-9999	58814.1922338111	zr	30	44.4812241755451	16.2596745372799	556	ZTF	
ztf_20191127203657_000556_zr_c03_o_q1_sciimg	-9999	58814.203831011	zr	30	44.4810014126637	16.2596130076916	556	ZTF	
ztf_20191213187569_000556_zg_c03_o_q1_sciimg	-9999	58830.187754611	zg	30	44.1952224568977	16.1812870769851	556	ZTF	
ztf_20191214228113_000556_zg_c03_o_q1_sciimg	-9999	58831.228298611	zg	30	44.1784912471082	16.1767392698693	556	ZTF	
ztf_20191216179201_000556_zg_c03_o_q1_sciimg	-9999	58833.1794097112	zg	30	44.147817433619	16.1684191262034	556	ZTF	
ztf_20191216227257_000556_zr_c03_o_q1_sciimg	-9999	58833.2274305113	zr	30	44.1470771129507	16.1682190395363	556	ZTF	
ztf_20191216270486_000556_zr_c03_o_q1_sciimg	-9999	58833.2706944109	zr	30	44.1464101278319	16.1680387732879	556	ZTF	
ztf_20191219095035_000556_zr_c03_o_q1_sciimg	-9999	58836.0952199111	zr	30	44.1038197096298	16.1565437220149	556	ZTF	
ztf_20191219131875_000556_zg_c03_o_q1_sciimg	-9999	58836.1320602112	zg	30	44.1032824552533	16.1563994308395	556	ZTF	
ztf_20191229130903_000556_zr_c03_o_q1_sciimg	-9999	58846.1310764109	zr	30	43.9712842879414	16.1211901041006	556	ZTF	
ztf_20191229214537_000556_zg_c03_o_q1_sciimg	-9999	58846.2147338111	zg	30	43.970322227839	16.1209391319	556	ZTF	
NEOS_SCI_2020180221711_clean	-9999	59028.9291792494	CLEAR	100	46.6755887775936	16.9088423079346	SURVEY__45.9_17.3_117.4	NEOSSat	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/NEOSSAT/NEOS_SCI_2020180221711_clean.fits
c4d_201116_040346_ori.fits.fz ba65ebc1c47e6576942c5ee753b27732	-9999	59169.1720683594	VR	480	46.0198762766921	16.71672029069	unknown	CTIO-4m/DECam	CTIO
c4d_201116_040346_oki_VR_v1.fits.fz b11113ec9632b74e5f7daddd44541fc3	-9999	59169.1720683594	VR	480	46.0198762766921	16.71672029069	unknown	CTIO-4m/DECam	CTIO
c4d_201116_040346_ooi_VR_v1.fits.fz e81c2a046aaa981ae49565df1bc5e70a	-9999	59169.1720683594	VR	480	46.0198762766921	16.71672029069	unknown	CTIO-4m/DECam	CTIO
c4d_201116_040346_opi_VR_v1.fits.fz ffe8bd971676e142cf86f5dce9470d59	-9999	59169.1720683594	VR	480	46.0198762766921	16.71672029069	unknown	CTIO-4m/DECam	CTIO
c4d_201118_032425_ori.fits.fz 66dd7eea4209968db14a552d1ebf3967	-9999	59171.1456043431	VR	630	45.9798015120522	16.7059017096875	unknown	CTIO-4m/DECam	CTIO
c4d_201118_032425_oki_VR_v1.fits.fz 0ba7e67a368e1eda23cc35f60e09c00a	-9999	59171.1456043431	VR	630	45.9798015120522	16.7059017096875	unknown	CTIO-4m/DECam	CTIO
c4d_201118_032425_ooi_VR_v1.fits.fz 4ddf36a9b0b0cf5e0384b8bcef78f9a5	-9999	59171.1456043431	VR	630	45.9798015120522	16.7059017096875	unknown	CTIO-4m/DECam	CTIO
c4d_201118_032425_opi_VR_v1.fits.fz 851eaefb5dfa8ffa283c576ed26b641a	-9999	59171.1456043431	VR	630	45.9798015120522	16.7059017096875	unknown	CTIO-4m/DECam	CTIO
2021.1.01247.S A001/X15bc/X8d3 A002/Xf83431/X6c27	-9999	59697.7509433681	Band-6	744	47.7638888357548	17.2547704400562	Sun	ALMA	
2021.1.01247.S A001/X15bc/X8e5 A002/Xf86b1c/X1107	-9999	59702.741978831	Band-6	744	47.8932282811752	17.2895549629281	Sun	ALMA	
