Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
ztf_20190930428137_000658_zg_c04_o_q2_sciimg	-9999	58756.4283217113	zg	30	74.335955710516	30.8931687551045	658	ZTF	
ztf_20190930494039_000658_zr_c04_o_q2_sciimg	-9999	58756.4942245111	zr	30	74.3350770065186	30.8936648567363	658	ZTF	
ztf_20190930494502_000657_zr_c01_o_q1_sciimg	-9999	58756.4946875111	zr	30	74.3350708331854	30.8936683420974	657	ZTF	
ztf_20191003432789_000657_zg_c01_o_q1_sciimg	-9999	58759.4329745113	zg	30	74.2896424503004	30.914951211884	657	ZTF	
ztf_20191003433252_000658_zg_c04_o_q2_sciimg	-9999	58759.4334375113	zg	30	74.2896342706337	30.9149544271618	658	ZTF	
ztf_20191003484340_000657_zr_c01_o_q1_sciimg	-9999	58759.484513911	zr	30	74.2887319209057	30.9153091243819	657	ZTF	
ztf_20191003492442_000658_zr_c04_o_q2_sciimg	-9999	58759.4926852109	zr	30	74.2885875612741	30.9153658695201	658	ZTF	
ztf_20191007452141_000657_zg_c01_o_q1_sciimg	-9999	58763.4523264109	zg	30	74.2074685368119	30.9413045593558	657	ZTF	
ztf_20191007485243_000657_zr_c01_o_q1_sciimg	-9999	58763.4854398109	zr	30	74.2066945110869	30.9415078388392	657	ZTF	
ztf_20191010445579_000657_zg_c01_o_q1_sciimg	-9999	58766.4457639111	zg	30	74.1314914924448	30.9587572570666	657	ZTF	
ztf_20191010520093_000657_zr_c01_o_q1_sciimg	-9999	58766.5202778112	zr	30	74.129442360192	30.9591670835172	657	ZTF	
ztf_20191013448704_000657_zr_c01_o_q1_sciimg	-9999	58769.4488889109	zr	30	74.0429059252308	30.9743362964027	657	ZTF	
ztf_20191013506088_000657_zg_c01_o_q1_sciimg	-9999	58769.5063310112	zg	30	74.0410917122295	30.9746139332208	657	ZTF	
ztf_20191019433727_000657_zg_c01_o_q2_sciimg	-9999	58775.433923611	zg	30	73.830562844333	30.9992047945598	657	ZTF	
ztf_20191022307153_000657_zg_c01_o_q2_sciimg	-9999	58778.307338011	zg	30	73.7122749091919	31.0080695680293	657	ZTF	
ztf_20191022384282_000657_zr_c01_o_q2_sciimg	-9999	58778.3845602111	zr	30	73.7089414842207	31.0082754938963	657	ZTF	
ztf_20191029488727_000657_zr_c01_o_q2_sciimg	-9999	58785.4889236111	zr	30	73.3731935879637	31.0208382995756	657	ZTF	
ztf_20191101336782_000657_zr_c01_o_q2_sciimg	-9999	58788.3369676112	zr	30	73.2227743055069	31.0220184175664	657	ZTF	
ztf_20191104329977_000657_zg_c01_o_q2_sciimg	-9999	58791.3301620111	zg	30	73.0558486212798	31.0207990271571	657	ZTF	
ztf_20191104371933_000657_zr_c01_o_q2_sciimg	-9999	58791.3722917112	zr	30	73.0534314297364	31.0207627488042	657	ZTF	
ztf_20191111284190_000657_zr_c02_o_q1_sciimg	-9999	58798.2843634109	zr	30	72.6368056809272	31.0081586269077	657	ZTF	
ztf_20191113239190_000657_zg_c02_o_q1_sciimg	-9999	58800.239363411	zg	30	72.5121044994221	31.0021133214896	657	ZTF	
ztf_20191113313090_000657_zr_c02_o_q1_sciimg	-9999	58800.313391211	zr	30	72.5073173683554	31.0018562805173	657	ZTF	
ztf_20191116323600_000657_zr_c02_o_q1_sciimg	-9999	58803.3237847113	zr	30	72.3099695102765	30.9903003713819	657	ZTF	
ztf_20191116325023_000657_zr_c02_o_q1_sciimg	-9999	58803.325208311	zr	30	72.3098746629464	30.9902942419943	657	ZTF	
ztf_20191116534120_000657_zg_c02_o_q1_sciimg	-9999	58803.5342940111	zg	30	72.2959443281771	30.9893940118966	657	ZTF	
ztf_20191117364664_000657_zr_c02_o_q1_sciimg	-9999	58804.3648495111	zr	30	72.2403957391083	30.9857065272544	657	ZTF	
ztf_20191118327153_000657_zr_c02_o_q1_sciimg	-9999	58805.327338011	zr	30	72.1755311830883	30.9811683658904	657	ZTF	
ztf_20191119321030_000657_zr_c02_o_q1_sciimg	-9999	58806.3212153111	zr	30	72.1080220043793	30.9761925760229	657	ZTF	
ztf_20191119348148_000657_zg_c02_o_q1_sciimg	-9999	58806.3487268109	zg	30	72.1061431982055	30.9760496690656	657	ZTF	
ztf_20191119352720_000657_zg_c02_o_q1_sciimg	-9999	58806.3528935113	zg	30	72.1058586472909	30.9760280253719	657	ZTF	
ztf_20191127224410_000657_zr_c02_o_q2_sciimg	-9999	58814.224583311	zr	30	71.5555213904821	30.9266551969261	657	ZTF	
ztf_20191202248148_000657_zg_c02_o_q2_sciimg	-9999	58819.2483333112	zg	30	71.1951929877054	30.8861466205652	657	ZTF	
ztf_20191202278044_000657_zr_c02_o_q2_sciimg	-9999	58819.278229211	zr	30	71.1930392372576	30.8858833705587	657	ZTF	
ztf_20191213212731_000657_zg_c03_o_q1_sciimg	-9999	58830.2129167109	zg	30	70.4089210906259	30.77583102959	657	ZTF	
ztf_20191213254919_000657_zr_c03_o_q1_sciimg	-9999	58830.2551042112	zr	30	70.4059415984171	30.7753517327116	657	ZTF	
ztf_20191214222593_000657_zg_c03_o_q1_sciimg	-9999	58831.2227778109	zg	30	70.3376739097087	30.764308379246	657	ZTF	
ztf_20191216194653_000657_zg_c03_o_q1_sciimg	-9999	58833.1948264111	zg	30	70.1995764466616	30.7411952726894	657	ZTF	
ztf_20191216220833_000657_zr_c03_o_q1_sciimg	-9999	58833.2210185109	zr	30	70.1977550043878	30.7408816950501	657	ZTF	
ztf_20191216249572_000657_zr_c03_o_q1_sciimg	-9999	58833.2497569113	zr	30	70.1957564881269	30.7405376325342	657	ZTF	
ztf_20191217215833_000657_zg_c03_o_q1_sciimg	-9999	58834.216018511	zg	30	70.1286510537606	30.7289273303385	657	ZTF	
ztf_20191219224444_000657_zg_c03_o_q1_sciimg	-9999	58836.2246296112	zg	30	69.9904794148366	30.7042136679264	657	ZTF	
ztf_20191219431481_000657_zr_c03_o_q1_sciimg	-9999	58836.4316551113	zr	30	69.9763671765797	30.7016200984668	657	ZTF	
ztf_20191229227535_000657_zg_c03_o_q2_sciimg	-9999	58846.2277199109	zg	30	69.3375368921463	30.5714849134671	657	ZTF	
ztf_20191229260370_000657_zr_c03_o_q2_sciimg	-9999	58846.260567111	zr	30	69.3355167893402	30.571025965088	657	ZTF	
