Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
09633a139-w2-int-1b	-9999	55498.1580784463	w2	8	310.908978529449	-10.9964025468816	09633a139	WISE	
09633a140-w1-int-1b	-9999	55498.1582058063	w1	8	310.908978847849	-10.9964028935838	09633a140	WISE	
09633a140-w2-int-1b	-9999	55498.1582058063	w2	8	310.908978847849	-10.9964028935838	09633a140	WISE	
09634a163-w1-int-1b	-9999	55498.2241668163	w1	8	310.909143750374	-10.996582454111	09634a163	WISE	
09634a163-w2-int-1b	-9999	55498.2241668163	w2	8	310.909143750374	-10.996582454111	09634a163	WISE	
09634a164-w1-int-1b	-9999	55498.2242941363	w1	8	310.909144068674	-10.9965828007043	09634a164	WISE	
09634a164-w2-int-1b	-9999	55498.2242941363	w2	8	310.909144068674	-10.9965828007043	09634a164	WISE	
09637a139-w1-int-1b	-9999	55498.2903824463	w1	8	310.909309289449	-10.9967627077705	09637a139	WISE	
09637a139-w2-int-1b	-9999	55498.2903824463	w2	8	310.909309289449	-10.9967627077705	09637a139	WISE	
09638a163-w1-int-1b	-9999	55498.3564707963	w1	8	310.909474510324	-10.9969426149455	09638a163	WISE	
09638a163-w2-int-1b	-9999	55498.3564707963	w2	8	310.909474510324	-10.9969426149455	09638a163	WISE	
09638a164-w1-int-1b	-9999	55498.3565981163	w1	8	310.909474828624	-10.9969429615388	09638a164	WISE	
09638a164-w2-int-1b	-9999	55498.3565981163	w2	8	310.909474828624	-10.9969429615388	09638a164	WISE	
09641a140-w1-int-1b	-9999	55498.4226864363	w1	8	310.909640049424	-10.9971228686321	09641a140	WISE	
09641a140-w2-int-1b	-9999	55498.4226864363	w2	8	310.909640049424	-10.9971228686321	09641a140	WISE	
09645a139-w1-int-1b	-9999	55498.5548631063	w1	8	310.909970491099	-10.9974826829004	09645a139	WISE	
09645a139-w2-int-1b	-9999	55498.5548631063	w2	8	310.909970491099	-10.9974826829004	09645a139	WISE	
09645a140-w1-int-1b	-9999	55498.5549904163	w1	8	310.909970809374	-10.9974830294666	09645a140	WISE	
09645a140-w2-int-1b	-9999	55498.5549904163	w2	8	310.909970809374	-10.9974830294666	09645a140	WISE	
09649a139-w1-int-1b	-9999	55498.6871670963	w1	8	310.910301251074	-10.9978428437621	09649a139	WISE	
09649a139-w2-int-1b	-9999	55498.6871670963	w2	8	310.910301251074	-10.9978428437621	09649a139	WISE	
09653a140-w1-int-1b	-9999	55498.8194710763	w1	8	310.910632011024	-10.9982030045965	09653a140	WISE	
09653a140-w2-int-1b	-9999	55498.8194710763	w2	8	310.910632011024	-10.9982030045965	09653a140	WISE	
rings.v3.skycell.1132.048.wrp.y.55699_58549	-9999	55699.5860599111	y	30	313.938146870193	-10.2834666506617	1132.048	Pan-STARRS1	
rings.v3.skycell.1132.048.wrp.y.55699_59664	-9999	55699.5972203111	y	30	313.938122689326	-10.283453320184	1132.048	Pan-STARRS1	
rings.v3.skycell.1132.049.wrp.z.55719_58789	-9999	55719.5884706111	z	30	313.829098480197	-10.281349901983	1132.049	Pan-STARRS1	
rings.v3.skycell.1132.049.wrp.z.55719_59882	-9999	55719.5993980111	z	30	313.829005141988	-10.2813605258441	1132.049	Pan-STARRS1	
rings.v3.skycell.1131.030.wrp.i.55762_48609	-9999	55762.4867462167	i	45	313.244956137706	-10.4126994607756	1131.030	Pan-STARRS1	
rings.v3.skycell.1131.040.wrp.i.55762_48609	-9999	55762.4867462167	i	45	313.244956137706	-10.4126994607756	1131.040	Pan-STARRS1	
rings.v3.skycell.1131.030.wrp.i.55762_49667	-9999	55762.4973266167	i	45	313.244774948356	-10.4127508932756	1131.030	Pan-STARRS1	
rings.v3.skycell.1131.040.wrp.i.55762_49667	-9999	55762.4973266167	i	45	313.244774948356	-10.4127508932756	1131.040	Pan-STARRS1	
J75_02_20110723224855.fits	-9999	55765.9511574074	V	90	313.185017341821	-10.4299475180041	unknown	ESA-LSSS-Centurion2	
J75_02_20110723230309.fits	-9999	55765.9610416667	V	90	313.184845190973	-10.4299974884259	unknown	ESA-LSSS-Centurion2	
J75_02_20110723231729.fits	-9999	55765.9709953704	V	90	313.184671830633	-10.4300478099279	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1131.030.wrp.g.55768_41248	-9999	55768.4131225426	g	43	313.141944261959	-10.4426574177225	1131.030	Pan-STARRS1	
rings.v3.skycell.1131.030.wrp.r.55768_42367	-9999	55768.4243019815	r	40	313.141747690158	-10.4427157992367	1131.030	Pan-STARRS1	
rings.v3.skycell.1131.031.wrp.g.55776_39778	-9999	55776.3984252426	g	43	313.000494684225	-10.4861633423403	1131.031	Pan-STARRS1	
rings.v3.skycell.1131.031.wrp.g.55776_40867	-9999	55776.4093222426	g	43	313.000300808434	-10.4862247893125	1131.031	Pan-STARRS1	
rings.v3.skycell.1131.031.wrp.r.55776_42088	-9999	55776.4215049815	r	40	313.000084057204	-10.4862934864235	1131.031	Pan-STARRS1	
rings.v3.skycell.1131.031.wrp.r.55776_43127	-9999	55776.4319072815	r	40	312.99989898295	-10.4863521438374	1131.031	Pan-STARRS1	
rings.v3.skycell.1131.031.wrp.i.55789_42403	-9999	55789.4246834167	i	45	312.771257544395	-10.5627105829122	1131.031	Pan-STARRS1	
rings.v3.skycell.1131.031.wrp.i.55789_43535	-9999	55789.4360048167	i	45	312.771062250245	-10.5627791402789	1131.031	Pan-STARRS1	
rings.v3.skycell.1131.023.wrp.y.55846_20454	-9999	55846.2051051111	y	30	312.092421033509	-10.8830604438024	1131.023	Pan-STARRS1	
rings.v3.skycell.1131.023.wrp.y.55846_21532	-9999	55846.2158923111	y	30	312.092377435243	-10.8831059897579	1131.023	Pan-STARRS1	
rings.v3.skycell.1131.023.wrp.r.55853_22961	-9999	55853.2302333815	r	40	312.071834204088	-10.9110664112877	1131.023	Pan-STARRS1	
rings.v3.skycell.1131.023.wrp.r.55853_24068	-9999	55853.2413087815	r	40	312.071816206563	-10.9111070210877	1131.023	Pan-STARRS1	
rings.v3.skycell.1131.023.wrp.z.55863_22538	-9999	55863.2259592111	z	30	312.072701918422	-10.9434547211638	1131.023	Pan-STARRS1	
rings.v3.skycell.1131.023.wrp.z.55863_22977	-9999	55863.2303400111	z	30	312.072710680022	-10.9434667683638	1131.023	Pan-STARRS1	
rings.v3.skycell.1132.045.wrp.y.56053_62073	-9999	56053.6213054111	y	30	315.090971161724	-10.2417830288905	1132.045	Pan-STARRS1	
rings.v3.skycell.1132.046.wrp.y.56053_62073	-9999	56053.6213054111	y	30	315.090971161724	-10.2417830288905	1132.046	Pan-STARRS1	
rings.v3.skycell.1132.045.wrp.y.56053_62874	-9999	56053.6293158111	y	30	315.090988517591	-10.241764115446	1132.045	Pan-STARRS1	
rings.v3.skycell.1132.046.wrp.y.56053_62874	-9999	56053.6293158111	y	30	315.090988517591	-10.241764115446	1132.046	Pan-STARRS1	
rings.v3.skycell.1132.046.wrp.z.56072_58659	-9999	56072.5871597111	z	30	315.069014509597	-10.2157879701043	1132.046	Pan-STARRS1	
rings.v3.skycell.1132.046.wrp.z.56072_59811	-9999	56072.5986819111	z	30	315.068964099972	-10.2157838093099	1132.046	Pan-STARRS1	
J75_02_20120527005501.fits	-9999	56074.0385532407	V	60	315.062350506848	-10.2153835342721	unknown	ESA-LSSS-Centurion2	
J75_02_20120527010255.fits	-9999	56074.0440393519	V	60	315.062323304881	-10.2153827723123	unknown	ESA-LSSS-Centurion2	
J75_02_20120527010429.fits	-9999	56074.0451273148	V	60	315.062317910398	-10.2153826212063	unknown	ESA-LSSS-Centurion2	
J75_02_20120527011229.fits	-9999	56074.0506828704	V	60	315.062290364101	-10.2153818496013	unknown	ESA-LSSS-Centurion2	
J75_02_20120527011359.fits	-9999	56074.051724537	V	60	315.062285199171	-10.2153817049254	unknown	ESA-LSSS-Centurion2	
VCAM.2012-06-01T06:24:47.029	-9999	56079.2672977894	KS	15	315.03265695622	-10.2158817269181	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:25:14.245	-9999	56079.2676127894	KS	15	315.03265488247	-10.2158818494181	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:26:50.713	-9999	56079.2687293172	KS	15	315.032647531995	-10.2158822836234	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:27:17.945	-9999	56079.2690445024	KS	15	315.032645457026	-10.2158824061954	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:28:54.693	-9999	56079.2701642709	KS	15	315.032638085217	-10.2158828416609	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:29:21.955	-9999	56079.2704798033	KS	15	315.032636007962	-10.215882964368	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:31:09.121	-9999	56079.2717201505	J	15	315.032627842343	-10.2158834467252	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:31:33.699	-9999	56079.2720046181	J	15	315.032625969598	-10.2158835573515	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:33:04.689	-9999	56079.2730577431	J	15	315.032619036525	-10.2158839669001	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:33:29.253	-9999	56079.2733420487	J	15	315.032617164846	-10.2158840774634	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:35:00.724	-9999	56079.2744007408	J	15	315.032610195123	-10.215884489177	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:35:25.323	-9999	56079.2746854514	J	15	315.032608320778	-10.2158845998978	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:38:56.488	-9999	56079.2772162963	Y	30	315.032591659383	-10.2158855841153	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:39:38.187	-9999	56079.2776989236	Y	30	315.032588482086	-10.2158857718036	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:42:00.947	-9999	56079.2793512384	Y	30	315.032577604347	-10.2158864143705	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:42:42.701	-9999	56079.2798345023	Y	30	315.03257442286	-10.2158866023065	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:45:02.881	-9999	56079.281456956	Y	30	315.032563741706	-10.2158872332607	STR08	ESO-VISTA/VIRCAM	
VCAM.2012-06-01T06:45:45.808	-9999	56079.2819537963	Y	30	315.032560470841	-10.2158874264764	STR08	ESO-VISTA/VIRCAM	
J75_02_20120612014754.fits	-9999	56090.0752777778	V	60	314.944843101852	-10.2262025231481	unknown	ESA-LSSS-Centurion2	
J75_02_20120612015714.fits	-9999	56090.0817592593	V	60	314.944779367284	-10.2262127854938	unknown	ESA-LSSS-Centurion2	
J75_02_20120612020636.fits	-9999	56090.0882638889	V	60	314.944715405092	-10.2262230844907	unknown	ESA-LSSS-Centurion2	
VCAM.2012-06-15T04:56:40.883	-9999	56093.206115544	KS	15	314.913101689012	-10.2315282182498	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T04:57:09.845	-9999	56093.2064507524	KS	15	314.913098127423	-10.2315288514212	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T04:58:45.125	-9999	56093.2075535301	KS	15	314.91308641041	-10.2315309344458	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T04:59:14.092	-9999	56093.2078887963	KS	15	314.913082848206	-10.2315315677264	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T05:00:48.900	-9999	56093.2089861112	KS	15	314.913071189235	-10.2315336404323	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T05:01:17.844	-9999	56093.2093211112	KS	15	314.913067629861	-10.2315342732101	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T05:03:10.272	-9999	56093.2106223612	J	15	314.913053804079	-10.2315367311267	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T05:03:36.503	-9999	56093.2109259607	J	15	314.913050578335	-10.2315373045925	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T05:05:09.670	-9999	56093.2120042825	J	15	314.913039121165	-10.2315393414225	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T05:05:35.405	-9999	56093.2123021412	J	15	314.913035956417	-10.2315399040445	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T05:07:08.784	-9999	56093.2133829167	J	15	314.913024473177	-10.2315419455093	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T05:07:35.815	-9999	56093.2136957755	J	15	314.913021149052	-10.2315425364648	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T05:09:22.185	-9999	56093.2150137153	Y	30	314.913007145942	-10.2315450259067	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T05:10:06.989	-9999	56093.2155322801	Y	30	314.913001636191	-10.231546005418	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T05:12:35.146	-9999	56093.2172470602	Y	30	314.912983416652	-10.2315492444471	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T05:13:19.546	-9999	56093.2177609491	Y	30	314.912977956583	-10.2315502151261	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T05:15:40.018	-9999	56093.2193867824	Y	30	314.912960682104	-10.2315532861446	STR07	ESO-VISTA/VIRCAM	
VCAM.2012-06-15T05:16:24.381	-9999	56093.219900243	Y	30	314.912955226585	-10.2315542560146	STR07	ESO-VISTA/VIRCAM	
J75_02_20120710001844.fits	-9999	56118.0133564815	V	60	314.579996299189	-10.3078067650463	unknown	ESA-LSSS-Centurion2	
J75_02_20120710002803.fits	-9999	56118.0198263889	V	60	314.579893589409	-10.3078342621528	unknown	ESA-LSSS-Centurion2	
J75_02_20120710003721.fits	-9999	56118.0262847222	V	60	314.579791063368	-10.3078617100695	unknown	ESA-LSSS-Centurion2	
J75_03_20120716233511.fits	-9999	56124.9831134259	V	60	314.466489776234	-10.3389207269162	unknown	ESA-LSSS-Centurion3	
J75_03_20120716234726.fits	-9999	56124.9916203704	V	60	314.466347993827	-10.3389606622942	unknown	ESA-LSSS-Centurion3	
J75_03_20120716235942.fits	-9999	56125.0001388889	V	60	314.466206006944	-10.3390006597222	unknown	ESA-LSSS-Centurion3	
rings.v3.skycell.1132.037.wrp.g.56136_47539	-9999	56136.4760485426	g	43	314.268629479793	-10.3975230407168	1132.037	Pan-STARRS1	
rings.v3.skycell.1132.038.wrp.g.56136_47539	-9999	56136.4760485426	g	43	314.268629479793	-10.3975230407168	1132.038	Pan-STARRS1	
rings.v3.skycell.1132.047.wrp.g.56136_47539	-9999	56136.4760485426	g	43	314.268629479793	-10.3975230407168	1132.047	Pan-STARRS1	
rings.v3.skycell.1132.037.wrp.g.56136_48634	-9999	56136.4870027426	g	43	314.268436868443	-10.3975823759668	1132.037	Pan-STARRS1	
rings.v3.skycell.1132.038.wrp.g.56136_48634	-9999	56136.4870027426	g	43	314.268436868443	-10.3975823759668	1132.038	Pan-STARRS1	
rings.v3.skycell.1132.047.wrp.g.56136_48634	-9999	56136.4870027426	g	43	314.268436868443	-10.3975823759668	1132.047	Pan-STARRS1	
rings.v3.skycell.1132.038.wrp.i.56137_48309	-9999	56137.4837659167	i	45	314.250890292385	-10.403021823653	1132.038	Pan-STARRS1	
rings.v3.skycell.1132.038.wrp.i.56137_49448	-9999	56137.4951514167	i	45	314.250689622948	-10.4030844439029	1132.038	Pan-STARRS1	
J75_02_20120811214423.fits	-9999	56150.9063425926	V	90	314.013934573689	-10.4806602777778	unknown	ESA-LSSS-Centurion2	
J75_02_20120811215821.fits	-9999	56150.9160416667	V	90	314.013764435764	-10.4807184722222	unknown	ESA-LSSS-Centurion2	
J75_02_20120811221220.fits	-9999	56150.9257523148	V	90	314.013594094811	-10.4807767361111	unknown	ESA-LSSS-Centurion2	
rings.v3.skycell.1132.039.wrp.i.56164_32097	-9999	56164.3216471167	i	45	313.785926499057	-10.5632513598373	1132.039	Pan-STARRS1	
rings.v3.skycell.1132.039.wrp.i.56164_33171	-9999	56164.3323855167	i	45	313.785751552624	-10.5633181765483	1132.039	Pan-STARRS1	
rings.v3.skycell.1132.039.wrp.r.56164_34277	-9999	56164.3434056815	r	40	313.785572015772	-10.5633867464627	1132.039	Pan-STARRS1	
rings.v3.skycell.1132.039.wrp.r.56164_35163	-9999	56164.3522734815	r	40	313.785427544531	-10.5634419238849	1132.039	Pan-STARRS1	
rings.v3.skycell.1132.039.wrp.g.56176_30139	-9999	56176.3020504426	g	43	313.601945781193	-10.637456974927	1132.039	Pan-STARRS1	
rings.v3.skycell.1132.039.wrp.r.56176_34256	-9999	56176.3432048815	r	40	313.601359330439	-10.6377084742758	1132.039	Pan-STARRS1	
rings.v3.skycell.1131.020.wrp.y.56219_19549	-9999	56219.1960658111	y	30	313.231698551498	-10.8574634617015	1131.020	Pan-STARRS1	
rings.v3.skycell.1131.020.wrp.y.56219_20051	-9999	56219.2010963111	y	30	313.231689748123	-10.8574817671321	1131.020	Pan-STARRS1	
rings.v3.skycell.1131.020.wrp.z.56219_20635	-9999	56219.2069390111	z	30	313.231679523398	-10.8575030280682	1131.020	Pan-STARRS1	
rings.v3.skycell.1131.020.wrp.z.56219_21251	-9999	56219.2130996111	z	30	313.231668742348	-10.8575254458071	1131.020	Pan-STARRS1	
dec070117.fits.fz 34d74a11b77e77826cd151832aeed54e	-9999	56398.3933857969	r	60	316.109787716254	-10.2461227385355	n1s12	CTIO-4m/DECam	CTIO
tu1727624.fits.fz 8012f75f7a77e83fe0ffd78c4bfd511e	-9999	56398.3933857969	unknown	60	316.109787716254	-10.2461227385355	n1s12	CTIO-4m/DECam	CTIO
c4d_130416_092558_ooi_r_v1.fits.fz b93ad41b7bc284858e4cf2db8bf3c2cb	-9999	56398.3933857969	r	60	316.109787716254	-10.2461227385355	n1s12	CTIO-4m/DECam	CTIO
c4d_130416_092558_ooi_r_ls11.fits.fz a22bb61c746c9469816aca070e8e72fb	-9999	56398.3933857969	r	60	316.109787716254	-10.2461227385355	n1s12	CTIO-4m/DECam	CTIO
dec070129.fits.fz 31e4419f20730072f8fc7747f5dcd380	-9999	56398.4058910674	r	60	316.109905474218	-10.2460692437673	n1s12	CTIO-4m/DECam	CTIO
tu1726419.fits.fz 440d1ee796be14ce72ef4ccaed3b22ee	-9999	56398.4058910674	unknown	60	316.109905474218	-10.2460692437673	n1s12	CTIO-4m/DECam	CTIO
c4d_130416_094358_ooi_r_v1.fits.fz b0e7d8943d215a99b3d6f397a7e392d5	-9999	56398.4058910674	r	60	316.109905474218	-10.2460692437673	n1s12	CTIO-4m/DECam	CTIO
c4d_130416_094358_ooi_r_ls11.fits.fz 4a855b0ac70ee829ea2979927da7aad6	-9999	56398.4058910674	r	60	316.109905474218	-10.2460692437673	n1s12	CTIO-4m/DECam	CTIO
dec070141.fits.fz 48e3c5553480d62a35363a093da225a5	-9999	56398.4191406692	r	60	316.110030241301	-10.2460125649151	n1s12	CTIO-4m/DECam	CTIO
tu1726959.fits.fz 0284ec26e81f6000c1d2fd113ad54594	-9999	56398.4191406692	unknown	60	316.110030241301	-10.2460125649151	n1s12	CTIO-4m/DECam	CTIO
c4d_130416_100303_ooi_r_v1.fits.fz fdd7dbfcf98704ba1268fcbd3471dc03	-9999	56398.4191406692	r	60	316.110030241301	-10.2460125649151	n1s12	CTIO-4m/DECam	CTIO
c4d_130416_100303_ooi_r_ls11.fits.fz 6fa4f0e74748ecff5a92135478d437a5	-9999	56398.4191406692	r	60	316.110030241301	-10.2460125649151	n1s12	CTIO-4m/DECam	CTIO
dec070666.fits.fz 8dac9d66d7e4b96ec8f7216d3938b327	-9999	56399.397923544	r	60	316.119131052339	-10.2418476561476	n2s12	CTIO-4m/DECam	CTIO
tu1726790.fits.fz 30082c7fad06429c8cabf08511702ce3	-9999	56399.397923544	unknown	60	316.119131052339	-10.2418476561476	n2s12	CTIO-4m/DECam	CTIO
c4d_130417_093230_ooi_r_v1.fits.fz 872ca3a8dc00cd917d7456f569f1e2d5	-9999	56399.397923544	r	60	316.119131052339	-10.2418476561476	n2s12	CTIO-4m/DECam	CTIO
c4d_130417_093230_ooi_r_ls11.fits.fz c8afd36b3678f2e0df4fbbc7d3ee6ac9	-9999	56399.397923544	r	60	316.119131052339	-10.2418476561476	n2s12	CTIO-4m/DECam	CTIO
dec070667.fits.fz 43547a3631a7be8a48ec823fb517e15e	-9999	56399.3987730957	r	30	316.119138804498	-10.2418440691515	donut	CTIO-4m/DECam	CTIO
dec070679.fits.fz e98336b89db203a0b135f893dfbb8b05	-9999	56399.4112592459	r	60	316.119252740619	-10.2417913498507	n2s12	CTIO-4m/DECam	CTIO
tu1726981.fits.fz 7850a187bbf7b388e5e2b8be2d5f2271	-9999	56399.4112592459	unknown	60	316.119252740619	-10.2417913498507	n2s12	CTIO-4m/DECam	CTIO
c4d_130417_095142_ooi_r_v1.fits.fz 77d97d13793e22a6af6dac5c3074e924	-9999	56399.4112592459	r	60	316.119252740619	-10.2417913498507	n2s12	CTIO-4m/DECam	CTIO
c4d_130417_095142_ooi_r_ls11.fits.fz 4cc88a903931c9bcbb049347d651d789	-9999	56399.4112592459	r	60	316.119252740619	-10.2417913498507	n2s12	CTIO-4m/DECam	CTIO
dec070680.fits.fz c687e285ad517a8875ea761dfb85e237	-9999	56399.4121119299	r	30	316.11926052136	-10.2417877496293	donut	CTIO-4m/DECam	CTIO
dec070692.fits.fz 4676330082163c26a327e592847c49bb	-9999	56399.4248972157	r	60	316.119377187093	-10.2417337673115	n2s12	CTIO-4m/DECam	CTIO
tu1726350.fits.fz 0ff4a0bd973ba9350102a2bb98162d5f	-9999	56399.4248972157	unknown	60	316.119377187093	-10.2417337673115	n2s12	CTIO-4m/DECam	CTIO
c4d_130417_101121_ooi_r_v1.fits.fz 82233895142d53a7c1552c57ee31b729	-9999	56399.4248972157	r	60	316.119377187093	-10.2417337673115	n2s12	CTIO-4m/DECam	CTIO
c4d_130417_101121_ooi_r_ls11.fits.fz b5828a1c172aba50b0fdec3080ed6b16	-9999	56399.4248972157	r	60	316.119377187093	-10.2417337673115	n2s12	CTIO-4m/DECam	CTIO
dec071137.fits.fz 205dcf70d7b489a8bbb1e394bc797718	-9999	56400.3598747873	r	60	316.127788899172	-10.2378260703189	n3s12	CTIO-4m/DECam	CTIO
tu1733688.fits.fz f7cfd625aef7c680937036c4d4473ac4	-9999	56400.3598747873	unknown	60	316.127788899172	-10.2378260703189	n3s12	CTIO-4m/DECam	CTIO
c4d_130418_083743_ooi_r_v1.fits.fz c5f33b671fa49ca146991bb4978b698f	-9999	56400.3598747873	r	60	316.127788899172	-10.2378260703189	n3s12	CTIO-4m/DECam	CTIO
c4d_130418_083743_ooi_r_ls11.fits.fz c30327b3e9e23fa2a4ce79ff77ef697c	-9999	56400.3598747873	r	60	316.127788899172	-10.2378260703189	n3s12	CTIO-4m/DECam	CTIO
dec071138.fits.fz ef29fa04a87d93c3c958997adf288693	-9999	56400.3607262496	r	30	316.127796384945	-10.2378225698628	donut	CTIO-4m/DECam	CTIO
dec071150.fits.fz 39c4762ee9716520a3b4ba50b633fbbb	-9999	56400.3730085521	r	60	316.127904366854	-10.2377720759525	n3s12	CTIO-4m/DECam	CTIO
tu1733576.fits.fz 6f96584ce18ee84a0666fd2abc2c7164	-9999	56400.3730085521	unknown	60	316.127904366854	-10.2377720759525	n3s12	CTIO-4m/DECam	CTIO
c4d_130418_085637_ooi_r_v1.fits.fz 4f02d31e909117695cccbff9c62b1276	-9999	56400.3730085521	r	60	316.127904366854	-10.2377720759525	n3s12	CTIO-4m/DECam	CTIO
c4d_130418_085637_ooi_r_ls11.fits.fz cd6de024448b15ea9eee63ae9c4f20da	-9999	56400.3730085521	r	60	316.127904366854	-10.2377720759525	n3s12	CTIO-4m/DECam	CTIO
dec071151.fits.fz 5747ad6099c0b854739abc1aa3bdfe5f	-9999	56400.3738611778	r	30	316.127911862855	-10.2377685707135	donut	CTIO-4m/DECam	CTIO
dec071163.fits.fz b9724bf1e116ac1a31996e59e5d9d87a	-9999	56400.3863357685	r	60	316.128021535298	-10.2377172862851	n3s12	CTIO-4m/DECam	CTIO
tu1733066.fits.fz 7b4002721c92af3229ce8436c018d601	-9999	56400.3863357685	unknown	60	316.128021535298	-10.2377172862851	n3s12	CTIO-4m/DECam	CTIO
c4d_130418_091549_ooi_r_v1.fits.fz 7e062d9009c542f7690d7c485bd30a33	-9999	56400.3863357685	r	60	316.128021535298	-10.2377172862851	n3s12	CTIO-4m/DECam	CTIO
c4d_130418_091549_ooi_r_ls11.fits.fz 624305884b6bc448baeae208b9cf7eb8	-9999	56400.3863357685	r	60	316.128021535298	-10.2377172862851	n3s12	CTIO-4m/DECam	CTIO
dec071175.fits.fz aaf1e30cc9e76cea85875cf26e3c0672	-9999	56400.399088682	r	60	316.128133654663	-10.2376648576407	n3s12	CTIO-4m/DECam	CTIO
tu1733509.fits.fz 0696bd77ccc71469dc932cee96727675	-9999	56400.399088682	unknown	60	316.128133654663	-10.2376648576407	n3s12	CTIO-4m/DECam	CTIO
c4d_130418_093411_ooi_r_v1.fits.fz 2d75d025a3f68af946df6c8bb9cb03fa	-9999	56400.399088682	r	60	316.128133654663	-10.2376648576407	n3s12	CTIO-4m/DECam	CTIO
c4d_130418_093411_ooi_r_ls11.fits.fz c08824e0a3fddd2c6f57bd2a9fc272ff	-9999	56400.399088682	r	60	316.128133654663	-10.2376648576407	n3s12	CTIO-4m/DECam	CTIO
dec071187.fits.fz eb7ca4ce1ccb4adeead07011feafd4f9	-9999	56400.4115610312	r	60	316.128243307399	-10.2376135824273	n3s12	CTIO-4m/DECam	CTIO
tu1733763.fits.fz a6293f5d27a866979e25ba2e74cd3507	-9999	56400.4115610312	unknown	60	316.128243307399	-10.2376135824273	n3s12	CTIO-4m/DECam	CTIO
c4d_130418_095208_ooi_r_v1.fits.fz 3510f368cb419c9529f8d153e9a4ac2c	-9999	56400.4115610312	r	60	316.128243307399	-10.2376135824273	n3s12	CTIO-4m/DECam	CTIO
c4d_130418_095208_ooi_r_ls11.fits.fz 4de4cfbe4466d8a4b34ee198f8c1e9ce	-9999	56400.4115610312	r	60	316.128243307399	-10.2376135824273	n3s12	CTIO-4m/DECam	CTIO
dec071476.fits.fz f24ea1b503dcc131511349df5e1d428f	-9999	56401.3976041588	r	60	316.136763168337	-10.2335929832493	n4s12	CTIO-4m/DECam	CTIO
tu1734344.fits.fz 87955350adb33b55ce27cfab9ed3ce63	-9999	56401.3976041588	unknown	60	316.136763168337	-10.2335929832493	n4s12	CTIO-4m/DECam	CTIO
c4d_130419_093202_ooi_r_v1.fits.fz 8b8e15b596a6acbd44f47fafdd49356c	-9999	56401.3976041588	r	60	316.136763168337	-10.2335929832493	n4s12	CTIO-4m/DECam	CTIO
dec071488.fits.fz a2afcec79eeb05ee83929f0ed86aa2a6	-9999	56401.4104008567	r	60	316.136870873877	-10.2335414409938	n4s12	CTIO-4m/DECam	CTIO
tu1734248.fits.fz 4e23891be0d9e35b2b3b1f49280cd3d5	-9999	56401.4104008567	unknown	60	316.136870873877	-10.2335414409938	n4s12	CTIO-4m/DECam	CTIO
c4d_130419_095028_ooi_r_v1.fits.fz 9276b2708b9cc601005ae7689e1a268a	-9999	56401.4104008567	r	60	316.136870873877	-10.2335414409938	n4s12	CTIO-4m/DECam	CTIO
dec071500.fits.fz 536e54812ea063e147789dc12b7f1b7e	-9999	56401.4229426348	r	60	316.136976433843	-10.2334909254987	n4s12	CTIO-4m/DECam	CTIO
tu1734584.fits.fz c95a86657086acb3bf6e7b3dfa67528e	-9999	56401.4229426348	unknown	60	316.136976433843	-10.2334909254987	n4s12	CTIO-4m/DECam	CTIO
