###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59972.020353  20.383  0.316    26    8 c  0   3.50 165.91298 -24.18570   124.41  3543.94 2.36 2.19 -57.5 -0.383 19.81 21.79 03a59972o0535c
59972.021258  20.497  0.354    23    8 c  0   1.56 165.91298 -24.18570 10080.89  3670.86 2.53 2.22 -53.1 -0.375 19.79 21.78 03a59972o0537c
59972.042915  20.473  0.393    24    9 c  0   1.53 165.91298 -24.18570 10401.87  7137.12 2.58 2.17 -61.2 -0.390 19.85 21.84 03a59972o0584c
59973.215319  20.383  0.463    26   12 o  0   1.53 165.91298 -24.18570  2139.33  5526.45 2.10 1.96 -52.6 -0.467 19.36 20.73 04a59973o0422o
59973.217120  21.253  0.793    11    9 o  0   2.12 165.91298 -24.18570  2119.24  5487.97 2.09 1.83  88.9 -0.410 19.47 20.79 04a59973o0426o
59973.220273  21.994  2.273     6   13 o  0   1.06 165.91298 -24.18570  2178.84  5566.07 2.09 1.85 -82.7 -0.418 19.48 20.80 04a59973o0433o
59973.246112  19.538  0.118    56    7 o  0 733.03 165.91298 -24.18570  2213.66  5448.21 2.07 1.88 -83.4 -0.422 19.39 20.63 04a59973o0481o
59974.270022  22.242  2.209     5   10 o  0   1.67 165.91298 -24.18570  2178.27  5524.36 2.04 1.89 -80.4 -0.437 19.53 20.96 04a59974o0545o
59974.273175  21.748  1.366     7   10 o  0   2.30 165.91298 -24.18570  2162.07  5485.54 2.00 1.83 -76.8 -0.438 19.55 20.93 04a59974o0552o
59974.279081 -23.285  5.588    -2   10 o  0   1.59 165.91298 -24.18570  2226.59  5563.28 2.01 1.86 -83.1 -0.439 19.51 20.87 04a59974o0565o
59974.294239 -24.202 13.667    -1   10 o  0   1.31 165.91298 -24.18570  8490.52  5190.77 2.27 2.02 -17.1 -0.430 19.49 20.86 04a59974o0598o
59975.045588  21.124  0.693    13    9 c  0   1.33 165.91298 -24.18570 10465.78  7067.01 2.90 2.51 -53.9 -0.369 19.69 21.81 03a59975o0598c
59975.049196  20.574  0.464    21   10 c  0   1.29 165.91298 -24.18570 10484.01  7107.34 2.88 2.53 -59.5 -0.370 19.68 21.81 03a59975o0606c
59975.057624  22.544  2.208     4    8 c  0   1.68 165.91298 -24.18570   526.96  6802.62 2.61 2.34 -51.9 -0.389 19.77 21.81 03a59975o0624c
59975.059019  20.148  0.291    32    9 c  0   1.47 165.91298 -24.18570 10425.80  7027.53 2.95 2.43 -58.3 -0.375 19.72 21.81 03a59975o0627c
59975.086230 -22.606  2.571    -3    8 c  0   2.13 165.91298 -24.18570 10410.62  7147.03 2.87 2.32 -55.9 -0.370 19.70 21.78 03a59975o0684c
59975.089489  20.868  0.533    16    9 c  0   1.75 165.91298 -24.18570   549.66  6843.07 2.49 2.22 -50.8 -0.397 19.80 21.81 03a59975o0691c
59975.104794  20.456  0.348    24    8 c  0   1.29 165.91298 -24.18570   492.11  6765.80 2.45 2.18 -47.6 -0.401 19.82 21.74 03a59975o0722c
59975.107983  20.468  0.400    24    9 c  0   1.19 165.91298 -24.18570   468.60  6881.86 2.47 2.20 -46.3 -0.392 19.76 21.67 03a59975o0726c
59975.123569 -24.875 53.333    -0   22 c  0   0.82 165.91298 -24.18570   510.77  6826.11 2.51 2.26 -44.9 -0.382 18.93 19.68 03a59975o0755c
59975.963327  20.508  0.554    23   13 o  0   1.39 165.91298 -24.18570  4805.44  9474.22 2.56 2.17 -44.2 -0.386 19.26 20.31 03a59976o0409o
59975.966029  20.508  0.536    23   12 o  0   1.75 165.91298 -24.18570  4786.00  9435.87 2.60 2.22 -47.6 -0.382 19.26 20.35 03a59976o0415o
59975.969181  19.707  0.301    48   14 o  0   1.04 165.91298 -24.18570  4843.17  9516.21 2.68 2.26 -38.7 -0.372 19.24 20.42 03a59976o0422o
59975.985694  21.556  1.448     9   12 o  0   1.07 165.91298 -24.18570  4868.75  9397.95 2.59 2.27 -44.1 -0.376 19.29 20.46 03a59976o0456o
59977.241824 -24.212 22.800    -1   17 o  0   1.02 165.91298 -24.18570  9198.54  1525.56 2.56 2.22 -31.3 -0.384 19.07 20.01 04a59977o0491o
59977.244083  22.411  4.240     4   17 o  0   1.52 165.91298 -24.18570  9180.77  1487.38 2.58 2.31 -32.1 -0.378 19.11 20.01 04a59977o0496o
59977.247237 -21.844  2.814    -7   19 o  0   1.01 165.91298 -24.18570  9239.60  1565.14 2.45 2.22 -29.5 -0.405 19.08 20.06 04a59977o0503o
59977.257110  20.134  0.614    32   20 o  0   1.09 165.91298 -24.18570  9266.78  1448.03 2.61 2.20 -28.9 -0.386 19.17 20.12 04a59977o0524o
59978.240548 -20.350  0.735   -26   19 o  0   1.35 165.91298 -24.18570  9196.13  1524.25 2.58 2.18 -24.7 -0.384 18.87 19.58 04a59978o0465o
59978.242501  22.914  8.875     2   22 o  0   0.74 165.91298 -24.18570  9178.27  1486.74 2.54 2.14 -29.9 -0.402 18.89 19.57 04a59978o0469o
59978.245740 -20.107  0.756   -33   25 o  0   1.31 165.91298 -24.18570  9238.86  1563.80 2.26 2.12 -70.6 -0.410 18.90 19.56 04a59978o0476o
59978.251165  20.858  1.560    16   26 o  0   0.72 165.91298 -24.18570  9260.38  1447.61 2.43 2.17 -32.0 -0.397 18.95 19.59 04a59978o0488o
59978.968794  21.809  3.390     7   23 o  0   0.95 165.91298 -24.18570  4807.32  9473.22 2.78 2.38 -33.7 -0.358 18.81 19.52 03a59979o0331o
59978.970598  20.605  0.944    21   20 o  0   1.45 165.91298 -24.18570  4789.06  9433.78 2.80 2.37 -27.4 -0.352 18.81 19.52 03a59979o0335o
59978.973367 -20.810  1.065   -17   18 o  0   1.16 165.91298 -24.18570  4847.62  9512.29 2.72 2.33 -41.4 -0.364 18.86 19.52 03a59979o0341o
59978.980686  22.682  5.950     3   18 o  0   1.45 165.91298 -24.18570  4866.20  9397.04 2.68 2.26 -37.0 -0.366 18.86 19.54 03a59979o0356o
59979.980219  21.775  3.122     7   22 o  0   1.22 165.91298 -24.18570  4808.54  9472.21 2.59 2.21 -45.8 -0.379 18.81 19.33 03a59980o0471o
59979.982523  19.513  0.414    57   24 o  0   0.94 165.91298 -24.18570  4789.85  9433.76 2.63 2.21 -44.5 -0.369 18.78 19.34 03a59980o0476o
59979.985677 -19.942  0.573   -38   22 o  0   0.97 165.91298 -24.18570  4847.71  9513.61 2.66 2.26 -49.9 -0.374 18.77 19.34 03a59980o0483o
59979.995983  21.975  3.853     6   23 o  0   1.16 165.91298 -24.18570  4869.69  9397.79 2.79 2.49 -45.7 -0.376 18.72 19.37 03a59980o0505o
59981.211110 -21.574  4.481    -8   38 o  0   1.26 165.91298 -24.18570  9182.94  1526.92 2.54 2.24 -37.6 -0.390 18.29 18.34 04a59981o0328o
59981.213812 -20.710  1.958   -19   37 o  0   1.15 165.91298 -24.18570  9165.23  1487.94 2.52 2.18 -36.1 -0.409 18.26 18.36 04a59981o0334o
59981.217913 -20.519  1.659   -22   37 o  0   1.23 165.91298 -24.18570  9225.05  1565.50 2.55 2.19 -35.4 -0.422 18.19 18.39 04a59981o0343o
59981.251709 -19.709  0.797   -48   38 o  0   1.15 165.91298 -24.18570  9267.95  1447.02 2.58 2.23 -19.7 -0.386 18.29 18.34 04a59981o0411o
59981.383840  19.625  0.910    51   47 o  0   1.08 165.91298 -24.18570  1477.94  9037.63 2.57 1.79 -75.9 -0.402 18.14 18.15 04a59981o0677o
59982.255601 -19.579  0.689   -54   37 o  0   0.95 165.91298 -24.18570  9215.45  1526.89 2.45 2.15 -28.1 -0.392 18.31 18.39 04a59982o0526o
59982.257403 -20.748  1.851   -18   34 o  0   1.60 165.91298 -24.18570  9197.81  1488.23 2.63 2.20 -29.4 -0.390 18.24 18.40 04a59982o0530o
59982.260557 -19.526  0.747   -56   42 o  0   0.68 165.91298 -24.18570  9258.15  1564.65 2.54 2.27 -18.6 -0.411 18.21 18.41 04a59982o0537o
59982.265962 -20.134  1.188   -32   38 o  0   0.96 165.91298 -24.18570  9282.72  1446.70 2.57 2.25 -28.5 -0.382 18.27 18.36 04a59982o0549o
59985.963654  20.986  1.108    15   16 o  0   1.12 165.91298 -24.18570  2302.87   933.65 2.39 2.18 -69.5 -0.399 18.96 19.98 03a59986o0442o
59985.965905 -23.874 15.375    -1   16 o  0   1.63 165.91298 -24.18570  2284.79   898.67 2.32 2.16 -64.2 -0.401 18.97 19.97 03a59986o0447o
59985.969059  20.102  0.474    33   16 o  0   1.59 165.91298 -24.18570  2343.65   985.33 2.30 2.10 -62.0 -0.400 19.02 19.98 03a59986o0454o
59985.978283 -20.563  0.780   -22   17 o  0   1.23 165.91298 -24.18570  2368.61   889.02 2.23 2.08 -62.1 -0.403 19.09 19.90 03a59986o0474o
59987.235700  24.912 50.333     0   20 o  0   1.18 165.91298 -24.18570  5389.30  1765.07 2.10 1.95 -21.8 -0.436 18.81 19.66 04a59987o0477o
59987.237501 -20.498  0.949   -23   22 o  0   0.94 165.91298 -24.18570  5371.32  1726.55 2.09 1.94 -21.0 -0.445 18.85 19.65 04a59987o0481o
59987.240654  19.844  0.582    42   24 o  0   0.81 165.91298 -24.18570  5430.66  1804.63 2.00 1.89 -20.2 -0.462 18.87 19.67 04a59987o0488o
59987.253196  20.085  0.586    34   20 o  0   1.54 165.91298 -24.18570  5460.63  1685.01 2.11 1.94 -22.3 -0.426 18.83 19.64 04a59987o0515o
59990.003098 -24.075 11.500    -1   10 o  0   1.27 165.91298 -24.18570  4608.82  5222.36 2.49 2.23 -54.2 -0.397 19.45 20.96 03a59990o0533o
59990.006308  24.577 17.250     0    9 o  0   1.55 165.91298 -24.18570  4626.59  5261.55 2.43 2.15 -52.8 -0.397 19.50 20.96 03a59990o0540o
59990.012260 -25.071 33.500    -0   11 o  0   1.44 165.91298 -24.18570  4570.82  5184.84 2.89 2.36  -5.5 -0.371 19.31 20.95 03a59990o0553o
59990.045082 -21.570  1.284    -8   11 o  0   1.12 165.91298 -24.18570  4549.96  5303.51 2.37 2.09 -56.3 -0.396 19.48 20.90 03a59990o0624o
59991.224957  20.943  0.526    15    8 c  0   1.87 165.91298 -24.18570  5385.40  1769.11 2.29 2.12  21.0 -0.407 19.61 21.58 04a59991o0450c
59991.226760  20.644  0.423    20    8 c  0   1.67 165.91298 -24.18570  5366.72  1731.27 2.26 2.11  18.2 -0.412 19.64 21.59 04a59991o0454c
59991.230882  24.986 25.333     0    9 c  0   1.23 165.91298 -24.18570  5427.32  1808.29 2.19 2.06   7.7 -0.421 19.66 21.62 04a59991o0462c
59991.241171 -22.980  3.778    -2    9 c  0   1.69 165.91298 -24.18570  5456.49  1691.07 2.26 2.12  12.7 -0.413 19.66 21.59 04a59991o0481c
59995.199120  21.313  0.986    11   11 c  0   1.36 165.91298 -24.18570  8795.82  7355.52 2.55 2.22 -42.9 -0.435 19.68 21.54 04a59995o0398c
59995.202275  21.432  0.970    10    9 c  0   1.40 165.91298 -24.18570  8778.17  7317.21 2.48 2.18 -45.7 -0.431 19.70 21.55 04a59995o0405c
59995.205429  20.379  0.383    26   10 c  0   1.40 165.91298 -24.18570  8839.29  7394.37 2.59 2.23 -33.6 -0.423 19.66 21.56 04a59995o0412c
59995.211047  21.431  1.000    10   10 c  0   2.07 165.91298 -24.18570  8864.04  7276.39 2.57 2.27 -35.6 -0.416 19.66 21.55 04a59995o0424c
59997.973668  24.736 23.000     0   11 o  0   0.98 165.91298 -24.18570  9944.65  1519.00 2.19 1.99 -44.1 -0.440 19.62 21.03 03a59998o0486o
59997.981168 -21.377  1.101   -10   11 o  0   0.89 165.91298 -24.18570  9963.10  1559.54 2.24 1.95 -55.7 -0.430 19.61 21.08 03a59998o0500o
59997.984913 -23.511  6.000    -1    9 o  0   1.29 165.91298 -24.18570  9906.34  1479.72 2.28 1.97 -46.7 -0.441 19.63 21.09 03a59998o0508o
59997.994932 -20.938  0.677   -15   10 o  0   1.17 165.91298 -24.18570  9883.09  1598.16 2.25 1.94 -53.4 -0.436 19.68 21.15 03a59998o0527o
59999.125391  21.205  0.861    12   10 c  0   1.07 165.91298 -24.18570  8766.02  7350.17 2.62 2.31 -44.9 -0.401 19.65 21.74 04a59999o0265c
59999.128832  21.953  1.703     6   10 c  0   1.13 165.91298 -24.18570  8749.19  7311.48 2.50 2.30 -40.4 -0.428 19.63 21.76 04a59999o0270c
59999.131987 -21.086  0.628   -13    8 c  0   1.87 165.91298 -24.18570  8809.67  7388.12 2.49 2.25 -38.8 -0.417 19.70 21.76 04a59999o0277c
59999.139364  21.461  0.951     9    9 c  0   1.63 165.91298 -24.18570  8829.34  7273.22 2.51 2.25 -32.8 -0.421 19.67 21.74 04a59999o0291c
60003.237531 -22.318  2.025    -4    9 c  0   1.92 165.91298 -24.18570  2895.18  7310.94 2.33 1.84 -76.5 -0.386 19.73 21.74 04a60003o0486c
60003.241662  21.534  0.940     9    8 c  0   1.81 165.91298 -24.18570  2914.02  7345.44 2.27 1.85 -77.2 -0.384 19.73 21.74 04a60003o0495c
60003.247167  20.571  0.379    22    8 c  0   1.82 165.91298 -24.18570  2858.96  7260.07 2.31 1.84 -82.4 -0.378 19.74 21.75 04a60003o0507c
60003.267908   0.000 21.447    -0   10 c  0   2.17 165.91298 -24.18570  2845.49  7359.48 2.31 1.83 -77.9 -0.386 19.74 21.67 04a60003o0549c
60005.953143  21.174  0.991    12   12 o  0   1.65 165.91298 -24.18570  8473.56  5151.33 2.29 1.90 -58.7 -0.411 19.29 20.29 03a60006o0460o
60005.957428 -20.043  0.350   -35   12 o  0   1.57 165.91298 -24.18570  8491.39  5191.61 2.27 1.94 -56.2 -0.411 19.23 20.16 03a60006o0469o
60005.962855 -20.908  0.886   -16   14 o  0   1.43 165.91298 -24.18570  8434.90  5112.91 2.36 2.05 -49.7 -0.407 19.23 20.23 03a60006o0481o
60005.974117 -25.058 32.333    -0   11 o  0   1.66 165.91298 -24.18570  8412.69  5229.22 2.25 1.92 -55.9 -0.412 19.25 20.25 03a60006o0505o
60007.217384 -20.749  0.898   -18   16 o  0   1.06 165.91298 -24.18570  2894.46  7320.31 2.19 1.80 -68.6 -0.410 19.00 19.69 04a60007o0472o
60007.220544  21.531  1.667     9   15 o  0   1.79 165.91298 -24.18570  2916.16  7354.41 2.10 1.78 -71.6 -0.419 19.01 19.68 04a60007o0479o
60007.225813  21.025  1.280    14   18 o  0   0.80 165.91298 -24.18570  2860.82  7271.88 2.21 1.75 -73.0 -0.402 19.00 19.71 04a60007o0490o
60007.235708 -21.564  1.711    -9   15 o  0   1.62 165.91298 -24.18570  2843.41  7380.16 2.25 1.80 -69.9 -0.409 18.94 19.71 04a60007o0511o
60014.007477 -20.165  0.832   -31   26 o  0   1.17 165.91298 -24.18570  1348.10  8957.11 3.61 3.04 -28.5 -0.349 18.65 19.53 03a60014o0591o
60014.010645 -19.170  0.437   -78   34 o  0   1.07 165.91298 -24.18570  1366.64  8997.03 5.04 4.48 -24.5 -0.209 18.36 19.52 03a60014o0598o
60014.016097 -19.270  0.394   -71   28 o  0   1.10 165.91298 -24.18570  1311.48  8918.42 3.63 3.11 -25.5 -0.368 18.63 19.51 03a60014o0610o
60014.027542 -20.764  1.125   -18   20 o  0   1.17 165.91298 -24.18570  1288.94  9035.64 2.88 2.44 -40.5 -0.379 18.77 19.38 03a60014o0635o
60015.244741 -21.279  2.089   -11   23 o  0   0.88 165.91298 -24.18570  8119.77  3410.22 2.35 1.99 -28.1 -0.402 18.86 19.62 04a60015o0555o
60015.247899 -19.497  0.282   -58   16 o  0   1.63 165.91298 -24.18570  8139.25  3447.21 2.42 2.09 -28.1 -0.390 18.86 19.64 04a60015o0562o
60015.254768  24.380 30.800     1   20 o  0   1.25 165.91298 -24.18570  8082.19  3366.16 2.19 1.89 -24.4 -0.420 18.95 19.58 04a60015o0576o
60015.264800 -24.382 33.800    -1   22 o  0   0.91 165.91298 -24.18570  8061.19  3476.07 2.21 1.89 -22.7 -0.416 18.91 19.59 04a60015o0598o
60019.199828 -20.663  0.520   -20   10 o  0   1.98 165.91298 -24.18570  8668.53  7021.07 2.17 1.84 -11.2 -0.447 19.47 20.95 04a60019o0467o
60019.202981 -25.173 39.000    -0   12 o  0   1.32 165.91298 -24.18570  8687.04  7058.47 2.37 1.94 -19.7 -0.432 19.49 20.99 04a60019o0474o
60019.227633  21.104  0.853    13   11 o  0   2.14 165.91298 -24.18570  8633.02  6962.00 2.15 1.85 -12.5 -0.445 19.45 20.86 04a60019o0526o
60019.242190 -20.520  0.429   -22   10 o  0   3.39 165.91298 -24.18570  8611.24  7070.30 2.17 1.87 -17.5 -0.447 19.44 20.85 04a60019o0557o
60021.927698 -21.420  0.841   -10    8 c  0   2.21 165.91298 -24.18570  5174.39  8818.72 2.40 2.17 -46.5 -0.387 19.78 21.73 03a60022o0432c
60021.930855 -22.709  4.154    -3   12 c  0   2.05 165.91298 -24.18570  5191.93  8858.41 2.39 2.12 -58.1 -0.381 19.16 21.09 03a60022o0439c
60021.936434 -22.761  3.533    -3   10 c  0   1.99 165.91298 -24.18570  5136.96  8780.02 2.40 2.13 -52.8 -0.384 19.45 21.35 03a60022o0451c
60021.946392 -25.087 62.000    -0   21 c  0   1.36 165.91298 -24.18570  5113.68  8896.78 2.44 2.19 -55.1 -0.378 18.78 20.70 03a60022o0473c
60023.172849  20.450  0.530    24   13 o  0   1.35 165.91298 -24.18570  8661.98  7039.01 2.29 1.99 -20.6 -0.457 19.49 21.09 04a60023o0420o
60023.182174 -21.865  1.500    -6   10 o  0   1.68 165.91298 -24.18570  8684.65  7067.38 2.28 1.94 -16.9 -0.434 19.54 21.14 04a60023o0440o
60023.185414 -20.905  0.861   -16   14 o  0   0.69 165.91298 -24.18570  8625.76  6987.53 2.35 1.96 -11.7 -0.434 19.51 21.15 04a60023o0447o
60023.197249 -21.741  1.528    -7   11 o  0   1.45 165.91298 -24.18570  8608.80  7093.11 2.23 1.95 -16.2 -0.437 19.54 21.20 04a60023o0472o
60025.964308 -21.130  1.372   -13   18 c  0   1.42 165.91298 -24.18570  4489.68  9314.28 2.66 2.39 -58.6 -0.368 18.82 20.68 03a60026o0488c
60025.969491 -18.429  0.623  -154   96 c  0   0.86 165.91298 -24.18570  4508.14  9340.44 2.72 2.43 -55.8 -0.360 17.12 18.95 03a60026o0499c
60025.972734 -18.696  0.781  -121   94 c  0   1.02 165.91298 -24.18570  4454.22  9253.07 2.77 2.45 -52.7 -0.366 16.99 18.82 03a60026o0506c
60025.998422  23.041  4.692     2   10 c  0   1.20 165.91298 -24.18570  4444.80  9302.45 2.82 2.52 -57.3 -0.362 19.53 21.40 03a60026o0555c
60027.107394 -20.169  0.381   -31   12 o  0   1.33 165.91298 -24.18570  6958.00  9410.54 2.50 2.05 -79.6 -0.408 19.38 20.92 04a60027o0276o
60027.110749  21.074  0.862    14   12 o  0   1.78 165.91298 -24.18570  6941.73  9371.11 2.60 2.16 -81.2 -0.394 19.34 20.90 04a60027o0283o
60027.113956 -20.830  0.825   -17   14 o  0   1.17 165.91298 -24.18570  7002.98  9449.68 2.56 2.08 -80.0 -0.405 19.38 20.87 04a60027o0290o
60027.119283 -21.495  1.492    -9   14 o  0   1.09 165.91298 -24.18570  7025.04  9333.81 2.46 2.08 -77.9 -0.418 19.37 20.88 04a60027o0301o
60029.927923  21.097  0.816    13   11 c  0   1.43 165.91298 -24.18570  1914.83  3160.23 4.20 3.89 -78.2 -0.288 19.16 21.69 03a60030o0430c
60029.931104  22.308  2.917     4   13 c  0   1.15 165.91298 -24.18570  1932.72  3199.34 4.44 3.92 -66.5 -0.260 19.21 21.68 03a60030o0437c
60031.203810 -21.468  1.100    -9   10 o  0   1.79 165.91298 -24.18570  3770.06  1167.44 2.00 1.85  52.4 -0.419 19.57 21.24 04a60031o0481o
60031.232244  21.618  1.219     8   10 o  0   1.79 165.91298 -24.18570  3790.68  1191.60 1.94 1.78  56.6 -0.421 19.54 21.15 04a60031o0538o
60031.242121 -23.583  7.917    -1   11 o  0   1.20 165.91298 -24.18570  3727.24  1108.76 1.90 1.80  47.0 -0.424 19.50 21.05 04a60031o0554o
60031.245389 -20.329  0.394   -27   11 o  0   1.42 165.91298 -24.18570  3706.36  1223.98 1.88 1.78  54.0 -0.421 19.54 21.05 04a60031o0561o
60033.916609 -21.513  1.328    -9   12 o  0   1.58 165.91298 -24.18570  2793.11  7229.74 2.63 2.19 -48.2 -0.373 19.23 20.43 03a60034o0410o
60033.919822 -22.266  2.806    -4   13 o  0   1.04 165.91298 -24.18570  2810.57  7268.65 2.39 2.10 -52.9 -0.386 19.31 20.44 03a60034o0417o
60033.925303  22.620  4.038     3   13 o  0   1.00 165.91298 -24.18570  2754.70  7190.78 2.37 2.10 -55.3 -0.391 19.32 20.46 03a60034o0429o
60033.945853 -20.443  0.413   -24   10 o  0   1.50 165.91298 -24.18570  2730.40  7308.30 2.35 2.04 -54.4 -0.389 19.35 20.49 03a60034o0469o
60035.904941  20.139  0.421    32   14 o  0   1.60 165.91298 -24.18570  2789.80  7228.11 2.27 1.99 -55.2 -0.389 19.07 19.79 03a60036o0401o
60035.908178  19.667  0.337    49   17 o  0   1.12 165.91298 -24.18570  2806.60  7266.73 2.33 2.06 -51.3 -0.392 19.07 19.80 03a60036o0408o
60035.913680  21.624  1.845     8   15 o  0   1.43 165.91298 -24.18570  2751.50  7189.49 2.25 2.01 -53.2 -0.394 19.12 19.84 03a60036o0420o
60035.927764  20.368  0.662    26   17 o  0   1.13 165.91298 -24.18570  2727.33  7306.55 2.31 2.01 -56.8 -0.390 19.08 19.88 03a60036o0450o
60037.136949 -19.877  0.730   -41   30 o  0   1.33 165.91298 -24.18570  1780.65  1323.47 2.47 1.89  47.3 -0.438 18.61 19.26 04a60037o0353o
60037.140186  20.240  0.995    29   29 o  0   1.11 165.91298 -24.18570  1802.44  1358.65 2.42 1.88  46.9 -0.455 18.64 19.26 04a60037o0360o
60037.174269  19.026  0.294    89   26 o  0   1.08 165.91298 -24.18570  1750.66  1248.66 2.43 1.88  47.4 -0.454 18.66 19.27 04a60037o0430o
60037.181321 -21.502  3.217    -9   29 o  0   1.04 165.91298 -24.18570  1730.53  1359.68 2.24 1.80  48.8 -0.476 18.69 19.25 04a60037o0442o
60040.222591  19.228  0.895    74   66 o  0   0.77 165.91298 -24.18570  7483.31  9197.72 2.04 1.86 -53.8 -0.400 17.79 17.66 04a60040o0545o
60040.249587  19.450  1.147    60   69 o  0   1.20 165.91298 -24.18570  7494.19  9233.39 2.11 1.91 -59.4 -0.417 17.67 17.55 04a60040o0601o
60040.274685  20.518  3.174    22   72 o  0   1.23 165.91298 -24.18570  7426.65  9156.59 2.20 2.00 -66.6 -0.406 17.56 17.48 04a60040o0653o
60040.300063 -19.935  2.407   -38   93 o  0   1.14 165.91298 -24.18570  7392.58  9278.88 1.96 1.82 -33.4 -0.388 17.41 17.21 04a60040o0704o
60043.181529 -20.459  0.969   -24   23 o  0   1.49 165.91298 -24.18570  7965.60  1464.20 2.28 2.03 -37.0 -0.431 18.88 19.50 04a60043o0458o
60043.184889 -19.912  0.612   -39   24 o  0   0.88 165.91298 -24.18570  7985.25  1500.97 2.38 1.94 -35.7 -0.409 18.90 19.55 04a60043o0465o
60043.190590 -21.128  1.442   -13   18 o  0   1.40 165.91298 -24.18570  7926.03  1419.98 2.33 1.92 -33.4 -0.416 18.94 19.53 04a60043o0477o
60043.200654  21.016  1.586    14   23 o  0   1.00 165.91298 -24.18570  7902.32  1532.85 2.35 1.90 -32.2 -0.398 18.89 19.49 04a60043o0498o
60044.959514  20.265  0.488    28   14 o  0   1.44 165.91298 -24.18570 10447.58  5153.44 2.62 2.13 -55.1 -0.359 19.14 20.19 03a60045o0378o
60044.961922 -19.805  0.369   -44   16 o  0   1.15 165.91298 -24.18570   515.55  4894.28 2.82 2.56 -64.0 -0.385 19.01 20.19 03a60045o0383o
60044.962407  20.407  0.517    25   13 o  0   1.77 165.91298 -24.18570 10465.91  5192.12 2.66 2.19 -57.1 -0.348 19.11 20.15 03a60045o0384o
60044.965380  20.973  1.341    15   20 o  0   0.79 165.91298 -24.18570   533.94  4933.07 2.73 2.39 -64.4 -0.389 19.07 20.16 03a60045o0390o
60044.967790  20.525  0.716    22   16 o  0   0.89 165.91298 -24.18570 10410.60  5113.05 2.58 2.12 -55.0 -0.354 19.07 20.09 03a60045o0395o
60044.971133  21.417  2.033    10   20 o  0   0.84 165.91298 -24.18570   478.19  4856.66 2.68 2.32 -65.5 -0.386 19.05 20.05 03a60045o0402o
60044.978525  19.296  0.409    70   28 o  0   0.94 165.91298 -24.18570 10386.88  5225.89 2.69 2.16 -54.6 -0.350 18.76 19.78 03a60045o0417o
60044.991185 -19.999  0.463   -36   17 o  0   1.17 165.91298 -24.18570   453.66  4970.44 2.78 2.41 -64.2 -0.377 19.04 20.03 03a60045o0443o
60046.162719  20.633  0.710    20   14 o  0   1.38 165.91298 -24.18570  5840.89  3012.95 1.98 1.84 -37.0 -0.450 19.03 20.12 04a60046o0413o
60046.165935  22.125  3.071     5   16 o  0   1.27 165.91298 -24.18570  5860.00  3049.40 1.95 1.82 -36.9 -0.452 19.05 20.13 04a60046o0420o
60046.171893  20.190  0.438    30   13 o  0   1.40 165.91298 -24.18570  5800.30  2968.85 1.96 1.90 -37.1 -0.449 19.23 20.40 04a60046o0433o
60046.181996 -21.811  1.548    -7   11 o  0   1.29 165.91298 -24.18570  5781.64  3080.60 1.98 1.81 -30.7 -0.448 19.24 20.45 04a60046o0454o
