###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
61134.150390  20.387  0.857    25   22 o  0   1.12 147.03767 -28.01067  2607.27   296.28 2.20 2.01  39.4 -0.471 18.88 19.50 04a61134o0375o
61134.153642  22.539  6.448     4   23 o  0   1.15 147.03767 -28.01067  2628.38   335.68 2.20 2.00  42.9 -0.466 18.84 19.50 04a61134o0382o
61134.158873  21.173  1.863    12   23 o  0   0.93 147.03767 -28.01067  2569.34   257.99 2.22 2.03  40.8 -0.460 18.82 19.52 04a61134o0393o
61134.190417 -20.743  1.238   -18   23 o  0   1.34 147.03767 -28.01067  2552.05   381.33 2.44 2.31  27.4 -0.436 18.74 19.41 04a61134o0459o
61134.278303 -19.755  1.344   -46   61 o  0   1.05 147.03767 -28.01067   868.68 10522.39 3.35 2.24 -77.2 -0.334 18.40 18.95 04a61134o0644o
61135.365142 -22.475  5.655    -4   21 o  0   0.79 147.03767 -28.01067  2504.77   349.00 2.49 2.23  45.2 -0.448 18.90 19.51 01a61135o0327o
61135.368342 -21.363  1.763   -10   18 o  0   1.50 147.03767 -28.01067  2524.11   388.07 2.56 2.30  41.9 -0.448 18.86 19.48 01a61135o0334o
61135.377108  20.424  0.667    25   16 o  0   1.58 147.03767 -28.01067  2458.89   308.54 2.50 2.27  47.2 -0.456 18.84 19.45 01a61135o0353o
61135.391547 -21.191  1.733   -12   21 o  0   0.83 147.03767 -28.01067  2432.55   425.10 2.50 2.28  50.5 -0.459 18.83 19.43 01a61135o0384o
61135.879255  19.865  0.325    41   13 o  0   1.32 147.03767 -28.01067  6922.47  6203.84 2.42 2.06 -46.9 -0.421 19.21 20.19 03a61136o0361o
61135.885065 -24.874 43.333    -0   18 o  0   0.91 147.03767 -28.01067  6942.80  6243.07 2.47 2.11 -54.3 -0.421 19.14 20.15 03a61136o0373o
61135.887789  19.897  0.387    40   16 o  0   0.94 147.03767 -28.01067  6886.37  6163.64 2.43 2.08 -47.4 -0.424 19.16 20.16 03a61136o0379o
61135.901565  20.991  1.000    15   15 o  0   1.55 147.03767 -28.01067  6866.76  6280.03 2.42 2.04 -47.4 -0.430 19.19 20.15 03a61136o0409o
61137.297373  21.250  2.078    12   24 o  0   1.23 147.03767 -28.01067  3608.54  4418.21 2.25 2.21  51.3 -0.441 18.71 19.76 02a61137o0165o
61137.302473  20.360  0.677    26   18 o  0   1.12 147.03767 -28.01067  3586.00  4379.38 2.13 2.11  12.2 -0.440 18.92 19.91 02a61137o0176o
61137.318244  19.757  0.415    45   19 o  0   1.50 147.03767 -28.01067  3638.68  4457.06 2.12 2.04  40.5 -0.440 18.84 19.78 02a61137o0210o
61137.323732 -21.832  3.216    -7   22 o  0   1.48 147.03767 -28.01067  3659.39  4342.58 2.19 2.16  64.4 -0.438 18.60 19.56 02a61137o0222o
61140.103378  20.219  0.411    30   12 o  0   1.27 147.03767 -28.01067  1231.28  6433.06 2.50 2.15 -81.1 -0.419 19.34 20.68 04a61140o0285o
61140.106816  20.399  0.484    25   12 o  0   0.93 147.03767 -28.01067  1252.31  6471.36 2.45 2.09 -83.4 -0.387 19.43 20.73 04a61140o0292o
61140.112094 -22.742  4.160    -3   12 o  0   1.12 147.03767 -28.01067  1193.50  6395.39 2.39 2.04 -83.1 -0.399 19.40 20.65 04a61140o0303o
61140.122450  21.107  0.800    13   10 o  0   1.31 147.03767 -28.01067  1176.32  6513.13 2.36 1.95  89.5 -0.395 19.46 20.71 04a61140o0325o
61144.844073  21.055  0.592    14    8 c  0   0.98 147.03767 -28.01067  4704.03  2186.24 3.16 2.48  -8.4 -0.383 19.69 22.17 03a61145o0242c
61144.846883 -23.482  5.429    -2    8 c  0   2.01 147.03767 -28.01067  4722.09  2225.37 3.52 2.60  -4.7 -0.385 19.62 22.16 03a61145o0248c
61144.847799 -22.603  2.933    -3   10 c  0   1.15 147.03767 -28.01067  4723.35  2225.55 3.69 2.60  -2.7 -0.382 19.62 22.16 03a61145o0250c
61144.853328 -20.980  0.576   -15    8 c  0   1.28 147.03767 -28.01067  4666.92  2146.20 3.67 2.69  -4.1 -0.363 19.58 22.14 03a61145o0262c
61144.863147  20.327  0.345    27    9 c  0   1.38 147.03767 -28.01067  4648.71  2261.78 3.67 2.73  -5.6 -0.410 19.57 22.12 03a61145o0283c
61146.096345  21.357  1.315    10   14 o  0   0.96 147.03767 -28.01067  2808.27 10397.30 3.15 1.97 -74.3 -0.373 19.46 20.92 04a61146o0134o
61146.096795 -22.803  5.045    -3   14 o  0   0.83 147.03767 -28.01067  4597.44   188.21 2.25 2.09  60.1 -0.455 19.50 20.93 04a61146o0135o
61146.099524  20.218  0.473    30   14 o  0   1.45 147.03767 -28.01067  2826.29 10436.62 3.05 1.92 -75.2 -0.396 19.47 20.93 04a61146o0141o
61146.099975  21.664  1.556     8   12 o  0   1.76 147.03767 -28.01067  4615.73   227.50 2.23 2.04  71.4 -0.467 19.51 20.90 04a61146o0142o
61146.106604 -23.911 13.500    -1   13 o  0   1.34 147.03767 -28.01067  2770.21 10358.93 2.77 1.90 -72.0 -0.435 19.50 20.90 04a61146o0156o
61146.107055  21.478  1.278     9   12 o  0   1.27 147.03767 -28.01067  4557.11   149.09 2.18 2.03  70.0 -0.452 19.48 20.93 04a61146o0157o
61146.118468  20.753  1.085    18   20 o  0   1.04 147.03767 -28.01067  2753.86 10480.30 2.61 2.01 -66.3 -0.449 19.38 20.92 04a61146o0181o
61146.118919  20.058  0.360    34   12 o  0   1.58 147.03767 -28.01067  4541.42   268.64 2.25 2.05  65.8 -0.455 19.51 20.99 04a61146o0182o
61149.335076 -20.304  0.466   -27   13 o  0   1.09 147.03767 -28.01067  1738.10  6423.78 2.14 1.94  44.6 -0.443 19.25 20.65 02a61149o0106o
61149.340920  18.912  0.209    99   21 o  0   1.44 147.03767 -28.01067  1715.23  6384.36 2.18 1.91  41.5 -0.440 18.77 20.04 02a61149o0118o
61149.344130  21.465  1.127     9   11 o  0   1.93 147.03767 -28.01067  1774.97  6463.84 2.14 1.93  49.1 -0.442 19.34 20.76 02a61149o0125o
61149.358699  19.483  0.234    58   14 o  0   1.27 147.03767 -28.01067  1798.68  6350.48 2.19 1.98  53.7 -0.435 19.23 20.64 02a61149o0156o
61150.323416  21.104  1.098    13   14 o  0   1.34 147.03767 -28.01067  7889.60  2102.82 2.21 1.87 -60.9 -0.438 19.24 20.52 02a61150o0214o
61150.331253  21.022  1.065    14   15 o  0   0.86 147.03767 -28.01067  7871.03  2059.26 2.24 1.76 -60.3 -0.453 19.33 20.49 02a61150o0231o
61150.334426  21.007  0.898    14   13 o  0   1.71 147.03767 -28.01067  7927.02  2140.96 2.16 1.83 -61.3 -0.441 19.27 20.48 02a61150o0238o
61150.344454  23.609  9.818     1   13 o  0   1.35 147.03767 -28.01067  7945.86  2025.79 2.22 1.83 -57.4 -0.450 19.27 20.51 02a61150o0260o
61152.065863  19.800  0.332    44   14 o  0   1.03 147.03767 -28.01067  8896.20  2462.96 2.50 2.34 -55.7 -0.425 19.38 20.83 04a61152o0237o
61152.069688  20.114  0.389    33   13 o  0   1.26 147.03767 -28.01067  8917.95  2502.57 2.48 2.19 -40.2 -0.430 19.41 20.84 04a61152o0245o
61152.074942  20.427  0.500    24   12 o  0   1.28 147.03767 -28.01067  8859.21  2423.73 2.65 2.22 -32.0 -0.406 19.38 20.81 04a61152o0256o
61152.085331  20.570  0.545    22   12 o  0   1.36 147.03767 -28.01067  8838.34  2539.60 2.46 2.16 -36.1 -0.428 19.45 20.83 04a61152o0278o
61153.815179  20.354  0.475    26   12 o  0   1.56 147.03767 -28.01067  6616.43  8809.67 2.59 2.22 -40.6 -0.418 19.43 20.79 03a61154o0253o
61153.820296  20.723  0.664    19   12 o  0   1.28 147.03767 -28.01067  6637.40  8850.20 2.63 2.23 -41.4 -0.410 19.39 20.78 03a61154o0264o
61153.823099  20.202  0.376    30   11 o  0   1.30 147.03767 -28.01067  6583.36  8769.39 2.68 2.28 -41.7 -0.409 19.37 20.77 03a61154o0270o
61153.833945  19.982  0.321    37   12 o  0   1.52 147.03767 -28.01067  6561.56  8885.05 2.80 2.35 -42.7 -0.403 19.32 20.75 03a61154o0293o
61155.299613 -25.511 82.500    -0   19 o  0   1.76 147.03767 -28.01067  3837.58  1810.61 2.02 1.92 -71.8 -0.449 18.76 19.27 02a61155o0151o
61155.304891  20.097  0.612    33   20 o  0   1.26 147.03767 -28.01067  3814.17  1767.18 2.06 1.93 -72.7 -0.449 18.69 19.27 02a61155o0162o
61155.308074 -20.308  0.636   -27   17 o  0   1.42 147.03767 -28.01067  3872.48  1852.07 2.02 1.92 -73.3 -0.445 18.76 19.25 02a61155o0169o
61155.323471 -20.387  0.908   -25   23 o  0   0.93 147.03767 -28.01067  3889.90  1734.80 1.99 1.89 -70.9 -0.451 18.73 19.23 02a61155o0202o
61156.297274 -21.675  3.827    -8   30 o  0   2.16 147.03767 -28.01067  7875.69  8304.82 2.35 2.18  65.9 -0.446 18.58 19.05 02a61156o0146o
61156.300463 -20.420  1.551   -25   38 o  0   1.04 147.03767 -28.01067  7858.02  8269.95 2.28 2.11  72.3 -0.446 18.62 19.04 02a61156o0153o
61156.312108 -21.013  2.819   -14   40 o  0   1.12 147.03767 -28.01067  7914.49  8345.77 2.37 2.19  82.7 -0.446 18.55 19.01 02a61156o0178o
61156.319384 -21.525  4.655    -9   42 o  0   1.15 147.03767 -28.01067  7933.59  8233.39 2.37 2.22  85.6 -0.441 18.52 19.01 02a61156o0194o
61157.068798 -20.557  0.746   -22   16 o  0   1.86 147.03767 -28.01067  2729.70  2246.23 2.30 2.02  54.8 -0.425 18.95 19.72 04a61157o0240o
61157.072184  20.780  1.163    18   21 o  0   1.06 147.03767 -28.01067  2748.20  2285.61 2.29 2.04  49.7 -0.420 18.91 19.75 04a61157o0247o
61157.077337  21.328  1.815    11   19 o  0   1.00 147.03767 -28.01067  2689.59  2208.54 2.24 2.02  54.8 -0.428 18.94 19.76 04a61157o0258o
61157.087660  20.838  1.053    17   18 o  0   1.26 147.03767 -28.01067  2673.10  2326.47 2.23 2.00  48.8 -0.423 18.94 19.75 04a61157o0280o
61160.071205 -20.053  0.800   -35   28 o  0   1.39 147.03767 -28.01067  8950.69  6051.65 2.33 2.11 -25.0 -0.504 18.79 19.44 04a61160o0262o
61160.074524 -19.441  0.428   -61   26 o  0   1.91 147.03767 -28.01067  8969.01  6091.21 2.50 2.20 -14.9 -0.445 18.75 19.40 04a61160o0269o
61160.081975 -22.826 11.267    -3   30 o  0   1.06 147.03767 -28.01067  8912.36  6012.79 2.45 2.21 -29.0 -0.462 18.81 19.42 04a61160o0285o
61160.092362  21.771  5.049     7   36 o  0   0.72 147.03767 -28.01067  8892.91  6129.70 2.40 2.17 -29.3 -0.465 18.80 19.34 04a61160o0307o
61162.319185 -20.070  1.097   -34   37 o  0   1.05 147.03767 -28.01067  9998.90 10149.76 3.16 2.09 -53.1 -0.400 18.30 19.04 02a61162o0199o
61162.322378  19.676  0.835    49   41 o  0   0.81 147.03767 -28.01067  9977.51 10111.04 3.26 2.03 -55.4 -0.404 18.31 18.68 02a61162o0206o
61162.329665 -21.038  2.178   -14   30 o  0   1.57 147.03767 -28.01067 10038.98 10191.59 3.25 2.00 -55.9 -0.418 18.27 18.65 02a61162o0222o
61162.349354 -19.042  0.437   -88   38 o  0   1.27 147.03767 -28.01067 10054.20 10071.93 3.22 1.90 -55.2 -0.433 18.21 18.54 02a61162o0264o
61163.079439  20.097  0.763    33   25 o  0   1.19 147.03767 -28.01067   599.45   411.33 2.77 1.87  40.1 -0.475 18.93 19.78 04a61163o0272o
61163.082692  19.126  0.375    81   30 o  0   0.72 147.03767 -28.01067   621.33   450.45 2.70 1.85  39.5 -0.486 18.99 19.76 04a61163o0279o
61163.088659  19.904  0.741    40   29 o  0   1.28 147.03767 -28.01067   561.12   373.19 2.80 1.83  41.9 -0.491 18.96 19.74 04a61163o0292o
61163.100241  19.909  0.796    40   31 o  0   0.85 147.03767 -28.01067   543.16   493.75 2.91 1.88  42.2 -0.462 18.93 19.70 04a61163o0317o
61163.803412 -20.885  1.070   -16   17 o  0   0.88 147.03767 -28.01067  1027.82  4448.30 2.36 2.06 -63.1 -0.409 19.14 19.96 03a61164o0237o
61163.809938 -20.788  0.730   -18   13 o  0   1.08 147.03767 -28.01067  1045.92  4487.44 2.41 2.10 -65.8 -0.400 19.11 19.96 03a61164o0251o
61163.820645 -21.348  1.573   -10   16 o  0   1.23 147.03767 -28.01067   992.80  4410.29 2.42 2.08 -65.4 -0.401 19.10 19.96 03a61164o0274o
61163.823874 -21.161  1.455   -12   18 o  0   1.09 147.03767 -28.01067   971.04  4527.34 2.33 2.06 -62.6 -0.409 19.13 19.96 03a61164o0281o
61165.314678 -20.141  0.446   -32   14 o  0   1.45 147.03767 -28.01067   979.51  4561.69 2.65 2.30  48.5 -0.382 19.13 20.24 01a61165o0187o
61165.319276  19.739  0.352    46   16 o  0   1.01 147.03767 -28.01067   994.79  4599.56 2.49 2.19  54.1 -0.400 19.18 20.19 01a61165o0197o
61165.327977  20.466  0.721    24   17 o  0   0.86 147.03767 -28.01067   933.39  4522.07 2.55 2.31  48.0 -0.387 19.07 20.04 01a61165o0216o
61165.341237  20.549  0.904    22   20 o  0   0.96 147.03767 -28.01067   902.52  4636.85 2.59 2.34  50.8 -0.383 18.93 19.82 01a61165o0245o
61166.081366  23.505  9.700     1   14 o  0   1.56 147.03767 -28.01067  6762.12   590.11 2.51 2.40 -55.2 -0.411 19.13 20.31 04a61166o0231o
61166.084594 -22.897  5.765    -2   14 o  0   1.26 147.03767 -28.01067  6782.59   629.85 2.57 2.45 -50.1 -0.396 19.11 20.31 04a61166o0238o
61166.091065  24.704 38.000     0   18 o  0   0.77 147.03767 -28.01067  6724.62   552.28 2.65 2.56 -55.9 -0.389 19.07 20.31 04a61166o0252o
61166.102764  20.303  0.571    28   16 o  0   1.25 147.03767 -28.01067  6702.12   670.00 2.40 2.32 -37.9 -0.412 19.15 20.32 04a61166o0277o
61167.283047 -22.513  4.864    -4   17 c  0   0.73 147.03767 -28.01067  3839.48  9960.13 2.48 2.39  44.4 -0.408 19.39 21.29 02a61167o0115c
61167.286742 -20.228  0.500   -29   15 c  0   1.43 147.03767 -28.01067  3822.02  9922.99 2.45 2.42  72.2 -0.415 19.35 21.30 02a61167o0123c
61167.301244 -20.766  0.716   -18   13 c  0   1.81 147.03767 -28.01067  3875.61  9997.09 2.44 2.39  40.3 -0.407 19.36 21.33 02a61167o0153c
61167.307718 -19.872  0.430   -41   18 c  0   1.05 147.03767 -28.01067  3899.27  9880.10 2.51 2.38 -56.4 -0.418 19.33 21.41 02a61167o0167c
61168.313539 -19.792  0.268   -44   12 c  0   1.30 147.03767 -28.01067  3689.21  6361.44 2.48 2.26  48.6 -0.407 19.38 21.36 02a61168o0178c
61168.317297 -21.010  0.773   -14   11 c  0   1.47 147.03767 -28.01067  3674.56  6322.33 2.49 2.27  46.1 -0.403 19.35 21.34 02a61168o0186c
61168.324278 -20.592  0.493   -21   10 c  0   1.91 147.03767 -28.01067  3730.82  6399.53 2.37 2.25  60.6 -0.411 19.35 21.35 02a61168o0200c
61168.335271 -20.249  0.492   -29   14 c  0   0.88 147.03767 -28.01067  3751.72  6281.17 2.34 2.26  60.9 -0.411 19.34 21.28 02a61168o0224c
61169.029450  19.532  0.149    56    8 c  0   2.09 147.03767 -28.01067  6906.67  4185.17 2.54 2.29 -71.4 -0.397 19.62 21.61 04a61169o0167c
61169.032679  19.283  0.143    70   10 c  0   1.37 147.03767 -28.01067  6924.32  4223.31 2.62 2.37 -42.7 -0.371 19.63 21.61 04a61169o0174c
61169.037855  19.076  0.111    85   10 c  0   1.63 147.03767 -28.01067  6865.21  4144.62 2.63 2.37 -37.3 -0.365 19.56 21.51 04a61169o0185c
61169.048443  19.356  0.134    66    9 c  0   2.97 147.03767 -28.01067  6849.85  4263.46 2.65 2.29 -75.0 -0.427 19.60 21.55 04a61169o0207c
61169.793704 -19.537  2.027   -56  113 o  0   1.40 147.03767 -28.01067 10452.77  8800.08 2.93 2.19 -48.8 -0.432 17.00 18.22 03a61170o0179o
61169.796897 -18.382  0.706  -161  114 o  0   1.23 147.03767 -28.01067 10471.84  8840.64 3.02 2.28 -44.1 -0.427 16.98 18.28 03a61170o0186o
61169.804340 -18.092  0.768  -210  162 o  0   1.43 147.03767 -28.01067 10415.85  8759.11 3.09 2.39 -33.4 -0.422 16.65 17.89 03a61170o0202o
61169.809837 -16.698  0.431  -760  328 o  0   1.06 147.03767 -28.01067   666.81  8517.03 3.12 2.55 -27.5 -0.378 16.00 17.35 03a61170o0214o
61169.815336 -16.917  0.233  -621  145 o  0   1.16 147.03767 -28.01067   684.70  8555.87 3.15 2.49 -17.9 -0.368 16.78 18.18 03a61170o0226o
61169.819431 -16.879  0.304  -644  195 o  0   0.87 147.03767 -28.01067 10397.39  8874.04 3.64 2.62 -13.3 -0.394 16.40 17.84 03a61170o0235o
61169.820332 -17.024  0.372  -563  209 o  0   1.34 147.03767 -28.01067 10397.38  8873.62 3.33 2.51 -20.5 -0.412 16.30 17.70 03a61170o0237o
61169.824918 -21.255 54.000   -11  617 o  0   1.40 147.03767 -28.01067   631.73  8478.09 3.28 2.49 -17.0 -0.352 15.52 16.91 03a61170o0247o
61169.828566 -19.246  2.054   -73  149 o  0   1.15 147.03767 -28.01067   607.54  8594.99 3.24 2.52 -18.0 -0.385 16.73 18.17 03a61170o0255o
61171.277705  19.805  0.646    44   28 o  0   1.18 147.03767 -28.01067 10517.19  8607.26 2.63 2.42 -48.5 -0.441 18.66 19.64 01a61171o0102o
61171.279532 -20.032  0.681   -35   24 o  0   1.19 147.03767 -28.01067   741.09  8650.30 2.44 2.23  67.4 -0.454 18.69 19.69 01a61171o0106o
61171.283652  20.103  0.470    33   16 o  0   1.14 147.03767 -28.01067   757.10  8688.18 2.48 2.28  70.4 -0.448 19.20 20.21 01a61171o0115o
61171.288230  20.401  0.667    25   17 o  0   1.15 147.03767 -28.01067 10493.11  8723.93 2.60 2.39 -51.7 -0.449 19.12 20.11 01a61171o0125o
61171.289599 -21.013  1.094   -14   16 o  0   1.34 147.03767 -28.01067   696.49  8611.55 2.46 2.24  71.4 -0.450 19.18 20.19 01a61171o0128o
61171.299671  20.064  0.455    34   16 o  0   0.91 147.03767 -28.01067   668.94  8727.48 2.51 2.27  71.0 -0.445 19.23 20.23 01a61171o0150o
61172.043615  22.688  4.375     3   13 c  0   2.90 147.03767 -28.01067  8692.58  8667.12 2.83 2.03 -81.8 -0.505 19.75 21.75 04a61172o0201c
61172.046412  20.753  0.614    18   11 c  0   2.34 147.03767 -28.01067  8710.51  8706.05 2.72 2.24 -70.7 -0.433 19.74 21.76 04a61172o0207c
61172.051967  20.833  0.629    17   11 c  0   1.93 147.03767 -28.01067  8653.20  8626.83 2.73 2.26 -72.2 -0.425 19.76 21.72 04a61172o0219c
61172.062253 -19.711  0.280   -47   13 c  0   1.93 147.03767 -28.01067  8635.66  8746.35 2.67 2.01 -77.6 -0.469 19.75 21.69 04a61172o0241c
61173.277602  20.809  0.889    17   15 c  0   1.54 147.03767 -28.01067  1914.62  1872.03 2.46 2.29 -69.8 -0.424 18.97 20.84 02a61173o0098c
61173.281689  20.118  1.140    33   37 c  0   1.38 147.03767 -28.01067  1895.44  1832.38 2.46 2.30 -69.6 -0.425 18.30 20.08 02a61173o0107c
61173.287586 -18.182  0.464  -194   90 c  0   1.34 147.03767 -28.01067  1950.11  1910.88 2.40 2.27 -74.9 -0.421 17.57 19.17 02a61173o0120c
61173.300853 -21.521  1.231    -9   11 c  0   1.80 147.03767 -28.01067  1972.14  1794.37 2.55 2.32 -68.3 -0.424 19.29 21.31 02a61173o0149c
61174.293517 -20.003  0.295   -36   11 c  0   1.52 147.03767 -28.01067  1836.04 10036.18 2.45 2.34  46.9 -0.437 19.23 21.25 02a61174o0014c
61174.297693 -21.514  1.739    -9   16 c  0   0.99 147.03767 -28.01067  1816.72  9995.10 2.51 2.39  47.2 -0.430 19.11 21.12 02a61174o0023c
61174.304699 -20.190  0.457   -30   14 c  0   1.53 147.03767 -28.01067  1874.20 10073.99 2.60 2.50  78.9 -0.422 18.94 20.95 02a61174o0038c
61174.319061  20.594  1.692    21   36 c  0   1.27 147.03767 -28.01067  1895.79  9953.39 2.53 2.45  65.2 -0.421 18.30 20.15 02a61174o0069c
61175.081730  19.887  0.264    40   11 c  0   2.03 147.03767 -28.01067  8762.54   516.07 2.97 2.41 -31.7 -0.374 19.61 21.60 04a61175o0151c
61175.084566  21.452  1.298    10   12 c  0   1.38 147.03767 -28.01067  8783.17   556.16 2.71 2.33  86.4 -0.456 19.64 21.72 04a61175o0157c
61175.090549  20.209  0.296    30    9 c  0   2.73 147.03767 -28.01067  8723.47   476.44 2.94 2.35 -32.5 -0.378 19.73 21.78 04a61175o0170c
61175.104130  19.640  0.188    51   10 c  0   1.37 147.03767 -28.01067  8702.21   596.57 2.99 2.27 -29.3 -0.375 19.74 21.72 04a61175o0199c
61175.796086 -21.536  1.288    -9   11 o  0   1.09 147.03767 -28.01067  3081.75  6305.43 2.75 2.48 -45.1 -0.395 19.38 20.91 03a61176o0195o
61175.799283 -20.447  0.444   -24   11 o  0   1.21 147.03767 -28.01067  3097.89  6343.22 2.59 2.30 -56.2 -0.397 19.43 20.90 03a61176o0202o
61175.804803  21.618  1.410     8   12 o  0   1.22 147.03767 -28.01067  3046.53  6265.27 2.48 2.16 -50.2 -0.403 19.48 20.89 03a61176o0214o
61175.815355 -22.900  4.333    -2   11 o  0   1.10 147.03767 -28.01067  3024.33  6381.36 2.51 2.22 -50.8 -0.401 19.41 20.79 03a61176o0237o
61177.270862  20.636  0.720    20   14 o  0   0.99 147.03767 -28.01067  3089.44  6367.42 2.93 2.40  51.3 -0.383 19.31 20.55 01a61177o0036o
61177.274060  22.413  3.769     4   15 o  0   0.76 147.03767 -28.01067  3108.25  6406.53 2.89 2.39  50.8 -0.384 19.32 20.58 01a61177o0043o
61177.279546  21.424  1.348    10   13 o  0   1.06 147.03767 -28.01067  3049.35  6329.08 2.75 2.32  48.2 -0.395 19.36 20.58 01a61177o0055o
61177.290526  20.196  0.545    30   16 o  0   0.66 147.03767 -28.01067  3022.24  6444.57 2.88 2.37  48.6 -0.387 19.28 20.50 01a61177o0079o
61178.029279  22.516  2.296     4    8 c  0   2.16 147.03767 -28.01067   753.61  2367.27 2.92 2.04  44.2 -0.385 19.75 21.85 04a61178o0178c
61178.032099  22.114  1.881     5   10 c  0   1.44 147.03767 -28.01067   770.81  2405.45 2.79 1.96  42.2 -0.396 19.78 21.89 04a61178o0184c
61178.037692  20.352  0.341    26    9 c  0   1.87 147.03767 -28.01067   710.73  2327.70 2.83 1.97  43.1 -0.393 19.78 21.86 04a61178o0196c
61178.047602  19.759  0.231    45   10 c  0   1.53 147.03767 -28.01067   696.47  2448.76 2.83 1.96  42.8 -0.386 19.76 21.84 04a61178o0217c
61180.253275  21.363  1.645    10   17 c  0   1.17 147.03767 -28.01067  5637.94  6271.27 2.46 2.39  81.2 -0.425 19.06 20.69 02a61180o0041c
61180.258743 -20.695  0.688   -19   13 c  0   2.18 147.03767 -28.01067  5615.03  6232.39 2.51 2.39  67.6 -0.422 19.13 20.88 02a61180o0053c
61180.262858 -22.570  4.450    -3   15 c  0   1.34 147.03767 -28.01067  5671.21  6309.95 2.49 2.39  63.3 -0.422 19.12 20.94 02a61180o0062c
61180.275175 -20.215  0.439   -30   13 c  0   2.20 147.03767 -28.01067  5693.03  6193.60 2.44 2.35 -87.2 -0.423 19.14 20.90 02a61180o0089c
61181.790267  21.236  1.367    12   16 o  0   0.91 147.03767 -28.01067  2986.62  4371.85 2.56 2.25 -58.8 -0.403 19.16 20.35 03a61182o0155o
61181.793432 -20.813  0.711   -17   12 o  0   1.27 147.03767 -28.01067  3006.56  4410.48 2.60 2.27 -54.7 -0.401 19.15 20.35 03a61182o0162o
61181.798913 -24.808 36.333    -0   16 o  0   0.84 147.03767 -28.01067  2948.91  4332.59 2.55 2.19 -57.7 -0.402 19.18 20.41 03a61182o0174o
61183.260252 -21.486  1.785    -9   16 o  0   1.22 147.03767 -28.01067  2931.00  4428.07 2.77 2.23  48.0 -0.418 19.00 19.75 01a61183o0055o
61183.265293  22.055  3.081     6   17 o  0   1.38 147.03767 -28.01067  2949.72  4464.38 2.82 2.30  47.0 -0.410 18.98 19.75 01a61183o0066o
61183.268492 -21.183  1.390   -12   17 o  0   1.40 147.03767 -28.01067  2887.90  4388.36 2.89 2.42  45.4 -0.406 18.88 19.74 01a61183o0073o
61183.279003 -19.498  0.318   -58   18 o  0   1.17 147.03767 -28.01067  2863.90  4504.19 2.58 2.24  48.1 -0.436 19.00 19.69 01a61183o0096o
61184.034431  21.830  2.569     7   17 o  0   1.28 147.03767 -28.01067  2611.71   295.60 2.45 1.99  48.4 -0.430 19.14 20.13 04a61184o0193o
61184.039599  19.495  0.303    58   18 o  0   0.97 147.03767 -28.01067  2632.31   334.86 2.60 2.13  45.8 -0.408 19.12 20.21 04a61184o0204o
61184.042374  20.058  0.534    34   18 o  0   1.28 147.03767 -28.01067  2573.96   257.76 2.59 2.03  44.2 -0.416 19.13 20.17 04a61184o0210o
