oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
516108200005813,227719407,2460031.6962736403,60031.1940741,16.5587883,0.0146722496,0,zg,117.9399488,10.9920442,0.938000023,-0.0299999993,20230328194074,516,0x8,0x2,20.8199997,26.3281574,0.0296168737,-0.0549256764,7.22809955e-06,30,1.11600006,1
516108200005813,228228909,2460036.7908254536,60036.289097200002,16.559885,0.0146771101,0,zg,117.93996420000001,10.992050300000001,0.595000029,-0.00800000038,20230402289086,516,0x8,0x2,19.5499992,26.1565266,0.0396763533,-0.0393674187,2.98733212e-05,30,1.75100005,1
516108200005813,228929030,2460043.7913631396,60043.2903009,16.5656242,0.0147026321,32768,zg,117.93997090000001,10.9920443,0.620999992,-0.00499999989,20230409290301,516,0x8,0x2,18.8099995,25.3350391,0.046704825,-0.0320340432,9.17730795e-05,30,2.0769999,1
516108200005813,229115753,2460045.658416844,60045.157534700003,16.5624695,0.0146885868,0,zg,117.93995049999999,10.9920489,0.703999996,-0.0250000004,20230411157523,516,0x8,0x2,21.6800003,26.3107243,0.0250636749,-0.0691047683,4.9459486e-06,30,1.11899996,1
516108200005813,229719398,2460051.6942768199,60051.193981500001,16.5903816,0.0148143684,0,zg,117.93997090000001,10.9920388,1.16199994,-0.101000004,20230417193970,516,0x8,0x2,21.5400009,26.2966232,0.0276858676,-0.0912764892,5.99897157e-06,30,1.29700005,1
516108200005813,229926958,2460053.7696760781,60053.269583300003,16.5154171,0.0144840674,32768,zg,117.9398963,10.9921516,1.03799999,0.0920000002,20230419269537,516,0x8,0x2,18.4899998,25.7475529,0.0502253585,-0.00896992907,0.000153583314,30,2.21700001,1
516108200005813,230117543,2460055.6753468597,60055.175439799998,16.5052986,0.0144412899,0,zg,117.93996629999999,10.9920492,1.52400005,-0.074000001,20230421175440,516,0x8,0x2,21.1000004,26.2732868,0.0329165496,-0.0524039082,8.69477935e-06,30,1.25999999,1
516108200005813,230319542,2460057.695138616,60057.195428200001,16.5728836,0.0147351222,0,zg,117.93995630000001,10.992029,0.824000001,0.061999999,20230423195428,516,0x8,0x2,21.1299992,26.2229061,0.0289163757,-0.0520883128,6.63327955e-06,30,1.403,1
516108200005813,230518156,2460059.6810801565,60059.181562500002,16.5739689,0.0147399958,0,zg,117.9399579,10.9920267,0.365999997,0.00999999978,20230425181562,516,0x8,0x2,20.7199993,26.1760693,0.0335341655,-0.045937866,9.66050357e-06,30,1.34899998,1
516108200005813,246644663,2460220.9450287521,60220.446631899998,16.5360737,0.0145727079,0,zg,117.9399732,10.992013800000001,0.847000003,-0,20231003446620,516,0x8,0x2,19.3500004,26.0903969,0.0443579331,-0.0329994187,4.01987927e-05,30,2.2190001,1
516108200005813,246846579,2460222.9643851523,60222.465798600002,16.61166,0.0149125597,0,zg,117.9399092,10.9920311,0.998000026,0.00899999961,20231005465799,516,0x8,0x2,19.7399998,26.2316532,0.0441447012,-0.0397532173,3.01159835e-05,30,1.78199995,1
516108200005813,247544296,2460229.9422184597,60229.442963000001,16.5732079,0.0147365779,0,zg,117.9400344,10.9919689,1.00300002,0.0850000009,20231012442963,516,0x8,0x2,19.3099995,26.2240582,0.0456797704,-0.0315397382,4.87796933e-05,30,1.83500004,1
516108200005813,247845170,2460232.9512501005,60232.451701400001,16.5881596,0.014804231,0,zg,117.93994739999999,10.9920343,0.547999978,-0.0280000009,20231015451690,516,0x8,0x2,21.3299999,26.2751617,0.0295858383,-0.0760035217,6.98064969e-06,30,1.62300003,1
516108200005813,248047565,2460234.9754066695,60234.475659700001,16.511797,0.0144687137,0,zg,117.93993810000001,10.992038300000001,1.68099999,-0.0549999997,20231017475660,516,0x8,0x2,21.1800003,26.3256741,0.030907413,-0.121895738,7.72018302e-06,30,1.37699997,1
516108200005813,248243368,2460236.933619807,60236.433680599999,16.5147514,0.0144812437,0,zg,117.93992249999999,10.9920528,0.588,0.00400000019,20231019433681,516,0x8,0x2,21.1399994,26.2614517,0.0305081662,-0.0939397588,7.53389622e-06,30,1.70299995,1
516108200005813,248445578,2460238.9559250409,60238.455786999999,16.5455017,0.0146137588,0,zg,117.9399425,10.992037,1.07000005,-0.0829999968,20231021455787,516,0x8,0x2,21.3899994,26.3044853,0.0281734858,-0.101579212,6.40114649e-06,30,1.43900001,1
516108200005813,248747034,2460241.9707815796,60241.470347199996,16.544836,0.0146108503,0,zg,117.93996319999999,10.9920258,0.839999974,-0.00100000005,20231024470336,516,0x8,0x2,20.5799999,26.2964954,0.0343098864,-0.0784352273,1.02961276e-05,30,1.29799998,1
516108200005813,249147101,2460245.9718448021,60245.4710185,16.5371399,0.0145773357,0,zg,117.9399681,10.9920426,0.819999993,-0.0160000008,20231028471019,516,0x8,0x2,19.8700008,26.3397789,0.0380954072,-0.0590293445,2.05911438e-05,30,1.24300003,1
516108200005813,249451775,2460249.0188773763,60248.517754599998,16.5845585,0.0147878453,0,zg,117.939921,10.992032699999999,1.29299998,-0.00200000009,20231031517755,516,0x8,0x2,19.5,26.3578129,0.041525919,-0.0408100151,3.30845505e-05,30,1.097,1
516108200005813,250047834,2460254.9800393465,60254.478344900002,16.5400047,0.0145897809,0,zg,117.9399499,10.992042,1.07599998,-0.0719999969,20231106478345,516,0x8,0x2,21.3099995,26.3720608,0.0253739413,-0.0819976628,5.09199754e-06,30,1.13999999,1
516108200005813,250440067,2460258.9027334722,60258.400671299998,16.5643959,0.0146971596,0,zg,117.9399463,10.9920513,0.893000007,-0.00100000005,20231110400660,516,0x8,0x2,20.7700005,26.2732754,0.0325678214,-0.0699608251,8.67832841e-06,30,1.44299996,1
516108200005813,250647668,2460260.9789432189,60260.476689800002,16.5646839,0.0146984383,0,zg,117.9399561,10.992046,0.589999974,-0.0140000004,20231112476678,516,0x8,0x2,21.1399994,26.3488331,0.0301563833,-0.0707355887,7.30605598e-06,30,1.11000001,1
516108200005813,250843762,2460262.9400587962,60262.437627300002,16.539156,0.0145860882,0,zg,117.9399481,10.992050900000001,0.806999981,-0.0780000016,20231114437627,516,0x8,0x2,21.3999996,26.3458443,0.0273769964,-0.0837579295,5.91786602e-06,30,1.19400001,1
516108200005813,253341965,2460287.9240514585,60287.419652800003,16.5436974,0.0146058714,0,zg,117.9399461,10.992047700000001,0.338999987,-0.00100000005,20231209419549,516,0x8,0x2,20.7099991,26.3523903,0.0336850174,-0.0749434903,9.42347015e-06,30,1.08800006,1
516108200005813,253436194,2460288.8664035336,60288.3619444,16.5863457,0.0147959692,32768,zg,117.93995320000001,10.9920349,0.419999987,-0.0209999997,20231210361944,516,0x8,0x2,21.0799999,26.3350296,0.0292834472,-0.0781515464,6.78749757e-06,30,1.21000004,2
516108200005813,253539854,2460289.9030660363,60289.3985417,16.5597591,0.0146765485,0,zg,117.9399365,10.992055300000001,0.662999988,-0.0430000015,20231211398519,516,0x8,0x2,20.6700001,25.898386,0.0349132977,-0.0648566857,1.06283869e-05,30,1.10800004,1
516108200005813,253541925,2460289.9237849265,60289.419259299997,16.5676365,0.0147116138,32768,zg,117.939954,10.9920411,1.02100003,-0.0649999976,20231211419259,516,0x8,0x2,20.6700001,25.6113548,0.0382480435,-0.0629183128,1.35073242e-05,30,1.08299994,2
516108200005813,253842192,2460292.9269745927,60292.421921300003,16.5623131,0.0146878874,32784,zg,117.9399579,10.992042400000001,0.469000012,-0.0309999995,20231214421910,516,0x8,0x2,21.6700001,27.5000439,0.0187406167,-0.0651967749,4.17919273e-06,90,1.07700002,1
516108200005813,253846040,2460292.965460618,60292.460405099999,16.5948448,0.0148347979,32784,zg,117.93996009999999,10.992043000000001,0.811999977,-0.0209999997,20231214460255,516,0x8,0x2,21.5699997,27.3966599,0.0213212129,-0.0501187518,5.41290092e-06,90,1.09000003,1
516108200005813,253850150,2460293.0065624798,60292.501504599997,16.5933685,0.0148280347,32784,zg,117.9399561,10.9920382,0.819000006,-0.00400000019,20231214501262,516,0x8,0x2,21.6599998,27.5030918,0.0191062577,-0.0473233946,4.3523869e-06,90,1.171,1
516108200005813,253956928,2460294.0744012222,60293.5692824,16.5897179,0.014811337,32768,zg,117.93993380000001,10.992067,0.52700001,0.00700000022,20231215569201,516,0x8,0x2,20.1299992,27.4169636,0.0352986827,-0.0260961559,1.24846774e-05,90,1.57599998,1
516108200005813,253957045,2460294.0755702844,60293.570451400003,16.6040096,0.0148770232,32768,zg,117.9399756,10.9920528,0.791999996,0.00300000003,20231215570440,516,0x8,0x2,20.0300007,27.412323,0.0341766104,-0.0387828983,1.23592417e-05,90,1.58800006,1
516108200005813,254041363,2460294.9188002795,60294.413634299999,16.5767746,0.0147526301,32768,zg,117.93995820000001,10.9920455,0.586000025,-0.00499999989,20231216413634,516,0x8,0x2,20.9599991,27.329174,0.0246106721,-0.0548832901,4.72785041e-06,90,1.07799995,1
516108200005813,254045868,2460294.963849056,60294.458680600001,16.6176186,0.0149404146,32768,zg,117.93995150000001,10.992050799999999,0.319999993,-0.00700000022,20231216458681,516,0x8,0x2,20.1200008,26.7352486,0.0589571074,-0.0327018164,3.61815473e-05,90,1.09399998,1
516108200005813,254050025,2460295.0054253251,60294.500254600003,16.5921669,0.0148225324,32768,zg,117.9399452,10.992069900000001,0.490999997,0.0140000004,20231216500255,516,0x8,0x2,17.1700001,24.1945782,0.0585167892,0.0463313721,0.00309368339,90,1.18400002,1
516108200005813,254246324,2460296.9681693981,60296.463240700003,16.5835495,0.0147832688,0,zg,117.93995219999999,10.9920399,0.760999978,-0.00100000005,20231218463229,516,0x8,0x2,21.0400009,26.3393288,0.0300653689,-0.0632316172,7.09080587e-06,30,1.10800004,1
516108200005813,255433965,2460308.8450923236,60308.339652800001,16.5641518,0.0146960709,32768,zg,117.9399544,10.992037099999999,0.488000005,-0.00499999989,20231230339641,516,0x8,0x2,19.1399994,25.9268532,0.0422663949,-0.0579998903,5.1419669e-05,30,1.12100005,1
516108200005813,256831607,2460322.8218217455,60322.316076399999,16.5698242,0.0147214001,0,zg,117.9399487,10.992032699999999,1.15999997,-0.00200000009,20240113316065,516,0x8,0x2,20.4599991,26.3379745,0.037182752,-0.0570499264,1.29005575e-05,30,1.097,1
516108200005813,257037996,2460324.885727338,60324.379965300002,16.5621452,0.0146871461,0,zg,117.93995,10.992039200000001,0.389999986,-0.0280000009,20240115379954,516,0x8,0x2,21.4300003,26.3349724,0.0252848752,-0.0639659762,4.99084035e-06,30,1.09800005,1
516108200005813,257230408,2460326.8098565196,60326.304085600001,16.5548611,0.0146548795,0,zg,117.9399507,10.992041,0.865999997,-0.0599999987,20240117304051,516,0x8,0x2,21.4200001,26.3244839,0.0262410082,-0.0828120708,5.38316499e-06,30,1.09800005,1
516108200005813,257445781,2460328.963585644,60328.457812499997,16.8212967,0.0159948133,32768,zg,117.9399377,10.9920691,0.925000012,-0.172999993,20240119457801,516,0x8,0x2,17.1200008,22.7690144,0.0583188087,-0.362454087,0.0223978404,30,1.44000006,1
516108200005813,258421710,2460338.7227895567,60338.2171065,16.6120834,0.0149145322,32768,zg,117.939843,10.992044999999999,0.439999998,0.0560000017,20240129217095,516,0x8,0x2,17.7000008,25.0840588,0.0580815896,-0.0854239836,0.00093330571,30,1.24300003,1
516108200005813,258638678,2460340.8924232638,60340.386782399997,16.6895199,0.0152894352,32768,zg,117.9399544,10.992050900000001,0.736000001,0.00800000038,20240131386782,516,0x8,0x2,20.2099991,25.8344402,0.0773589388,-0.0336440168,7.37470182e-05,30,1.227,1
516108200005813,259825313,2460352.7584080147,60352.253136599997,16.5522842,0.0146435238,0,zg,117.9399531,10.992050799999999,0.648000002,-0.0579999983,20240212253125,516,0x8,0x2,21.2600002,26.3664379,0.0305480994,-0.0931743756,7.23720632e-06,30,1.079,1
516108200005813,259829596,2460352.8012302625,60352.2959606,16.5548058,0.0146546373,0,zg,117.9399631,10.9920411,1.28699994,-0.0960000008,20240212295949,516,0x8,0x2,21.3500004,26.3498058,0.0278275926,-0.0773197263,5.98951965e-06,30,1.08899999,2
516108200005813,260027604,2460354.7812274387,60354.276041700003,16.5458431,0.0146152498,0,zg,117.939955,10.9920454,0.889999986,-0.0549999997,20240214276042,516,0x8,0x2,21.4200001,26.2764091,0.02659899,-0.088452369,5.49137167e-06,30,1.07799995,1
516108200005813,260336787,2460357.872913002,60357.367870399998,16.5212708,0.0145090092,0,zg,117.9399536,10.9920431,0.75999999,-0.0250000004,20240217367870,516,0x8,0x2,21.0200005,26.2816982,0.0294599496,-0.0403725021,6.79386267e-06,30,1.36600006,1
516108200005813,261029008,2460364.7947525019,60364.290080999999,16.5204887,0.0145056704,32768,zg,117.94000010000001,10.9920384,0.363000005,0.0729999989,20240224290058,516,0x8,0x2,16.7900009,24.4129467,0.0334091894,-0.0806653053,0.00320482161,30,1.13199997,1
516108200005813,261618803,2460370.6929723667,60370.188032400001,16.5632896,0.0146922348,32768,zg,117.93992350000001,10.9920671,0.765999973,-0.00899999961,20240301187106,516,0x8,0x2,21.8099995,28.0172195,0.0187103413,-0.0646815822,2.73570163e-06,140,1.09300005,1
516108200005813,262420667,2460378.7104117735,60378.206678199997,16.547081,0.0146206729,0,zg,117.93995390000001,10.992036000000001,0.736999989,0.064000003,20240309206667,516,0x8,0x2,21.3899994,26.2897987,0.0263615679,-0.0672963709,5.44324257e-06,30,1.07599998,1
516108200005813,263618991,2460390.692675685,60390.189918999997,16.5970306,0.0148448385,0,zg,117.9399276,10.99206,0.592999995,0.0140000004,20240321189907,516,0x8,0x2,19.6200008,26.1839066,0.0379617289,-0.0417774692,2.72742145e-05,30,1.08700001,1
516108200005813,264930481,2460403.8063777201,60403.304814800002,16.5511189,0.0146383941,0,zg,117.939966,10.9920531,1.15699995,-0.0469999984,20240403304803,516,0x8,0x2,20.5300007,26.0593472,0.0354489312,-0.0328807198,1.1155591e-05,30,2.08100009,1
516108200005813,265320362,2460407.7048141859,60407.203622699999,16.5387688,0.0145844063,0,zg,117.93995339999999,10.9920442,1.097,-0.0320000015,20240407203623,516,0x8,0x2,21.1499996,26.2595921,0.0284635164,-0.0515580513,6.32973433e-06,30,1.22599995,1
516108200005813,266417318,2460418.6733100875,60418.173182899998,16.5995789,0.0148565611,32768,zg,117.9399646,10.9920451,0.901000023,-0.00600000005,20240418173171,516,0x8,0x2,18.6399994,25.1153851,0.0633466542,-0.0517384149,0.000239852525,30,1.22500002,1
516108200005813,266619456,2460420.6944903978,60420.194560199998,16.5295143,0.0145443697,0,zg,117.9399628,10.992036499999999,0.48300001,0.0250000004,20240420194514,516,0x8,0x2,20.4599991,26.2317791,0.0342400856,-0.0371386185,1.19492479e-05,30,1.35800004,1
516108200005813,267518244,2460429.6815033071,60429.182442099998,16.6055737,0.0148842661,0,zg,117.9399385,10.9920501,0.866999984,0.00800000038,20240429182431,516,0x8,0x2,20.8099995,26.2041607,0.0324290879,-0.0341307223,8.6469563e-06,30,1.44299996,1
516108200005813,267919925,2460433.6979391798,60433.199259300003,16.5426559,0.0146013303,0,zg,117.93996540000001,10.9920502,1.71099997,-0.0439999998,20240503199248,516,0x8,0x2,20.8299999,26.0327969,0.0336607322,-0.0431669019,9.10099061e-06,30,1.71099997,1
516108200005813,282049925,2460574.9966482646,60574.499259299999,16.5577774,0.0146677718,0,zg,117.93992849999999,10.9920481,0.665000021,-0.00300000003,20240921499248,516,0x8,0x2,19.7299995,26.1950378,0.0412291437,-0.0595028326,2.51732981e-05,30,1.82000005,1
516108200005813,283949771,2460593.9968591309,60593.497719899999,16.5919418,0.0148215005,0,zg,117.93995270000001,10.9920442,1.02499998,-0.00499999989,20241010497708,516,0x8,0x2,20.5300007,26.2926407,0.0348105468,-0.0639924929,1.07353599e-05,30,1.34599996,1
516108200005813,284146221,2460595.9615403269,60595.462210600002,16.5724869,0.0147333387,0,zg,117.9399351,10.992046,0.497000009,-0.0320000015,20241012462199,516,0x8,0x2,21.3400002,26.262722,0.0270872153,-0.0609098859,5.86773376e-06,30,1.57799995,1
516108200005813,284547940,2460599.9791317219,60599.479409699998,16.5276279,0.0145362513,0,zg,117.9399495,10.992043600000001,1.08099997,0.00100000005,20241016479410,516,0x8,0x2,20.5100002,26.296917,0.0388260037,-0.0364661813,1.4790633e-05,30,1.35800004,1
516108200005813,284846065,2460602.9606742989,60602.460659700002,16.5910282,0.0148173207,0,zg,117.93993709999999,10.992028299999999,0.451000005,-0.0390000008,20241019460613,516,0x8,0x2,18.8899994,26.2726974,0.0428999178,-0.048799634,6.80108642e-05,30,1.42900002,1
516108200005813,285048006,2460604.9802825116,60604.480069400001,16.5378513,0.0145804174,0,zg,117.93994619999999,10.992051999999999,0.879000008,-0.0560000017,20241021479965,516,0x8,0x2,20.6299992,26.3122559,0.0346673392,-0.0384032354,1.04971887e-05,30,1.27999997,1
516108200005813,285541326,2460609.9139613141,60609.413263900002,16.5437202,0.0146059757,0,zg,117.9399378,10.992053500000001,0.612999976,-0.00200000009,20241026413252,516,0x8,0x2,20.9200001,26.2608871,0.0312598646,-0.0919566974,8.00109683e-06,30,1.69500005,1
516108200005813,286142622,2460615.927509374,60615.426226900003,16.5806847,0.014770289,0,zg,117.9399398,10.992043199999999,0.698000014,-0.0140000004,20241101426215,516,0x8,0x2,21.4200001,26.2770786,0.0256443378,-0.0593577139,5.11414646e-06,30,1.421,1
516108200005813,286549763,2460619.9993110457,60619.4976389,16.5423775,0.014600114,0,zg,117.9399401,10.992049099999999,0.67900002,-0.00700000022,20241105497627,516,0x8,0x2,20.8600006,26.3417969,0.0292670578,-0.0584352687,6.87369175e-06,30,1.10399997,1
516108200005813,286745696,2460621.958824628,60621.456967600003,16.5459003,0.0146155003,0,zg,117.9399847,10.9920495,1.88699996,-0.00300000003,20241107456968,516,0x8,0x2,20.0499992,26.33321,0.039239116,-0.0619491376,1.86476973e-05,30,1.18599999,1
516108200005813,286848186,2460622.9838163778,60622.481863399997,16.5148468,0.0144816479,0,zg,117.93994600000001,10.9920454,0.842999995,-0.0260000005,20241108481840,516,0x8,0x2,21.0300007,26.351181,0.0301311556,-0.080763042,7.06529272e-06,30,1.11699998,1
516108200005813,287047063,2460624.9727740576,60624.470636600003,16.5496483,0.0146319298,0,zg,117.939947,10.9920483,0.943000019,-0.0540000014,20241110470637,516,0x8,0x2,21.5400009,26.3149471,0.0251218844,-0.0682006553,4.87362604e-06,30,1.12800002,1
516108200005813,287348265,2460627.9850627258,60627.482650500002,16.5176086,0.0144933918,0,zg,117.93995219999999,10.9920502,0.586000025,-0.00100000005,20241113482639,516,0x8,0x2,21.1599998,26.3421459,0.028116161,-0.0655478463,6.2230838e-06,30,1.09399998,1
516108200005813,287443278,2460628.9352870244,60628.432789400002,16.5880127,0.0148035632,0,zg,117.93996009999999,10.9920373,0.987999976,-0.074000001,20241114432789,516,0x8,0x2,20.3500004,26.3264809,0.0368415453,-0.0523375757,1.33208432e-05,30,1.204,1
516108200005813,288247457,2460636.9777645622,60636.474571799998,16.5753536,0.0147462282,0,zg,117.9399564,10.9920445,0.680999994,-0.0540000014,20241122474560,516,0x8,0x2,20.8700008,26.3324089,0.0303762108,-0.0601281263,7.49723995e-06,30,1.079,1
516108200005813,288545646,2460639.9599060374,60639.456469899997,16.5619469,0.0146862604,32768,zg,117.9399559,10.992035899999999,0.337000012,0.0130000003,20241125456470,516,0x8,0x2,20.4799995,25.6234779,0.03841234,-0.0464060046,1.48892623e-05,30,1.08700001,1
516108200005813,289344332,2460647.9473641035,60647.443321799998,16.5545387,0.0146534592,0,zg,117.9399487,10.992049099999999,2.46199989,-0.142000005,20241203443310,516,0x8,0x2,21.4699993,26.251997,0.0266978871,-0.0878783315,5.59983346e-06,30,1.08000004,1
516108200005813,289637927,2460650.8835172872,60650.379270799996,16.5370636,0.0145770051,0,zg,117.9399571,10.9920469,1.12199998,0.0340000018,20241206379271,516,0x8,0x2,21.1700001,26.3085213,0.0288241245,-0.0668018758,6.45152977e-06,30,1.18200004,1
