Image	Ext	MJD	Filter	Exptime	Object_RA	Object_Dec	Image_target	Telescope/Instrument	Datalink
J75_02_20130925210041.fits	-9999	56560.8758796296	V	70	342.551730167824	-10.0639744431585	unknown	ESA-LSSS-Centurion2	
J75_02_20130925210857.fits	-9999	56560.8816203704	V	70	342.55163472801	-10.0640115985082	unknown	ESA-LSSS-Centurion2	
J75_02_20130925211033.fits	-9999	56560.8827314815	V	70	342.551616255787	-10.0640187898663	unknown	ESA-LSSS-Centurion2	
OMEGA.2013-10-06T01:44:51.261	-9999	56571.073162743	U_SDSS	60	342.390879182874	-10.1253468395309	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2013-10-06T01:46:35.521	-9999	56571.074369456	U_SDSS	60	342.390861383857	-10.1253534764524	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2013-10-28T01:16:00.046	-9999	56593.0531255324	U_SDSS	60	342.123063536875	-10.2204605050251	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2013-10-28T01:17:44.876	-9999	56593.0543388426	U_SDSS	60	342.123052617084	-10.2204640438465	ATLAS SURVEY	ESO-VST/OMEGACAM	
49485b154-w1-int-1b	-9999	56813.4354345963	w1	8	345.070485733113	-9.02086828504486	49485b154	WISE	
49485b154-w2-int-1b	-9999	56813.4354345963	w2	8	345.070485733113	-9.02086828504486	49485b154	WISE	
49489b153-w1-int-1b	-9999	56813.5669743963	w1	8	345.070896794988	-9.02085366951153	49489b153	WISE	
49489b153-w2-int-1b	-9999	56813.5669743963	w2	8	345.070896794988	-9.02085366951153	49489b153	WISE	
49493b153-w1-int-1b	-9999	56813.6985140963	w1	8	345.071307856551	-9.0208390539893	49493b153	WISE	
49493b153-w2-int-1b	-9999	56813.6985140963	w2	8	345.071307856551	-9.0208390539893	49493b153	WISE	
49493b154-w1-int-1b	-9999	56813.6986414963	w1	8	345.071308254676	-9.02083903983375	49493b154	WISE	
49493b154-w2-int-1b	-9999	56813.6986414963	w2	8	345.071308254676	-9.02083903983375	49493b154	WISE	
49497b153-w1-int-1b	-9999	56813.8301812963	w1	8	345.071719316551	-9.02082442430041	49497b153	WISE	
49497b153-w2-int-1b	-9999	56813.8301812963	w2	8	345.071719316551	-9.02082442430041	49497b153	WISE	
49500a128-w1-int-1b	-9999	56813.8960149963	w1	8	345.071925046863	-9.02081710944486	49500a128	WISE	
49500a128-w2-int-1b	-9999	56813.8960149963	w2	8	345.071925046863	-9.02081710944486	49500a128	WISE	
49501b151-w1-int-1b	-9999	56813.9617211963	w1	8	345.072130378738	-9.02080980875597	49501b151	WISE	
49501b151-w2-int-1b	-9999	56813.9617211963	w2	8	345.072130378738	-9.02080980875597	49501b151	WISE	
49501b153-w1-int-1b	-9999	56813.9618484963	w1	8	345.072130776551	-9.02080979461153	49501b153	WISE	
49501b153-w2-int-1b	-9999	56813.9618484963	w2	8	345.072130776551	-9.02080979461153	49501b153	WISE	
49504a127-w1-int-1b	-9999	56814.0275546963	w1	8	345.072325775415	-9.02080632096379	49504a127	WISE	
49504a127-w2-int-1b	-9999	56814.0275546963	w2	8	345.072325775415	-9.02080632096379	49504a127	WISE	
49505b151-w1-int-1b	-9999	56814.0933882963	w1	8	345.072506817815	-9.0208081496749	49505b151	WISE	
49505b151-w2-int-1b	-9999	56814.0933882963	w2	8	345.072506817815	-9.0208081496749	49505b151	WISE	
49508a136-w1-int-1b	-9999	56814.1590945963	w1	8	345.07268751014	-9.0208099748499	49508a136	WISE	
49508a136-w2-int-1b	-9999	56814.1590945963	w2	8	345.07268751014	-9.0208099748499	49508a136	WISE	
49508a137-w1-int-1b	-9999	56814.1592218963	w1	8	345.072687860215	-9.02080997838601	49508a137	WISE	
49508a137-w2-int-1b	-9999	56814.1592218963	w2	8	345.072687860215	-9.02080997838601	49508a137	WISE	
49509b159-w1-int-1b	-9999	56814.2249281963	w1	8	345.07286855254	-9.02081180356101	49509b159	WISE	
49509b159-w2-int-1b	-9999	56814.2249281963	w2	8	345.07286855254	-9.02081180356101	49509b159	WISE	
49509b161-w1-int-1b	-9999	56814.2250554963	w1	8	345.072868902615	-9.02081180709712	49509b161	WISE	
49509b161-w2-int-1b	-9999	56814.2250554963	w2	8	345.072868902615	-9.02081180709712	49509b161	WISE	
49512a134-w1-int-1b	-9999	56814.2907616963	w1	8	345.073049594665	-9.02081363226934	49512a134	WISE	
49512a134-w2-int-1b	-9999	56814.2907616963	w2	8	345.073049594665	-9.02081363226934	49512a134	WISE	
49513b158-w1-int-1b	-9999	56814.3565952963	w1	8	345.073230637065	-9.02081546098045	49513b158	WISE	
49513b158-w2-int-1b	-9999	56814.3565952963	w2	8	345.073230637065	-9.02081546098045	49513b158	WISE	
49516a131-w1-int-1b	-9999	56814.4223014963	w1	8	345.073411329115	-9.02081728615268	49516a131	WISE	
49516a131-w2-int-1b	-9999	56814.4223014963	w2	8	345.073411329115	-9.02081728615268	49516a131	WISE	
49516a132-w1-int-1b	-9999	56814.4224288963	w1	8	345.073411679465	-9.02081728969157	49516a132	WISE	
49516a132-w2-int-1b	-9999	56814.4224288963	w2	8	345.073411679465	-9.02081728969157	49516a132	WISE	
49517b157-w1-int-1b	-9999	56814.4881350963	w1	8	345.073592371515	-9.02081911486379	49517b157	WISE	
49517b157-w2-int-1b	-9999	56814.4881350963	w2	8	345.073592371515	-9.02081911486379	49517b157	WISE	
49520a132-w1-int-1b	-9999	56814.5539685963	w1	8	345.07377341364	-9.02082094357212	49520a132	WISE	
49520a132-w2-int-1b	-9999	56814.5539685963	w2	8	345.07377341364	-9.02082094357212	49520a132	WISE	
49524a131-w1-int-1b	-9999	56814.6855083963	w1	8	345.07413514809	-9.02082459745545	49524a131	WISE	
49524a131-w2-int-1b	-9999	56814.6855083963	w2	8	345.07413514809	-9.02082459745545	49524a131	WISE	
49524a132-w1-int-1b	-9999	56814.6856357963	w1	8	345.07413549844	-9.02082460099434	49524a132	WISE	
49524a132-w2-int-1b	-9999	56814.6856357963	w2	8	345.07413549844	-9.02082460099434	49524a132	WISE	
49528a132-w1-int-1b	-9999	56814.8171755963	w1	8	345.07449723289	-9.02082825487767	49528a132	WISE	
49528a132-w2-int-1b	-9999	56814.8171755963	w2	8	345.07449723289	-9.02082825487767	49528a132	WISE	
49532a131-w1-int-1b	-9999	56814.9487153963	w1	8	345.07485896734	-9.02083190876101	49532a131	WISE	
49532a131-w2-int-1b	-9999	56814.9487153963	w2	8	345.07485896734	-9.02083190876101	49532a131	WISE	
rings.v3.skycell.1139.071.wrp.y.56822_61443	-9999	56822.6150166111	y	30	345.084583333333	-9.02580085271294	1139.071	Pan-STARRS1	
rings.v3.skycell.1139.071.wrp.y.56822_62113	-9999	56822.6217241111	y	30	345.084583333333	-9.02580867812962	1139.071	Pan-STARRS1	
rings.v3.skycell.1139.072.wrp.i.56846_49071	-9999	56846.4913737167	i	45	344.986631150838	-9.0926156368358	1139.072	Pan-STARRS1	
rings.v3.skycell.1139.072.wrp.i.56846_50275	-9999	56846.5034292167	i	45	344.98653520915	-9.09266754246078	1139.072	Pan-STARRS1	
rings.v3.skycell.1139.072.wrp.i.56846_51479	-9999	56846.5154585167	i	45	344.986439475971	-9.09271933528022	1139.072	Pan-STARRS1	
rings.v3.skycell.1139.072.wrp.i.56846_52674	-9999	56846.5274064167	i	45	344.9863443906	-9.09277077762747	1139.072	Pan-STARRS1	
20140711180329-02	-9999	56849.75243056	u	40	344.959030512113	-9.10726134261335	1362296922	Skymapper	
20140711180429-02	-9999	56849.753125	v	20	344.959024348958	-9.10726458333335	1362297435	Skymapper	
20140711180509-02	-9999	56849.75359954	g	5	344.959020137416	-9.10726679785335	1362297948	Skymapper	
20140711180539-02	-9999	56849.75394676	r	5	344.959017055838	-9.10726841821334	1362298461	Skymapper	
20140711180605-02	-9999	56849.75423611	i	10	344.959014487857	-9.10726976851333	1362298974	Skymapper	
20140711180635-02	-9999	56849.75460648	z	20	344.959011200823	-9.10727149690666	1362299487	Skymapper	
20140719174314-02	-9999	56857.73836806	u	40	344.878452321999	-9.14800546877446	1362297049	Skymapper	
20140719174414-02	-9999	56857.73907407	v	20	344.878444467638	-9.14800935182943	1362297562	Skymapper	
20140719174454-02	-9999	56857.73953704	g	5	344.878439317097	-9.14801189816442	1362298075	Skymapper	
20140719174526-02	-9999	56857.73989583	r	5	344.878435325558	-9.14801387150942	1362298588	Skymapper	
20140719174551-02	-9999	56857.74018519	i	10	344.878432106428	-9.14801546298944	1362299101	Skymapper	
20140719174621-02	-9999	56857.74054398	z	20	344.87842811489	-9.14801743633443	1362299614	Skymapper	
20140720172241-02	-9999	56858.72409722	g	5	344.867274890072	-9.15348732058945	1362298250	Skymapper	
20140720172335-02	-9999	56858.72472222	i	10	344.867267754655	-9.15349081017279	1362299276	Skymapper	
20140721170648-16	-9999	56859.7130787	u	40	344.8558057485	-9.15906855707778	1362264182	Skymapper	
20140721170748-16	-9999	56859.71377315	v	20	344.855797646583	-9.15907249229443	1362264695	Skymapper	
20140721170829-16	-9999	56859.71423611	g	5	344.855792245383	-9.15907511573444	1362265208	Skymapper	
20140721170859-16	-9999	56859.71459491	r	5	344.855788059383	-9.15907714893446	1362265721	Skymapper	
20140721170924-16	-9999	56859.71488426	i	10	344.855784683633	-9.15907878858445	1362266234	Skymapper	
20140721170955-16	-9999	56859.71523148	z	20	344.855780632733	-9.15908075616443	1362266747	Skymapper	
J04_01_20140730030629.fits	-9999	56868.1296759271	IRBlock	30	344.748414483008	-9.21016902264116	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20140730030709.fits	-9999	56868.13013889	IRBlock	30	344.748408078687	-9.21017200618025	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20140730032319.fits	-9999	56868.1413657419	IRBlock	30	344.748252773903	-9.21024435700333	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20140730032359.fits	-9999	56868.1418287049	IRBlock	30	344.748246369582	-9.21024734054242	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20140730034009.fits	-9999	56868.1530555567	IRBlock	30	344.748091064799	-9.21031969136545	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20140730034049.fits	-9999	56868.1535185197	IRBlock	30	344.748084660478	-9.21032267490454	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20140730035659.fits	-9999	56868.1647453715	IRBlock	30	344.747929355694	-9.21039502572761	Survey 020086	ESA-OGS-ESACCD2	
J04_01_20140730035739.fits	-9999	56868.1652083345	IRBlock	30	344.747922951373	-9.2103980092667	Survey 020086	ESA-OGS-ESACCD2	
rings.v3.skycell.1139.064.wrp.i.56902_35440	-9999	56902.3550658167	i	45	344.18421902089	-9.45801605283729	1139.064	Pan-STARRS1	
rings.v3.skycell.1139.064.wrp.i.56902_36801	-9999	56902.3686820167	i	45	344.183973361949	-9.45811893079283	1139.064	Pan-STARRS1	
rings.v3.skycell.1139.064.wrp.i.56902_38157	-9999	56902.3822451167	i	45	344.183728661019	-9.4582214075484	1139.064	Pan-STARRS1	
rings.v3.skycell.1139.064.wrp.i.56912_38642	-9999	56912.3870953167	i	45	344.002965079938	-9.53294981010023	1139.064	Pan-STARRS1	
rings.v3.skycell.1139.064.wrp.i.56912_39932	-9999	56912.3999909167	i	45	344.002733496454	-9.5330443778336	1139.064	Pan-STARRS1	
rings.v3.skycell.1139.064.wrp.i.56912_41222	-9999	56912.4128942167	i	45	344.002501774692	-9.53313900203358	1139.064	Pan-STARRS1	
k4m_140926_050749_ori.fits.fz 87323fb7866a48b90fb8baf392b9b7a5	-9999	56926.2114583333	VR	300	343.761684027778	-9.62955289351832	03QB92	KPNO-4m/Mosaic1.1	KPNO
k4m_140926_063731_ori.fits.fz 4ba65f2ce9f3c3b76a15a4b40d004baa	-9999	56926.27375	VR	300	343.760645833333	-9.62996125	03QB92	KPNO-4m/Mosaic1.1	KPNO
k4m_140926_075655_ori.fits.fz 1d2d8d5ce4b26e7802203be9b8f01997	-9999	56926.3288888889	VR	300	343.759726851852	-9.63032271604946	03QB92	KPNO-4m/Mosaic1.1	KPNO
k4m_140926_075655_ooi_VR_v1.fits.fz c7c8821fbdf4859254c0c5187896a6c7	-9999	56926.3288888889	VR	300	343.759726851852	-9.63032271604946	03QB92	KPNO-4m/Mosaic1.1	KPNO
rings.v3.skycell.1139.055.wrp.i.56940_34296	-9999	56940.3436388167	i	45	343.541534131813	-9.71389698264371	1139.055	Pan-STARRS1	
rings.v3.skycell.1139.055.wrp.i.56940_35476	-9999	56940.3554339167	i	45	343.5413665431	-9.71395923456037	1139.055	Pan-STARRS1	
rings.v3.skycell.1139.055.wrp.i.56940_37836	-9999	56940.3790222167	i	45	343.541031392671	-9.71408372836592	1139.055	Pan-STARRS1	
20141022111959-32	-9999	56952.47222222	u	100	343.386332175951	-9.770016203695	0293535791	Skymapper	
20141022112159-32	-9999	56952.47361111	v	100	343.386316608809	-9.77002164351416	0293536304	Skymapper	
20141022112400-32	-9999	56952.47501157	g	100	343.386300911986	-9.77002712864917	0293536817	Skymapper	
20141022112600-32	-9999	56952.47641204	r	100	343.386285215052	-9.77003261382333	0293537330	Skymapper	
20141022112801-32	-9999	56952.47780093	u	100	343.38626964791	-9.77003805364249	0293537843	Skymapper	
20141022113001-32	-9999	56952.47918981	v	100	343.38625408088	-9.7700434934225	0293538356	Skymapper	
20141022113202-32	-9999	56952.48059028	i	100	343.386238383945	-9.77004897859667	0293538869	Skymapper	
20141022113402-32	-9999	56952.48197917	z	100	343.386222816803	-9.77005441841583	0293539382	Skymapper	
20141022113603-32	-9999	56952.48337963	u	100	343.386207119981	-9.77005990355084	0293539895	Skymapper	
20141022113823-32	-9999	56952.48501157	v	100	343.386188828653	-9.77006629531584	0293540408	Skymapper	
20141023120223-32	-9999	56953.50167824	g	100	343.374919109287	-9.77397856223999	0293540944	Skymapper	
20141023120423-32	-9999	56953.50305556	r	100	343.374904016155	-9.77398376544889	0293541457	Skymapper	
20141027111127-32	-9999	56957.46630787	r	100	343.333828498267	-9.7879043894664	0293542426	Skymapper	
20141122095203-28	-9999	56983.41116898	i	100	343.190689296394	-9.82461632748278	0293543979	Skymapper	
54846a145-w1-int-1b	-9999	56989.7365356963	w1	8	343.191993025274	-9.81832500399423	54846a145	WISE	
54846a145-w2-int-1b	-9999	56989.7365356963	w2	8	343.191993025274	-9.81832500399423	54846a145	WISE	
54850a145-w1-int-1b	-9999	56989.8679486963	w1	8	343.192162767066	-9.81813518521645	54850a145	WISE	
54850a145-w2-int-1b	-9999	56989.8679486963	w2	8	343.192162767066	-9.81813518521645	54850a145	WISE	
54850a146-w1-int-1b	-9999	56989.8680760963	w1	8	343.192162931624	-9.81813500119422	54850a146	WISE	
54850a146-w2-int-1b	-9999	56989.8680760963	w2	8	343.192162931624	-9.81813500119422	54850a146	WISE	
54854a145-w1-int-1b	-9999	56989.9994889963	w1	8	343.192332673287	-9.8179451825609	54854a145	WISE	
54854a145-w2-int-1b	-9999	56989.9994889963	w2	8	343.192332673287	-9.8179451825609	54854a145	WISE	
54857a121-w1-int-1b	-9999	56990.0651954963	w1	8	343.192441992494	-9.81784121824196	54857a121	WISE	
54857a121-w2-int-1b	-9999	56990.0651954963	w2	8	343.192441992494	-9.81784121824196	54857a121	WISE	
54858a145-w1-int-1b	-9999	56990.1309019963	w1	8	343.192551503327	-9.8177371829503	54858a145	WISE	
54858a145-w2-int-1b	-9999	56990.1309019963	w2	8	343.192551503327	-9.8177371829503	54858a145	WISE	
54861a121-w1-int-1b	-9999	56990.1966084963	w1	8	343.19266101416	-9.81763314765863	54861a121	WISE	
54861a121-w2-int-1b	-9999	56990.1966084963	w2	8	343.19266101416	-9.81763314765863	54861a121	WISE	
54861a122-w1-int-1b	-9999	56990.1967357963	w1	8	343.192661226327	-9.8176329461003	54861a122	WISE	
54861a122-w2-int-1b	-9999	56990.1967357963	w2	8	343.192661226327	-9.8176329461003	54861a122	WISE	
54862a144-w1-int-1b	-9999	56990.2623149963	w1	8	343.192770524994	-9.81752911236697	54862a144	WISE	
54862a144-w2-int-1b	-9999	56990.2623149963	w2	8	343.192770524994	-9.81752911236697	54862a144	WISE	
54862a145-w1-int-1b	-9999	56990.2624422963	w1	8	343.19277073716	-9.81752891080863	54862a145	WISE	
54862a145-w2-int-1b	-9999	56990.2624422963	w2	8	343.19277073716	-9.81752891080863	54862a145	WISE	
54865a121-w1-int-1b	-9999	56990.3281488963	w1	8	343.19288024816	-9.81742487535864	54865a121	WISE	
54865a121-w2-int-1b	-9999	56990.3281488963	w2	8	343.19288024816	-9.81742487535864	54865a121	WISE	
54926a148-w1-int-1b	-9999	56992.3658142963	w1	8	343.196925717883	-9.81393774482097	54926a148	WISE	
54926a148-w2-int-1b	-9999	56992.3658142963	w2	8	343.196925717883	-9.81393774482097	54926a148	WISE	
54930b148-w1-int-1b	-9999	56992.4972271963	w1	8	343.197243299058	-9.81368587009598	54930b148	WISE	
54930b148-w2-int-1b	-9999	56992.4972271963	w2	8	343.197243299058	-9.81368587009598	54930b148	WISE	
54934a148-w1-int-1b	-9999	56992.6287674963	w1	8	343.197561188116	-9.81343375118764	54934a148	WISE	
54934a148-w2-int-1b	-9999	56992.6287674963	w2	8	343.197561188116	-9.81343375118764	54934a148	WISE	
54938a148-w1-int-1b	-9999	56992.7601804963	w1	8	343.197878769533	-9.81318187627098	54938a148	WISE	
54938a148-w2-int-1b	-9999	56992.7601804963	w2	8	343.197878769533	-9.81318187627098	54938a148	WISE	
54938a149-w1-int-1b	-9999	56992.7603078963	w1	8	343.197879077416	-9.81318163208764	54938a149	WISE	
54938a149-w2-int-1b	-9999	56992.7603078963	w2	8	343.197879077416	-9.81318163208764	54938a149	WISE	
54941a124-w1-int-1b	-9999	56992.8258869963	w1	8	343.198037560241	-9.81305593881264	54941a124	WISE	
54941a124-w2-int-1b	-9999	56992.8258869963	w2	8	343.198037560241	-9.81305593881264	54941a124	WISE	
54942a147-w1-int-1b	-9999	56992.8915934963	w1	8	343.198196350949	-9.81293000135431	54942a147	WISE	
54942a147-w2-int-1b	-9999	56992.8915934963	w2	8	343.198196350949	-9.81293000135431	54942a147	WISE	
54942a149-w1-int-1b	-9999	56992.8917208963	w1	8	343.198196658833	-9.81292975717097	54942a149	WISE	
54942a149-w2-int-1b	-9999	56992.8917208963	w2	8	343.198196658833	-9.81292975717097	54942a149	WISE	
54945a124-w1-int-1b	-9999	56992.9574273963	w1	8	343.198355449541	-9.81280381971264	54945a124	WISE	
54945a124-w2-int-1b	-9999	56992.9574273963	w2	8	343.198355449541	-9.81280381971264	54945a124	WISE	
54946a148-w1-int-1b	-9999	56993.0231338963	w1	8	343.19852291546	-9.81267531182139	54946a148	WISE	
54946a148-w2-int-1b	-9999	56993.0231338963	w2	8	343.19852291546	-9.81267531182139	54946a148	WISE	
54949a124-w1-int-1b	-9999	56993.0888402963	w1	8	343.198706345827	-9.81254207384361	54949a124	WISE	
54949a124-w2-int-1b	-9999	56993.0888402963	w2	8	343.198706345827	-9.81254207384361	54949a124	WISE	
54949a125-w1-int-1b	-9999	56993.0889676963	w1	8	343.198706701485	-9.81254181550473	54949a125	WISE	
54949a125-w2-int-1b	-9999	56993.0889676963	w2	8	343.198706701485	-9.81254181550473	54949a125	WISE	
54950b148-w1-int-1b	-9999	56993.1545467963	w1	8	343.198889776473	-9.81240883566306	54950b148	WISE	
54950b148-w2-int-1b	-9999	56993.1545467963	w2	8	343.198889776473	-9.81240883566306	54950b148	WISE	
54953a123-w1-int-1b	-9999	56993.2202532963	w1	8	343.199073207119	-9.81227559748251	54953a123	WISE	
54953a123-w2-int-1b	-9999	56993.2202532963	w2	8	343.199073207119	-9.81227559748251	54953a123	WISE	
54953a125-w1-int-1b	-9999	56993.2203805963	w1	8	343.199073562498	-9.81227533934639	54953a125	WISE	
54953a125-w2-int-1b	-9999	56993.2203805963	w2	8	343.199073562498	-9.81227533934639	54953a125	WISE	
54954a148-w1-int-1b	-9999	56993.2860870963	w1	8	343.199256993144	-9.81214210116584	54954a148	WISE	
54954a148-w2-int-1b	-9999	56993.2860870963	w2	8	343.199256993144	-9.81214210116584	54954a148	WISE	
54957a124-w1-int-1b	-9999	56993.3517936963	w1	8	343.199440424069	-9.8120088627825	54957a124	WISE	
54957a124-w2-int-1b	-9999	56993.3517936963	w2	8	343.199440424069	-9.8120088627825	54957a124	WISE	
54961a124-w1-int-1b	-9999	56993.4832065963	w1	8	343.199807285081	-9.81174238662418	54961a124	WISE	
54961a124-w2-int-1b	-9999	56993.4832065963	w2	8	343.199807285081	-9.81174238662418	54961a124	WISE	
54965a124-w1-int-1b	-9999	56993.6147469963	w1	8	343.200174502031	-9.81147565192417	54965a124	WISE	
54965a124-w2-int-1b	-9999	56993.6147469963	w2	8	343.200174502031	-9.81147565192417	54965a124	WISE	
2013.1.00532.S A001/X12f/X2c5 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	343.45837757201	-9.68014286819853	Mars	ALMA	
2013.1.00532.S A001/X12f/X2c7 A002/X95e355/X218	-9999	57024.4178711227	Band-3	227	343.45837757201	-9.68014286819853	Mars	ALMA	
2013.1.00356.S A001/X145/X164 A002/X98124f/X3d9e	-9999	57078.2525230614	Band-3	259	344.533132944502	-9.21960047023642	Mars	ALMA	
2013.1.00356.S A001/X145/X164 A002/X98124f/Xa22	-9999	57078.319670463	Band-3	302	344.534730493099	-9.21894764827636	Mars	ALMA	
20150916125844-09	-9999	57281.54079861	g	5	345.141919958064	-9.12121358988392	1362265394	Skymapper	
20150916125911-09	-9999	57281.54112269	r	5	345.141914192141	-9.12121594846614	1362265907	Skymapper	
20150916130007-09	-9999	57281.54177083	z	20	345.14190266065	-9.12122066548501	1362266933	Skymapper	
OMEGA.2015-10-12T02:06:30.771	-9999	57307.088203368	U_SDSS	60	344.725007802567	-9.2849908454598	ATLAS SURVEY	ESO-VST/OMEGACAM	
OMEGA.2015-10-12T02:08:15.592	-9999	57307.0894165741	U_SDSS	60	344.724990716581	-9.28499721479179	ATLAS SURVEY	ESO-VST/OMEGACAM	
lsc1m005-kb10-20160519-0043-e00 3954281	-9999	57528.3441480787	rp	20	347.319572709231	-8.1750909302302	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0044-e00 3954308	-9999	57528.3446754861	ip	20	347.319577609725	-8.17508949451006	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0045-e00 3954280	-9999	57528.3453012384	zs	40	347.319583424007	-8.17508779107325	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0046-e00 3954389	-9999	57528.3459278935	B	20	347.319589246677	-8.17508608517881	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0047-e00 3954394	-9999	57528.3464375347	V	20	347.319593982093	-8.1750846978222	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0048-e00 3954398	-9999	57528.3469640162	rp	20	347.319598873984	-8.17508326462256	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0049-e00 3954397	-9999	57528.3474899537	ip	20	347.31960376082	-8.17508183290381	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0050-e00 3954390	-9999	57528.3481273611	zs	40	347.319609683397	-8.17508009773922	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0051-e00 3954392	-9999	57528.3488154282	B	20	347.319616076687	-8.17507822466767	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0052-e00 3954396	-9999	57528.3493416435	V	20	347.319620966104	-8.17507679219269	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0053-e00 3954393	-9999	57528.349869537	rp	20	347.319625871115	-8.17507535514928	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0054-e00 3954405	-9999	57528.350397037	ip	20	347.319630772469	-8.17507391917705	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0055-e00 3954395	-9999	57528.351040081	zs	40	347.319636747419	-8.17507216866839	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0056-e00 3954400	-9999	57528.3516835532	B	20	347.319642726349	-8.17507041699407	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0057-e00 3954399	-9999	57528.3522109375	V	20	347.319647626628	-8.17506898133681	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0058-e00 3954403	-9999	57528.3527380787	rp	20	347.319652524648	-8.17506754634132	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0059-e00 3954455	-9999	57528.3532655555	ip	20	347.319657425787	-8.17506611043224	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0060-e00 3954459	-9999	57528.3539088773	zs	40	347.319663403318	-8.17506435916734	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0061-e00 3954456	-9999	57528.3545522801	B	20	347.319669381603	-8.17506260768195	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0062-e00 3954457	-9999	57528.3550795833	V	20	347.319674281128	-8.17506117224546	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0063-e00 3954461	-9999	57528.3556070717	rp	20	347.319679182375	-8.17505973630481	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0064-e00 3954458	-9999	57528.3561343171	ip	20	347.319684081363	-8.17505830102566	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0065-e00 3954462	-9999	57528.3567773959	zs	40	347.319690056637	-8.17505655042227	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0066-e00 3954460	-9999	57528.3574209606	B	20	347.319696036426	-8.17505479849614	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0067-e00 3954463	-9999	57528.3579484953	V	20	347.319700938102	-8.17505336242946	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0068-e00 3954464	-9999	57528.3584759375	rp	20	347.319705838919	-8.17505192661458	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0069-e00 3954466	-9999	57528.359003368	ip	20	347.319710739628	-8.17505049083155	C/2013 X1	LCO/lsc_1m0a_kb10	
lsc1m005-kb10-20160519-0070-e00 3954494	-9999	57528.3596466435	zs	40	347.319716716729	-8.1750487396927	C/2013 X1	LCO/lsc_1m0a_kb10	
1938623p	-9999	57547.556875	R.MP9602	180	347.436786145833	-8.14907102430556	288P	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1938623p.fits.fz
1938624p	-9999	57547.5597569445	R.MP9602	180	347.436794311343	-8.14907110435957	288P	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1938624p.fits.fz
1938625p	-9999	57547.5624074074	R.MP9602	180	347.436801820988	-8.14907117798354	288P	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1938625p.fits.fz
1938626p	-9999	57547.5652777778	R.MP9602	180	347.436809953704	-8.14907125771605	288P	CFHT/MegaCam	https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/data/pub/CFHT/1938626p.fits.fz
