###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59616.401584  21.866  1.727     6   11 c  0   0.79 118.28531   0.59323  4186.75  4383.10 2.62 2.43  43.2 -0.404 19.60 21.56 02a59616o0422c
59616.404793  22.223  2.000     5    9 c  0   0.84 118.28531   0.59323  4244.73  4461.14 2.55 2.39  45.7 -0.407 19.65 21.55 02a59616o0429c
59616.420842 -21.368  1.029   -10   11 c  0   0.76 118.28531   0.59323  4266.68  4345.16 2.63 2.46  49.7 -0.406 19.61 21.54 02a59616o0463c
59616.863741 -20.531  0.573   -22   13 o  0   0.96 118.28531   0.59323  8111.82  9133.87 2.44 2.15 -85.0 -0.426 19.34 20.86 03a59617o0200o
59616.866518  24.306 19.500     1   13 o  0   1.14 118.28531   0.59323  8095.15  9093.40 2.43 2.18 -87.7 -0.426 19.33 20.88 03a59617o0206o
59616.869308 -23.385  7.700    -2   12 o  0   1.33 118.28531   0.59323  8153.25  9170.90 2.35 2.09 -86.2 -0.437 19.38 20.86 03a59617o0212o
59616.870675 -20.961  0.689   -15   10 o  0   1.67 118.28531   0.59323  8176.31  9054.61 2.40 2.14 -84.1 -0.427 19.33 20.85 03a59617o0215o
59618.342699 -20.252  0.456   -29   13 o  0   0.93 118.28531   0.59323  4045.05  2502.93 3.00 2.77 -41.8 -0.456 19.29 20.77 01a59618o0309o
59618.344540  20.732  0.760    18   14 o  0   1.12 118.28531   0.59323  4025.81  2465.53 2.99 2.76 -41.2 -0.460 19.28 20.78 01a59618o0313o
59618.347306  21.999  2.448     6   14 o  0   0.93 118.28531   0.59323  4086.27  2542.87 3.03 2.85 -38.4 -0.447 19.28 20.81 01a59618o0319o
59618.355159 -22.103  2.704    -5   14 o  0   1.03 118.28531   0.59323  4102.18  2422.00 3.00 2.79 -46.5 -0.456 19.36 20.82 01a59618o0336o
59620.338955  20.556  0.558    22   12 o  0   1.17 118.28531   0.59323  6684.43  1779.42 2.16 1.95 -50.4 -0.452 19.32 20.28 02a59620o0272o
59620.342155  23.277  6.824     2   12 o  0   1.00 118.28531   0.59323  6704.82  1818.51 2.11 1.91 -53.0 -0.451 19.35 20.29 02a59620o0279o
59620.347180  25.619 58.000     0   12 o  0   1.07 118.28531   0.59323  6648.50  1743.11 2.06 1.91 -52.2 -0.457 19.35 20.30 02a59620o0290o
59620.382614  21.537  1.367     9   12 o  0   1.20 118.28531   0.59323  6629.75  1861.85 1.98 1.91 -53.2 -0.453 19.38 20.30 02a59620o0365o
59622.294176  22.846  8.733     3   23 o  0   1.03 118.28531   0.59323  4048.24  2510.21 2.80 2.59 -42.9 -0.493 18.78 19.52 01a59622o0183o
59622.298800  21.380  2.321    10   24 o  0   0.92 118.28531   0.59323  4027.69  2472.61 2.87 2.65 -46.8 -0.483 18.77 19.55 01a59622o0193o
59622.323538  19.693  0.452    48   22 o  0   0.87 118.28531   0.59323  4088.09  2544.23 2.72 2.62 -34.5 -0.493 18.80 19.60 01a59622o0244o
59622.329916 -23.866 20.667    -1   21 o  0   1.23 118.28531   0.59323  4104.64  2427.00 2.72 2.63 -38.1 -0.490 18.79 19.60 01a59622o0257o
59627.179991  19.335  0.464    67   31 o  0   1.11 118.28531   0.59323  6907.00  4010.61 2.31 1.98 -21.7 -0.395 18.19 18.51 04a59627o0319o
59627.182733 -20.007  0.973   -36   35 o  0   0.83 118.28531   0.59323  6926.95  4047.81 2.25 1.91 -25.2 -0.404 18.22 18.46 04a59627o0325o
59627.190093 -19.603  0.511   -52   27 o  0   1.78 118.28531   0.59323  6870.97  3966.13 2.28 1.95 -21.5 -0.405 18.23 18.42 04a59627o0341o
59627.201414 -21.228  2.979   -12   35 o  0   0.87 118.28531   0.59323  6852.99  4076.41 2.26 1.91 -19.0 -0.406 18.18 18.41 04a59627o0365o
59628.474480  21.382  2.759    10   28 o  0   1.02 118.28531   0.59323  2175.96  2566.57 2.68 2.56  66.6 -0.409 18.43 18.97 02a59628o0482o
59628.479054 -20.182  0.848   -31   26 o  0   1.06 118.28531   0.59323  2154.85  2527.21 2.58 2.48  57.6 -0.405 18.45 19.00 02a59628o0492o
59628.485034  18.008  0.800   227  182 o  0   0.47 118.28531   0.59323  2213.19  2604.76 2.53 2.38  57.0 -0.414 17.59 18.63 02a59628o0505o
59630.417538 -20.591  0.788   -21   17 o  0   0.89 118.28531   0.59323  2989.16  4273.24 2.83 2.62 -43.6 -0.486 19.08 20.15 01a59630o0355o
59630.420744 -22.215  3.462    -5   16 o  0   1.29 118.28531   0.59323  3010.16  4312.20 2.87 2.64 -48.4 -0.483 19.10 20.15 01a59630o0362o
59630.426720 -20.884  1.035   -16   17 o  0   1.23 118.28531   0.59323  2951.36  4236.50 2.96 2.70 -49.1 -0.470 19.02 20.13 01a59630o0375o
59630.436781  21.012  1.182    14   17 o  0   1.13 118.28531   0.59323  2936.04  4354.11 2.91 2.66 -49.0 -0.479 19.00 20.08 01a59630o0397o
59632.387208 -20.388  0.337   -25    9 c  0   1.35 118.28531   0.59323  2177.28  2562.77 2.54 2.43  67.4 -0.414 19.60 21.38 02a59632o0337c
59632.390003 -24.725 25.000    -0   12 c  0   0.70 118.28531   0.59323  2158.07  2522.73 2.61 2.53  77.5 -0.412 19.53 21.32 02a59632o0343c
59632.393701  22.065  1.667     5    9 c  0   1.15 118.28531   0.59323  2215.07  2602.48 2.57 2.48  85.0 -0.416 19.48 21.23 02a59632o0351c
59632.396908  22.475  3.040     4   11 c  0   1.33 118.28531   0.59323  2232.27  2486.60 2.61 2.42  54.5 -0.410 19.45 21.13 02a59632o0358c
59634.294584 -20.493  0.758   -23   18 o  0   1.08 118.28531   0.59323   148.63  2741.71 3.54 2.97 -21.0 -0.495 19.16 20.72 01a59634o0197o
59634.297779 -21.143  1.429   -13   18 o  0   0.83 118.28531   0.59323   127.65  2701.13 3.20 2.86 -42.8 -0.515 19.23 20.72 01a59634o0204o
59634.304246  20.925  1.063    16   16 o  0   0.91 118.28531   0.59323   187.23  2777.33 3.39 3.00 -28.2 -0.495 19.22 20.74 01a59634o0218o
59634.326701 -22.042  2.731    -6   15 o  0   1.12 118.28531   0.59323 10348.63  7887.13 3.20 3.11 -45.6 -0.362 19.23 20.76 01a59634o0266o
59634.392878  24.441 24.333     1   15 o  0   1.00 118.28531   0.59323   263.06  8019.76 3.23 2.79 -38.8 -0.407 19.24 20.84 01a59634o0406o
59634.396068  22.696  4.200     3   13 o  0   1.42 118.28531   0.59323   284.44  8058.30 3.25 2.80 -39.4 -0.389 19.23 20.83 01a59634o0413o
59634.402218 -20.407  0.593   -25   15 o  0   0.82 118.28531   0.59323   223.88  7982.61 3.31 2.87 -43.7 -0.390 19.24 20.81 01a59634o0426o
59634.414210  21.337  1.320    11   14 o  0   0.98 118.28531   0.59323   207.72  8099.42 3.26 2.90 -48.9 -0.396 19.22 20.77 01a59634o0452o
59635.096353 -20.153  0.342   -32   11 o  0   0.83 118.28531   0.59323  4930.47  4159.23 2.06 1.94 -21.6 -0.438 19.37 20.93 04a59635o0211o
59635.099958  21.378  1.131    10   12 o  0   1.07 118.28531   0.59323  4952.37  4193.43 2.12 1.99 -35.4 -0.433 19.41 20.88 04a59635o0219o
59635.105007  20.997  0.656    14   10 o  0   1.09 118.28531   0.59323  4898.86  4112.60 2.03 1.93 -24.3 -0.442 19.39 20.92 04a59635o0230o
59635.137167 -21.672  0.957    -8    8 o  0   1.65 118.28531   0.59323  4903.10  4198.28 2.05 1.92 -25.2 -0.422 19.40 21.04 04a59635o0300o
59636.300087 -20.661  0.534   -20   10 c  0   1.14 118.28531   0.59323  8509.30  9951.23 2.81 2.62 -62.6 -0.387 19.62 21.49 02a59636o0198c
59636.305609  21.364  1.131    10   12 c  0   0.73 118.28531   0.59323  8530.84  9991.83 2.84 2.62 -59.8 -0.388 19.64 21.51 02a59636o0210c
59636.307452  21.599  1.160     8   10 c  0   1.26 118.28531   0.59323  8471.98  9910.21 2.79 2.61 -60.3 -0.391 19.66 21.51 02a59636o0214c
59636.312507  23.332  6.500     2   11 c  0   0.92 118.28531   0.59323  8453.86 10027.95 2.81 2.63 -58.4 -0.392 19.67 21.51 02a59636o0225c
59638.288033  20.667  0.786    20   15 o  0   1.01 118.28531   0.59323   151.26  2739.36 2.87 2.55 -48.7 -0.558 19.31 20.65 01a59638o0182o
59638.289854 -20.446  0.683   -24   16 o  0   0.93 118.28531   0.59323   130.51  2699.96 2.92 2.56 -50.1 -0.562 19.30 20.67 01a59638o0186o
59638.291687 -22.810  4.867    -3   13 o  0   1.32 118.28531   0.59323 10304.56  2586.88 2.90 2.52 -57.6 -0.520 19.32 20.67 01a59638o0190o
59638.293961 -21.664  1.878    -8   15 o  0   1.19 118.28531   0.59323   189.80  2775.06 2.89 2.56 -55.0 -0.550 19.33 20.67 01a59638o0195o
59638.298132  21.304  1.407    11   15 o  0   1.16 118.28531   0.59323 10284.42  2544.04 2.88 2.54 -56.6 -0.525 19.36 20.69 01a59638o0204o
59638.301779 -21.003  1.026   -14   15 o  0   1.02 118.28531   0.59323 10344.52  2621.09 2.91 2.54 -56.6 -0.520 19.37 20.71 01a59638o0212o
59638.308622 -22.900  6.615    -2   17 o  0   0.94 118.28531   0.59323   207.61  2657.33 2.85 2.59 -48.4 -0.560 19.32 20.70 01a59638o0227o
59638.311821 -20.575  0.669   -21   14 o  0   1.01 118.28531   0.59323 10363.73  2503.83 2.84 2.53 -55.7 -0.526 19.35 20.71 01a59638o0234o
59640.285212  20.954  0.731    15   11 c  0   0.83 118.28531   0.59323  8518.04  9950.99 2.77 2.46 -60.3 -0.401 19.67 21.49 02a59640o0157c
59640.287162  21.289  0.851    11    9 c  0   1.40 118.28531   0.59323  8537.78  9989.55 2.82 2.48 -59.9 -0.397 19.69 21.48 02a59640o0161c
59640.290144 -21.795  1.452    -7   10 c  0   1.11 118.28531   0.59323  8479.38  9910.62 2.80 2.48 -61.3 -0.398 19.64 21.49 02a59640o0167c
59640.296577  21.139  0.800    13   10 c  0   1.12 118.28531   0.59323  8460.12 10031.40 2.80 2.38 -53.8 -0.401 19.68 21.48 02a59640o0180c
59642.320904  20.392  0.541    25   14 o  0   1.27 118.28531   0.59323  8525.73  1631.10 2.91 2.68 -53.2 -0.483 19.19 20.43 01a59642o0245o
59642.324585  21.225  1.393    12   16 o  0   0.78 118.28531   0.59323  8548.35  1670.51 2.98 2.67 -56.1 -0.487 19.16 20.45 01a59642o0253o
59642.348205 -21.327  1.415   -11   15 o  0   1.16 118.28531   0.59323  8493.69  1596.31 3.04 2.82 -63.2 -0.464 19.17 20.60 01a59642o0302o
59642.372175  22.301  3.571     4   16 o  0   1.26 118.28531   0.59323  8478.83  1716.77 3.11 2.76 -59.4 -0.480 19.17 20.58 01a59642o0352o
59643.100838  23.229  4.286     2    8 c  0   1.23 118.28531   0.59323  6368.05  6160.94 2.23 2.00 -32.8 -0.393 19.50 21.61 04a59643o0227c
59643.103652 -21.329  0.728   -11    8 c  0   1.30 118.28531   0.59323  6386.57  6196.08 2.25 1.99 -33.8 -0.393 19.50 21.68 04a59643o0233c
59643.109169  21.505  0.896     9    8 c  0   1.30 118.28531   0.59323  6332.99  6115.59 2.26 2.03 -21.4 -0.389 19.50 21.65 04a59643o0245c
59643.120322 -21.484  0.614    -9    6 c  0   2.35 118.28531   0.59323  6318.52  6222.46 2.21 2.01 -26.0 -0.392 19.49 21.62 04a59643o0269c
59644.321250 -25.140 58.000    -0   18 c  0   1.04 118.28531   0.59323  4037.32   520.85 2.39 2.24 -20.8 -0.456 18.92 21.64 02a59644o0137c
59644.324769  20.886  1.176    16   19 c  0   0.82 118.28531   0.59323  4017.64   484.67 2.39 2.21 -20.0 -0.455 18.91 21.66 02a59644o0144c
59644.330150 -20.964  1.170   -15   18 c  0   0.99 118.28531   0.59323  4076.91   562.87 2.41 2.21 -21.7 -0.461 18.94 21.67 02a59644o0155c
59644.340042 -19.803  0.419   -44   18 c  0   0.96 118.28531   0.59323  4096.26   447.90 2.43 2.22 -22.4 -0.451 18.92 21.69 02a59644o0175c
59644.782645 -20.870  2.905   -16   47 o  0   1.34 118.28531   0.59323  6137.82  4352.81 3.57 2.73  -4.8 -0.396 17.64 19.33 03a59645o0121o
59644.785378  19.161  4.111    79  323 o  0   1.10 118.28531   0.59323  6118.83  4314.60 2.97 2.68 -16.9 -0.414 17.41 18.97 03a59645o0127o
59644.791307  17.983  1.860   233  433 o  0   1.11 118.28531   0.59323  6172.76  4394.62 2.68 2.46 -24.1 -0.432 18.11 19.47 03a59645o0140o
59646.270969 -19.812  0.837   -43   36 o  0   1.37 118.28531   0.59323  2000.74  8931.60 2.66 2.43 -46.3 -0.496 18.28 19.20 01a59646o0137o
59646.290837  23.321 15.429     2   26 o  0   1.23 118.28531   0.59323  8544.52  1668.00 2.85 2.62 -51.8 -0.495 18.72 19.80 01a59646o0179o
59646.296705 -20.342  0.782   -26   21 o  0   1.44 118.28531   0.59323  8485.20  1592.01 2.86 2.57 -49.3 -0.508 18.80 19.82 01a59646o0191o
59646.301363 -22.233  4.095    -5   19 o  0   1.15 118.28531   0.59323  8468.64  1709.00 2.84 2.66 -53.0 -0.482 18.90 20.02 01a59646o0201o
59648.267748 -22.707  5.476    -3   16 o  0   1.15 118.28531   0.59323  6559.47 10035.57 2.50 2.21 -62.5 -0.445 19.23 20.21 02a59648o0085o
59648.269577 -21.910  2.310    -6   14 o  0   1.34 118.28531   0.59323  6579.06 10074.64 2.57 2.22 -59.2 -0.449 19.26 20.22 02a59648o0089o
59648.272321  22.230  3.839     5   18 o  0   1.01 118.28531   0.59323  6522.19  9999.07 2.61 2.21 -67.1 -0.446 19.22 20.20 02a59648o0095o
59648.278332 -20.765  0.773   -18   14 o  0   1.18 118.28531   0.59323  6502.25 10118.11 2.51 2.04 -59.9 -0.461 19.30 20.21 02a59648o0108o
59648.828489  20.021  1.667    36   59 o  0   1.17 118.28531   0.59323   144.97  9691.08 2.53 2.11 -45.1 -0.451 18.52 19.44 03a59649o0219o
59648.833675 -18.056  0.705  -218  153 o  0   1.47 118.28531   0.59323   159.89  9731.00 2.53 2.15 -41.6 -0.457 18.01 18.98 03a59649o0230o
59648.837466 -20.708  0.820   -19   16 o  0   1.59 118.28531   0.59323   102.39  9652.46 2.52 2.12 -44.2 -0.455 19.21 20.27 03a59649o0238o
59650.247589 -21.338  1.931   -11   20 o  0   1.32 118.28531   0.59323  8251.14  9034.96 2.84 2.71 -38.9 -0.462 18.89 19.77 01a59650o0069o
59650.250351  20.641  1.010    20   20 o  0   1.68 118.28531   0.59323  8231.25  8995.19 2.95 2.79 -11.2 -0.449 18.84 19.77 01a59650o0075o
59650.253082 -20.478  0.957   -23   22 o  0   1.14 118.28531   0.59323  8292.27  9073.58 3.05 2.87   4.4 -0.435 18.79 19.76 01a59650o0081o
59650.277339 -19.805  0.554   -44   24 o  0   0.84 118.28531   0.59323  8312.39  8950.79 2.86 2.78 -64.8 -0.458 18.87 19.76 01a59650o0133o
59651.043356  21.346  2.226    10   23 o  0   2.36 118.28531   0.59323  3996.44  8679.94 2.37 2.00 -68.6 -0.469 18.61 19.18 04a59651o0010o
59654.343950  21.528  4.178     9   37 o  0   0.91 118.28531   0.59323  2284.06  1566.16 2.89 2.77 -39.8 -0.505 18.33 18.84 01a59654o0266o
59654.347149  20.089  1.201    33   40 o  0   1.02 118.28531   0.59323  2305.15  1605.76 2.98 2.88 -37.1 -0.492 18.29 18.76 01a59654o0273o
59654.354475 -22.521 10.824    -4   38 o  0   1.14 118.28531   0.59323  2245.91  1528.62 3.00 2.87 -43.6 -0.491 18.31 18.81 01a59654o0289o
59654.368307  19.617  0.766    52   40 o  0   1.12 118.28531   0.59323  2230.45  1648.08 2.95 2.77 -48.8 -0.509 18.19 18.63 01a59654o0319o
59655.134949 -19.925  0.899   -39   35 o  0   1.29 118.28531   0.59323  6701.32  1760.83 2.31 1.97 -22.2 -0.417 18.26 18.53 04a59655o0323o
59655.137753 -20.733  1.659   -18   31 o  0   1.20 118.28531   0.59323  6720.61  1799.48 2.32 1.96 -22.3 -0.412 18.26 18.57 04a59655o0329o
59655.144630 -21.163  2.929   -12   36 o  0   1.07 118.28531   0.59323  6663.08  1719.58 2.34 2.02 -28.9 -0.416 18.22 18.51 04a59655o0343o
59655.154562  18.890  0.379   101   38 o  0   1.18 118.28531   0.59323  6641.90  1833.54 2.38 2.11 -24.1 -0.410 18.16 18.45 04a59655o0364o
59656.338498 -19.453  1.482   -60   89 o  0   1.29 118.28531   0.59323   320.65  4593.87 1.98 1.92  33.0 -0.435 16.88 16.64 02a59656o0287o
59656.343629 -18.997  0.717   -92   66 o  0   1.35 118.28531   0.59323   300.72  4554.05 1.98 1.88  34.9 -0.409 17.80 17.76 02a59656o0298o
59656.347285 -20.169  1.212   -31   38 o  0   1.45 118.28531   0.59323   359.39  4634.64 2.03 1.85  34.2 -0.421 17.86 17.77 02a59656o0306o
59656.354141 -19.317  1.080   -68   74 o  0   0.89 118.28531   0.59323 10460.49  4636.03 2.07 2.00 -37.4 -0.478 17.54 17.27 02a59656o0321o
59656.357348 -19.204  0.484   -76   37 o  0   1.60 118.28531   0.59323 10441.90  4598.44 2.10 2.00 -38.2 -0.470 18.03 18.00 02a59656o0328o
59656.359187 -19.910  1.594   -39   63 o  0   0.74 118.28531   0.59323   381.54  4518.44 2.01 1.86  34.6 -0.415 17.71 17.83 02a59656o0332o
59656.362844  19.880  4.989    41  202 o  0   1.44 118.28531   0.59323 10500.37  4676.68 2.09 2.01 -42.7 -0.496 16.74 16.29 02a59656o0340o
59656.373030  19.204  1.014    76   77 o  0   0.60 118.28531   0.59323 10522.33  4562.04 2.16 2.01 -36.6 -0.469 18.36 18.50 02a59656o0362o
59658.350534 -20.687  1.181   -19   23 o  0   1.30 118.28531   0.59323  8325.80  6005.18 2.85 2.70 -76.4 -0.469 18.78 19.64 01a59658o0271o
59658.354180  22.407  6.476     4   26 o  0   1.18 118.28531   0.59323  8348.19  6043.47 2.89 2.74 -71.7 -0.467 18.79 19.64 01a59658o0279o
59658.361547  19.824  0.615    43   26 o  0   1.07 118.28531   0.59323  8289.11  5968.21 2.87 2.68 -69.9 -0.473 18.76 19.57 01a59658o0295o
59658.371612 -21.522  3.229    -9   29 o  0   0.98 118.28531   0.59323  8271.16  6086.75 2.86 2.71 -71.6 -0.473 18.73 19.55 01a59658o0317o
59659.091280  20.390  0.882    25   22 o  0   0.89 118.28531   0.59323  8418.43  7972.95 2.55 2.23 -22.9 -0.402 18.86 19.89 04a59659o0249o
59659.094434  20.597  0.942    21   20 o  0   0.94 118.28531   0.59323  8438.77  8010.84 2.60 2.28 -25.6 -0.391 18.87 19.88 04a59659o0256o
59659.100393  22.920  7.667     2   19 o  0   1.39 118.28531   0.59323  8382.33  7929.17 2.52 2.22 -27.2 -0.402 18.87 19.85 04a59659o0269o
59659.111283  22.131  4.258     5   22 o  0   0.99 118.28531   0.59323  8364.58  8041.01 2.52 2.23 -27.5 -0.396 18.86 19.79 04a59659o0293o
59660.333640 -18.837  0.450  -106   48 o  0   1.14 118.28531   0.59323    40.38  9014.25 2.08 1.67 -56.4 -0.475 18.24 19.05 02a59660o0217o
59660.336839 -21.358  2.000   -10   21 o  0   1.03 118.28531   0.59323 10174.14  9016.52 2.23 2.13 -37.0 -0.437 18.92 19.85 02a59660o0224o
59660.340037 -20.537  0.768   -22   17 o  0   0.94 118.28531   0.59323 10154.76  8975.68 2.29 2.14 -48.0 -0.435 19.13 20.10 02a59660o0231o
59660.344728 -20.446  1.168   -24   28 o  0   0.85 118.28531   0.59323    60.81  8896.44 2.10 1.72 -55.4 -0.495 18.97 19.84 02a59660o0241o
59660.346097  20.678  0.933    20   18 o  0   1.22 118.28531   0.59323 10212.72  9055.22 2.21 2.13 -42.0 -0.434 19.01 19.90 02a59660o0244o
59660.360292  20.282  0.660    28   18 o  0   1.10 118.28531   0.59323 10232.34  8939.92 2.24 2.08 -32.8 -0.428 19.17 19.99 02a59660o0275o
59663.029680  21.156  0.960    12   12 o  0   1.26 118.28531   0.59323  8387.46  8012.41 2.50 2.22 -26.9 -0.436 19.26 20.63 04a59663o0128o
59663.033762 -20.959  0.919   -15   14 o  0   0.89 118.28531   0.59323  8409.69  8047.59 2.53 2.23 -22.2 -0.440 19.24 20.67 04a59663o0137o
59664.231807  22.985  5.500     2   13 c  0   0.97 118.28531   0.59323   424.91  1566.12 2.55 2.26 -53.4 -0.437 19.28 21.04 02a59664o0039c
59664.233643 -22.105  1.944    -5   10 c  0   1.36 118.28531   0.59323   445.15  1606.85 2.56 2.27 -58.8 -0.430 19.40 21.22 02a59664o0043c
59664.238763 -21.244  0.950   -12   11 c  0   0.77 118.28531   0.59323   387.18  1527.36 2.57 2.23 -56.7 -0.448 19.52 21.43 02a59664o0054c
59664.244712 -20.128  0.299   -32   10 c  0   1.14 118.28531   0.59323   369.87  1645.73 2.56 2.24 -56.7 -0.438 19.55 21.48 02a59664o0067c
59664.277993  21.869  3.297     6   21 c  0   0.27 118.28531   0.59323    39.63  9015.73 2.78 2.43 -55.7 -0.464 19.43 21.43 02a59664o0139c
59664.288310  19.682  0.986    49   48 c  0   1.02 118.28531   0.59323    60.09  8896.08 2.69 2.28 -61.9 -0.469 19.40 21.42 02a59664o0161c
59667.025309 -20.751  0.846   -18   15 o  0   1.08 118.28531   0.59323  8491.19  9956.30 2.67 2.61  38.7 -0.395 19.24 20.78 04a59667o0128o
59667.028942  19.842  0.346    42   14 o  0   1.24 118.28531   0.59323  8513.12  9992.38 2.68 2.62  63.2 -0.386 19.27 20.77 04a59667o0136o
59667.034808 -23.200  8.500    -2   16 o  0   0.96 118.28531   0.59323  8457.14  9908.42 2.62 2.54 -83.3 -0.394 19.28 20.80 04a59667o0149o
59667.053493  20.939  0.974    15   15 o  0   1.11 118.28531   0.59323  8448.98 10011.41 2.70 2.64 -36.1 -0.382 19.27 20.86 04a59667o0189o
59672.766682  21.746  1.264     7    9 c  0   1.03 118.28531   0.59323  6280.21  6168.34 2.56 2.32 -47.2 -0.382 19.67 21.56 03a59673o0120c
59672.770325  21.492  1.000     9    9 c  0   0.92 118.28531   0.59323  6295.75  6207.58 2.54 2.33 -52.3 -0.387 19.67 21.57 03a59673o0128c
59672.793568  23.906  8.714     1    9 c  0   0.88 118.28531   0.59323  6235.68  6132.20 2.61 2.35 -55.7 -0.378 19.62 21.59 03a59673o0176c
59672.800052 -22.581  2.480    -3    8 c  0   0.99 118.28531   0.59323  6209.58  6247.45 2.50 2.30 -47.8 -0.382 19.66 21.55 03a59673o0190c
59676.757643 -20.734  0.598   -18   11 c  0   1.19 118.28531   0.59323  6277.86  6168.99 2.83 2.57 -51.8 -0.375 19.31 20.92 03a59677o0109c
59676.760871  21.947  1.944     6   12 c  0   1.31 118.28531   0.59323  6295.48  6208.76 2.83 2.58 -51.1 -0.383 19.30 20.91 03a59677o0116c
59676.766341 -20.558  0.579   -22   13 c  0   1.23 118.28531   0.59323  6238.36  6131.70 3.22 2.79 -54.9 -0.370 19.19 20.91 03a59677o0128c
59676.775917 -20.765  0.983   -18   18 c  0   0.84 118.28531   0.59323  6213.31  6248.73 4.12 3.54 -57.1 -0.308 18.90 20.91 03a59677o0149c
59679.016728  20.183  0.720    31   22 o  0   1.27 118.28531   0.59323  6553.16 10019.84 2.81 2.51 -54.6 -0.349 18.67 19.61 04a59679o0133o
59679.020066  19.693  0.413    48   20 o  0   1.68 118.28531   0.59323  6573.76 10056.56 2.74 2.36 -63.6 -0.362 18.71 19.62 04a59679o0140o
59679.025488 -22.178  4.714    -5   23 o  0   1.37 118.28531   0.59323  6517.45  9974.07 2.72 2.28 -64.9 -0.367 18.71 19.63 04a59679o0152o
59679.035520 -20.188  0.767   -30   23 o  0   1.26 118.28531   0.59323  6501.27 10085.11 2.67 2.29 -67.6 -0.366 18.73 19.61 04a59679o0174o
59680.269061 -20.072  1.372   -34   47 c  0   0.80 118.28531   0.59323  5853.45  8690.82 2.70 2.37  38.2 -0.415 18.40 19.95 02a59680o0096c
59680.272737 -19.836  1.018   -42   43 c  0   0.81 118.28531   0.59323  5834.30  8652.79 2.71 2.37  39.2 -0.416 18.35 19.94 02a59680o0104c
59680.278239 -19.518  0.614   -57   35 c  0   1.74 118.28531   0.59323  5892.54  8731.59 2.68 2.39  39.2 -0.410 18.31 19.88 02a59680o0116c
59680.290134  20.669  2.038    20   40 c  0   1.48 118.28531   0.59323  5913.45  8616.10 2.63 2.40  38.4 -0.418 18.35 19.90 02a59680o0142c
59682.328471 -19.695  1.744   -48   84 o  0   0.14 118.28531   0.59323 10529.32  9734.24 3.17 2.93  83.4 -0.354 18.51 19.20 01a59682o0217o
59682.333944  23.532 23.857     1   34 o  0   1.26 118.28531   0.59323   384.78  9968.71 3.10 2.49 -40.7 -0.544 18.50 19.18 01a59682o0229o
