###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
61106.390123  21.864  2.717     6   18 o  0   0.89 118.37916  -0.70269   337.52   189.54 2.54 2.49 -55.7 -0.448 19.15 20.06 01a61106o0382o
61106.393362  20.988  1.139    15   17 o  0   0.94 118.37916  -0.70269   354.04   228.92 2.41 2.37 -40.6 -0.458 19.20 20.07 01a61106o0389o
61106.397688 -21.572  5.974    -8   51 o  0   0.98 118.37916  -0.70269   286.81 10522.08 2.65 2.29 -55.6 -0.528 18.28 18.99 01a61106o0398o
61106.399074  20.546  1.581    22   35 o  0   1.07 118.37916  -0.70269   293.46   147.78 2.50 2.46 -60.5 -0.458 18.37 19.11 01a61106o0401o
61106.421674 -21.520  3.111    -9   28 o  0   0.84 118.37916  -0.70269   266.59   265.85 2.56 2.50 -60.4 -0.447 18.54 19.29 01a61106o0450o
61107.116375 -19.579  0.623   -54   33 o  0   0.93 118.37916  -0.70269   424.24 10379.88 3.28 2.30 -72.3 -0.363 18.55 19.76 04a61107o0206o
61107.116826 -21.586  4.393    -8   37 o  0   0.77 118.37916  -0.70269   443.05   141.50 3.52 2.12  46.9 -0.428 18.55 19.81 04a61107o0207o
61107.119126 -19.472  0.556   -59   33 o  0   0.90 118.37916  -0.70269   444.37 10420.46 3.41 2.32 -72.2 -0.370 18.49 19.68 04a61107o0212o
61107.120027  21.596  3.276     8   27 o  0   1.50 118.37916  -0.70269   461.67   181.74 3.26 2.07  46.4 -0.450 18.54 19.78 04a61107o0214o
61107.128021 -19.447  0.665   -60   40 o  0   1.02 118.37916  -0.70269   402.35   103.47 3.42 2.04  47.0 -0.439 18.53 19.71 04a61107o0231o
61107.128471  19.784  0.773    44   34 o  0   0.96 118.37916  -0.70269   386.65 10342.21 3.38 2.28 -71.9 -0.360 18.46 19.61 04a61107o0232o
61107.138723  20.114  0.876    33   29 o  0   1.21 118.37916  -0.70269   386.56   222.10 3.33 2.12  45.3 -0.453 18.46 19.70 04a61107o0254o
61107.140075  21.668  6.043     8   47 o  0   1.05 118.37916  -0.70269   364.54 10461.37 3.47 2.34 -72.2 -0.383 18.41 19.64 04a61107o0257o
61107.842114 -22.029  2.421    -6   14 o  0   0.86 118.37916  -0.70269  8779.83  4306.25 2.57 2.17 -57.9 -0.406 19.29 20.63 03a61108o0229o
61107.844865  21.885  2.167     6   14 o  0   0.97 118.37916  -0.70269  8797.51  4345.84 2.76 2.45 -56.7 -0.395 19.20 20.61 03a61108o0235o
61107.854173  21.204  1.288    12   15 o  0   0.76 118.37916  -0.70269  8741.68  4266.45 2.69 2.30 -57.0 -0.404 19.21 20.58 03a61108o0255o
61107.865215  19.736  0.288    46   13 o  0   1.06 118.37916  -0.70269  8724.08  4381.93 2.58 2.25 -55.0 -0.405 19.24 20.53 03a61108o0279o
61110.822440  20.435  0.453    24   11 o  0   0.94 118.37916  -0.70269  2561.11  3946.51 2.24 2.01 -60.4 -0.427 19.54 21.04 03a61111o0192o
61110.831657 -20.986  0.682   -15   10 o  0   0.98 118.37916  -0.70269  2583.29  3985.39 2.14 1.88 -58.7 -0.435 19.61 21.08 03a61111o0212o
61110.834822 -22.742  3.480    -3   10 o  0   1.05 118.37916  -0.70269  2528.60  3907.07 2.17 1.91 -60.2 -0.432 19.59 21.05 03a61111o0219o
61110.848692 -22.528  2.600    -4    9 o  0   1.62 118.37916  -0.70269  2508.12  4021.48 2.17 1.93 -58.1 -0.432 19.56 21.00 03a61111o0249o
61113.076617  23.592 11.333     1   15 c  0   1.48 118.37916  -0.70269  8538.75  8524.10 2.62 2.23 -50.3 -0.417 19.16 21.00 04a61113o0186c
61113.079796 -21.118  1.123   -13   15 c  0   0.77 118.37916  -0.70269  8555.74  8563.70 2.68 2.26 -42.5 -0.407 19.17 20.99 04a61113o0193c
61113.086147 -20.332  0.584   -27   16 c  0   0.86 118.37916  -0.70269  8497.16  8485.22 2.67 2.28 -42.5 -0.409 19.11 20.95 04a61113o0207c
61113.100932 -20.765  1.108   -18   20 c  0   0.67 118.37916  -0.70269  8479.55  8603.73 2.72 2.31 -44.2 -0.402 19.11 20.98 04a61113o0239c
61113.857793 -22.338  3.000    -4   13 o  0   0.61 118.37916  -0.70269  4801.83  2539.64 2.20 1.94 -56.1 -0.426 19.46 20.90 03a61114o0164o
61119.069739 -21.548  1.036    -9    9 c  0   1.56 118.37916  -0.70269   556.84  2105.65 3.23 2.14  47.9 -0.360 19.56 21.44 04a61119o0183c
61119.074793  22.338  2.296     4   10 c  0   1.19 118.37916  -0.70269   574.44  2145.83 3.17 2.14  49.5 -0.360 19.54 21.47 04a61119o0194c
61119.077979 -22.513  3.125    -4   11 c  0   0.98 118.37916  -0.70269   514.31  2066.39 3.11 2.05  48.6 -0.374 19.57 21.48 04a61119o0201c
61119.092463 -23.125  5.154    -2   10 c  0   0.79 118.37916  -0.70269   498.32  2184.26 3.20 2.12  48.7 -0.361 19.55 21.54 04a61119o0232c
61119.830040  21.031  0.764    14   11 o  0   1.27 118.37916  -0.70269  7005.47  6576.41 2.60 2.27 -50.6 -0.417 19.48 21.08 03a61120o0227o
61124.306700  22.021  2.500     6   14 o  0   1.59 118.37916  -0.70269  6539.06  8657.58 2.70 2.59 -80.5 -0.440 19.15 20.02 01a61124o0092o
61124.309900  23.743 16.714     1   19 o  0   0.92 118.37916  -0.70269  6560.47  8696.62 2.79 2.64 -60.9 -0.437 19.12 20.02 01a61124o0099o
61124.320036  21.447  1.871    10   18 o  0   0.80 118.37916  -0.70269  6497.16  8618.12 2.52 2.40 -82.9 -0.444 19.21 20.05 01a61124o0121o
61124.325994  22.361  3.885     4   16 o  0   1.40 118.37916  -0.70269  6475.26  8734.40 2.73 2.61 -84.6 -0.430 19.12 20.07 01a61124o0134o
61125.055239 -20.130  0.794   -32   26 o  0   0.60 118.37916  -0.70269  6597.04  8612.45 2.43 2.05 -57.4 -0.504 19.05 19.87 04a61125o0162o
61125.058436 -22.621  7.565    -3   25 o  0   0.95 118.37916  -0.70269  6617.13  8651.70 2.55 2.10 -58.1 -0.487 19.05 19.85 04a61125o0169o
61125.063921  20.334  0.772    27   21 o  0   1.30 118.37916  -0.70269  6557.65  8572.93 2.52 2.10 -58.8 -0.476 19.05 19.86 04a61125o0181o
61125.084586  22.789  7.250     3   20 o  0   1.40 118.37916  -0.70269  6536.36  8689.95 2.52 2.07 -58.5 -0.488 19.03 19.86 04a61125o0226o
61125.797069 -19.902 10.551   -40  419 o  0   1.30 118.37916  -0.70269  6841.19  4351.60 2.32 1.95 -56.7 -0.458 15.83 15.95 03a61126o0094o
61125.804508  13.419  0.729 15575 11349 o  0   1.10 118.37916  -0.70269  6856.37  4389.23 2.34 1.97 -56.0 -0.431 12.32 12.22 03a61126o0110o
61125.808137 -13.926  0.600 -9764 5855 o  0   1.63 118.37916  -0.70269  6804.17  4312.25 2.31 1.94 -54.6 -0.432 13.03 13.01 03a61126o0118o
61125.818902  19.480  0.652    59   38 o  0   1.44 118.37916  -0.70269  6783.17  4426.37 2.61 2.30 -58.8 -0.405 18.57 19.69 03a61126o0141o
61128.819449 -21.521  2.431    -9   22 o  0   1.12 118.37916  -0.70269  8710.24   417.63 2.33 2.00 -57.9 -0.453 18.86 19.44 03a61129o0222o
61128.822198 -21.819  3.245    -7   22 o  0   1.02 118.37916  -0.70269  8729.65   456.76 2.42 2.01 -57.1 -0.446 18.83 19.43 03a61129o0228o
61128.831802  19.737  0.470    46   22 o  0   1.28 118.37916  -0.70269  8674.63   377.07 2.31 2.00 -57.3 -0.442 18.86 19.40 03a61129o0249o
61128.841307  22.196  5.026     5   24 o  0   0.84 118.37916  -0.70269  8651.30   493.52 2.31 2.00 -56.8 -0.450 18.79 19.36 03a61129o0270o
61130.344458 -19.073  2.115   -85  180 o  0   0.86 118.37916  -0.70269  8648.79  2255.93 2.54 2.42 -80.0 -0.485 16.72 16.37 01a61130o0283o
61130.349970  21.098  8.417    13  111 o  0   1.29 118.37916  -0.70269  8662.62  2293.77 2.49 2.37 -70.4 -0.488 16.95 16.67 01a61130o0295o
61131.086773  20.653  2.112    20   42 o  0   0.86 118.37916  -0.70269  8749.22  2227.64 2.63 2.33 -21.6 -0.405 18.41 18.72 04a61131o0242o
61131.089952  19.754  1.066    46   49 o  0   0.77 118.37916  -0.70269  8766.35  2266.66 2.62 2.38 -22.3 -0.399 18.44 18.68 04a61131o0249o
61131.095917   0.000 19.697     0   48 o  0   0.75 118.37916  -0.70269  8709.24  2189.96 2.77 2.30 -22.8 -0.375 18.39 18.70 04a61131o0262o
61131.108684 -21.050  3.219   -14   44 o  0   1.04 118.37916  -0.70269  8689.95  2309.11 2.69 2.32 -21.5 -0.382 18.36 18.58 04a61131o0290o
61134.919267  23.690 24.286     1   30 o  0   1.11 118.37916  -0.70269   194.62  8306.26 2.78 2.31 -50.5 -0.364 18.60 19.21 03a61135o0079o
61136.324061  21.341  1.310    11   14 o  0   0.68 118.37916  -0.70269   564.53  4096.59 2.57 2.29  48.1 -0.384 19.48 20.80 01a61136o0017o
61136.327259  21.659  1.283     8   10 o  0   1.36 118.37916  -0.70269   584.79  4133.95 2.67 2.35  45.0 -0.365 19.43 20.79 01a61136o0024o
61136.335502  20.379  0.489    26   12 o  0   0.90 118.37916  -0.70269   521.76  4056.31 2.40 2.22  53.9 -0.404 19.50 20.71 01a61136o0042o
61136.345551  20.521  0.546    22   12 o  0   1.15 118.37916  -0.70269   496.88  4171.75 2.40 2.19  63.4 -0.403 19.34 20.41 01a61136o0064o
61137.042063 -20.370  0.505   -26   13 o  0   0.84 118.37916  -0.70269   657.90  4049.25 2.63 2.19  56.9 -0.376 19.26 20.60 04a61137o0151o
61137.047834  21.716  1.759     8   13 o  0   1.07 118.37916  -0.70269   679.37  4088.24 2.61 2.19  57.1 -0.379 19.25 20.51 04a61137o0163o
61137.061744  20.937  0.950    15   15 o  0   1.01 118.37916  -0.70269   624.44  4014.04 2.48 2.24  54.9 -0.385 19.17 20.32 04a61137o0193o
61137.074730 -21.159  1.096   -12   14 o  0   1.38 118.37916  -0.70269   604.34  4132.12 2.45 2.30  65.9 -0.389 19.11 20.22 04a61137o0221o
61137.774766  22.198  1.943     5    9 c  0   0.92 118.37916  -0.70269  4811.95   516.15 2.51 2.32 -58.1 -0.383 19.73 21.71 03a61138o0136c
61137.778851  21.212  0.860    12   10 c  0   0.86 118.37916  -0.70269  4829.84   556.57 2.52 2.33 -61.4 -0.382 19.70 21.70 03a61138o0145c
61137.785188  22.481  2.481     4    9 c  0   0.91 118.37916  -0.70269  4774.27   475.84 2.51 2.33 -58.2 -0.379 19.69 21.70 03a61138o0159c
61137.797432 -21.293  0.917   -11   10 c  0   0.63 118.37916  -0.70269  4757.49   592.59 2.46 2.25 -63.1 -0.388 19.75 21.70 03a61138o0186c
61143.053420  22.100  3.676     5   19 o  0   1.07 118.37916  -0.70269  1299.93  6766.40 2.47 2.06 -77.8 -0.368 18.93 20.06 04a61143o0190o
61143.056597  21.822  4.844     7   33 o  0   0.45 118.37916  -0.70269  1318.63  6804.68 2.44 2.06 -84.3 -0.368 18.55 19.64 04a61143o0197o
61143.062997  20.754  1.340    18   24 o  0   0.73 118.37916  -0.70269  1260.33  6727.23 2.43 2.03 -88.6 -0.370 18.79 19.90 04a61143o0211o
61143.073024 -18.849  1.208  -105  127 o  0   1.13 118.37916  -0.70269  1239.94  6846.12 2.46 2.05 -84.9 -0.372 17.32 18.45 04a61143o0233o
61143.763124  21.736  1.471     7   11 c  0   1.00 118.37916  -0.70269  2194.29 10239.61 2.64 2.31 -42.4 -0.397 19.76 21.58 03a61144o0122c
61143.764030  23.101  3.882     2    8 c  0   0.89 118.37916  -0.70269  2466.55    57.00 2.38 2.22 -71.2 -0.390 19.81 21.66 03a61144o0124c
61143.766735  21.865  1.600     6   10 c  0   0.78 118.37916  -0.70269  2214.11 10279.49 2.66 2.29 -43.3 -0.396 19.77 21.59 03a61144o0130c
61143.767187  21.474  0.974     9    9 c  0   0.78 118.37916  -0.70269  2487.09    97.36 2.36 2.19 -72.6 -0.395 19.80 21.66 03a61144o0131c
61143.772659 -21.059  0.585   -14    8 c  0   1.60 118.37916  -0.70269  2158.12 10198.35 2.67 2.28 -45.6 -0.400 19.75 21.60 03a61144o0143c
61143.794873 -20.841  0.574   -17   10 c  0   0.78 118.37916  -0.70269  2141.41 10313.58 2.64 2.27 -41.1 -0.403 19.76 21.63 03a61144o0192c
61143.795324 -22.599  2.926    -3   10 c  0   0.82 118.37916  -0.70269  2416.78   131.82 2.34 2.19 -72.6 -0.396 19.82 21.70 03a61144o0193c
61149.001533  21.292  1.687    11   19 o  0   0.90 118.37916  -0.70269  2509.93  2015.36 2.42 2.16  39.8 -0.423 19.23 20.54 04a61149o0087o
61149.010230  20.326  0.509    27   14 o  0   0.97 118.37916  -0.70269  2527.53  2057.13 2.42 2.12  40.6 -0.419 19.29 20.58 04a61149o0106o
61149.014457  22.012  2.688     6   15 o  0   1.07 118.37916  -0.70269  2469.89  1979.67 2.33 2.01  44.5 -0.427 19.33 20.55 04a61149o0115o
61149.037367  20.402  0.606    25   15 o  0   0.74 118.37916  -0.70269  2450.64  2098.13 2.39 2.07  40.1 -0.422 19.34 20.65 04a61149o0165o
61152.736491  20.537  0.779    22   17 o  0   1.03 118.37916  -0.70269  6752.63   469.74 2.71 2.46 -44.1 -0.400 19.08 20.29 03a61153o0082o
61152.740107 -23.248  8.833    -2   16 o  0   1.03 118.37916  -0.70269  6774.21   510.22 2.54 2.33 -46.3 -0.415 19.13 20.30 03a61153o0090o
61152.750062  20.103  0.520    33   17 o  0   0.74 118.37916  -0.70269  6719.05   429.44 2.70 2.46 -45.9 -0.399 19.11 20.32 03a61153o0112o
61152.755935 -20.631  0.803   -20   16 o  0   1.09 118.37916  -0.70269  6698.70   547.56 2.56 2.34 -49.5 -0.412 19.14 20.34 03a61153o0125o
61154.262700  20.882  1.060    16   17 o  0   1.64 118.37916  -0.70269  3164.29  6713.20 2.70 2.33  51.1 -0.405 18.85 19.43 01a61154o0081o
61154.265899 -20.862  1.371   -16   22 o  0   1.24 118.37916  -0.70269  3181.74  6751.57 2.94 2.45  50.3 -0.396 18.80 19.42 01a61154o0088o
61154.271469  19.995  0.600    36   22 o  0   0.84 118.37916  -0.70269  3121.74  6673.44 2.51 2.31  62.4 -0.439 18.88 19.44 01a61154o0100o
61154.294453  20.453  0.744    24   18 o  0   1.16 118.37916  -0.70269  3094.42  6789.47 2.39 2.22  54.6 -0.440 18.89 19.37 01a61154o0150o
61156.008834  20.764  1.667    18   30 o  0   1.09 118.37916  -0.70269   442.22   142.42 3.32 1.98  46.5 -0.470 18.81 19.54 04a61156o0113o
61156.011127 -19.775  0.592   -45   26 o  0   0.97 118.37916  -0.70269   422.32 10381.53 3.26 2.07 -77.6 -0.387 18.73 19.41 04a61156o0118o
61156.012028  21.545  3.714     9   32 o  0   0.99 118.37916  -0.70269   460.28   182.88 3.28 1.99  45.0 -0.462 18.83 19.48 04a61156o0120o
61156.020291 -23.865 36.000    -1   37 o  0   0.81 118.37916  -0.70269   401.04   103.52 3.45 2.00  43.0 -0.432 18.81 19.57 04a61156o0138o
61156.021195 -22.348  6.920    -4   29 o  0   0.67 118.37916  -0.70269   441.71 10420.75 3.36 2.15 -74.0 -0.372 18.76 19.48 04a61156o0140o
61156.024834 -21.390  3.016   -10   30 o  0   0.73 118.37916  -0.70269   383.34 10342.88 3.34 2.17 -75.1 -0.367 18.70 19.30 04a61156o0148o
61156.031666  19.200  0.568    76   43 o  0   0.77 118.37916  -0.70269   359.24 10462.04 3.40 2.13 -72.2 -0.369 18.68 19.29 04a61156o0163o
61156.035011 -19.334  0.561   -67   38 o  0   0.89 118.37916  -0.70269   385.87   224.67 3.06 2.04  40.3 -0.488 18.76 19.53 04a61156o0170o
61159.006445 -19.892  0.684   -40   28 o  0   0.82 118.37916  -0.70269  8838.11  4167.03 2.82 2.44 -26.4 -0.396 18.72 19.48 04a61159o0112o
61159.013810 -20.821  1.886   -17   32 o  0   1.09 118.37916  -0.70269  8855.84  4206.25 2.73 2.32 -24.7 -0.405 18.71 19.41 04a61159o0128o
61159.025633  20.205  0.988    30   30 o  0   1.10 118.37916  -0.70269  8795.22  4130.83 2.67 2.23 -25.5 -0.403 18.72 19.39 04a61159o0154o
61159.034507  19.691  0.654    48   32 o  0   0.92 118.37916  -0.70269  8778.27  4247.88 2.61 2.23 -21.3 -0.414 18.71 19.39 04a61159o0173o
61160.278685  20.994  1.935    14   28 o  0   0.79 118.37916  -0.70269  2506.07  4002.25 2.62 2.28  50.9 -0.430 18.66 19.18 01a61160o0074o
61160.281883 -22.280  6.303    -4   28 o  0   0.79 118.37916  -0.70269  2524.65  4041.35 2.62 2.25  49.7 -0.430 18.65 19.16 01a61160o0081o
61160.289648 -21.913  4.243    -6   26 o  0   1.24 118.37916  -0.70269  2462.39  3962.30 3.05 2.55  48.5 -0.374 18.47 19.11 01a61160o0098o
61160.301646  20.184  0.874    31   27 o  0   1.15 118.37916  -0.70269  2435.03  4078.17 2.68 2.41  48.0 -0.419 18.53 19.04 01a61160o0124o
61161.983380 -20.805  2.451   -17   42 o  0   0.70 118.37916  -0.70269  8541.21  8523.24 2.66 2.40 -56.2 -0.432 18.66 19.42 04a61162o0065o
61161.993503 -20.004  1.045   -36   38 o  0   0.53 118.37916  -0.70269  8559.57  8563.87 2.56 2.31 -37.8 -0.434 18.68 19.40 04a61162o0087o
61161.996709 -22.442 10.263    -4   39 o  0   0.76 118.37916  -0.70269  8499.50  8485.64 2.58 2.31 -44.3 -0.450 18.65 19.40 04a61162o0094o
61162.002200  19.956  0.832    38   32 o  0   1.17 118.37916  -0.70269  8481.48  8602.71 2.63 2.38 -48.8 -0.413 18.67 19.37 04a61162o0106o
61164.987159  20.697  0.781    19   15 o  0   1.21 118.37916  -0.70269  4863.17  2417.03 2.26 2.17  84.6 -0.473 19.26 20.44 04a61165o0077o
61164.990339  21.349  1.560    10   16 o  0   1.10 118.37916  -0.70269  4882.92  2455.92 2.22 2.16  79.5 -0.489 19.27 20.48 04a61165o0084o
61165.002235  20.830  1.121    17   19 o  0   0.58 118.37916  -0.70269  4824.91  2378.95 2.16 2.12  68.0 -0.469 19.16 20.30 04a61165o0110o
61165.013202 -21.435  2.154   -10   21 o  0   1.18 118.37916  -0.70269  4803.86  2496.69 2.22 2.17 -10.6 -0.465 18.88 19.90 04a61165o0134o
61167.970179  23.725 13.500     1   16 c  0   0.82 118.37916  -0.70269   556.33  2102.59 3.50 2.56  46.5 -0.354 19.24 20.91 04a61168o0043c
61167.973351 -21.122  1.092   -13   14 c  0   0.83 118.37916  -0.70269   574.18  2141.68 3.30 2.34  48.5 -0.364 19.32 21.00 04a61168o0050c
61167.978910  22.476  3.571     4   13 c  0   1.06 118.37916  -0.70269   515.78  2064.17 3.41 2.37  45.7 -0.356 19.34 21.04 04a61168o0062c
61167.988893  21.015  0.985    14   14 c  0   1.00 118.37916  -0.70269   497.07  2181.06 3.52 2.66  51.0 -0.394 19.22 21.06 04a61168o0084c
61170.963389  21.311  1.163    11   13 c  0   1.05 118.37916  -0.70269  7105.77  6483.93 2.36 2.04 -68.2 -0.455 19.40 20.80 04a61171o0031c
61170.968836 -21.720  1.540    -7   12 c  0   0.87 118.37916  -0.70269  7125.82  6523.20 2.42 2.03 -73.9 -0.449 19.53 21.15 04a61171o0043c
61170.972008 -22.739  4.040    -3   12 c  0   0.77 118.37916  -0.70269  7067.35  6445.58 2.36 2.05 -65.9 -0.452 19.56 21.22 04a61171o0050c
61170.982983  20.655  0.589    20   12 c  0   0.83 118.37916  -0.70269  7046.00  6561.86 2.43 2.00 -87.6 -0.498 19.52 21.26 04a61171o0074c
61172.237269 -21.789  4.653    -7   32 o  0   1.15 118.37916  -0.70269  5082.53  6611.93 2.86 2.34  49.1 -0.369 18.36 18.53 01a61172o0013o
61172.240472  21.292  2.035    11   22 o  0   0.85 118.37916  -0.70269  5101.90  6650.72 2.56 2.27  51.0 -0.402 18.84 19.32 01a61172o0020o
61172.246872  21.527  1.611     9   14 o  0   1.28 118.37916  -0.70269  5038.52  6572.14 2.37 2.27  59.1 -0.431 19.27 20.13 01a61172o0034o
61172.256934  22.973  5.722     2   13 o  0   0.65 118.37916  -0.70269  5011.60  6687.96 2.44 2.35  61.1 -0.417 19.30 20.35 01a61172o0056o
61173.954482  21.412  3.250    10   32 c  0   1.07 118.37916  -0.70269  6595.14  8610.56 2.77 2.24 -63.2 -0.384 18.32 19.29 04a61174o0014c
61173.989968 -20.771  2.525   -18   45 c  0   0.72 118.37916  -0.70269  6617.59  8653.91 2.86 2.18 -65.4 -0.411 18.30 19.84 04a61174o0083c
61174.002978  21.774  2.595     7   18 c  0   0.74 118.37916  -0.70269  6555.63  8578.43 2.81 2.08 -69.3 -0.413 19.01 20.62 04a61174o0111c
61174.027890  21.163  1.118    12   14 c  0   0.87 118.37916  -0.70269  6537.49  8694.52 2.79 2.13 -72.6 -0.401 19.22 20.91 04a61174o0164c
61182.991779  19.610  2.901    52  151 o  0   0.85 118.37916  -0.70269  6796.64  2327.95 2.65 2.35 -21.8 -0.385 17.62 18.73 04a61183o0102o
61184.697729  21.625  3.444     8   28 o  0   1.18 118.37916  -0.70269 10337.53  8610.75 2.63 2.00 -57.5 -0.436 18.56 18.99 03a61185o0029o
61184.698634 -19.658  0.647   -50   32 o  0   0.87 118.37916  -0.70269   212.88  8340.79 2.67 2.28 -60.1 -0.375 18.63 19.12 03a61185o0031o
61184.700909  19.965  1.219    38   46 o  0   0.93 118.37916  -0.70269 10357.65  8651.87 2.81 2.16 -57.6 -0.422 17.77 18.22 03a61185o0036o
61184.701814 -21.636 10.310    -8   83 o  0   1.59 118.37916  -0.70269   232.65  8381.66 2.66 2.25 -59.1 -0.378 17.69 18.12 03a61185o0038o
61184.710423 -16.133  5.625 -1279 7196 o  0   0.82 118.37916  -0.70269   179.07  8303.33 2.68 2.18 -69.0 -0.387 12.65 12.42 03a61185o0057o
61184.710874  15.713  4.836  1883 9109 o  0   1.03 118.37916  -0.70269 10303.00  8573.02 2.74 2.07 -52.6 -0.433 15.38 15.46 03a61185o0058o
61184.719029 -19.287  0.775   -70   54 o  0   0.91 118.37916  -0.70269 10279.44  8688.17 2.82 2.03 -54.5 -0.445 17.82 18.12 03a61185o0076o
61184.722242 -20.923  3.071   -16   48 o  0   1.28 118.37916  -0.70269   154.23  8420.06 2.66 2.23 -64.1 -0.396 18.15 18.59 03a61185o0083o
61189.000237  20.315  1.336    27   36 o  0   0.94 118.37916  -0.70269  4762.09   478.53 2.55 2.43  32.1 -0.417 18.45 19.17 04a61189o0123o
61189.003902  20.086  0.939    34   32 o  0   0.96 118.37916  -0.70269  4780.85   519.49 2.87 2.59  39.3 -0.371 18.39 19.12 04a61189o0131o
61189.019058  24.896 98.000     0   39 o  0   0.99 118.37916  -0.70269  4721.65   443.76 2.97 2.63  37.3 -0.381 18.29 19.02 04a61189o0164o
61189.025147 -20.461  1.472   -24   35 o  0   0.94 118.37916  -0.70269  4702.99   560.95 2.88 2.59  26.9 -0.347 18.29 18.95 04a61189o0177o
61190.729971  20.294  0.959    28   27 o  0   1.27 118.37916  -0.70269  4922.59  4396.36 2.42 2.16 -49.7 -0.403 18.38 18.75 03a61191o0104o
61190.733166  19.512  0.544    57   31 o  0   0.91 118.37916  -0.70269  4941.59  4435.16 2.32 2.12 -47.6 -0.404 18.36 18.71 03a61191o0111o
61190.750481 -19.656  0.618   -50   31 o  0   1.23 118.37916  -0.70269  4887.47  4356.13 2.43 2.23 -41.8 -0.405 18.21 18.54 03a61191o0149o
61190.756929 -21.787  5.477    -7   38 o  0   0.98 118.37916  -0.70269  4863.72  4472.27 2.45 2.28 -43.8 -0.392 18.11 18.46 03a61191o0163o
61191.950019  18.429  0.972   154  150 o  0   0.83 118.37916  -0.70269  1297.44  6765.65 2.75 2.38 -84.5 -0.352 16.79 16.93 04a61192o0014o
61191.953190  18.330  0.699   169  118 o  0   1.29 118.37916  -0.70269  1316.64  6805.06 2.69 2.28 -88.5 -0.351 16.80 16.82 04a61192o0021o
61191.972779  19.326  1.100    68   74 o  0   1.74 118.37916  -0.70269  1255.45  6731.68 2.69 2.28  86.5 -0.351 17.08 17.15 04a61192o0064o
61191.986989  19.713  4.129    47  195 o  0   1.22 118.37916  -0.70269  1234.31  6850.53 2.76 2.34  81.6 -0.362 16.39 16.46 04a61192o0095o
61194.948805  18.415  2.163   156  338 o  0   0.91 118.37916  -0.70269  2382.03 10273.13 2.94 2.09 -73.2 -0.404 15.88 16.28 04a61195o0012o
61194.951972 -18.943  4.696   -96  451 o  0   1.19 118.37916  -0.70269  2400.05 10312.20 2.90 2.03 -72.2 -0.403 15.80 16.40 04a61195o0019o
61194.957411  17.661  3.081   313  965 o  0   0.67 118.37916  -0.70269  2341.24 10234.76 2.89 2.09 -70.5 -0.420 15.17 15.95 04a61195o0031o
61194.978432 -16.882  1.102  -641  707 o  0   0.98 118.37916  -0.70269  2317.90 10356.22 3.20 2.31 -75.1 -0.350 14.83 15.86 04a61195o0077o
61194.997777  17.057  0.926   546  506 o  0   0.67 118.37916  -0.70269  2400.21    74.84 2.96 2.14  41.8 -0.405 16.24 17.20 04a61195o0119o
