###MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60462.597968  22.058  2.238     6   12 o  0   1.35 332.39126 -14.86990 10490.82  5014.06 2.62 2.36 -60.1 -0.404 19.26 20.27 01a60462o0750o
60462.598938 -21.280  1.202   -11   13 o  0   0.98 332.39126 -14.86990   398.37  5008.59 2.59 2.42  42.1 -0.394 19.27 20.39 01a60462o0752o
60462.602440 -20.399  0.485   -25   12 o  0   1.03 332.39126 -14.86990   458.60  5087.78 2.46 2.31  45.4 -0.394 19.27 20.29 01a60462o0759o
60462.610886 -20.820  0.828   -17   14 o  0   0.89 332.39126 -14.86990   476.44  4972.01 2.38 2.24  43.3 -0.401 19.29 20.15 01a60462o0775o
60464.571120  21.047  1.121    14   16 o  0   0.66 332.39126 -14.86990  5633.91  9547.96 2.20 2.15 -11.4 -0.431 19.32 20.46 02a60464o0703o
60464.576000  23.259  6.733     2   12 o  0   1.43 332.39126 -14.86990  5653.05  9586.58 2.13 2.06 -43.8 -0.441 19.33 20.43 02a60464o0713o
60464.584750  20.641  0.697    20   14 o  0   1.16 332.39126 -14.86990  5594.24  9507.37 2.14 2.09 -57.1 -0.438 19.30 20.42 02a60464o0731o
60464.604413 -22.192  2.744    -5   13 o  0   1.11 332.39126 -14.86990  5571.47  9625.05 2.17 2.12 -69.0 -0.430 19.32 20.32 02a60464o0770o
60466.587375 -20.940  0.724   -15   11 c  0   1.11 332.39126 -14.86990  6385.85  7601.17 2.72 2.48  32.2 -0.396 19.40 21.13 02a60466o0724c
60466.591612 -22.968  4.692    -2   11 c  0   1.49 332.39126 -14.86990  6404.25  7640.39 2.85 2.47  32.8 -0.386 19.40 21.14 02a60466o0733c
60466.608320  21.884  1.949     6   12 c  0   1.08 332.39126 -14.86990  6347.32  7561.90 2.67 2.39  32.4 -0.394 19.30 20.81 02a60466o0766c
60466.617415  22.023  4.514     6   25 c  0   1.12 332.39126 -14.86990  6328.93  7678.40 2.66 2.38  32.7 -0.389 18.55 19.46 02a60466o0785c
60468.555207  20.541  0.615    22   14 o  0   0.92 332.39126 -14.86990  1461.60  9282.51 2.04 1.78 -43.4 -0.474 19.37 20.38 02a60468o0669o
60468.558370  21.649  1.973     8   16 o  0   0.88 332.39126 -14.86990  1481.08  9321.15 2.07 1.79 -46.1 -0.485 19.36 20.33 02a60468o0676o
60468.564016 -20.784  0.675   -18   12 o  0   1.23 332.39126 -14.86990  1422.69  9243.19 2.02 1.82 -42.5 -0.473 19.35 20.34 02a60468o0688o
60468.585383  22.234  2.848     5   13 o  0   1.00 332.39126 -14.86990  1399.28  9360.66 1.94 1.78 -42.2 -0.491 19.41 20.46 02a60468o0729o
60469.570353 -21.040  1.037   -14   14 o  0   1.02 332.39126 -14.86990  4942.15  1002.47 2.50 2.30  30.7 -0.456 19.29 20.35 01a60469o0684o
60469.573246  21.971  2.422     6   14 o  0   0.87 332.39126 -14.86990  4921.36   963.06 2.56 2.33  33.2 -0.450 19.27 20.36 01a60469o0690o
60469.601042  20.362  0.450    26   12 o  0   1.61 332.39126 -14.86990  4974.69  1041.03 2.54 2.33  39.0 -0.455 19.33 20.46 01a60469o0740o
60469.607262 -22.285  3.294    -4   15 o  0   0.92 332.39126 -14.86990  4992.19   925.27 2.54 2.35  30.2 -0.453 19.26 20.31 01a60469o0752o
60474.563991 -22.339  3.063    -4   13 o  0   0.86 332.39126 -14.86990  2366.98  4964.65 2.74 2.31  21.4 -0.406 19.35 20.59 01a60474o0668o
60474.585293  21.271  1.097    11   12 o  0   0.97 332.39126 -14.86990  2345.00  4928.70 2.53 2.28  34.1 -0.419 19.51 20.73 01a60474o0708o
60474.598498 -20.387  0.423   -25   11 o  0   1.26 332.39126 -14.86990  2402.55  5007.45 2.53 2.25  33.4 -0.417 19.53 20.73 01a60474o0733o
60474.604394 -21.202  0.935   -12   11 o  0   1.06 332.39126 -14.86990  2420.76  4891.61 2.65 2.34  34.4 -0.409 19.42 20.60 01a60474o0745o
60476.041248 -21.722  1.800    -7   13 o  0   1.74 332.39126 -14.86990  1089.58  9247.46 2.46 2.08 -55.5 -0.431 19.29 20.39 03a60476o0652o
60476.044452 -20.714  1.008   -19   19 o  0   0.57 332.39126 -14.86990  1070.74  9207.56 2.44 2.04 -55.4 -0.428 19.32 20.40 03a60476o0659o
60476.047194 -21.549  2.000    -9   17 o  0   0.92 332.39126 -14.86990  1127.83  9286.55 2.41 2.03 -55.0 -0.437 19.31 20.40 03a60476o0665o
60476.052633 -20.823  1.027   -17   18 o  0   0.93 332.39126 -14.86990  1150.92  9168.98 2.49 2.13 -52.9 -0.427 19.27 20.45 03a60476o0677o
60478.515097  16.586  1.241   843 1046 o  0   0.97 332.39126 -14.86990 10405.91  3106.56 3.10 2.73 -55.1 -0.375 14.42 15.77 01a60478o0564o
60478.540392  17.923  0.654   246  161 o  0   1.20 332.39126 -14.86990 10462.00  3024.19 2.68 2.41 -24.6 -0.359 16.53 17.93 01a60478o0613o
60478.540891  17.898  1.042   252  262 o  0   1.02 332.39126 -14.86990   281.21  3054.34 2.54 2.30  35.2 -0.395 16.07 17.53 01a60478o0614o
60482.535653  19.954  0.755    38   29 o  0   1.11 332.39126 -14.86990  3012.61  1079.79 3.35 2.59   5.7 -0.398 18.51 19.14 01a60482o0608o
60482.539173 -19.939  0.802   -38   31 o  0   1.13 332.39126 -14.86990  2992.24  1040.62 3.77 2.74   5.4 -0.365 18.43 19.14 01a60482o0615o
60483.991866  18.802  0.427   110   47 o  0   1.32 332.39126 -14.86990  8501.76  5238.14 2.56 2.20 -45.2 -0.396 17.77 17.70 03a60484o0662o
60483.993682 -20.750  2.577   -18   47 o  0   0.98 332.39126 -14.86990  8482.98  5199.32 2.51 2.16 -43.4 -0.399 17.82 17.71 03a60484o0666o
60483.996871 -19.327  0.703   -68   48 o  0   1.42 332.39126 -14.86990  8537.48  5277.32 2.78 2.30 -43.4 -0.366 17.73 17.72 03a60484o0673o
60484.002820 -20.691  2.423   -19   46 o  0   1.48 332.39126 -14.86990  8560.37  5160.80 2.81 2.40 -40.2 -0.377 17.73 17.73 03a60484o0686o
60484.994362  21.596  6.319     8   53 o  0   1.42 332.39126 -14.86990  8502.49  5234.04 2.64 2.24 -44.6 -0.376 17.60 17.38 03a60485o0676o
60484.996189 -22.932 20.200    -2   49 o  0   1.51 332.39126 -14.86990  8482.55  5196.05 2.46 2.14 -44.8 -0.403 17.70 17.43 03a60485o0680o
60484.998959 -19.657  1.086   -50   54 o  0   1.66 332.39126 -14.86990  8537.56  5274.29 2.51 2.14 -51.9 -0.393 17.69 17.42 03a60485o0686o
60485.004005 -18.770  0.489  -113   55 o  0   1.20 332.39126 -14.86990  8559.63  5158.89 2.41 2.14 -49.1 -0.416 17.70 17.38 03a60485o0697o
60489.100901  19.323  0.469    68   32 o  0   1.13 332.39126 -14.86990  6363.53  7673.67 2.39 2.07 -43.7 -0.410 18.36 18.56 03a60489o0871o
60489.104120  20.355  1.200    26   31 o  0   0.96 332.39126 -14.86990  6381.40  7713.81 2.40 2.04 -43.3 -0.409 18.37 18.61 03a60489o0878o
60489.136216  19.927  0.932    39   36 o  0   1.00 332.39126 -14.86990  6319.37  7637.79 2.72 2.21 -43.8 -0.365 18.23 18.54 03a60489o0946o
60489.141887  19.150  0.441    79   35 o  0   1.24 332.39126 -14.86990  6297.73  7755.35 2.50 2.08 -42.7 -0.402 18.25 18.43 03a60489o0958o
60490.298739 -22.105  2.071    -5   11 o  0   1.99 332.39126 -14.86990  3213.25  9274.26 2.14 1.79 -65.5 -0.447 19.34 20.57 04a60490o0661o
60490.320114  20.701  0.812    19   16 o  0   0.86 332.39126 -14.86990  3208.78  9233.32 2.29 1.83 -66.7 -0.469 19.31 20.55 04a60490o0705o
60490.323354 -21.085  0.837   -13   11 o  0   1.66 332.39126 -14.86990  3270.23  9310.97 2.05 1.71 -58.7 -0.430 19.33 20.51 04a60490o0712o
60490.326447 -21.968  2.522    -6   15 o  0   1.11 332.39126 -14.86990  3292.46  9193.34 2.19 1.78 -65.2 -0.443 19.32 20.50 04a60490o0718o
60492.171443 -20.693  0.676   -19   13 o  0   0.99 332.39126 -14.86990  6184.72  3818.43 2.31 2.08 -50.6 -0.429 19.25 20.46 03a60492o0545o
60492.175263  22.307  3.242     4   14 o  0   0.91 332.39126 -14.86990  6204.66  3857.08 2.27 2.00 -49.6 -0.432 19.25 20.41 03a60492o0553o
60492.180114 -21.591  1.426    -8   12 o  0   1.17 332.39126 -14.86990  6147.81  3778.83 2.25 2.07 -51.5 -0.446 19.21 20.32 03a60492o0563o
60492.183064  21.764  2.291     7   16 o  0   0.74 332.39126 -14.86990  6125.73  3894.30 2.24 1.99 -53.8 -0.435 19.18 20.22 03a60492o0569o
60493.298927 -21.734  1.638    -7   12 o  0   0.89 332.39126 -14.86990  4466.54  6845.69 1.98 1.79 -54.4 -0.431 19.42 20.76 04a60493o0755o
60493.300734  20.976  0.770    15   11 o  0   1.43 332.39126 -14.86990  4447.72  6806.88 2.01 1.82 -47.5 -0.433 19.44 20.77 04a60493o0759o
60493.309743 -21.070  0.850   -14   12 o  0   1.34 332.39126 -14.86990  4513.11  6883.53 2.04 1.88 -55.2 -0.425 19.43 20.77 04a60493o0777o
60493.335464 -22.316  2.824    -4   12 o  0   1.04 332.39126 -14.86990  6178.66  3873.85 2.13 1.97 -24.6 -0.480 19.38 20.58 04a60493o0832o
60494.274976  23.005  9.333     2   21 o  0   0.87 332.39126 -14.86990  6517.25  3361.51 2.24 2.11 -15.5 -0.440 19.01 20.41 04a60494o0718o
60494.277247  22.060  2.235     5   12 o  0   1.32 332.39126 -14.86990  6498.90  3322.74 2.12 2.01 -15.7 -0.456 19.16 20.48 04a60494o0723o
60494.280401  20.334  0.511    27   14 o  0   1.28 332.39126 -14.86990  6558.82  3400.28 2.18 2.08 -36.9 -0.455 19.00 20.38 04a60494o0730o
60494.285835 -21.396  1.717   -10   17 o  0   0.62 332.39126 -14.86990  6581.34  3283.52 2.21 2.11 -20.6 -0.439 19.14 20.56 04a60494o0742o
60494.525389 -21.810  1.519    -7   10 o  0   0.82 332.39126 -14.86990  6522.67  3331.63 2.60 2.37  26.5 -0.393 19.53 20.86 01a60494o0586o
60494.529716  21.749  1.418     7   10 o  0   1.25 332.39126 -14.86990  6503.15  3292.50 2.62 2.46  29.7 -0.395 19.53 20.89 01a60494o0595o
60494.551104  23.223  5.200     2   10 o  0   1.39 332.39126 -14.86990  6557.65  3369.91 2.52 2.39  36.7 -0.400 19.60 20.99 01a60494o0636o
60494.554220  23.227  5.333     2   10 o  0   1.23 332.39126 -14.86990  6576.47  3254.22 2.54 2.35  32.4 -0.405 19.62 21.00 01a60494o0642o
60497.010573 -23.779  7.000    -1    8 c  0   1.45 332.39126 -14.86990  6572.48  5303.25 2.31 2.08 -52.2 -0.404 19.65 21.37 03a60497o0708c
60497.012827  21.214  0.739    12    9 c  0   1.22 332.39126 -14.86990  6554.07  5264.20 2.42 2.16 -49.9 -0.398 19.61 21.36 03a60497o0713c
60497.039226  24.941 20.667     0    8 c  0   1.36 332.39126 -14.86990  6614.68  5340.69 2.34 2.12 -53.9 -0.408 19.64 21.36 03a60497o0766c
60497.042385 -21.167  0.759   -12    9 c  0   1.02 332.39126 -14.86990  6638.33  5225.45 2.47 2.25 -54.5 -0.399 19.58 21.35 03a60497o0773c
60497.274008  19.470  0.478    59   28 o  0   1.48 332.39126 -14.86990  6625.90  5294.11 2.19 2.06 -37.4 -0.445 18.48 19.98 04a60497o0704o
60497.275820  20.200  1.211    30   37 o  0   1.55 332.39126 -14.86990  6607.16  5254.99 2.09 1.99 -20.1 -0.463 18.18 19.62 04a60497o0708o
60497.278997  20.903  1.720    16   27 o  0   0.78 332.39126 -14.86990  6667.65  5332.07 2.07 1.88 -36.2 -0.467 18.85 20.26 04a60497o0715o
60497.298286 -20.324  0.529   -27   14 o  0   0.97 332.39126 -14.86990  6700.39  5214.79 2.33 2.09 -44.0 -0.453 19.18 20.77 04a60497o0753o
60498.277565 -21.199  0.871   -12   10 o  0   1.22 332.39126 -14.86990  7170.46  1414.94 2.13 2.04 -25.8 -0.432 19.49 20.87 04a60498o0721o
60498.279397  24.244 15.000     1   11 o  0   1.01 332.39126 -14.86990  7152.30  1375.86 2.07 1.94 -22.2 -0.457 19.51 20.85 04a60498o0725o
60498.302118  21.026  0.628    14    9 o  0   1.52 332.39126 -14.86990  7224.61  1451.55 2.05 1.90 -21.5 -0.458 19.47 20.84 04a60498o0772o
60498.304897 -21.539  1.085    -9   10 o  0   1.20 332.39126 -14.86990  7246.06  1334.13 2.13 1.92 -22.3 -0.456 19.52 20.85 04a60498o0778o
60498.548960  20.791  0.544    18   10 o  0   1.43 332.39126 -14.86990  7166.48  1383.12 2.39 2.27  18.9 -0.464 19.50 20.73 01a60498o0635o
60498.552402 -21.956  1.600    -6   10 o  0   1.53 332.39126 -14.86990  7146.42  1344.46 2.41 2.29  21.5 -0.459 19.50 20.74 01a60498o0642o
60498.557764 -21.473  1.012    -9   10 o  0   1.30 332.39126 -14.86990  7200.00  1421.33 2.31 2.21  25.3 -0.470 19.54 20.75 01a60498o0653o
60498.581370  20.875  0.692    16   11 o  0   1.11 332.39126 -14.86990  3451.20  9277.84 2.69 2.54  45.9 -0.384 19.52 20.85 01a60498o0702o
60501.272369 -20.931  0.626   -15   10 o  0   1.47 332.39126 -14.86990  6745.73  7229.10 2.01 1.84 -15.3 -0.447 19.43 20.81 04a60501o0700o
60501.274190  25.163 33.000     0   10 o  0   1.02 332.39126 -14.86990  6726.62  7190.26 1.94 1.85 -44.2 -0.426 19.44 20.83 04a60501o0704o
60501.277361 -22.665  2.571    -3    8 o  0   2.66 332.39126 -14.86990  6784.59  7267.14 2.01 1.92 -44.4 -0.415 19.45 20.82 04a60501o0711o
60501.286734  21.652  1.440     8   11 o  0   0.79 332.39126 -14.86990  6811.66  7150.14 1.98 1.80 -14.4 -0.439 19.50 20.89 04a60501o0730o
60502.502842 -21.042  0.784   -14   11 o  0   1.10 332.39126 -14.86990  2242.06  3028.36 2.76 2.55  32.1 -0.401 19.44 20.78 01a60502o0534o
60502.505149 -20.717  0.616   -19   12 o  0   1.10 332.39126 -14.86990  2221.34  2988.80 2.83 2.60  28.0 -0.401 19.39 20.78 01a60502o0539o
60502.507923 -22.376  2.483    -4   10 o  0   1.41 332.39126 -14.86990  2279.86  3067.11 2.76 2.48  24.8 -0.405 19.47 20.77 01a60502o0545o
60502.513120  21.525  1.297     9   12 o  0   1.00 332.39126 -14.86990  2297.96  2950.63 2.75 2.48  28.7 -0.404 19.43 20.75 01a60502o0556o
60502.620307  19.975  0.783    37   29 o  0   0.86 332.39126 -14.86990  8365.81  7536.57 3.16 2.88  40.0 -0.362 18.47 19.06 01a60502o0760o
60506.253258 -21.319  0.923   -11   10 o  0   1.49 332.39126 -14.86990  8451.31  3245.07 2.53 2.38 -13.3 -0.397 19.40 21.07 04a60506o0641o
60506.257888 -22.063  1.865    -5   10 o  0   1.21 332.39126 -14.86990  8436.89  3206.49 2.42 2.11 -21.2 -0.416 19.55 21.13 04a60506o0651o
60506.260706 -22.074  1.771    -5   10 o  0   1.25 332.39126 -14.86990  8494.84  3282.56 2.42 2.25 -13.9 -0.409 19.51 21.20 04a60506o0657o
60506.266118 -21.558  1.153    -9   10 o  0   1.17 332.39126 -14.86990  8516.94  3166.35 2.40 2.12 -15.3 -0.413 19.53 21.19 04a60506o0669o
60506.492793 -21.822  1.721    -7   12 o  0   1.17 332.39126 -14.86990  8455.87  3224.26 2.78 2.73 -28.5 -0.405 19.39 20.82 01a60506o0509o
60506.494643  21.087  0.741    13   10 o  0   1.49 332.39126 -14.86990  8436.63  3184.08 2.74 2.70 -21.2 -0.426 19.43 20.85 01a60506o0513o
60506.499989  22.362  3.036     4   12 o  0   0.78 332.39126 -14.86990  8491.41  3260.22 2.66 2.59 -34.9 -0.427 19.49 20.89 01a60506o0524o
60506.527640  21.676  1.510     8   12 o  0   0.69 332.39126 -14.86990  8504.37  3143.34 2.77 2.73 -52.8 -0.418 19.43 21.01 01a60506o0577o
60509.198452 -20.133  0.665   -32   21 o  0   1.29 332.39126 -14.86990  9508.32  9439.63 2.22 1.80   2.9 -0.481 19.03 19.69 04a60509o0535o
60509.221699  22.841  8.704     3   23 o  0   1.01 332.39126 -14.86990  9495.35  9401.63 1.68 1.50 -74.3 -0.639 18.97 19.68 04a60509o0582o
60509.224791 -20.529  0.851   -22   19 o  0   1.77 332.39126 -14.86990  9554.96  9480.65 2.15 1.80   2.8 -0.500 19.02 19.73 04a60509o0588o
60509.227949  21.716  2.710     8   20 o  0   1.18 332.39126 -14.86990  9573.66  9363.06 2.19 1.74   4.8 -0.500 19.07 19.75 04a60509o0595o
60510.190710 -19.717  0.450   -47   21 o  0   1.52 332.39126 -14.86990  5580.87  9659.78 2.04 1.82 -53.8 -0.430 18.74 19.22 04a60510o0523o
60510.193413  20.586  1.140    21   24 o  0   0.73 332.39126 -14.86990  5560.97  9620.94 2.16 1.90 -56.8 -0.409 18.73 19.23 04a60510o0529o
60510.196585 -22.101  4.125    -5   22 o  0   1.78 332.39126 -14.86990  5620.93  9699.00 2.00 1.75 -56.4 -0.445 18.71 19.22 04a60510o0536o
60510.202478  20.122  0.714    32   23 o  0   0.90 332.39126 -14.86990  5641.24  9582.06 2.00 1.78 -56.0 -0.446 18.74 19.26 04a60510o0549o
60516.279458  20.041  0.882    35   31 o  0   1.24 332.39126 -14.86990  6392.96  5757.94 2.30 2.05 -20.4 -0.471 18.43 18.78 04a60516o0711o
60516.314861  21.028  2.573    14   36 o  0   0.83 332.39126 -14.86990  6352.84  5645.97 2.03 1.75 -22.5 -0.458 18.46 18.63 04a60516o0785o
60516.343297  21.944  3.477     6   21 o  0   1.43 332.39126 -14.86990  6339.79  5741.49 2.20 2.03 -37.0 -0.428 18.69 19.17 04a60516o0845o
60517.046095  22.574  5.250     3   18 o  0   1.15 332.39126 -14.86990  6249.43  5727.88 2.68 2.26 -33.1 -0.390 18.81 19.78 03a60517o0713o
60517.058400  21.251  1.754    12   20 o  0   0.90 332.39126 -14.86990  6266.72  5768.05 2.58 2.28 -33.2 -0.404 18.85 19.79 03a60517o0740o
60517.061621 -21.097  1.429   -13   19 o  0   1.12 332.39126 -14.86990  6213.28  5689.77 2.58 2.39 -40.1 -0.391 18.76 19.66 03a60517o0747o
60517.068008 -20.524  0.841   -22   19 o  0   1.22 332.39126 -14.86990  6192.04  5804.98 2.55 2.24 -44.0 -0.405 18.76 19.56 03a60517o0761o
60518.214151  21.279  1.246    11   14 o  0   1.88 332.39126 -14.86990  9092.04  1287.39 2.57 2.37 -34.4 -0.382 19.10 20.29 04a60518o0561o
60518.237937 -20.430  0.898   -24   22 o  0   0.76 332.39126 -14.86990  9086.91  1247.47 2.35 2.09 -30.5 -0.419 19.26 20.32 04a60518o0611o
60518.244456  19.957  0.415    38   16 o  0   1.08 332.39126 -14.86990  9151.22  1324.29 2.22 2.17 -57.3 -0.437 19.24 20.34 04a60518o0625o
60518.246271  20.661  0.754    20   15 o  0   1.09 332.39126 -14.86990  9171.99  1206.94 2.66 2.31 -20.9 -0.397 19.22 20.37 04a60518o0629o
60518.512554  20.980  0.926    15   14 o  0   1.10 332.39126 -14.86990  1591.80  9332.31 2.62 2.45  84.2 -0.430 19.33 20.48 01a60518o0567o
60518.517746 -22.474  3.577    -4   13 o  0   1.03 332.39126 -14.86990  1607.44  9368.98 2.70 2.51  77.1 -0.424 19.32 20.49 01a60518o0577o
60518.520979  20.214  0.479    30   14 o  0   1.29 332.39126 -14.86990  1546.15  9291.71 2.80 2.69  75.1 -0.422 19.27 20.48 01a60518o0584o
60518.535288 -20.993  0.832   -14   12 o  0   0.77 332.39126 -14.86990  1516.00  9405.78 2.57 2.35  81.2 -0.435 19.37 20.50 01a60518o0614o
60522.959808  22.174  2.533     5   12 o  0   1.40 332.39126 -14.86990   506.99  6900.11 2.57 2.28 -61.1 -0.405 19.38 20.85 03a60523o0567o
60522.963007 -25.074 29.000    -0   10 o  0   1.95 332.39126 -14.86990   488.26  6860.69 2.62 2.31 -59.5 -0.409 19.37 20.84 03a60523o0574o
60522.966180 -20.964  1.000   -15   15 o  0   1.10 332.39126 -14.86990   547.02  6939.82 2.87 2.67 -39.5 -0.395 19.26 20.84 03a60523o0581o
60522.990582  21.776  1.745     7   12 o  0   0.85 332.39126 -14.86990   573.43  6822.55 2.48 2.16 -63.6 -0.409 19.48 20.90 03a60523o0632o
60523.960414 -20.669  0.497   -20   10 o  0   1.31 332.39126 -14.86990  2378.38  4923.03 2.25 2.08 -63.3 -0.431 19.47 20.95 03a60524o0562o
60523.962230  25.393 37.500     0   10 o  0   1.05 332.39126 -14.86990  2359.73  4884.06 2.16 1.98 -70.1 -0.435 19.53 20.96 03a60524o0566o
60523.964952 -20.193  0.382   -30   12 o  0   0.94 332.39126 -14.86990  2417.56  4963.09 2.21 2.01 -64.3 -0.430 19.50 20.95 03a60524o0572o
60523.970433  23.989 10.143     1    9 o  0   1.16 332.39126 -14.86990  2440.30  4848.25 2.22 2.03 -64.9 -0.428 19.49 20.95 03a60524o0584o
60524.903262  20.534  0.513    22   11 o  0   1.05 332.39126 -14.86990  2374.16  4924.80 2.33 2.13 -61.4 -0.429 19.46 20.91 03a60525o0451o
60524.905076 -22.045  1.900    -6   10 o  0   0.92 332.39126 -14.86990  2354.80  4886.03 2.30 2.09 -61.1 -0.425 19.48 20.91 03a60525o0455o
60524.907881 -21.510  1.000    -9    9 o  0   1.97 332.39126 -14.86990  2412.45  4964.34 2.47 2.27 -61.4 -0.417 19.42 20.92 03a60525o0461o
60524.928286  21.117  0.988    13   13 o  0   0.82 332.39126 -14.86990  2430.97  4848.01 2.41 2.21 -65.8 -0.419 19.40 20.92 03a60525o0505o
60527.974221  20.947  0.796    15   12 o  0   1.19 332.39126 -14.86990 10429.26  3235.20 2.59 2.23 -54.4 -0.376 19.34 20.94 03a60528o0551o
60527.977442 -20.744  0.653   -18   12 o  0   1.36 332.39126 -14.86990 10410.81  3195.45 2.82 2.43 -51.4 -0.365 19.29 20.94 03a60528o0558o
60527.982883  21.190  0.947    12   12 o  0   1.26 332.39126 -14.86990 10466.97  3272.58 2.52 2.26 -49.0 -0.364 19.39 20.96 03a60528o0570o
60527.988315  21.293  1.143    11   13 o  0   1.17 332.39126 -14.86990 10490.55  3157.00 2.64 2.33 -50.8 -0.372 19.31 20.93 03a60528o0582o
60528.013203  21.630  1.974     8   16 o  0   0.72 332.39126 -14.86990 10189.99  7584.68 2.94 2.39 -51.6 -0.389 19.27 20.87 03a60528o0635o
60528.046182  20.771  0.784    18   14 o  0   1.10 332.39126 -14.86990 10207.05  7629.23 2.97 2.41 -32.8 -0.369 19.15 20.60 03a60528o0704o
60528.049710 -20.547  0.810   -22   18 o  0   0.86 332.39126 -14.86990 10152.25  7549.14 3.08 2.53 -29.0 -0.362 19.09 20.59 03a60528o0711o
60528.077704 -20.451  0.670   -24   16 o  0   0.97 332.39126 -14.86990 10129.58  7665.65 2.90 2.54 -43.6 -0.383 19.08 20.50 03a60528o0770o
60528.946352 -20.228  0.532   -29   16 o  0   1.27 332.39126 -14.86990   353.24  3017.76 4.03 2.99   0.1 -0.320 18.99 20.86 03a60529o0496o
60528.947299  20.784  0.544    18   10 o  0   1.65 332.39126 -14.86990   354.16  3017.53 2.39 2.14 -64.6 -0.371 19.43 20.86 03a60529o0498o
60528.949119 -22.750  4.350    -3   12 o  0   0.94 332.39126 -14.86990   335.15  2977.86 2.46 2.14 -73.0 -0.371 19.41 20.85 03a60529o0502o
60528.951882  20.783  0.642    18   11 o  0   1.21 332.39126 -14.86990   393.92  3057.30 2.60 2.29 -65.8 -0.385 19.33 20.84 03a60529o0508o
60528.955077 -24.181 14.800    -1   11 o  0   1.00 332.39126 -14.86990 10419.20  3230.93 2.61 2.17 -55.7 -0.358 19.36 20.84 03a60529o0515o
60528.956928  21.267  1.054    11   12 o  0   1.20 332.39126 -14.86990   414.08  2940.89 2.49 2.22 -67.5 -0.376 19.38 20.84 03a60529o0519o
60528.957883   0.000 21.309     0   11 o  0   1.17 332.39126 -14.86990 10400.49  3192.43 2.50 2.12 -46.4 -0.357 19.40 20.84 03a60529o0521o
60528.979157  20.625  0.732    20   15 o  0   0.99 332.39126 -14.86990 10462.83  3271.94 3.02 2.63 -33.7 -0.338 19.17 20.79 03a60529o0566o
60528.995766  20.202  0.442    30   13 o  0   1.14 332.39126 -14.86990    67.80  7426.16 2.89 2.61 -48.2 -0.368 19.28 20.77 03a60529o0602o
60530.481489  21.923  2.041     6   13 o  0   1.04 332.39126 -14.86990  9614.69  9397.43 2.50 2.31 -55.9 -0.467 19.39 20.36 01a60530o0525o
60530.485088  21.435  1.481    10   14 o  0   1.08 332.39126 -14.86990  9633.01  9436.30 2.54 2.27 -58.8 -0.466 19.38 20.33 01a60530o0532o
60530.516675 -20.950  0.991   -15   15 o  0   1.10 332.39126 -14.86990  9546.89  9345.29 2.60 2.34 -49.2 -0.461 19.34 20.27 01a60530o0594o
60530.525378 -25.220 49.000    -0   14 o  0   1.02 332.39126 -14.86990  9522.88  9461.17 2.78 2.48 -50.6 -0.449 19.33 20.29 01a60530o0611o
60534.292663  22.552  2.844     4   10 c  0   0.85 332.39126 -14.86990  2144.99  5397.17 2.18 1.91 -89.7 -0.385 19.63 21.43 04a60534o0714c
60534.328031 -21.267  0.879   -11   10 c  0   1.14 332.39126 -14.86990  2168.35  5416.44 2.23 1.94 -86.7 -0.380 19.49 21.17 04a60534o0790c
